$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_Signal_Ref_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 17:38:00	15184.800000	128	60	60	1	15184.000000	15185.000000	0.162712	NaN	NaN	15184.800000	8388617
2021.12.13 17:39:00	15184.716667	128	60	60	1	15184.000000	15185.000000	0.206497	NaN	NaN	15184.716667	8388617
2021.12.13 17:40:00	15185.233333	128	60	60	1	15184.000000	15186.000000	0.249718	NaN	NaN	15185.233333	8388617
2021.12.13 17:41:00	15184.783333	128	60	60	1	15184.000000	15185.000000	0.172599	NaN	NaN	15184.783333	8388617
2021.12.13 17:42:00	15184.516667	128	60	60	1	15184.000000	15185.000000	0.253955	NaN	NaN	15184.516667	8388617
2021.12.13 17:43:00	15184.983333	128	60	60	1	15184.000000	15186.000000	0.491243	NaN	NaN	15184.983333	8388617
2021.12.13 17:44:00	15183.950000	128	60	60	1	15183.000000	15186.000000	0.827966	NaN	NaN	15183.950000	8388608
2021.12.13 17:45:00	15184.300000	128	60	60	1	15183.000000	15185.000000	0.247458	NaN	NaN	15184.300000	8388617
2021.12.13 17:46:00	15185.016667	128	60	60	1	15184.000000	15186.000000	0.321751	NaN	NaN	15185.016667	8388617
2021.12.13 17:47:00	15183.883333	128	60	60	1	15183.000000	15185.000000	0.477684	NaN	NaN	15183.883333	8388617
2021.12.13 17:48:00	15183.683333	128	60	60	1	15182.000000	15185.000000	0.355650	NaN	NaN	15183.683333	8388608
2021.12.13 17:49:00	15183.933333	128	60	60	1	15183.000000	15185.000000	0.266667	NaN	NaN	15183.933333	8388608
2021.12.13 17:50:00	15184.616667	128	60	60	1	15184.000000	15185.000000	0.240395	NaN	NaN	15184.616667	8388608
2021.12.13 17:51:00	15183.866667	128	60	60	1	15183.000000	15185.000000	0.320904	NaN	NaN	15183.866667	8388608
2021.12.13 17:52:00	15184.066667	128	60	60	1	15183.000000	15185.000000	0.198870	NaN	NaN	15184.066667	8388608
2021.12.13 17:53:00	15184.350000	128	60	60	1	15183.000000	15186.000000	0.299153	NaN	NaN	15184.350000	8388608
2021.12.13 17:54:00	15183.666667	128	60	60	1	15183.000000	15185.000000	0.463277	NaN	NaN	15183.666667	8388617
2021.12.13 17:55:00	15184.066667	128	60	60	1	15183.000000	15185.000000	0.436158	NaN	NaN	15184.066667	8388608
2021.12.13 17:56:00	15184.000000	128	60	60	1	15183.000000	15185.000000	0.372881	NaN	NaN	15184.000000	8388617
2021.12.13 17:57:00	15183.900000	128	60	60	1	15183.000000	15185.000000	0.294915	NaN	NaN	15183.900000	8388617
2021.12.13 17:58:00	15184.233333	128	60	60	1	15183.000000	15185.000000	0.419209	NaN	NaN	15184.233333	8388608
2021.12.13 17:59:00	15184.450000	128	60	60	1	15183.000000	15186.000000	0.658475	NaN	NaN	15184.450000	8388617
2021.12.13 18:00:00	15183.566667	128	60	60	1	15182.000000	15185.000000	0.419209	NaN	NaN	15183.566667	8388608
2021.12.13 18:01:00	15184.083333	128	60	60	1	15183.000000	15185.000000	0.247175	NaN	NaN	15184.083333	8388617
2021.12.13 18:02:00	15185.133333	128	60	60	1	15184.000000	15186.000000	0.625989	NaN	NaN	15185.133333	8388608
2021.12.13 18:03:00	15184.516667	128	60	60	1	15184.000000	15185.000000	0.253955	NaN	NaN	15184.516667	276824064
2021.12.13 18:04:00	15188.200000	4096	60	60	1	15185.000000	15189.000000	1.213559	NaN	NaN	15188.200000	268435456
2021.12.13 18:05:00	15187.783333	0	60	60	1	15186.000000	15189.000000	0.952260	NaN	NaN	15187.783333	0
2021.12.13 18:06:00	15187.333333	0	60	60	1	15186.000000	15188.000000	0.327684	NaN	NaN	15187.333333	9
2021.12.13 18:07:00	15185.416667	0	60	60	1	15184.000000	15187.000000	0.687853	NaN	NaN	15185.416667	9
2021.12.13 18:08:00	15185.016667	0	60	60	1	15184.000000	15186.000000	0.253955	NaN	NaN	15185.016667	9
2021.12.13 18:09:00	15183.633333	0	60	60	1	15182.000000	15185.000000	1.083616	NaN	NaN	15183.633333	0
2021.12.13 18:10:00	15182.450000	0	60	60	1	15182.000000	15183.000000	0.251695	NaN	NaN	15182.450000	9
2021.12.13 18:11:00	15180.250000	0	60	60	1	15179.000000	15182.000000	0.902542	NaN	NaN	15180.250000	0
2021.12.13 18:12:00	15178.683333	0	60	60	1	15178.000000	15179.000000	0.220056	NaN	NaN	15178.683333	9
2021.12.13 18:13:00	15177.700000	0	60	60	1	15177.000000	15178.000000	0.213559	NaN	NaN	15177.700000	9
2021.12.13 18:14:00	15176.550000	0	60	60	1	15175.000000	15177.000000	0.387288	NaN	NaN	15176.550000	0
2021.12.13 18:15:00	15174.850000	0	60	60	1	15174.000000	15175.000000	0.129661	NaN	NaN	15174.850000	0
2021.12.13 18:16:00	15173.766667	0	60	60	1	15173.000000	15175.000000	0.656497	NaN	NaN	15173.766667	0
2021.12.13 18:17:00	15172.433333	0	60	60	1	15171.000000	15174.000000	0.351412	NaN	NaN	15172.433333	9
2021.12.13 18:18:00	15169.900000	0	60	60	1	15169.000000	15171.000000	0.701695	NaN	NaN	15169.900000	0
2021.12.13 18:19:00	15169.183333	0	60	60	1	15168.000000	15171.000000	0.321751	NaN	NaN	15169.183333	9
2021.12.13 18:20:00	15168.416667	0	60	60	1	15167.000000	15169.000000	0.281073	NaN	NaN	15168.416667	9
2021.12.13 18:21:00	15167.333333	0	60	60	1	15166.000000	15168.000000	0.327684	NaN	NaN	15167.333333	0
2021.12.13 18:22:00	15165.933333	0	60	60	1	15165.000000	15167.000000	0.436158	NaN	NaN	15165.933333	0
2021.12.13 18:23:00	15165.000000	0	60	60	1	15164.000000	15166.000000	0.440678	NaN	NaN	15165.000000	9
2021.12.13 18:24:00	15163.716667	0	60	60	1	15162.000000	15165.000000	0.647175	NaN	NaN	15163.716667	0
2021.12.13 18:25:00	15162.083333	0	60	60	1	15161.000000	15163.000000	0.416667	NaN	NaN	15162.083333	0
2021.12.13 18:26:00	15160.483333	0	60	60	1	15160.000000	15162.000000	0.287853	NaN	NaN	15160.483333	0
2021.12.13 18:27:00	15160.000000	0	60	60	1	15159.000000	15161.000000	0.508475	NaN	NaN	15160.000000	9
2021.12.13 18:28:00	15159.550000	0	60	60	1	15159.000000	15161.000000	0.522881	NaN	NaN	15159.550000	0
2021.12.13 18:29:00	15158.800000	0	60	60	1	15158.000000	15160.000000	0.332203	NaN	NaN	15158.800000	9
2021.12.13 18:30:00	15158.466667	0	60	60	1	15157.000000	15159.000000	0.287006	NaN	NaN	15158.466667	0
2021.12.13 18:31:00	15158.483333	0	60	60	1	15157.000000	15160.000000	0.559040	NaN	NaN	15158.483333	9
2021.12.13 18:32:00	15157.683333	0	60	60	1	15157.000000	15159.000000	0.423446	NaN	NaN	15157.683333	0
2021.12.13 18:33:00	15157.550000	0	60	60	1	15156.000000	15160.000000	1.200847	NaN	NaN	15157.550000	0
2021.12.13 18:34:00	15156.700000	0	60	60	1	15155.000000	15158.000000	0.722034	NaN	NaN	15156.700000	0
2021.12.13 18:35:00	15156.133333	0	60	60	1	15155.000000	15157.000000	0.287006	NaN	NaN	15156.133333	9
2021.12.13 18:36:00	15156.050000	0	60	60	1	15155.000000	15157.000000	0.183898	NaN	NaN	15156.050000	9
2021.12.13 18:37:00	15155.933333	0	60	60	1	15155.000000	15157.000000	0.164972	NaN	NaN	15155.933333	9
2021.12.13 18:38:00	15155.416667	0	60	60	1	15154.000000	15156.000000	0.348870	NaN	NaN	15155.416667	0
2021.12.13 18:39:00	15156.166667	0	60	60	1	15154.000000	15158.000000	0.853107	NaN	NaN	15156.166667	0
2021.12.13 18:40:00	15155.316667	0	60	60	1	15155.000000	15156.000000	0.220056	NaN	NaN	15155.316667	9
2021.12.13 18:41:00	15155.800000	0	60	60	1	15155.000000	15157.000000	0.196610	NaN	NaN	15155.800000	0
2021.12.13 18:42:00	15155.000000	0	60	60	1	15154.000000	15156.000000	0.237288	NaN	NaN	15155.000000	9
2021.12.13 18:43:00	15154.883333	0	60	60	1	15154.000000	15156.000000	0.138701	NaN	NaN	15154.883333	0
2021.12.13 18:44:00	15154.783333	0	60	60	1	15154.000000	15156.000000	0.206497	NaN	NaN	15154.783333	9
2021.12.13 18:45:00	15156.183333	0	60	60	1	15155.000000	15157.000000	0.355650	NaN	NaN	15156.183333	9
2021.12.13 18:46:00	15155.766667	0	60	60	1	15155.000000	15157.000000	0.249718	NaN	NaN	15155.766667	0
2021.12.13 18:47:00	15155.233333	0	60	60	1	15154.000000	15156.000000	0.215819	NaN	NaN	15155.233333	9
2021.12.13 18:48:00	15155.666667	0	60	60	1	15155.000000	15156.000000	0.225989	NaN	NaN	15155.666667	9
2021.12.13 18:49:00	15154.833333	0	60	60	1	15154.000000	15156.000000	0.514124	NaN	NaN	15154.833333	0
2021.12.13 18:50:00	15155.383333	0	60	60	1	15154.000000	15156.000000	0.545480	NaN	NaN	15155.383333	0
2021.12.13 18:51:00	15154.966667	0	60	60	1	15154.000000	15155.000000	0.032768	NaN	NaN	15154.966667	0
2021.12.13 18:52:00	15155.866667	0	60	60	1	15154.000000	15158.000000	0.931073	NaN	NaN	15155.866667	9
2021.12.13 18:53:00	15155.750000	0	60	60	1	15155.000000	15157.000000	0.224576	NaN	NaN	15155.750000	9
2021.12.13 18:54:00	15155.216667	0	60	60	1	15154.000000	15156.000000	0.375989	NaN	NaN	15155.216667	0
2021.12.13 18:55:00	15155.433333	0	60	60	1	15154.000000	15157.000000	0.656497	NaN	NaN	15155.433333	0
2021.12.13 18:56:00	15155.350000	0	60	60	1	15155.000000	15156.000000	0.231356	NaN	NaN	15155.350000	0
2021.12.13 18:57:00	15155.133333	0	60	60	1	15154.000000	15156.000000	0.253107	NaN	NaN	15155.133333	9
2021.12.13 18:58:00	15155.033333	0	60	60	1	15154.000000	15156.000000	0.676836	NaN	NaN	15155.033333	9
2021.12.13 18:59:00	15155.950000	0	60	60	1	15155.000000	15157.000000	0.217797	NaN	NaN	15155.950000	0
2021.12.13 19:00:00	15155.266667	0	60	60	1	15154.000000	15158.000000	1.114124	NaN	NaN	15155.266667	9
2021.12.13 19:01:00	15155.016667	0	60	60	1	15154.000000	15156.000000	0.050565	NaN	NaN	15155.016667	9
2021.12.13 19:02:00	15155.450000	0	60	60	1	15154.000000	15157.000000	0.760169	NaN	NaN	15155.450000	0
2021.12.13 19:03:00	15155.666667	0	60	60	1	15154.000000	15157.000000	0.870056	NaN	NaN	15155.666667	9
2021.12.13 19:04:00	15155.600000	0	60	60	1	15154.000000	15156.000000	0.277966	NaN	NaN	15155.600000	9
2021.12.13 19:05:00	15155.683333	0	60	60	1	15154.000000	15157.000000	0.626836	NaN	NaN	15155.683333	0
2021.12.13 19:06:00	15155.350000	0	60	60	1	15154.000000	15156.000000	0.333051	NaN	NaN	15155.350000	0
2021.12.13 19:07:00	15155.766667	0	60	60	1	15154.000000	15157.000000	1.063277	NaN	NaN	15155.766667	0
2021.12.13 19:08:00	15155.783333	0	60	60	1	15155.000000	15156.000000	0.172599	NaN	NaN	15155.783333	0
2021.12.13 19:09:00	15155.866667	0	60	60	1	15154.000000	15158.000000	1.100565	NaN	NaN	15155.866667	0
2021.12.13 19:10:00	15155.950000	0	60	60	1	15155.000000	15157.000000	0.353390	NaN	NaN	15155.950000	0
2021.12.13 19:11:00	15155.766667	0	60	60	1	15155.000000	15157.000000	0.283616	NaN	NaN	15155.766667	9
2021.12.13 19:12:00	15155.100000	0	60	60	1	15154.000000	15156.000000	0.667797	NaN	NaN	15155.100000	9
2021.12.13 19:13:00	15156.000000	0	60	60	1	15155.000000	15157.000000	0.203390	NaN	NaN	15156.000000	9
2021.12.13 19:14:00	15155.500000	0	60	60	1	15154.000000	15156.000000	0.423729	NaN	NaN	15155.500000	0
2021.12.13 19:15:00	15155.200000	0	60	60	1	15154.000000	15156.000000	0.501695	NaN	NaN	15155.200000	0
2021.12.13 19:16:00	15154.966667	0	60	60	1	15154.000000	15156.000000	0.270056	NaN	NaN	15154.966667	0
2021.12.13 19:17:00	15154.400000	0	60	60	1	15153.000000	15156.000000	0.616949	NaN	NaN	15154.400000	0
2021.12.13 19:18:00	15155.550000	0	60	60	1	15155.000000	15156.000000	0.251695	NaN	NaN	15155.550000	0
2021.12.13 19:19:00	15154.600000	0	60	60	1	15153.000000	15156.000000	0.481356	NaN	NaN	15154.600000	0
2021.12.13 19:20:00	15155.283333	0	60	60	1	15154.000000	15156.000000	0.342090	NaN	NaN	15155.283333	0
2021.12.13 19:21:00	15155.533333	0	60	60	1	15155.000000	15157.000000	0.490395	NaN	NaN	15155.533333	0
2021.12.13 19:22:00	15155.316667	0	60	60	1	15154.000000	15156.000000	0.355650	NaN	NaN	15155.316667	9
2021.12.13 19:23:00	15155.050000	0	60	60	1	15154.000000	15156.000000	0.150000	NaN	NaN	15155.050000	0
2021.12.13 19:24:00	15155.366667	0	60	60	1	15154.000000	15156.000000	0.337853	NaN	NaN	15155.366667	9
2021.12.13 19:25:00	15154.016667	0	60	60	1	15153.000000	15155.000000	0.186158	NaN	NaN	15154.016667	0
2021.12.13 19:26:00	15154.883333	0	60	60	1	15154.000000	15156.000000	0.375989	NaN	NaN	15154.883333	0
2021.12.13 19:27:00	15154.716667	0	60	60	1	15153.000000	15156.000000	0.545480	NaN	NaN	15154.716667	9
2021.12.13 19:28:00	15154.600000	0	60	60	1	15154.000000	15155.000000	0.244068	NaN	NaN	15154.600000	0
2021.12.13 19:29:00	15155.216667	0	60	60	1	15154.000000	15156.000000	0.308192	NaN	NaN	15155.216667	0
2021.12.13 19:30:00	15155.916667	0	60	60	1	15155.000000	15157.000000	0.348870	NaN	NaN	15155.916667	0
2021.12.13 19:31:00	15155.266667	0	60	60	1	15154.000000	15157.000000	0.673446	NaN	NaN	15155.266667	9
2021.12.13 19:32:00	15155.566667	0	60	60	1	15155.000000	15156.000000	0.249718	NaN	NaN	15155.566667	9
2021.12.13 19:33:00	15155.066667	0	60	60	1	15154.000000	15156.000000	0.605650	NaN	NaN	15155.066667	0
2021.12.13 19:34:00	15155.066667	0	60	60	1	15154.000000	15156.000000	0.436158	NaN	NaN	15155.066667	0
2021.12.13 19:35:00	15155.983333	0	60	60	1	15155.000000	15157.000000	0.287853	NaN	NaN	15155.983333	9
2021.12.13 19:36:00	15154.883333	0	60	60	1	15154.000000	15157.000000	0.647175	NaN	NaN	15154.883333	9
2021.12.13 19:37:00	15155.100000	0	60	60	1	15153.000000	15156.000000	0.600000	NaN	NaN	15155.100000	0
2021.12.13 19:38:00	15155.100000	0	60	60	1	15154.000000	15156.000000	0.498305	NaN	NaN	15155.100000	9
2021.12.13 19:39:00	15155.366667	0	60	60	1	15155.000000	15156.000000	0.236158	NaN	NaN	15155.366667	9
2021.12.13 19:40:00	15155.266667	0	60	60	1	15154.000000	15157.000000	0.775141	NaN	NaN	15155.266667	0
2021.12.13 19:41:00	15154.933333	0	60	60	1	15154.000000	15156.000000	0.402260	NaN	NaN	15154.933333	0
2021.12.13 19:42:00	15155.033333	0	60	60	1	15154.000000	15156.000000	0.202260	NaN	NaN	15155.033333	9
2021.12.13 19:43:00	15155.533333	0	60	60	1	15154.000000	15156.000000	0.354802	NaN	NaN	15155.533333	0
2021.12.13 19:44:00	15154.816667	0	60	60	1	15153.000000	15156.000000	0.592938	NaN	NaN	15154.816667	9
2021.12.13 19:45:00	15154.850000	0	60	60	1	15154.000000	15156.000000	0.231356	NaN	NaN	15154.850000	0
2021.12.13 19:46:00	15155.766667	0	60	60	1	15155.000000	15157.000000	0.520904	NaN	NaN	15155.766667	9
2021.12.13 19:47:00	15155.150000	0	60	60	1	15154.000000	15156.000000	0.502542	NaN	NaN	15155.150000	9
2021.12.13 19:48:00	15155.533333	0	60	60	1	15154.000000	15157.000000	0.659887	NaN	NaN	15155.533333	9
2021.12.13 19:49:00	15155.100000	0	60	60	1	15154.000000	15156.000000	0.328814	NaN	NaN	15155.100000	0
2021.12.13 19:50:00	15155.150000	0	60	60	1	15154.000000	15156.000000	0.231356	NaN	NaN	15155.150000	9
2021.12.13 19:51:00	15154.933333	0	60	60	1	15153.000000	15156.000000	0.673446	NaN	NaN	15154.933333	9
2021.12.13 19:52:00	15155.616667	0	60	60	1	15154.000000	15157.000000	0.545480	NaN	NaN	15155.616667	0
2021.12.13 19:53:00	15155.350000	0	60	60	1	15154.000000	15157.000000	1.011017	NaN	NaN	15155.350000	9
2021.12.13 19:54:00	15154.766667	0	60	60	1	15154.000000	15157.000000	0.453107	NaN	NaN	15154.766667	0
2021.12.13 19:55:00	15154.666667	0	60	60	1	15154.000000	15156.000000	0.259887	NaN	NaN	15154.666667	9
2021.12.13 19:56:00	15155.250000	0	60	60	1	15154.000000	15156.000000	0.258475	NaN	NaN	15155.250000	9
2021.12.13 19:57:00	15155.133333	0	60	60	1	15154.000000	15156.000000	0.253107	NaN	NaN	15155.133333	0
2021.12.13 19:58:00	15155.550000	0	60	60	1	15154.000000	15157.000000	0.895763	NaN	NaN	15155.550000	9
2021.12.13 19:59:00	15155.183333	0	60	60	1	15154.000000	15156.000000	0.321751	NaN	NaN	15155.183333	9
2021.12.13 20:00:00	15155.466667	0	60	60	1	15155.000000	15156.000000	0.253107	NaN	NaN	15155.466667	0
2021.12.13 20:01:00	15122.631579	0	38	60	1	15108.000000	15156.000000	466.347084	NaN	NaN	15122.631579	9
2021.12.13 20:02:00	15109.816667	0	60	60	1	15108.000000	15111.000000	0.559040	NaN	NaN	15109.816667	0
2021.12.13 20:03:00	15134.843137	16384	51	60	1	15110.000000	15143.000000	146.814902	NaN	NaN	15134.843137	1
2021.12.13 20:04:00	15144.316667	16384	60	60	1	15143.000000	15146.000000	0.762429	NaN	NaN	15144.316667	9
2021.12.13 20:05:00	15146.633333	16384	60	60	1	15146.000000	15148.000000	0.371751	NaN	NaN	15146.633333	1
2021.12.13 20:06:00	15146.966667	16384	60	60	1	15146.000000	15149.000000	0.642938	NaN	NaN	15146.966667	1
2021.12.13 20:07:00	15147.850000	16384	60	60	1	15147.000000	15149.000000	0.333051	NaN	NaN	15147.850000	9
2021.12.13 20:08:00	15149.533333	16384	60	60	1	15148.000000	15150.000000	0.287006	NaN	NaN	15149.533333	1
2021.12.13 20:09:00	15149.983333	16384	60	60	1	15149.000000	15151.000000	0.186158	NaN	NaN	15149.983333	9
2021.12.13 20:10:00	15150.300000	16384	60	60	1	15149.000000	15151.000000	0.383051	NaN	NaN	15150.300000	1
2021.12.13 20:11:00	15151.083333	16384	60	60	1	15150.000000	15152.000000	0.620056	NaN	NaN	15151.083333	9
2021.12.13 20:12:00	15150.616667	16384	60	60	1	15150.000000	15152.000000	0.308192	NaN	NaN	15150.616667	9
2021.12.13 20:13:00	15151.216667	16384	60	60	1	15150.000000	15152.000000	0.375989	NaN	NaN	15151.216667	1
2021.12.13 20:14:00	15151.666667	16384	60	60	1	15150.000000	15153.000000	0.531073	NaN	NaN	15151.666667	1
2021.12.13 20:15:00	15152.450000	16384	60	60	1	15151.000000	15154.000000	0.929661	NaN	NaN	15152.450000	9
2021.12.13 20:16:00	15153.416667	16384	60	60	1	15151.000000	15154.000000	0.823446	NaN	NaN	15153.416667	1
2021.12.13 20:17:00	15152.650000	16384	60	60	1	15151.000000	15154.000000	0.366949	NaN	NaN	15152.650000	1
2021.12.13 20:18:00	15153.566667	16384	60	60	1	15152.000000	15154.000000	0.351412	NaN	NaN	15153.566667	9
2021.12.13 20:19:00	15153.266667	0	60	60	1	15152.000000	15154.000000	0.368362	NaN	NaN	15153.266667	0
2021.12.13 20:20:00	15153.916667	0	60	60	1	15153.000000	15155.000000	0.281073	NaN	NaN	15153.916667	0
2021.12.13 20:21:00	15153.883333	0	60	60	1	15153.000000	15155.000000	0.579379	NaN	NaN	15153.883333	9
2021.12.13 20:22:00	15153.866667	0	60	60	1	15153.000000	15155.000000	0.253107	NaN	NaN	15153.866667	9
2021.12.13 20:23:00	15153.266667	0	60	60	1	15152.000000	15154.000000	0.266667	NaN	NaN	15153.266667	9
2021.12.13 20:24:00	15154.066667	0	60	60	1	15153.000000	15155.000000	0.198870	NaN	NaN	15154.066667	0
2021.12.13 20:25:00	15153.616667	0	60	60	1	15153.000000	15154.000000	0.240395	NaN	NaN	15153.616667	0
2021.12.13 20:26:00	15154.350000	0	60	60	1	15154.000000	15155.000000	0.231356	NaN	NaN	15154.350000	0
2021.12.13 20:27:00	15154.033333	0	60	60	1	15154.000000	15155.000000	0.032768	NaN	NaN	15154.033333	9
2021.12.13 20:28:00	15153.916667	0	60	60	1	15153.000000	15154.000000	0.077684	NaN	NaN	15153.916667	0
2021.12.13 20:29:00	15154.050000	0	60	60	1	15153.000000	15155.000000	0.522881	NaN	NaN	15154.050000	9
2021.12.13 20:30:00	15154.966667	0	60	60	1	15154.000000	15156.000000	0.507345	NaN	NaN	15154.966667	9
2021.12.13 20:31:00	15154.766667	0	60	60	1	15154.000000	15155.000000	0.181921	NaN	NaN	15154.766667	9
2021.12.13 20:32:00	15155.150000	0	60	60	1	15154.000000	15156.000000	0.163559	NaN	NaN	15155.150000	0
2021.12.13 20:33:00	15154.883333	0	60	60	1	15153.000000	15156.000000	0.714972	NaN	NaN	15154.883333	9
2021.12.13 20:34:00	15155.150000	0	60	60	1	15153.000000	15157.000000	0.977119	NaN	NaN	15155.150000	9
2021.12.13 20:35:00	15154.716667	0	60	60	1	15153.000000	15156.000000	0.511582	NaN	NaN	15154.716667	9
2021.12.13 20:36:00	15155.416667	0	60	60	1	15154.000000	15156.000000	0.314972	NaN	NaN	15155.416667	0
2021.12.13 20:37:00	15154.150000	0	60	60	1	15153.000000	15156.000000	0.536441	NaN	NaN	15154.150000	0
2021.12.13 20:38:00	15154.050000	0	60	60	1	15153.000000	15155.000000	0.183898	NaN	NaN	15154.050000	9
2021.12.13 20:39:00	15154.450000	0	60	60	1	15153.000000	15156.000000	0.488983	NaN	NaN	15154.450000	0
2021.12.13 20:40:00	15154.233333	0	60	60	1	15153.000000	15155.000000	0.317514	NaN	NaN	15154.233333	9
2021.12.13 20:41:00	15153.983333	0	60	60	1	15153.000000	15155.000000	0.186158	NaN	NaN	15153.983333	9
2021.12.13 20:42:00	15153.650000	0	60	60	1	15152.000000	15155.000000	0.434746	NaN	NaN	15153.650000	0
2021.12.13 20:43:00	15154.433333	0	60	60	1	15154.000000	15155.000000	0.249718	NaN	NaN	15154.433333	9
2021.12.13 20:44:00	15154.066667	0	60	60	1	15153.000000	15156.000000	0.673446	NaN	NaN	15154.066667	9
2021.12.13 20:45:00	15153.733333	0	60	60	1	15153.000000	15154.000000	0.198870	NaN	NaN	15153.733333	9
2021.12.13 20:46:00	15154.550000	0	60	60	1	15153.000000	15155.000000	0.319492	NaN	NaN	15154.550000	9
2021.12.13 20:47:00	15154.050000	0	60	60	1	15152.000000	15156.000000	0.895763	NaN	NaN	15154.050000	0
2021.12.13 20:48:00	15155.300000	0	60	60	1	15154.000000	15156.000000	0.315254	NaN	NaN	15155.300000	0
2021.12.13 20:49:00	15155.166667	0	60	60	1	15154.000000	15157.000000	1.293785	NaN	NaN	15155.166667	0
2021.12.13 20:50:00	15155.033333	0	60	60	1	15154.000000	15156.000000	0.371751	NaN	NaN	15155.033333	0
2021.12.13 20:51:00	15155.533333	0	60	60	1	15155.000000	15156.000000	0.253107	NaN	NaN	15155.533333	0
2021.12.13 20:52:00	15154.566667	0	60	60	1	15154.000000	15156.000000	0.283616	NaN	NaN	15154.566667	0
2021.12.13 20:53:00	15154.916667	0	60	60	1	15154.000000	15156.000000	0.247175	NaN	NaN	15154.916667	0
2021.12.13 20:54:00	15154.616667	0	60	60	1	15153.000000	15156.000000	0.918362	NaN	NaN	15154.616667	0
2021.12.13 20:55:00	15153.700000	0	60	60	1	15152.000000	15155.000000	0.654237	NaN	NaN	15153.700000	0
2021.12.13 20:56:00	15154.250000	0	60	60	1	15153.000000	15156.000000	1.343220	NaN	NaN	15154.250000	9
2021.12.13 20:57:00	15154.400000	0	60	60	1	15153.000000	15156.000000	0.481356	NaN	NaN	15154.400000	0
2021.12.13 20:58:00	15153.533333	0	60	60	1	15153.000000	15155.000000	0.524294	NaN	NaN	15153.533333	9
2021.12.13 20:59:00	15154.100000	0	60	60	1	15153.000000	15155.000000	0.328814	NaN	NaN	15154.100000	9
2021.12.13 21:00:00	15154.250000	0	60	60	1	15154.000000	15155.000000	0.190678	NaN	NaN	15154.250000	9
2021.12.13 21:01:00	15153.966667	0	60	60	1	15153.000000	15155.000000	0.676836	NaN	NaN	15153.966667	9
2021.12.13 21:02:00	15152.500000	0	60	60	1	15152.000000	15154.000000	0.288136	NaN	NaN	15152.500000	9
2021.12.13 21:03:00	15153.366667	0	60	60	1	15152.000000	15155.000000	0.337853	NaN	NaN	15153.366667	0
2021.12.13 21:04:00	15153.783333	0	60	60	1	15153.000000	15155.000000	0.477684	NaN	NaN	15153.783333	0
2021.12.13 21:05:00	15153.383333	0	60	60	1	15152.000000	15155.000000	1.223446	NaN	NaN	15153.383333	0
2021.12.13 21:06:00	15153.900000	0	60	60	1	15152.000000	15155.000000	0.871186	NaN	NaN	15153.900000	9
2021.12.13 21:07:00	15154.616667	0	60	60	1	15154.000000	15155.000000	0.240395	NaN	NaN	15154.616667	9
2021.12.13 21:08:00	15153.466667	0	60	60	1	15152.000000	15155.000000	0.964972	NaN	NaN	15153.466667	9
2021.12.13 21:09:00	15152.666667	0	60	60	1	15152.000000	15154.000000	0.564972	NaN	NaN	15152.666667	9
2021.12.13 21:10:00	15152.800000	0	60	60	1	15152.000000	15154.000000	0.400000	NaN	NaN	15152.800000	9
2021.12.13 21:11:00	15153.200000	0	60	60	1	15152.000000	15154.000000	0.230508	NaN	NaN	15153.200000	0
2021.12.13 21:12:00	15153.600000	0	60	60	1	15153.000000	15155.000000	0.447458	NaN	NaN	15153.600000	0
2021.12.13 21:13:00	15153.133333	0	60	60	1	15152.000000	15154.000000	0.151412	NaN	NaN	15153.133333	9
