$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_Signal_Ref_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 17:35:00	15172.754098	0	61	61	1	15172.000000	15174.000000	0.555191	NaN	NaN	15172.754098	0
2021.12.07 17:36:00	15171.186441	0	59	59	1	15170.000000	15173.000000	0.430158	NaN	NaN	15171.186441	0
2021.12.07 17:37:00	15169.229508	0	61	61	1	15167.000000	15171.000000	0.979781	NaN	NaN	15169.229508	0
2021.12.07 17:38:00	15166.338983	0	59	57	1	15165.000000	15168.000000	0.710695	NaN	NaN	15166.338983	0
2021.12.07 17:39:00	15164.900000	0	60	60	1	15164.000000	15166.000000	0.532203	NaN	NaN	15164.900000	0
2021.12.07 17:40:00	15163.583333	0	60	60	1	15162.000000	15166.000000	0.857345	NaN	NaN	15163.583333	0
2021.12.07 17:41:00	15161.491803	0	61	61	1	15160.000000	15162.000000	0.387432	NaN	NaN	15161.491803	9
2021.12.07 17:42:00	15160.644068	0	59	59	1	15159.000000	15162.000000	0.853887	NaN	NaN	15160.644068	0
2021.12.07 17:43:00	15158.800000	0	60	59	1	15157.000000	15160.000000	0.874576	NaN	NaN	15158.800000	9
2021.12.07 17:44:00	15157.500000	0	60	60	1	15156.000000	15159.000000	0.661017	NaN	NaN	15157.500000	0
2021.12.07 17:45:00	15156.262295	0	61	61	1	15155.000000	15157.000000	0.363388	NaN	NaN	15156.262295	9
2021.12.07 17:46:00	15154.633333	0	60	60	1	15153.000000	15156.000000	0.541243	NaN	NaN	15154.633333	9
2021.12.07 17:47:00	15153.983051	0	59	60	1	15153.000000	15155.000000	0.499708	NaN	NaN	15153.983051	0
2021.12.07 17:48:00	15153.383333	0	60	60	1	15152.000000	15154.000000	0.409887	NaN	NaN	15153.383333	0
2021.12.07 17:49:00	15153.433333	0	60	60	1	15152.000000	15154.000000	0.283616	NaN	NaN	15153.433333	0
2021.12.07 17:50:00	15152.800000	0	60	60	1	15152.000000	15154.000000	0.332203	NaN	NaN	15152.800000	9
2021.12.07 17:51:00	15152.483333	0	60	60	1	15151.000000	15154.000000	0.525141	NaN	NaN	15152.483333	0
2021.12.07 17:52:00	15152.133333	0	60	61	1	15151.000000	15153.000000	0.354802	NaN	NaN	15152.133333	9
2021.12.07 17:53:00	15151.655738	0	61	60	1	15150.000000	15153.000000	0.529508	NaN	NaN	15151.655738	0
2021.12.07 17:54:00	15151.516667	0	60	59	1	15151.000000	15152.000000	0.253955	NaN	NaN	15151.516667	0
2021.12.07 17:55:00	15150.866667	0	60	59	1	15150.000000	15152.000000	0.185311	NaN	NaN	15150.866667	0
2021.12.07 17:56:00	15150.271186	0	59	59	1	15149.000000	15151.000000	0.407949	NaN	NaN	15150.271186	0
2021.12.07 17:57:00	15150.016667	0	60	60	1	15149.000000	15152.000000	0.423446	NaN	NaN	15150.016667	0
2021.12.07 17:58:00	15149.933333	0	60	60	1	15149.000000	15151.000000	0.402260	NaN	NaN	15149.933333	9
2021.12.07 17:59:00	15149.500000	0	60	60	1	15148.000000	15150.000000	0.322034	NaN	NaN	15149.500000	0
2021.12.07 18:00:00	15148.885246	0	61	62	1	15148.000000	15150.000000	0.369945	NaN	NaN	15148.885246	9
2021.12.07 18:01:00	15148.898305	0	59	58	1	15147.000000	15151.000000	0.713618	NaN	NaN	15148.898305	0
2021.12.07 18:02:00	15149.283333	0	60	60	1	15148.000000	15150.000000	0.342090	NaN	NaN	15149.283333	0
2021.12.07 18:03:00	15148.770492	0	61	61	1	15148.000000	15150.000000	0.546448	NaN	NaN	15148.770492	0
2021.12.07 18:04:00	15148.745763	0	59	59	1	15148.000000	15149.000000	0.192870	NaN	NaN	15148.745763	9
2021.12.07 18:05:00	15148.883333	0	60	60	1	15148.000000	15150.000000	0.647175	NaN	NaN	15148.883333	0
2021.12.07 18:06:00	15149.483333	0	60	60	1	15148.000000	15151.000000	0.423446	NaN	NaN	15149.483333	0
2021.12.07 18:07:00	15149.590164	0	61	61	1	15149.000000	15151.000000	0.345902	NaN	NaN	15149.590164	0
2021.12.07 18:08:00	15148.932203	0	59	59	1	15148.000000	15151.000000	0.719462	NaN	NaN	15148.932203	9
2021.12.07 18:09:00	15149.350000	0	60	60	1	15147.000000	15151.000000	1.587288	NaN	NaN	15149.350000	0
2021.12.07 18:10:00	15149.416667	0	60	60	1	15149.000000	15150.000000	0.247175	NaN	NaN	15149.416667	0
2021.12.07 18:11:00	15149.262295	0	61	61	1	15148.000000	15150.000000	0.530055	NaN	NaN	15149.262295	9
2021.12.07 18:12:00	15148.322034	0	59	58	1	15147.000000	15149.000000	0.291058	NaN	NaN	15148.322034	9
2021.12.07 18:13:00	15148.716667	0	60	60	1	15148.000000	15150.000000	0.613277	NaN	NaN	15148.716667	0
2021.12.07 18:14:00	15148.393443	0	61	61	1	15147.000000	15150.000000	0.509290	NaN	NaN	15148.393443	9
2021.12.07 18:15:00	15148.186441	0	59	59	1	15147.000000	15150.000000	0.568089	NaN	NaN	15148.186441	9
2021.12.07 18:16:00	15148.967213	0	61	61	1	15148.000000	15150.000000	0.365574	NaN	NaN	15148.967213	0
2021.12.07 18:17:00	15148.813559	0	59	60	1	15148.000000	15150.000000	0.257744	NaN	NaN	15148.813559	9
2021.12.07 18:18:00	15148.819672	0	61	60	1	15148.000000	15149.000000	0.150273	NaN	NaN	15148.819672	0
2021.12.07 18:19:00	15148.983051	0	59	59	1	15148.000000	15150.000000	0.396259	NaN	NaN	15148.983051	9
2021.12.07 18:20:00	15149.196721	0	61	61	1	15148.000000	15150.000000	0.393989	NaN	NaN	15149.196721	0
2021.12.07 18:21:00	15149.389831	0	59	59	1	15149.000000	15150.000000	0.241964	NaN	NaN	15149.389831	0
2021.12.07 18:22:00	15148.639344	0	61	61	1	15147.000000	15150.000000	0.434426	NaN	NaN	15148.639344	9
2021.12.07 18:23:00	15148.915254	0	59	59	1	15147.000000	15150.000000	0.389246	NaN	NaN	15148.915254	9
2021.12.07 18:24:00	15148.377049	0	61	61	1	15147.000000	15150.000000	0.638798	NaN	NaN	15148.377049	9
2021.12.07 18:25:00	15148.100000	0	60	60	1	15147.000000	15149.000000	0.498305	NaN	NaN	15148.100000	9
2021.12.07 18:26:00	15148.542373	0	59	59	1	15147.000000	15150.000000	0.631794	NaN	NaN	15148.542373	0
2021.12.07 18:27:00	15148.622951	0	61	60	1	15148.000000	15150.000000	0.305464	NaN	NaN	15148.622951	0
2021.12.07 18:28:00	15148.366667	0	60	60	1	15148.000000	15150.000000	0.270056	NaN	NaN	15148.366667	0
2021.12.07 18:29:00	15148.711864	0	59	58	1	15147.000000	15150.000000	0.622443	NaN	NaN	15148.711864	0
2021.12.07 18:30:00	15148.557377	0	61	61	1	15148.000000	15149.000000	0.250820	NaN	NaN	15148.557377	9
2021.12.07 18:31:00	15147.779661	0	59	59	1	15146.000000	15149.000000	0.864407	NaN	NaN	15147.779661	0
2021.12.07 18:32:00	15148.049180	0	61	61	1	15146.000000	15149.000000	0.314208	NaN	NaN	15148.049180	0
2021.12.07 18:33:00	15148.372881	0	59	60	1	15147.000000	15150.000000	0.341321	NaN	NaN	15148.372881	9
2021.12.07 18:34:00	15148.166667	0	60	59	1	15147.000000	15149.000000	0.242938	NaN	NaN	15148.166667	0
2021.12.07 18:35:00	15148.100000	0	60	60	1	15147.000000	15149.000000	0.328814	NaN	NaN	15148.100000	0
2021.12.07 18:36:00	15147.950820	0	61	61	1	15147.000000	15149.000000	0.247541	NaN	NaN	15147.950820	9
2021.12.07 18:37:00	15148.566667	0	60	60	1	15147.000000	15150.000000	0.317514	NaN	NaN	15148.566667	0
2021.12.07 18:38:00	15148.916667	0	60	60	1	15148.000000	15150.000000	0.484463	NaN	NaN	15148.916667	0
2021.12.07 18:39:00	15148.083333	0	60	60	1	15147.000000	15149.000000	0.179379	NaN	NaN	15148.083333	0
2021.12.07 18:40:00	15148.416667	0	60	60	1	15147.000000	15150.000000	0.348870	NaN	NaN	15148.416667	9
2021.12.07 18:41:00	15148.000000	0	60	61	1	15147.000000	15149.000000	0.474576	NaN	NaN	15148.000000	9
2021.12.07 18:42:00	15148.183333	0	60	59	1	15147.000000	15149.000000	0.220056	NaN	NaN	15148.183333	9
2021.12.07 18:43:00	15148.355932	0	59	58	1	15148.000000	15149.000000	0.233197	NaN	NaN	15148.355932	9
2021.12.07 18:44:00	15147.557377	0	61	61	1	15146.000000	15148.000000	0.317486	NaN	NaN	15147.557377	9
2021.12.07 18:45:00	15148.745763	0	59	59	1	15148.000000	15150.000000	0.468732	NaN	NaN	15148.745763	0
2021.12.07 18:46:00	15148.700000	0	60	61	1	15148.000000	15150.000000	0.349153	NaN	NaN	15148.700000	0
2021.12.07 18:47:00	15148.800000	0	60	60	1	15148.000000	15150.000000	0.366102	NaN	NaN	15148.800000	9
2021.12.07 18:48:00	15149.066667	0	60	59	1	15148.000000	15150.000000	0.470056	NaN	NaN	15149.066667	9
2021.12.07 18:49:00	15149.377049	0	61	61	1	15148.000000	15150.000000	0.705464	NaN	NaN	15149.377049	0
2021.12.07 18:50:00	15148.933333	0	60	60	1	15148.000000	15150.000000	0.232768	NaN	NaN	15148.933333	9
2021.12.07 18:51:00	15148.796610	0	59	60	1	15148.000000	15150.000000	0.233781	NaN	NaN	15148.796610	0
2021.12.07 18:52:00	15149.650000	0	60	60	1	15149.000000	15151.000000	0.434746	NaN	NaN	15149.650000	9
2021.12.07 18:53:00	15149.633333	0	60	59	1	15149.000000	15151.000000	0.337853	NaN	NaN	15149.633333	0
2021.12.07 18:54:00	15148.885246	0	61	61	1	15148.000000	15150.000000	0.336612	NaN	NaN	15148.885246	0
2021.12.07 18:55:00	15149.135593	0	59	59	1	15148.000000	15150.000000	0.222677	NaN	NaN	15149.135593	9
2021.12.07 18:56:00	15148.033333	0	60	60	1	15147.000000	15150.000000	1.015819	NaN	NaN	15148.033333	0
2021.12.07 18:57:00	15148.650000	0	60	60	1	15147.000000	15150.000000	0.468644	NaN	NaN	15148.650000	0
2021.12.07 18:58:00	15148.850000	0	60	60	1	15148.000000	15150.000000	0.672034	NaN	NaN	15148.850000	9
2021.12.07 18:59:00	15148.616667	0	60	61	1	15148.000000	15149.000000	0.240395	NaN	NaN	15148.616667	0
2021.12.07 19:00:00	15148.833333	0	60	60	1	15148.000000	15150.000000	0.649718	NaN	NaN	15148.833333	0
2021.12.07 19:01:00	15148.967213	0	61	60	1	15148.000000	15150.000000	0.365574	NaN	NaN	15148.967213	9
2021.12.07 19:02:00	15148.566667	0	60	60	1	15147.000000	15150.000000	0.893785	NaN	NaN	15148.566667	0
2021.12.07 19:03:00	15149.333333	0	60	60	1	15149.000000	15150.000000	0.225989	NaN	NaN	15149.333333	0
2021.12.07 19:04:00	15149.733333	0	60	60	1	15149.000000	15151.000000	0.571751	NaN	NaN	15149.733333	0
2021.12.07 19:05:00	15148.745763	0	59	59	1	15148.000000	15150.000000	0.641146	NaN	NaN	15148.745763	9
2021.12.07 19:06:00	15149.000000	0	61	61	1	15147.000000	15150.000000	0.533333	NaN	NaN	15149.000000	0
2021.12.07 19:07:00	15148.750000	0	60	60	1	15148.000000	15150.000000	0.461864	NaN	NaN	15148.750000	0
2021.12.07 19:08:00	15148.966102	0	59	58	1	15148.000000	15150.000000	0.516072	NaN	NaN	15148.966102	9
2021.12.07 19:09:00	15148.350000	0	60	60	1	15147.000000	15149.000000	0.400847	NaN	NaN	15148.350000	0
2021.12.07 19:10:00	15148.950000	0	60	61	1	15147.000000	15150.000000	0.692373	NaN	NaN	15148.950000	9
2021.12.07 19:11:00	15150.183333	0	60	60	1	15149.000000	15151.000000	0.355650	NaN	NaN	15150.183333	9
2021.12.07 19:12:00	15149.000000	0	60	59	1	15148.000000	15150.000000	0.745763	NaN	NaN	15149.000000	0
2021.12.07 19:13:00	15148.333333	0	60	60	1	15148.000000	15149.000000	0.225989	NaN	NaN	15148.333333	0
2021.12.07 19:14:00	15149.233333	0	60	60	1	15148.000000	15150.000000	0.724294	NaN	NaN	15149.233333	0
2021.12.07 19:15:00	15149.450000	0	60	60	1	15149.000000	15151.000000	0.353390	NaN	NaN	15149.450000	0
2021.12.07 19:16:00	15147.816667	0	60	61	1	15147.000000	15150.000000	0.965819	NaN	NaN	15147.816667	9
2021.12.07 19:17:00	15149.850000	0	60	61	1	15149.000000	15151.000000	0.400847	NaN	NaN	15149.850000	0
2021.12.07 19:18:00	15149.450000	0	60	60	1	15148.000000	15150.000000	0.319492	NaN	NaN	15149.450000	9
2021.12.07 19:19:00	15149.672131	0	61	60	1	15149.000000	15151.000000	0.324044	NaN	NaN	15149.672131	9
2021.12.07 19:20:00	15150.118644	0	59	59	1	15149.000000	15151.000000	0.313267	NaN	NaN	15150.118644	0
2021.12.07 19:21:00	15149.213115	0	61	61	1	15149.000000	15150.000000	0.170492	NaN	NaN	15149.213115	9
2021.12.07 19:22:00	15148.847458	0	59	60	1	15148.000000	15150.000000	0.579778	NaN	NaN	15148.847458	9
2021.12.07 19:23:00	15149.918033	0	61	61	1	15149.000000	15151.000000	0.543169	NaN	NaN	15149.918033	0
2021.12.07 19:24:00	15150.559322	0	59	58	1	15149.000000	15151.000000	0.492110	NaN	NaN	15150.559322	9
2021.12.07 19:25:00	15149.885246	0	61	61	1	15149.000000	15151.000000	0.403279	NaN	NaN	15149.885246	9
2021.12.07 19:26:00	15149.683333	0	60	60	1	15149.000000	15150.000000	0.220056	NaN	NaN	15149.683333	0
2021.12.07 19:27:00	15149.766667	0	60	60	1	15149.000000	15151.000000	0.317514	NaN	NaN	15149.766667	0
2021.12.07 19:28:00	15149.677966	0	59	60	1	15149.000000	15151.000000	0.394506	NaN	NaN	15149.677966	0
2021.12.07 19:29:00	15150.196721	0	61	61	1	15149.000000	15151.000000	0.227322	NaN	NaN	15150.196721	0
2021.12.07 19:30:00	15149.864407	0	59	58	1	15149.000000	15152.000000	0.567504	NaN	NaN	15149.864407	9
2021.12.07 19:31:00	15150.333333	0	60	60	1	15149.000000	15151.000000	0.361582	NaN	NaN	15150.333333	0
2021.12.07 19:32:00	15150.229508	0	61	61	1	15150.000000	15151.000000	0.179781	NaN	NaN	15150.229508	9
2021.12.07 19:33:00	15151.593220	0	59	60	1	15150.000000	15153.000000	0.348919	NaN	NaN	15151.593220	0
2021.12.07 19:34:00	15150.704918	0	61	61	1	15150.000000	15152.000000	0.244809	NaN	NaN	15150.704918	0
2021.12.07 19:35:00	15151.433333	0	60	61	1	15151.000000	15153.000000	0.317514	NaN	NaN	15151.433333	9
2021.12.07 19:36:00	15150.898305	0	59	58	1	15150.000000	15152.000000	0.403273	NaN	NaN	15150.898305	9
2021.12.07 19:37:00	15151.278689	0	61	61	1	15150.000000	15152.000000	0.471038	NaN	NaN	15151.278689	0
2021.12.07 19:38:00	15151.616667	0	60	60	1	15151.000000	15152.000000	0.240395	NaN	NaN	15151.616667	0
2021.12.07 19:39:00	15150.830508	0	59	60	1	15149.000000	15152.000000	0.763881	NaN	NaN	15150.830508	9
2021.12.07 19:40:00	15152.131148	0	61	62	1	15151.000000	15154.000000	0.715847	NaN	NaN	15152.131148	9
2021.12.07 19:41:00	15151.542373	0	59	58	1	15150.000000	15153.000000	0.769725	NaN	NaN	15151.542373	0
2021.12.07 19:42:00	15151.639344	0	61	61	1	15151.000000	15153.000000	0.267760	NaN	NaN	15151.639344	9
2021.12.07 19:43:00	15151.372881	0	59	60	1	15150.000000	15152.000000	0.444769	NaN	NaN	15151.372881	0
2021.12.07 19:44:00	15151.316667	0	60	59	1	15150.000000	15153.000000	1.406497	NaN	NaN	15151.316667	0
2021.12.07 19:45:00	15151.885246	0	61	60	1	15151.000000	15153.000000	0.403279	NaN	NaN	15151.885246	0
2021.12.07 19:46:00	15151.898305	0	59	59	1	15151.000000	15153.000000	0.334307	NaN	NaN	15151.898305	9
2021.12.07 19:47:00	15152.466667	0	60	60	1	15151.000000	15153.000000	0.524294	NaN	NaN	15152.466667	9
2021.12.07 19:48:00	15152.557377	0	61	61	1	15152.000000	15153.000000	0.250820	NaN	NaN	15152.557377	0
2021.12.07 19:49:00	15151.881356	0	59	60	1	15151.000000	15153.000000	0.278784	NaN	NaN	15151.881356	9
2021.12.07 19:50:00	15150.475410	0	61	61	1	15150.000000	15152.000000	0.286885	NaN	NaN	15150.475410	9
2021.12.07 19:51:00	15151.416667	0	60	59	1	15150.000000	15152.000000	0.281073	NaN	NaN	15151.416667	0
2021.12.07 19:52:00	15150.833333	0	60	60	1	15150.000000	15152.000000	0.378531	NaN	NaN	15150.833333	9
2021.12.07 19:53:00	15150.850000	0	60	60	1	15150.000000	15152.000000	0.197458	NaN	NaN	15150.850000	9
2021.12.07 19:54:00	15151.118644	0	59	59	1	15150.000000	15152.000000	0.382233	NaN	NaN	15151.118644	0
2021.12.07 19:55:00	15151.466667	0	60	59	1	15150.000000	15152.000000	0.354802	NaN	NaN	15151.466667	0
2021.12.07 19:56:00	15150.950000	0	60	60	1	15150.000000	15152.000000	0.387288	NaN	NaN	15150.950000	9
2021.12.07 19:57:00	15151.000000	0	60	60	1	15150.000000	15152.000000	0.474576	NaN	NaN	15151.000000	0
2021.12.07 19:58:00	15150.766667	0	60	60	1	15150.000000	15152.000000	0.215819	NaN	NaN	15150.766667	0
2021.12.07 19:59:00	15151.316667	0	60	61	1	15150.000000	15152.000000	0.287853	NaN	NaN	15151.316667	0
2021.12.07 20:00:00	15151.150000	0	60	60	1	15151.000000	15152.000000	0.129661	NaN	NaN	15151.150000	9
2021.12.07 20:01:00	15120.868421	0	38	60	1	15106.000000	15152.000000	457.144381	NaN	NaN	15120.868421	9
2021.12.07 20:02:00	15105.967213	0	61	60	1	15105.000000	15107.000000	0.132240	NaN	NaN	15105.967213	0
2021.12.07 20:03:00	15130.666667	16384	51	60	1	15106.000000	15141.000000	158.306667	NaN	NaN	15130.666667	1
2021.12.07 20:04:00	15141.203390	16384	59	59	1	15141.000000	15142.000000	0.164816	NaN	NaN	15141.203390	1
2021.12.07 20:05:00	15143.000000	16384	60	60	1	15142.000000	15144.000000	0.101695	NaN	NaN	15143.000000	1
2021.12.07 20:06:00	15144.216667	16384	60	61	1	15143.000000	15146.000000	0.545480	NaN	NaN	15144.216667	1
2021.12.07 20:07:00	15144.900000	16384	60	59	1	15144.000000	15146.000000	0.193220	NaN	NaN	15144.900000	1
2021.12.07 20:08:00	15145.475410	16384	61	60	1	15144.000000	15146.000000	0.320219	NaN	NaN	15145.475410	9
2021.12.07 20:09:00	15145.816667	16384	60	59	1	15144.000000	15147.000000	0.457345	NaN	NaN	15145.816667	9
2021.12.07 20:10:00	15145.983051	16384	59	59	1	15145.000000	15147.000000	0.534191	NaN	NaN	15145.983051	1
2021.12.07 20:11:00	15146.983333	16384	60	60	1	15146.000000	15148.000000	0.491243	NaN	NaN	15146.983333	1
2021.12.07 20:12:00	15147.278689	16384	61	61	1	15147.000000	15148.000000	0.204372	NaN	NaN	15147.278689	1
2021.12.07 20:13:00	15147.966102	16384	59	60	1	15147.000000	15149.000000	0.481590	NaN	NaN	15147.966102	1
2021.12.07 20:14:00	15148.316667	16384	60	59	1	15147.000000	15149.000000	0.321751	NaN	NaN	15148.316667	1
2021.12.07 20:15:00	15148.750000	16384	60	60	1	15147.000000	15150.000000	0.427966	NaN	NaN	15148.750000	1
2021.12.07 20:16:00	15148.508197	16384	61	61	1	15148.000000	15150.000000	0.387432	NaN	NaN	15148.508197	9
2021.12.07 20:17:00	15149.283333	16384	60	60	1	15149.000000	15150.000000	0.206497	NaN	NaN	15149.283333	1
2021.12.07 20:18:00	15149.783333	16384	60	60	1	15148.000000	15151.000000	0.613277	NaN	NaN	15149.783333	1
2021.12.07 20:19:00	15150.406780	0	59	59	1	15149.000000	15152.000000	0.590298	NaN	NaN	15150.406780	9
2021.12.07 20:20:00	15150.360656	0	61	61	1	15149.000000	15151.000000	0.334426	NaN	NaN	15150.360656	0
2021.12.07 20:21:00	15149.898305	0	59	60	1	15149.000000	15151.000000	0.265342	NaN	NaN	15149.898305	0
2021.12.07 20:22:00	15149.916667	0	60	60	1	15149.000000	15151.000000	0.416667	NaN	NaN	15149.916667	0
2021.12.07 20:23:00	15149.639344	0	61	60	1	15149.000000	15151.000000	0.467760	NaN	NaN	15149.639344	0
2021.12.07 20:24:00	15149.850000	0	60	60	1	15148.000000	15151.000000	0.366949	NaN	NaN	15149.850000	9
2021.12.07 20:25:00	15150.333333	0	60	59	1	15149.000000	15151.000000	0.666667	NaN	NaN	15150.333333	0
2021.12.07 20:26:00	15150.338983	0	59	59	1	15149.000000	15151.000000	0.331385	NaN	NaN	15150.338983	0
2021.12.07 20:27:00	15150.770492	0	61	61	1	15150.000000	15152.000000	0.479781	NaN	NaN	15150.770492	0
2021.12.07 20:28:00	15150.372881	0	59	59	1	15150.000000	15151.000000	0.237873	NaN	NaN	15150.372881	0
2021.12.07 20:29:00	15151.147541	0	61	60	1	15150.000000	15152.000000	0.361202	NaN	NaN	15151.147541	0
2021.12.07 20:30:00	15150.800000	0	60	59	1	15149.000000	15152.000000	0.467797	NaN	NaN	15150.800000	0
2021.12.07 20:31:00	15151.066667	0	60	60	1	15150.000000	15152.000000	0.164972	NaN	NaN	15151.066667	9
2021.12.07 20:32:00	15151.220339	0	59	60	1	15150.000000	15152.000000	0.347165	NaN	NaN	15151.220339	0
2021.12.07 20:33:00	15150.483333	0	60	60	1	15150.000000	15152.000000	0.491243	NaN	NaN	15150.483333	0
2021.12.07 20:34:00	15150.573770	0	61	61	1	15149.000000	15151.000000	0.281967	NaN	NaN	15150.573770	0
2021.12.07 20:35:00	15150.933333	0	60	60	1	15150.000000	15152.000000	0.402260	NaN	NaN	15150.933333	0
2021.12.07 20:36:00	15151.166667	0	60	60	1	15150.000000	15152.000000	0.344633	NaN	NaN	15151.166667	0
2021.12.07 20:37:00	15151.118644	0	59	59	1	15150.000000	15152.000000	0.140853	NaN	NaN	15151.118644	0
2021.12.07 20:38:00	15150.704918	0	61	61	1	15150.000000	15152.000000	0.411475	NaN	NaN	15150.704918	0
2021.12.07 20:39:00	15149.830508	0	59	59	1	15149.000000	15151.000000	0.453536	NaN	NaN	15149.830508	0
2021.12.07 20:40:00	15151.327869	0	61	61	1	15150.000000	15153.000000	0.690710	NaN	NaN	15151.327869	9
2021.12.07 20:41:00	15151.491525	0	59	60	1	15151.000000	15153.000000	0.323203	NaN	NaN	15151.491525	9
2021.12.07 20:42:00	15151.916667	0	60	60	1	15151.000000	15153.000000	0.213277	NaN	NaN	15151.916667	0
2021.12.07 20:43:00	15150.672131	0	61	61	1	15150.000000	15151.000000	0.224044	NaN	NaN	15150.672131	0
2021.12.07 20:44:00	15150.372881	0	59	59	1	15150.000000	15151.000000	0.237873	NaN	NaN	15150.372881	0
2021.12.07 20:45:00	15151.688525	0	61	61	1	15151.000000	15152.000000	0.218033	NaN	NaN	15151.688525	0
2021.12.07 20:46:00	15152.322034	0	59	59	1	15151.000000	15154.000000	0.566920	NaN	NaN	15152.322034	0
2021.12.07 20:47:00	15152.283333	0	60	59	1	15151.000000	15153.000000	0.443785	NaN	NaN	15152.283333	9
2021.12.07 20:48:00	15151.750000	0	60	60	1	15151.000000	15153.000000	0.224576	NaN	NaN	15151.750000	0
2021.12.07 20:49:00	15151.683333	0	60	60	1	15150.000000	15153.000000	0.423446	NaN	NaN	15151.683333	0
2021.12.07 20:50:00	15152.180328	0	61	61	1	15151.000000	15153.000000	0.216940	NaN	NaN	15152.180328	0
2021.12.07 20:51:00	15151.271186	0	59	59	1	15150.000000	15152.000000	0.442431	NaN	NaN	15151.271186	0
2021.12.07 20:52:00	15151.516667	0	60	61	1	15151.000000	15153.000000	0.457345	NaN	NaN	15151.516667	0
2021.12.07 20:53:00	15151.650000	0	60	59	1	15149.000000	15153.000000	1.451695	NaN	NaN	15151.650000	0
2021.12.07 20:54:00	15151.583333	0	60	59	1	15150.000000	15153.000000	0.586158	NaN	NaN	15151.583333	9
2021.12.07 20:55:00	15151.350000	0	60	60	1	15150.000000	15153.000000	0.638136	NaN	NaN	15151.350000	0
2021.12.07 20:56:00	15151.366667	0	60	60	1	15151.000000	15152.000000	0.236158	NaN	NaN	15151.366667	0
2021.12.07 20:57:00	15151.393443	0	61	61	1	15150.000000	15153.000000	0.375956	NaN	NaN	15151.393443	0
2021.12.07 20:58:00	15151.633333	0	60	59	1	15151.000000	15152.000000	0.236158	NaN	NaN	15151.633333	9
2021.12.07 20:59:00	15151.338983	0	59	60	1	15150.000000	15153.000000	0.710695	NaN	NaN	15151.338983	0
2021.12.07 21:00:00	15150.733333	0	60	60	1	15150.000000	15151.000000	0.198870	NaN	NaN	15150.733333	9
2021.12.07 21:01:00	15150.918033	0	61	60	1	15150.000000	15152.000000	0.576503	NaN	NaN	15150.918033	0
2021.12.07 21:02:00	15150.949153	0	59	58	1	15150.000000	15152.000000	0.118060	NaN	NaN	15150.949153	9
2021.12.07 21:03:00	15151.196721	0	61	61	1	15149.000000	15153.000000	1.160656	NaN	NaN	15151.196721	9
2021.12.07 21:04:00	15152.135593	0	59	60	1	15151.000000	15154.000000	0.705435	NaN	NaN	15152.135593	9
2021.12.07 21:05:00	15150.754098	0	61	61	1	15150.000000	15152.000000	0.288525	NaN	NaN	15150.754098	9
2021.12.07 21:06:00	15150.661017	0	59	59	1	15150.000000	15151.000000	0.227937	NaN	NaN	15150.661017	0
2021.12.07 21:07:00	15151.066667	0	60	60	1	15150.000000	15152.000000	0.707345	NaN	NaN	15151.066667	9
2021.12.07 21:08:00	15151.383333	0	60	60	1	15151.000000	15152.000000	0.240395	NaN	NaN	15151.383333	0
2021.12.07 21:09:00	15150.816667	0	60	60	1	15150.000000	15152.000000	0.660734	NaN	NaN	15150.816667	0
2021.12.07 21:10:00	15151.500000	0	60	60	1	15150.000000	15152.000000	0.322034	NaN	NaN	15151.500000	0
2021.12.07 21:11:00	15151.316667	0	60	60	1	15150.000000	15153.000000	0.457345	NaN	NaN	15151.316667	0
