$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_XCO2_Corr_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 14:52:00	468.626167	0	60	60	1	468.100000	469.460000	0.122892	NaN	NaN	46862.616667	0
2021.12.14 14:53:00	468.400333	0	60	60	1	467.830000	469.000000	0.073905	NaN	NaN	46840.033333	0
2021.12.14 14:54:00	468.393167	0	60	60	1	467.650000	469.140000	0.140819	NaN	NaN	46839.316667	9
2021.12.14 14:55:00	468.139000	0	60	60	1	467.350000	469.030000	0.118124	NaN	NaN	46813.900000	9
2021.12.14 14:56:00	468.303500	0	60	60	1	468.030000	468.720000	0.041711	NaN	NaN	46830.350000	9
2021.12.14 14:57:00	468.607833	0	60	60	1	467.850000	469.170000	0.093665	NaN	NaN	46860.783333	0
2021.12.14 14:58:00	468.896167	0	60	60	1	468.120000	469.820000	0.128455	NaN	NaN	46889.616667	9
2021.12.14 14:59:00	469.107167	0	60	60	1	468.360000	469.860000	0.084892	NaN	NaN	46910.716667	0
2021.12.14 15:00:00	470.565167	0	60	60	1	469.660000	471.590000	0.220876	NaN	NaN	47056.516667	9
2021.12.14 15:01:00	471.291667	0	60	60	1	470.320000	472.410000	0.316265	NaN	NaN	47129.166667	0
2021.12.14 15:02:00	472.843333	0	60	60	1	471.860000	473.770000	0.220792	NaN	NaN	47284.333333	0
2021.12.14 15:03:00	474.153500	0	60	60	1	473.470000	474.910000	0.092593	NaN	NaN	47415.350000	9
2021.12.14 15:04:00	475.247333	0	60	60	1	474.340000	475.800000	0.107535	NaN	NaN	47524.733333	9
2021.12.14 15:05:00	476.310833	0	60	60	1	475.650000	476.960000	0.115170	NaN	NaN	47631.083333	0
2021.12.14 15:06:00	476.736333	0	60	60	1	475.560000	477.660000	0.110047	NaN	NaN	47673.633333	9
2021.12.14 15:07:00	477.140833	0	60	60	1	476.530000	478.090000	0.086750	NaN	NaN	47714.083333	0
2021.12.14 15:08:00	477.377667	0	60	60	1	476.710000	478.170000	0.111354	NaN	NaN	47737.766667	0
2021.12.14 15:09:00	477.778833	0	60	60	1	477.030000	478.990000	0.185919	NaN	NaN	47777.883333	0
2021.12.14 15:10:00	478.511167	0	60	60	1	477.630000	479.100000	0.097102	NaN	NaN	47851.116667	0
2021.12.14 15:11:00	479.068167	0	60	60	1	478.410000	479.800000	0.160042	NaN	NaN	47906.816667	0
2021.12.14 15:12:00	479.090667	0	60	60	1	478.530000	479.710000	0.064064	NaN	NaN	47909.066667	9
2021.12.14 15:13:00	479.278333	0	60	60	1	478.590000	479.800000	0.074072	NaN	NaN	47927.833333	9
2021.12.14 15:14:00	478.651833	0	60	60	1	477.720000	479.510000	0.185236	NaN	NaN	47865.183333	9
2021.12.14 15:15:00	477.938500	0	60	60	1	477.220000	478.620000	0.111908	NaN	NaN	47793.850000	9
2021.12.14 15:16:00	477.914333	0	60	60	1	477.410000	478.390000	0.049981	NaN	NaN	47791.433333	9
2021.12.14 15:17:00	478.014833	0	60	60	1	476.640000	479.040000	0.276869	NaN	NaN	47801.483333	9
2021.12.14 15:18:00	477.914833	0	60	60	1	477.320000	479.240000	0.182554	NaN	NaN	47791.483333	0
2021.12.14 15:19:00	477.678833	0	60	60	1	476.810000	478.740000	0.147865	NaN	NaN	47767.883333	9
2021.12.14 15:20:00	478.180500	0	60	60	1	477.300000	478.710000	0.112856	NaN	NaN	47818.050000	9
2021.12.14 15:21:00	478.281167	0	60	60	1	477.420000	478.820000	0.135183	NaN	NaN	47828.116667	0
2021.12.14 15:22:00	478.188500	0	60	60	1	477.680000	478.760000	0.056867	NaN	NaN	47818.850000	9
2021.12.14 15:23:00	477.796833	0	60	60	1	476.840000	478.630000	0.207432	NaN	NaN	47779.683333	0
2021.12.14 15:24:00	476.734167	0	60	60	1	475.880000	477.430000	0.103659	NaN	NaN	47673.416667	0
2021.12.14 15:25:00	475.967667	0	60	60	1	475.310000	476.470000	0.076961	NaN	NaN	47596.766667	0
2021.12.14 15:26:00	475.246833	0	60	60	1	473.930000	476.330000	0.181381	NaN	NaN	47524.683333	0
2021.12.14 15:27:00	474.700333	0	60	60	1	473.990000	475.350000	0.089007	NaN	NaN	47470.033333	9
2021.12.14 15:28:00	474.255500	0	60	60	1	473.500000	474.840000	0.074951	NaN	NaN	47425.550000	9
2021.12.14 15:29:00	473.908833	0	60	60	1	473.130000	474.560000	0.075336	NaN	NaN	47390.883333	9
2021.12.14 15:30:00	473.724500	0	60	60	1	473.180000	474.200000	0.052995	NaN	NaN	47372.450000	0
2021.12.14 15:31:00	473.220167	0	60	60	1	472.610000	473.820000	0.088297	NaN	NaN	47322.016667	0
2021.12.14 15:32:00	472.815167	0	60	60	1	472.270000	473.330000	0.053971	NaN	NaN	47281.516667	0
2021.12.14 15:33:00	472.684500	0	60	60	1	471.870000	473.360000	0.079195	NaN	NaN	47268.450000	0
2021.12.14 15:34:00	472.609333	0	60	60	1	471.920000	473.400000	0.224783	NaN	NaN	47260.933333	0
2021.12.14 15:35:00	472.370833	0	60	60	1	471.570000	473.510000	0.146825	NaN	NaN	47237.083333	0
2021.12.14 15:36:00	472.253333	0	60	60	1	470.920000	473.380000	0.246016	NaN	NaN	47225.333333	0
2021.12.14 15:37:00	471.818000	0	60	60	1	471.050000	472.320000	0.067765	NaN	NaN	47181.800000	0
2021.12.14 15:38:00	471.853000	0	60	60	1	471.340000	472.360000	0.088859	NaN	NaN	47185.300000	0
2021.12.14 15:39:00	471.391167	0	60	60	1	470.760000	472.620000	0.104071	NaN	NaN	47139.116667	0
2021.12.14 15:40:00	471.267667	0	60	60	1	470.540000	471.900000	0.108211	NaN	NaN	47126.766667	0
2021.12.14 15:41:00	471.087333	0	60	60	1	470.580000	471.660000	0.088108	NaN	NaN	47108.733333	0
2021.12.14 15:42:00	471.040500	0	60	60	1	470.590000	471.630000	0.058859	NaN	NaN	47104.050000	0
2021.12.14 15:43:00	471.119000	0	60	60	1	470.300000	471.820000	0.101067	NaN	NaN	47111.900000	9
2021.12.14 15:44:00	471.145500	0	60	60	1	470.600000	472.090000	0.138083	NaN	NaN	47114.550000	9
2021.12.14 15:45:00	471.401000	0	60	60	1	470.570000	471.770000	0.080460	NaN	NaN	47140.100000	0
2021.12.14 15:46:00	471.039167	0	60	60	1	470.400000	471.780000	0.087198	NaN	NaN	47103.916667	9
2021.12.14 15:47:00	471.091167	0	60	60	1	470.100000	471.840000	0.142427	NaN	NaN	47109.116667	0
2021.12.14 15:48:00	471.455833	0	60	60	1	470.880000	472.200000	0.126655	NaN	NaN	47145.583333	9
2021.12.14 15:49:00	471.283167	0	60	60	1	470.010000	472.180000	0.180225	NaN	NaN	47128.316667	0
2021.12.14 15:50:00	471.071000	0	60	60	1	470.140000	471.940000	0.125467	NaN	NaN	47107.100000	0
2021.12.14 15:51:00	470.698667	0	60	60	1	469.970000	471.330000	0.085385	NaN	NaN	47069.866667	0
2021.12.14 15:52:00	470.763833	0	60	60	1	469.720000	471.490000	0.203651	NaN	NaN	47076.383333	9
2021.12.14 15:53:00	470.519667	0	60	60	1	469.820000	471.470000	0.178756	NaN	NaN	47051.966667	0
2021.12.14 15:54:00	470.128167	0	60	60	1	469.590000	470.730000	0.058456	NaN	NaN	47012.816667	0
2021.12.14 15:55:00	470.263333	0	60	60	1	469.400000	470.910000	0.107562	NaN	NaN	47026.333333	9
2021.12.14 15:56:00	470.506333	0	60	60	1	469.980000	471.360000	0.129990	NaN	NaN	47050.633333	0
2021.12.14 15:57:00	470.227333	0	60	60	1	469.420000	471.490000	0.186549	NaN	NaN	47022.733333	0
2021.12.14 15:58:00	470.217833	0	60	60	1	468.800000	470.930000	0.178383	NaN	NaN	47021.783333	9
2021.12.14 15:59:00	470.479833	0	60	60	1	469.790000	471.350000	0.106798	NaN	NaN	47047.983333	0
2021.12.14 16:00:00	470.496833	0	60	60	1	469.480000	471.360000	0.202764	NaN	NaN	47049.683333	0
2021.12.14 16:01:00	159.120811	0	37	60	1	27.050000	471.360000	42266.667413	NaN	NaN	15912.081081	9
2021.12.14 16:02:00	27.180333	0	60	60	1	26.770000	27.400000	0.019356	NaN	NaN	2718.033333	0
2021.12.14 16:03:00	186.434510	16384	51	60	1	26.740000	267.330000	8792.929981	NaN	NaN	18643.450980	1
2021.12.14 16:04:00	287.242500	16384	60	60	1	267.500000	304.810000	116.578853	NaN	NaN	28724.250000	1
2021.12.14 16:05:00	320.634000	16384	60	60	1	305.130000	335.080000	78.727618	NaN	NaN	32063.400000	1
2021.12.14 16:06:00	347.882833	16384	60	60	1	335.700000	359.280000	48.873882	NaN	NaN	34788.283333	9
2021.12.14 16:07:00	369.304167	16384	60	60	1	359.730000	378.830000	32.932160	NaN	NaN	36930.416667	9
2021.12.14 16:08:00	387.155167	16384	60	60	1	378.850000	395.010000	23.215320	NaN	NaN	38715.516667	1
2021.12.14 16:09:00	401.641000	16384	60	60	1	395.270000	408.340000	14.362114	NaN	NaN	40164.100000	9
2021.12.14 16:10:00	413.851167	16384	60	60	1	408.480000	418.960000	9.640492	NaN	NaN	41385.116667	9
2021.12.14 16:11:00	423.499833	16384	60	60	1	418.790000	427.440000	5.990520	NaN	NaN	42349.983333	9
2021.12.14 16:12:00	431.416833	16384	60	60	1	427.640000	434.750000	3.857303	NaN	NaN	43141.683333	9
2021.12.14 16:13:00	438.051833	16384	60	60	1	434.570000	441.310000	4.058703	NaN	NaN	43805.183333	1
2021.12.14 16:14:00	443.175667	16384	60	60	1	440.700000	445.210000	2.437513	NaN	NaN	44317.566667	9
2021.12.14 16:15:00	447.827667	16384	60	60	1	445.450000	449.720000	1.608544	NaN	NaN	44782.766667	9
2021.12.14 16:16:00	451.466500	16384	60	60	1	449.790000	453.110000	1.144067	NaN	NaN	45146.650000	9
2021.12.14 16:17:00	454.819000	16384	60	60	1	453.020000	456.090000	0.654877	NaN	NaN	45481.900000	1
2021.12.14 16:18:00	457.185000	16384	60	60	1	456.000000	458.740000	0.462134	NaN	NaN	45718.500000	1
2021.12.14 16:19:00	459.323167	0	60	60	1	457.990000	460.450000	0.383991	NaN	NaN	45932.316667	0
2021.12.14 16:20:00	461.136000	0	60	60	1	460.170000	461.960000	0.209428	NaN	NaN	46113.600000	0
2021.12.14 16:21:00	462.446500	0	60	60	1	461.510000	463.410000	0.284125	NaN	NaN	46244.650000	0
2021.12.14 16:22:00	463.933000	0	60	60	1	462.600000	465.050000	0.349679	NaN	NaN	46393.300000	0
2021.12.14 16:23:00	464.903833	0	60	60	1	464.240000	465.570000	0.126899	NaN	NaN	46490.383333	9
2021.12.14 16:24:00	465.753000	0	60	60	1	464.630000	466.530000	0.170886	NaN	NaN	46575.300000	0
2021.12.14 16:25:00	466.536333	0	60	60	1	465.940000	467.200000	0.108146	NaN	NaN	46653.633333	9
2021.12.14 16:26:00	467.163333	0	60	60	1	466.590000	467.870000	0.117294	NaN	NaN	46716.333333	9
2021.12.14 16:27:00	467.706833	0	60	60	1	467.060000	468.300000	0.080046	NaN	NaN	46770.683333	0
2021.12.14 16:28:00	468.090500	0	60	60	1	467.300000	468.870000	0.104086	NaN	NaN	46809.050000	0
2021.12.14 16:29:00	468.424167	0	60	60	1	467.660000	469.320000	0.136950	NaN	NaN	46842.416667	0
2021.12.14 16:30:00	468.963667	0	60	60	1	468.240000	469.460000	0.065017	NaN	NaN	46896.366667	9
2021.12.14 16:31:00	469.140167	0	60	60	1	468.620000	470.060000	0.121917	NaN	NaN	46914.016667	0
2021.12.14 16:32:00	469.462667	0	60	60	1	468.680000	470.450000	0.138020	NaN	NaN	46946.266667	9
2021.12.14 16:33:00	469.748000	0	60	60	1	469.060000	470.470000	0.170159	NaN	NaN	46974.800000	9
2021.12.14 16:34:00	469.805000	0	60	60	1	468.900000	470.490000	0.149164	NaN	NaN	46980.500000	0
2021.12.14 16:35:00	470.023667	0	60	60	1	469.280000	470.550000	0.096241	NaN	NaN	47002.366667	9
2021.12.14 16:36:00	470.237833	0	60	60	1	469.560000	470.990000	0.097397	NaN	NaN	47023.783333	9
2021.12.14 16:37:00	470.375833	0	60	60	1	469.640000	471.350000	0.152645	NaN	NaN	47037.583333	0
2021.12.14 16:38:00	470.508500	0	60	60	1	470.000000	471.080000	0.081799	NaN	NaN	47050.850000	0
2021.12.14 16:39:00	470.800000	0	60	60	1	469.660000	471.670000	0.122678	NaN	NaN	47080.000000	9
2021.12.14 16:40:00	471.044500	0	60	60	1	469.520000	471.740000	0.158710	NaN	NaN	47104.450000	0
2021.12.14 16:41:00	471.276500	0	60	60	1	470.340000	472.030000	0.145999	NaN	NaN	47127.650000	0
2021.12.14 16:42:00	471.328667	0	60	60	1	470.230000	472.050000	0.123669	NaN	NaN	47132.866667	0
2021.12.14 16:43:00	471.475000	0	60	60	1	471.000000	472.280000	0.063666	NaN	NaN	47147.500000	9
2021.12.14 16:44:00	471.328500	0	60	60	1	470.260000	472.200000	0.227972	NaN	NaN	47132.850000	9
2021.12.14 16:45:00	471.557000	0	60	60	1	470.550000	472.220000	0.100316	NaN	NaN	47155.700000	9
2021.12.14 16:46:00	471.689833	0	60	60	1	470.580000	472.370000	0.124710	NaN	NaN	47168.983333	9
2021.12.14 16:47:00	471.646000	0	60	60	1	470.920000	472.070000	0.074577	NaN	NaN	47164.600000	0
2021.12.14 16:48:00	471.639167	0	60	60	1	470.830000	472.380000	0.112835	NaN	NaN	47163.916667	0
2021.12.14 16:49:00	471.293500	0	60	60	1	470.650000	472.060000	0.083647	NaN	NaN	47129.350000	9
2021.12.14 16:50:00	471.581833	0	60	60	1	470.920000	472.750000	0.081649	NaN	NaN	47158.183333	9
2021.12.14 16:51:00	471.799000	0	60	60	1	471.000000	472.650000	0.117775	NaN	NaN	47179.900000	9
2021.12.14 16:52:00	471.709000	0	60	60	1	471.170000	472.500000	0.077772	NaN	NaN	47170.900000	9
2021.12.14 16:53:00	471.950833	0	60	60	1	470.950000	473.130000	0.219564	NaN	NaN	47195.083333	9
2021.12.14 16:54:00	471.669833	0	60	60	1	470.870000	472.400000	0.134019	NaN	NaN	47166.983333	9
2021.12.14 16:55:00	471.607833	0	60	60	1	470.750000	472.360000	0.106719	NaN	NaN	47160.783333	9
2021.12.14 16:56:00	472.085167	0	60	60	1	471.520000	472.840000	0.070978	NaN	NaN	47208.516667	0
2021.12.14 16:57:00	471.741833	0	60	60	1	471.080000	472.370000	0.061408	NaN	NaN	47174.183333	9
2021.12.14 16:58:00	471.973000	0	60	60	1	471.120000	472.760000	0.103893	NaN	NaN	47197.300000	0
2021.12.14 16:59:00	472.058167	0	60	60	1	471.400000	472.790000	0.103436	NaN	NaN	47205.816667	0
2021.12.14 17:00:00	471.902000	0	60	60	1	471.080000	472.630000	0.092664	NaN	NaN	47190.200000	0
2021.12.14 17:01:00	472.382333	1024	60	60	1	471.830000	473.170000	0.113913	NaN	NaN	47238.233333	71303168
2021.12.14 17:02:00	473.844500	64	60	60	1	471.800000	475.200000	0.780846	NaN	NaN	47384.450000	4194313
2021.12.14 17:03:00	475.571333	64	60	60	1	473.870000	476.730000	0.590100	NaN	NaN	47557.133333	4194304
2021.12.14 17:04:00	478.720333	64	60	60	1	476.020000	493.320000	9.660434	NaN	NaN	47872.033333	4194313
2021.12.14 17:05:00	1243.361000	64	60	60	1	497.180000	2067.880000	266198.289762	NaN	NaN	124336.100000	4194313
2021.12.14 17:06:00	2656.782667	64	60	60	1	2085.790000	3152.500000	100682.030562	NaN	NaN	265678.266667	4194304
2021.12.14 17:07:00	3559.574000	64	60	60	1	3176.350000	3917.190000	50415.943048	NaN	NaN	355957.400000	4194304
2021.12.14 17:08:00	4214.731333	64	60	60	1	3925.230000	4497.640000	28678.920917	NaN	NaN	421473.133333	4194313
2021.12.14 17:09:00	4742.003167	64	60	60	1	4505.010000	4962.770000	18337.877700	NaN	NaN	474200.316667	4194304
2021.12.14 17:10:00	5168.976333	64	60	60	1	4968.590000	5357.330000	13130.233834	NaN	NaN	516897.633333	4194313
2021.12.14 17:11:00	5525.503000	64	60	60	1	5363.070000	5680.130000	8897.983323	NaN	NaN	552550.300000	4194313
2021.12.14 17:12:00	5828.692000	64	60	60	1	5688.990000	5966.540000	6673.356715	NaN	NaN	582869.200000	4194304
2021.12.14 17:13:00	6092.811667	64	60	60	1	5969.530000	6212.960000	4969.819146	NaN	NaN	609281.166667	4194313
2021.12.14 17:14:00	6328.587000	64	60	60	1	6217.200000	6426.530000	3960.443330	NaN	NaN	632858.700000	4194313
2021.12.14 17:15:00	6482.672667	64	60	60	1	6429.990000	6525.320000	801.291755	NaN	NaN	648267.266667	4194304
2021.12.14 17:16:00	6577.534833	64	60	60	1	6528.470000	6667.580000	1567.695066	NaN	NaN	657753.483333	4194304
2021.12.14 17:17:00	6767.677167	64	60	60	1	6669.160000	6847.940000	2681.653336	NaN	NaN	676767.716667	4194313
2021.12.14 17:18:00	6975.446000	64	60	60	1	6847.960000	7141.810000	9281.535872	NaN	NaN	697544.600000	71303168
2021.12.14 17:19:00	7204.117333	1024	60	60	1	7146.590000	7231.880000	481.352566	NaN	NaN	720411.733333	67108873
2021.12.14 17:20:00	7248.110167	1024	60	60	1	7230.320000	7261.520000	72.132991	NaN	NaN	724811.016667	67108864
2021.12.14 17:21:00	7288.987000	1024	60	60	1	7260.120000	7348.440000	1026.214130	NaN	NaN	728898.700000	335544329
2021.12.14 17:22:00	7074.814333	4096	60	60	1	6844.670000	7286.990000	18431.699069	NaN	NaN	707481.433333	268435456
2021.12.14 17:23:00	6577.581833	0	60	60	1	6313.170000	6834.050000	23457.867795	NaN	NaN	657758.183333	0
2021.12.14 17:24:00	6050.159667	0	60	60	1	5793.360000	6307.770000	22997.515793	NaN	NaN	605015.966667	9
2021.12.14 17:25:00	5521.383333	0	60	60	1	5262.440000	5786.070000	23834.950582	NaN	NaN	552138.333333	9
2021.12.14 17:26:00	5007.467000	0	60	60	1	4762.310000	5253.510000	21798.599879	NaN	NaN	500746.700000	0
2021.12.14 17:27:00	4513.086000	0	60	60	1	4280.620000	4747.650000	19896.470370	NaN	NaN	451308.600000	0
2021.12.14 17:28:00	4048.567500	0	60	60	1	3828.370000	4274.570000	17166.630480	NaN	NaN	404856.750000	0
2021.12.14 17:29:00	3620.988000	0	60	60	1	3424.320000	3823.890000	13952.440718	NaN	NaN	362098.800000	0
2021.12.14 17:30:00	3229.097500	0	60	60	1	3052.040000	3413.160000	11684.017904	NaN	NaN	322909.750000	9
2021.12.14 17:31:00	2879.665667	0	60	60	1	2716.600000	3046.640000	9454.032489	NaN	NaN	287966.566667	0
2021.12.14 17:32:00	2567.089000	0	60	60	1	2422.800000	2712.730000	7037.074263	NaN	NaN	256708.900000	9
2021.12.14 17:33:00	2291.682333	0	60	60	1	2168.930000	2419.370000	5516.416672	NaN	NaN	229168.233333	9
2021.12.14 17:34:00	2050.259333	0	60	60	1	1943.190000	2161.700000	4209.433616	NaN	NaN	205025.933333	9
2021.12.14 17:35:00	1841.916500	0	60	60	1	1744.980000	1940.600000	3399.008959	NaN	NaN	184191.650000	9
2021.12.14 17:36:00	1658.488833	0	60	60	1	1577.640000	1743.240000	2390.416800	NaN	NaN	165848.883333	0
2021.12.14 17:37:00	1500.114167	0	60	60	1	1433.780000	1576.120000	1832.005567	NaN	NaN	150011.416667	0
2021.12.14 17:38:00	1364.801333	0	60	60	1	1302.780000	1428.930000	1392.690985	NaN	NaN	136480.133333	0
2021.12.14 17:39:00	1247.073000	0	60	60	1	1194.870000	1301.010000	984.671435	NaN	NaN	124707.300000	9
2021.12.14 17:40:00	1146.172667	0	60	60	1	1100.490000	1193.430000	750.083803	NaN	NaN	114617.266667	9
2021.12.14 17:41:00	1058.090667	0	60	60	1	1018.850000	1099.650000	581.619494	NaN	NaN	105809.066667	0
2021.12.14 17:42:00	981.923500	0	60	60	1	948.440000	1016.320000	423.706766	NaN	NaN	98192.350000	0
2021.12.14 17:43:00	916.593500	0	60	60	1	887.420000	947.630000	305.882159	NaN	NaN	91659.350000	0
2021.12.14 17:44:00	860.543667	0	60	60	1	836.130000	886.580000	222.911990	NaN	NaN	86054.366667	0
2021.12.14 17:45:00	812.441667	0	60	60	1	791.250000	836.050000	171.547668	NaN	NaN	81244.166667	9
2021.12.14 17:46:00	771.772833	0	60	60	1	753.860000	790.950000	119.823282	NaN	NaN	77177.283333	0
2021.12.14 17:47:00	736.441000	0	60	60	1	721.130000	752.850000	86.620111	NaN	NaN	73644.100000	9
2021.12.14 17:48:00	706.321667	0	60	59	1	692.360000	721.050000	67.938089	NaN	NaN	70632.166667	9
2021.12.14 17:49:00	680.099667	0	60	60	1	668.580000	692.510000	48.804515	NaN	NaN	68009.966667	0
2021.12.14 17:50:00	657.382500	0	60	60	1	646.910000	667.760000	35.646168	NaN	NaN	65738.250000	9
2021.12.14 17:51:00	638.201500	0	60	60	1	629.820000	647.050000	26.348315	NaN	NaN	63820.150000	0
2021.12.14 17:52:00	621.482167	0	60	60	1	613.970000	629.610000	19.745258	NaN	NaN	62148.216667	0
2021.12.14 17:53:00	607.086833	0	60	60	1	600.020000	613.980000	16.155425	NaN	NaN	60708.683333	0
2021.12.14 17:54:00	594.521000	0	60	60	1	588.430000	600.470000	12.457382	NaN	NaN	59452.100000	9
2021.12.14 17:55:00	584.048500	0	60	60	1	579.270000	588.470000	6.643762	NaN	NaN	58404.850000	0
2021.12.14 17:56:00	574.303000	0	60	60	1	569.930000	579.150000	6.533374	NaN	NaN	57430.300000	0
2021.12.14 17:57:00	566.085833	0	60	60	1	562.200000	570.100000	5.150584	NaN	NaN	56608.583333	9
2021.12.14 17:58:00	558.312333	0	60	60	1	555.640000	561.950000	3.605316	NaN	NaN	55831.233333	9
2021.12.14 17:59:00	552.209167	0	60	60	1	549.680000	555.710000	2.873309	NaN	NaN	55220.916667	9
2021.12.14 18:00:00	546.730167	0	60	60	1	544.100000	549.370000	2.065849	NaN	NaN	54673.016667	9
2021.12.14 18:01:00	542.571667	0	60	60	1	540.410000	544.560000	1.224316	NaN	NaN	54257.166667	9
2021.12.14 18:02:00	538.564333	0	60	60	1	536.790000	540.860000	1.414174	NaN	NaN	53856.433333	9
2021.12.14 18:03:00	535.098333	0	60	60	1	533.570000	536.930000	0.839689	NaN	NaN	53509.833333	9
2021.12.14 18:04:00	531.852167	0	60	60	1	530.030000	533.860000	1.085336	NaN	NaN	53185.216667	9
2021.12.14 18:05:00	528.756500	0	60	60	1	526.360000	530.680000	1.308904	NaN	NaN	52875.650000	0
2021.12.14 18:06:00	525.145833	0	60	60	1	523.680000	526.450000	0.659025	NaN	NaN	52514.583333	0
2021.12.14 18:07:00	522.325667	0	60	60	1	520.460000	523.820000	0.877422	NaN	NaN	52232.566667	0
2021.12.14 18:08:00	519.178333	0	60	60	1	517.590000	521.040000	0.881868	NaN	NaN	51917.833333	9
2021.12.14 18:09:00	516.422667	0	60	60	1	515.170000	518.240000	0.850033	NaN	NaN	51642.266667	0
2021.12.14 18:10:00	513.659000	0	60	60	1	512.170000	515.420000	0.861138	NaN	NaN	51365.900000	0
2021.12.14 18:11:00	510.926333	0	60	60	1	509.780000	512.460000	0.491783	NaN	NaN	51092.633333	9
2021.12.14 18:12:00	508.753167	0	60	60	1	507.270000	510.310000	0.573073	NaN	NaN	50875.316667	9
2021.12.14 18:13:00	506.595667	0	60	60	1	505.750000	507.530000	0.158489	NaN	NaN	50659.566667	0
2021.12.14 18:14:00	504.991833	0	60	60	1	504.080000	505.920000	0.280856	NaN	NaN	50499.183333	0
2021.12.14 18:15:00	503.527000	0	60	60	1	502.320000	504.590000	0.215028	NaN	NaN	50352.700000	0
2021.12.14 18:16:00	502.571167	0	60	60	1	501.470000	503.250000	0.139861	NaN	NaN	50257.116667	9
2021.12.14 18:17:00	501.891000	0	60	60	1	500.880000	502.640000	0.133040	NaN	NaN	50189.100000	0
2021.12.14 18:18:00	501.227667	0	60	60	1	500.430000	502.140000	0.077323	NaN	NaN	50122.766667	0
2021.12.14 18:19:00	501.104333	0	60	60	1	500.410000	502.080000	0.127879	NaN	NaN	50110.433333	9
2021.12.14 18:20:00	500.295333	0	60	60	1	499.470000	501.090000	0.220534	NaN	NaN	50029.533333	0
2021.12.14 18:21:00	499.577833	0	60	60	1	498.960000	500.080000	0.068810	NaN	NaN	49957.783333	0
2021.12.14 18:22:00	499.050000	0	60	60	1	498.190000	500.370000	0.288288	NaN	NaN	49905.000000	0
2021.12.14 18:23:00	498.209167	0	60	60	1	497.380000	499.110000	0.168615	NaN	NaN	49820.916667	9
2021.12.14 18:24:00	497.328667	0	60	60	1	496.410000	497.950000	0.098151	NaN	NaN	49732.866667	9
2021.12.14 18:25:00	497.109333	0	60	60	1	496.650000	497.730000	0.066023	NaN	NaN	49710.933333	0
2021.12.14 18:26:00	496.415000	0	60	60	1	495.530000	497.340000	0.163632	NaN	NaN	49641.500000	9
2021.12.14 18:27:00	495.628667	0	60	60	1	494.670000	496.930000	0.239134	NaN	NaN	49562.866667	9
2021.12.14 18:28:00	494.770000	0	60	60	1	494.210000	496.480000	0.164254	NaN	NaN	49477.000000	0
2021.12.14 18:29:00	493.965833	0	60	60	1	493.240000	494.840000	0.099357	NaN	NaN	49396.583333	9
2021.12.14 18:30:00	492.972667	0	60	60	1	492.290000	493.910000	0.163254	NaN	NaN	49297.266667	9
2021.12.14 18:31:00	491.920667	0	60	60	1	491.090000	493.200000	0.264318	NaN	NaN	49192.066667	0
2021.12.14 18:32:00	490.737833	0	60	60	1	489.970000	491.610000	0.209895	NaN	NaN	49073.783333	9
2021.12.14 18:33:00	490.273667	0	60	60	1	489.650000	490.580000	0.075607	NaN	NaN	49027.366667	0
2021.12.14 18:34:00	489.632333	0	60	60	1	488.640000	490.350000	0.105242	NaN	NaN	48963.233333	9
2021.12.14 18:35:00	488.830333	0	60	60	1	488.180000	489.560000	0.100637	NaN	NaN	48883.033333	0
2021.12.14 18:36:00	487.968167	0	60	60	1	486.990000	488.830000	0.205036	NaN	NaN	48796.816667	0
