$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_P_NDIR_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 17:37:00	1016.324098	0	61	61	1	1016.130000	1016.530000	0.009201	NaN	NaN	101632.409836	0
2021.12.07 17:38:00	1016.081525	0	59	57	1	1015.880000	1016.280000	0.009406	NaN	NaN	101608.152542	0
2021.12.07 17:39:00	1015.896333	0	60	60	1	1015.720000	1016.070000	0.007349	NaN	NaN	101589.633333	0
2021.12.07 17:40:00	1015.720667	0	60	60	1	1015.520000	1015.910000	0.009216	NaN	NaN	101572.066667	0
2021.12.07 17:41:00	1015.550164	0	61	61	1	1015.360000	1015.700000	0.005428	NaN	NaN	101555.016393	9
2021.12.07 17:42:00	1015.477797	0	59	59	1	1015.350000	1015.610000	0.004811	NaN	NaN	101547.779661	0
2021.12.07 17:43:00	1015.472167	0	60	59	1	1015.300000	1015.580000	0.004705	NaN	NaN	101547.216667	9
2021.12.07 17:44:00	1015.510500	0	60	60	1	1015.390000	1015.650000	0.005412	NaN	NaN	101551.050000	0
2021.12.07 17:45:00	1015.457213	0	61	61	1	1015.290000	1015.580000	0.004970	NaN	NaN	101545.721311	9
2021.12.07 17:46:00	1015.357833	0	60	60	1	1015.190000	1015.500000	0.006146	NaN	NaN	101535.783333	9
2021.12.07 17:47:00	1015.305085	0	59	60	1	1015.150000	1015.440000	0.005836	NaN	NaN	101530.508475	0
2021.12.07 17:48:00	1015.255333	0	60	60	1	1015.130000	1015.370000	0.004358	NaN	NaN	101525.533333	0
2021.12.07 17:49:00	1015.200833	0	60	60	1	1015.020000	1015.320000	0.004991	NaN	NaN	101520.083333	0
2021.12.07 17:50:00	1015.172500	0	60	60	1	1015.020000	1015.290000	0.005039	NaN	NaN	101517.250000	9
2021.12.07 17:51:00	1015.133833	0	60	60	1	1014.970000	1015.260000	0.005170	NaN	NaN	101513.383333	0
2021.12.07 17:52:00	1015.066167	0	60	61	1	1014.950000	1015.210000	0.004655	NaN	NaN	101506.616667	9
2021.12.07 17:53:00	1015.027213	0	61	60	1	1014.880000	1015.180000	0.005567	NaN	NaN	101502.721311	0
2021.12.07 17:54:00	1014.961333	0	60	59	1	1014.800000	1015.080000	0.004703	NaN	NaN	101496.133333	0
2021.12.07 17:55:00	1014.896167	0	60	59	1	1014.750000	1015.020000	0.004363	NaN	NaN	101489.616667	0
2021.12.07 17:56:00	1014.867288	0	59	59	1	1014.710000	1015.000000	0.005351	NaN	NaN	101486.728814	0
2021.12.07 17:57:00	1014.815167	0	60	60	1	1014.670000	1014.930000	0.005520	NaN	NaN	101481.516667	0
2021.12.07 17:58:00	1014.742167	0	60	60	1	1014.590000	1014.880000	0.004431	NaN	NaN	101474.216667	9
2021.12.07 17:59:00	1014.689167	0	60	60	1	1014.520000	1014.820000	0.005459	NaN	NaN	101468.916667	0
2021.12.07 18:00:00	1014.646557	0	61	61	1	1014.510000	1014.770000	0.004816	NaN	NaN	101464.655738	9
2021.12.07 18:01:00	1014.577288	0	59	58	1	1014.410000	1014.700000	0.005872	NaN	NaN	101457.728814	0
2021.12.07 18:02:00	1014.540333	0	60	60	1	1014.400000	1014.660000	0.004915	NaN	NaN	101454.033333	0
2021.12.07 18:03:00	1014.499836	0	61	61	1	1014.360000	1014.650000	0.005448	NaN	NaN	101449.983607	0
2021.12.07 18:04:00	1014.441864	0	59	59	1	1014.290000	1014.580000	0.004857	NaN	NaN	101444.186441	9
2021.12.07 18:05:00	1014.402833	0	60	60	1	1014.290000	1014.520000	0.004183	NaN	NaN	101440.283333	0
2021.12.07 18:06:00	1014.348333	0	60	60	1	1014.220000	1014.470000	0.004814	NaN	NaN	101434.833333	0
2021.12.07 18:07:00	1014.314590	0	61	61	1	1014.160000	1014.430000	0.004665	NaN	NaN	101431.459016	0
2021.12.07 18:08:00	1014.277119	0	59	59	1	1014.120000	1014.410000	0.005621	NaN	NaN	101427.711864	9
2021.12.07 18:09:00	1014.233000	0	60	60	1	1014.040000	1014.380000	0.006530	NaN	NaN	101423.300000	0
2021.12.07 18:10:00	1014.166833	0	60	60	1	1014.010000	1014.290000	0.004639	NaN	NaN	101416.683333	0
2021.12.07 18:11:00	1014.144590	0	61	61	1	1013.990000	1014.270000	0.005649	NaN	NaN	101414.459016	9
2021.12.07 18:12:00	1014.088475	0	59	58	1	1013.960000	1014.210000	0.004792	NaN	NaN	101408.847458	9
2021.12.07 18:13:00	1014.052500	0	60	60	1	1013.900000	1014.180000	0.005277	NaN	NaN	101405.250000	0
2021.12.07 18:14:00	1014.029672	0	61	61	1	1013.890000	1014.140000	0.004480	NaN	NaN	101402.967213	9
2021.12.07 18:15:00	1013.983390	0	59	59	1	1013.850000	1014.110000	0.004588	NaN	NaN	101398.338983	9
2021.12.07 18:16:00	1013.942131	0	61	61	1	1013.810000	1014.070000	0.004487	NaN	NaN	101394.213115	0
2021.12.07 18:17:00	1013.894915	0	59	60	1	1013.770000	1014.000000	0.004850	NaN	NaN	101389.491525	9
2021.12.07 18:18:00	1013.849180	0	61	60	1	1013.740000	1013.940000	0.004234	NaN	NaN	101384.918033	0
2021.12.07 18:19:00	1013.828644	0	59	59	1	1013.680000	1013.960000	0.004715	NaN	NaN	101382.864407	9
2021.12.07 18:20:00	1013.769344	0	61	61	1	1013.630000	1013.900000	0.004966	NaN	NaN	101376.934426	0
2021.12.07 18:21:00	1013.758983	0	59	59	1	1013.620000	1013.890000	0.004775	NaN	NaN	101375.898305	0
2021.12.07 18:22:00	1013.693115	0	61	61	1	1013.560000	1013.820000	0.005208	NaN	NaN	101369.311475	9
2021.12.07 18:23:00	1013.666780	0	59	59	1	1013.530000	1013.780000	0.004474	NaN	NaN	101366.677966	9
2021.12.07 18:24:00	1013.615410	0	61	61	1	1013.480000	1013.720000	0.004302	NaN	NaN	101361.540984	9
2021.12.07 18:25:00	1013.543167	0	60	60	1	1013.400000	1013.720000	0.005710	NaN	NaN	101354.316667	9
2021.12.07 18:26:00	1013.504237	0	59	59	1	1013.350000	1013.630000	0.004142	NaN	NaN	101350.423729	0
2021.12.07 18:27:00	1013.468197	0	61	60	1	1013.310000	1013.570000	0.004968	NaN	NaN	101346.819672	0
2021.12.07 18:28:00	1013.397500	0	60	60	1	1013.260000	1013.550000	0.005355	NaN	NaN	101339.750000	0
2021.12.07 18:29:00	1013.377966	0	59	58	1	1013.260000	1013.510000	0.004348	NaN	NaN	101337.796610	0
2021.12.07 18:30:00	1013.360328	0	61	61	1	1013.200000	1013.480000	0.005073	NaN	NaN	101336.032787	9
2021.12.07 18:31:00	1013.330169	0	59	59	1	1013.190000	1013.530000	0.005236	NaN	NaN	101333.016949	0
2021.12.07 18:32:00	1013.287869	0	61	61	1	1013.180000	1013.410000	0.004314	NaN	NaN	101328.786885	0
2021.12.07 18:33:00	1013.249831	0	59	60	1	1013.110000	1013.350000	0.003967	NaN	NaN	101324.983051	9
2021.12.07 18:34:00	1013.171167	0	60	59	1	1013.020000	1013.290000	0.004082	NaN	NaN	101317.116667	0
2021.12.07 18:35:00	1013.137167	0	60	60	1	1013.010000	1013.240000	0.004221	NaN	NaN	101313.716667	0
2021.12.07 18:36:00	1013.124262	0	61	61	1	1012.980000	1013.240000	0.005245	NaN	NaN	101312.426230	9
2021.12.07 18:37:00	1013.060833	0	60	60	1	1012.930000	1013.180000	0.004550	NaN	NaN	101306.083333	0
2021.12.07 18:38:00	1013.013333	0	60	60	1	1012.890000	1013.160000	0.004046	NaN	NaN	101301.333333	0
2021.12.07 18:39:00	1012.973500	0	60	60	1	1012.830000	1013.110000	0.004691	NaN	NaN	101297.350000	0
2021.12.07 18:40:00	1012.942167	0	60	60	1	1012.760000	1013.050000	0.004956	NaN	NaN	101294.216667	9
2021.12.07 18:41:00	1012.909833	0	60	60	1	1012.790000	1013.010000	0.003975	NaN	NaN	101290.983333	9
2021.12.07 18:42:00	1012.854000	0	60	59	1	1012.720000	1013.000000	0.005102	NaN	NaN	101285.400000	9
2021.12.07 18:43:00	1012.805593	0	59	58	1	1012.650000	1012.930000	0.004370	NaN	NaN	101280.559322	9
2021.12.07 18:44:00	1012.756885	0	61	61	1	1012.590000	1012.900000	0.004858	NaN	NaN	101275.688525	9
2021.12.07 18:45:00	1012.708983	0	59	59	1	1012.570000	1012.850000	0.004595	NaN	NaN	101270.898305	0
2021.12.07 18:46:00	1012.670167	0	60	61	1	1012.540000	1012.820000	0.004276	NaN	NaN	101267.016667	0
2021.12.07 18:47:00	1012.648833	0	60	60	1	1012.530000	1012.760000	0.003522	NaN	NaN	101264.883333	9
2021.12.07 18:48:00	1012.632167	0	60	59	1	1012.490000	1012.760000	0.004627	NaN	NaN	101263.216667	9
2021.12.07 18:49:00	1012.625246	0	61	61	1	1012.490000	1012.750000	0.004395	NaN	NaN	101262.524590	0
2021.12.07 18:50:00	1012.594000	0	60	60	1	1012.450000	1012.690000	0.003963	NaN	NaN	101259.400000	9
2021.12.07 18:51:00	1012.586271	0	59	60	1	1012.460000	1012.690000	0.004172	NaN	NaN	101258.627119	0
2021.12.07 18:52:00	1012.560333	0	60	60	1	1012.430000	1012.670000	0.004237	NaN	NaN	101256.033333	9
2021.12.07 18:53:00	1012.500500	0	60	59	1	1012.380000	1012.650000	0.005008	NaN	NaN	101250.050000	0
2021.12.07 18:54:00	1012.474098	0	61	61	1	1012.340000	1012.590000	0.004051	NaN	NaN	101247.409836	0
2021.12.07 18:55:00	1012.455085	0	59	59	1	1012.340000	1012.540000	0.004015	NaN	NaN	101245.508475	9
2021.12.07 18:56:00	1012.418667	0	60	60	1	1012.300000	1012.540000	0.004232	NaN	NaN	101241.866667	0
2021.12.07 18:57:00	1012.399833	0	60	60	1	1012.270000	1012.500000	0.004530	NaN	NaN	101239.983333	0
2021.12.07 18:58:00	1012.359333	0	60	60	1	1012.240000	1012.460000	0.004481	NaN	NaN	101235.933333	9
2021.12.07 18:59:00	1012.337167	0	60	61	1	1012.190000	1012.460000	0.004695	NaN	NaN	101233.716667	0
2021.12.07 19:00:00	1012.288500	0	60	60	1	1012.150000	1012.390000	0.004610	NaN	NaN	101228.850000	0
2021.12.07 19:01:00	1012.252459	0	61	60	1	1012.120000	1012.370000	0.004206	NaN	NaN	101225.245902	9
2021.12.07 19:02:00	1012.204833	0	60	60	1	1012.090000	1012.310000	0.004012	NaN	NaN	101220.483333	0
2021.12.07 19:03:00	1012.187167	0	60	60	1	1012.080000	1012.300000	0.003665	NaN	NaN	101218.716667	0
2021.12.07 19:04:00	1012.173500	0	60	60	1	1012.050000	1012.270000	0.004491	NaN	NaN	101217.350000	0
2021.12.07 19:05:00	1012.159153	0	59	59	1	1012.020000	1012.280000	0.004415	NaN	NaN	101215.915254	9
2021.12.07 19:06:00	1012.139672	0	61	61	1	1012.010000	1012.240000	0.003807	NaN	NaN	101213.967213	0
2021.12.07 19:07:00	1012.100000	0	60	60	1	1011.940000	1012.210000	0.004732	NaN	NaN	101210.000000	0
2021.12.07 19:08:00	1012.047288	0	59	58	1	1011.900000	1012.150000	0.004579	NaN	NaN	101204.728814	9
2021.12.07 19:09:00	1011.997333	0	60	60	1	1011.860000	1012.100000	0.004654	NaN	NaN	101199.733333	0
2021.12.07 19:10:00	1011.962167	0	60	60	1	1011.860000	1012.080000	0.003882	NaN	NaN	101196.216667	9
2021.12.07 19:11:00	1011.950500	0	60	60	1	1011.830000	1012.050000	0.003964	NaN	NaN	101195.050000	9
2021.12.07 19:12:00	1011.930000	0	60	59	1	1011.790000	1012.040000	0.004763	NaN	NaN	101193.000000	0
2021.12.07 19:13:00	1011.902833	0	60	60	1	1011.770000	1012.020000	0.004529	NaN	NaN	101190.283333	0
2021.12.07 19:14:00	1011.872000	0	60	60	1	1011.730000	1011.980000	0.004684	NaN	NaN	101187.200000	0
2021.12.07 19:15:00	1011.838167	0	60	60	1	1011.710000	1011.950000	0.004341	NaN	NaN	101183.816667	0
2021.12.07 19:16:00	1011.818000	0	60	61	1	1011.690000	1011.950000	0.004447	NaN	NaN	101181.800000	9
2021.12.07 19:17:00	1011.798667	0	60	60	1	1011.680000	1011.900000	0.004032	NaN	NaN	101179.866667	0
2021.12.07 19:18:00	1011.771167	0	60	60	1	1011.640000	1011.870000	0.004516	NaN	NaN	101177.116667	9
2021.12.07 19:19:00	1011.746393	0	61	60	1	1011.610000	1011.840000	0.003307	NaN	NaN	101174.639344	9
2021.12.07 19:20:00	1011.714915	0	59	59	1	1011.560000	1011.840000	0.005115	NaN	NaN	101171.491525	0
2021.12.07 19:21:00	1011.654262	0	61	61	1	1011.450000	1011.770000	0.004952	NaN	NaN	101165.426230	9
2021.12.07 19:22:00	1011.574407	0	59	60	1	1011.460000	1011.710000	0.003625	NaN	NaN	101157.440678	9
2021.12.07 19:23:00	1011.478852	0	61	61	1	1011.320000	1011.600000	0.004754	NaN	NaN	101147.885246	0
2021.12.07 19:24:00	1011.390508	0	59	58	1	1011.240000	1011.500000	0.005415	NaN	NaN	101139.050847	9
2021.12.07 19:25:00	1011.308525	0	61	61	1	1011.140000	1011.460000	0.004869	NaN	NaN	101130.852459	9
2021.12.07 19:26:00	1011.216833	0	60	60	1	1011.070000	1011.320000	0.005039	NaN	NaN	101121.683333	0
2021.12.07 19:27:00	1011.163833	0	60	60	1	1011.030000	1011.270000	0.004421	NaN	NaN	101116.383333	0
2021.12.07 19:28:00	1011.141695	0	59	60	1	1011.010000	1011.240000	0.004007	NaN	NaN	101114.169492	0
2021.12.07 19:29:00	1011.126885	0	61	61	1	1010.980000	1011.240000	0.004292	NaN	NaN	101112.688525	0
2021.12.07 19:30:00	1011.128814	0	59	58	1	1010.960000	1011.240000	0.005200	NaN	NaN	101112.881356	9
2021.12.07 19:31:00	1010.972667	0	60	60	1	1010.730000	1011.140000	0.010579	NaN	NaN	101097.266667	0
2021.12.07 19:32:00	1010.570164	0	61	61	1	1010.330000	1010.850000	0.015045	NaN	NaN	101057.016393	9
2021.12.07 19:33:00	1010.384746	0	59	60	1	1010.260000	1010.500000	0.004605	NaN	NaN	101038.474576	0
2021.12.07 19:34:00	1010.303770	0	61	61	1	1010.100000	1010.430000	0.006307	NaN	NaN	101030.377049	0
2021.12.07 19:35:00	1010.133500	0	60	61	1	1009.950000	1010.310000	0.006918	NaN	NaN	101013.350000	9
2021.12.07 19:36:00	1010.019322	0	59	58	1	1009.880000	1010.140000	0.004658	NaN	NaN	101001.932203	9
2021.12.07 19:37:00	1009.943770	0	61	61	1	1009.760000	1010.060000	0.005184	NaN	NaN	100994.377049	0
2021.12.07 19:38:00	1009.840500	0	60	60	1	1009.710000	1009.990000	0.005212	NaN	NaN	100984.050000	0
2021.12.07 19:39:00	1009.747119	0	59	60	1	1009.630000	1009.870000	0.004207	NaN	NaN	100974.711864	9
2021.12.07 19:40:00	1009.679180	0	61	61	1	1009.520000	1009.780000	0.005054	NaN	NaN	100967.918033	9
2021.12.07 19:41:00	1009.593051	0	59	58	1	1009.450000	1009.710000	0.004818	NaN	NaN	100959.305085	0
2021.12.07 19:42:00	1009.503115	0	61	61	1	1009.340000	1009.610000	0.004445	NaN	NaN	100950.311475	9
2021.12.07 19:43:00	1009.387627	0	59	60	1	1009.230000	1009.550000	0.005615	NaN	NaN	100938.762712	0
2021.12.07 19:44:00	1009.348500	0	60	59	1	1009.210000	1009.470000	0.005027	NaN	NaN	100934.850000	0
2021.12.07 19:45:00	1009.417541	0	61	60	1	1009.290000	1009.510000	0.004226	NaN	NaN	100941.754098	0
2021.12.07 19:46:00	1009.457288	0	59	59	1	1009.320000	1009.590000	0.005782	NaN	NaN	100945.728814	9
2021.12.07 19:47:00	1009.519500	0	60	60	1	1009.390000	1009.630000	0.004866	NaN	NaN	100951.950000	9
2021.12.07 19:48:00	1009.595246	0	61	61	1	1009.450000	1009.730000	0.005005	NaN	NaN	100959.524590	0
2021.12.07 19:49:00	1009.746271	0	59	60	1	1009.540000	1009.910000	0.006393	NaN	NaN	100974.627119	9
2021.12.07 19:50:00	1009.823443	0	61	61	1	1009.670000	1009.960000	0.005610	NaN	NaN	100982.344262	9
2021.12.07 19:51:00	1009.763667	0	60	59	1	1009.630000	1009.960000	0.005583	NaN	NaN	100976.366667	0
2021.12.07 19:52:00	1009.653500	0	60	60	1	1009.480000	1009.780000	0.005016	NaN	NaN	100965.350000	9
2021.12.07 19:53:00	1009.624667	0	60	60	1	1009.450000	1009.740000	0.004029	NaN	NaN	100962.466667	9
2021.12.07 19:54:00	1009.636610	0	59	59	1	1009.510000	1009.740000	0.004512	NaN	NaN	100963.661017	0
2021.12.07 19:55:00	1009.609833	0	60	59	1	1009.480000	1009.710000	0.004161	NaN	NaN	100960.983333	0
2021.12.07 19:56:00	1009.551000	0	60	60	1	1009.370000	1009.690000	0.005280	NaN	NaN	100955.100000	9
2021.12.07 19:57:00	1009.476000	0	60	60	1	1009.330000	1009.590000	0.004289	NaN	NaN	100947.600000	0
2021.12.07 19:58:00	1009.411667	0	60	60	1	1009.260000	1009.540000	0.004668	NaN	NaN	100941.166667	0
2021.12.07 19:59:00	1009.291500	0	60	61	1	1009.110000	1009.440000	0.006657	NaN	NaN	100929.150000	0
2021.12.07 20:00:00	1009.084500	0	60	60	1	1008.890000	1009.260000	0.007391	NaN	NaN	100908.450000	9
2021.12.07 20:01:00	1017.401842	0	38	60	1	1008.860000	1021.350000	33.517064	NaN	NaN	101740.184211	9
2021.12.07 20:02:00	1021.475246	0	61	60	1	1021.320000	1021.640000	0.007072	NaN	NaN	102147.524590	0
2021.12.07 20:03:00	1009.233922	16384	51	60	1	1008.050000	1021.620000	11.758740	NaN	NaN	100923.392157	1
2021.12.07 20:04:00	1008.188814	16384	59	59	1	1008.070000	1008.310000	0.004124	NaN	NaN	100818.881356	1
2021.12.07 20:05:00	1008.284833	16384	60	60	1	1008.150000	1008.400000	0.005069	NaN	NaN	100828.483333	1
2021.12.07 20:06:00	1008.327833	16384	60	61	1	1008.200000	1008.450000	0.005265	NaN	NaN	100832.783333	1
2021.12.07 20:07:00	1008.304167	16384	60	59	1	1008.180000	1008.410000	0.004228	NaN	NaN	100830.416667	1
2021.12.07 20:08:00	1008.252131	16384	61	60	1	1008.110000	1008.380000	0.005064	NaN	NaN	100825.213115	9
2021.12.07 20:09:00	1008.200333	16384	60	60	1	1008.050000	1008.330000	0.004939	NaN	NaN	100820.033333	9
2021.12.07 20:10:00	1008.108983	16384	59	59	1	1007.940000	1008.250000	0.004930	NaN	NaN	100810.898305	1
2021.12.07 20:11:00	1008.021667	16384	60	60	1	1007.870000	1008.160000	0.005404	NaN	NaN	100802.166667	1
2021.12.07 20:12:00	1007.919672	16384	61	61	1	1007.780000	1008.050000	0.005787	NaN	NaN	100791.967213	1
2021.12.07 20:13:00	1007.766780	16384	59	60	1	1007.600000	1007.940000	0.007333	NaN	NaN	100776.677966	1
2021.12.07 20:14:00	1007.733333	16384	60	59	1	1007.590000	1007.890000	0.005253	NaN	NaN	100773.333333	1
2021.12.07 20:15:00	1007.835333	16384	60	60	1	1007.700000	1007.960000	0.004202	NaN	NaN	100783.533333	1
2021.12.07 20:16:00	1007.830164	16384	61	61	1	1007.700000	1007.960000	0.004245	NaN	NaN	100783.016393	9
2021.12.07 20:17:00	1007.843500	16384	60	60	1	1007.710000	1007.960000	0.004491	NaN	NaN	100784.350000	1
2021.12.07 20:18:00	1007.859000	16384	60	60	1	1007.710000	1007.980000	0.004768	NaN	NaN	100785.900000	1
2021.12.07 20:19:00	1007.875932	0	59	59	1	1007.740000	1008.000000	0.004873	NaN	NaN	100787.593220	9
2021.12.07 20:20:00	1007.887705	0	61	61	1	1007.750000	1008.000000	0.004565	NaN	NaN	100788.770492	0
2021.12.07 20:21:00	1007.860508	0	59	60	1	1007.740000	1008.000000	0.004626	NaN	NaN	100786.050847	0
2021.12.07 20:22:00	1007.864667	0	60	60	1	1007.740000	1007.970000	0.003920	NaN	NaN	100786.466667	0
2021.12.07 20:23:00	1007.892459	0	61	60	1	1007.780000	1008.010000	0.003592	NaN	NaN	100789.245902	0
2021.12.07 20:24:00	1007.894833	0	60	60	1	1007.760000	1008.000000	0.004141	NaN	NaN	100789.483333	9
2021.12.07 20:25:00	1007.894667	0	60	59	1	1007.750000	1008.000000	0.004486	NaN	NaN	100789.466667	0
2021.12.07 20:26:00	1007.859831	0	59	59	1	1007.720000	1007.970000	0.004933	NaN	NaN	100785.983051	0
2021.12.07 20:27:00	1007.812787	0	61	61	1	1007.670000	1007.920000	0.004344	NaN	NaN	100781.278689	0
2021.12.07 20:28:00	1007.785763	0	59	59	1	1007.640000	1007.900000	0.005487	NaN	NaN	100778.576271	0
2021.12.07 20:29:00	1007.730656	0	61	60	1	1007.600000	1007.850000	0.004683	NaN	NaN	100773.065574	0
2021.12.07 20:30:00	1007.685833	0	60	59	1	1007.560000	1007.790000	0.004089	NaN	NaN	100768.583333	0
2021.12.07 20:31:00	1007.669833	0	60	60	1	1007.550000	1007.760000	0.004066	NaN	NaN	100766.983333	9
2021.12.07 20:32:00	1007.687458	0	59	60	1	1007.560000	1007.790000	0.004171	NaN	NaN	100768.745763	0
2021.12.07 20:33:00	1007.695500	0	60	60	1	1007.570000	1007.820000	0.004293	NaN	NaN	100769.550000	0
2021.12.07 20:34:00	1007.692623	0	61	61	1	1007.560000	1007.780000	0.004110	NaN	NaN	100769.262295	0
2021.12.07 20:35:00	1007.679333	0	60	60	1	1007.560000	1007.790000	0.004539	NaN	NaN	100767.933333	0
2021.12.07 20:36:00	1007.650000	0	60	60	1	1007.520000	1007.760000	0.004417	NaN	NaN	100765.000000	0
2021.12.07 20:37:00	1007.593729	0	59	59	1	1007.450000	1007.740000	0.004903	NaN	NaN	100759.372881	0
2021.12.07 20:38:00	1007.500820	0	61	61	1	1007.330000	1007.650000	0.006594	NaN	NaN	100750.081967	0
2021.12.07 20:39:00	1007.381525	0	59	59	1	1007.230000	1007.530000	0.005975	NaN	NaN	100738.152542	0
2021.12.07 20:40:00	1007.258033	0	61	61	1	1007.060000	1007.390000	0.005356	NaN	NaN	100725.803279	9
2021.12.07 20:41:00	1007.104915	0	59	60	1	1006.910000	1007.240000	0.005836	NaN	NaN	100710.491525	9
2021.12.07 20:42:00	1006.989000	0	60	60	1	1006.820000	1007.120000	0.005294	NaN	NaN	100698.900000	0
2021.12.07 20:43:00	1006.895902	0	61	61	1	1006.730000	1007.010000	0.004418	NaN	NaN	100689.590164	0
2021.12.07 20:44:00	1006.839831	0	59	59	1	1006.720000	1006.970000	0.004971	NaN	NaN	100683.983051	0
2021.12.07 20:45:00	1006.804590	0	61	61	1	1006.670000	1006.910000	0.005159	NaN	NaN	100680.459016	0
2021.12.07 20:46:00	1006.803220	0	59	59	1	1006.670000	1006.910000	0.004339	NaN	NaN	100680.322034	0
2021.12.07 20:47:00	1006.776167	0	60	59	1	1006.620000	1006.890000	0.004773	NaN	NaN	100677.616667	9
2021.12.07 20:48:00	1006.809667	0	60	60	1	1006.650000	1007.000000	0.006922	NaN	NaN	100680.966667	0
2021.12.07 20:49:00	1006.952333	0	60	60	1	1006.780000	1007.080000	0.005235	NaN	NaN	100695.233333	0
2021.12.07 20:50:00	1006.970492	0	61	61	1	1006.820000	1007.060000	0.003885	NaN	NaN	100697.049180	0
2021.12.07 20:51:00	1006.911695	0	59	59	1	1006.730000	1007.060000	0.007128	NaN	NaN	100691.169492	0
2021.12.07 20:52:00	1006.825000	0	60	61	1	1006.690000	1006.930000	0.004612	NaN	NaN	100682.500000	0
2021.12.07 20:53:00	1006.926333	0	60	59	1	1006.730000	1007.130000	0.009980	NaN	NaN	100692.633333	0
2021.12.07 20:54:00	1007.227167	0	60	59	1	1006.980000	1007.440000	0.012994	NaN	NaN	100722.716667	9
2021.12.07 20:55:00	1007.460167	0	60	60	1	1007.270000	1007.640000	0.007347	NaN	NaN	100746.016667	0
2021.12.07 20:56:00	1007.658500	0	60	60	1	1007.480000	1007.850000	0.007420	NaN	NaN	100765.850000	0
2021.12.07 20:57:00	1007.757541	0	61	61	1	1007.630000	1007.870000	0.004892	NaN	NaN	100775.754098	0
2021.12.07 20:58:00	1007.759833	0	60	59	1	1007.630000	1007.890000	0.004920	NaN	NaN	100775.983333	9
2021.12.07 20:59:00	1007.762542	0	59	60	1	1007.590000	1007.860000	0.003943	NaN	NaN	100776.254237	0
2021.12.07 21:00:00	1007.720500	0	60	60	1	1007.570000	1007.830000	0.004262	NaN	NaN	100772.050000	9
2021.12.07 21:01:00	1007.775574	0	61	60	1	1007.640000	1007.890000	0.005148	NaN	NaN	100777.557377	0
2021.12.07 21:02:00	1007.838644	0	59	58	1	1007.710000	1007.960000	0.004474	NaN	NaN	100783.864407	9
2021.12.07 21:03:00	1007.861967	0	61	61	1	1007.750000	1007.980000	0.003523	NaN	NaN	100786.196721	9
2021.12.07 21:04:00	1007.882542	0	59	60	1	1007.720000	1007.980000	0.004616	NaN	NaN	100788.254237	9
2021.12.07 21:05:00	1007.845902	0	61	61	1	1007.720000	1007.980000	0.004541	NaN	NaN	100784.590164	9
2021.12.07 21:06:00	1007.826441	0	59	59	1	1007.670000	1007.980000	0.005665	NaN	NaN	100782.644068	0
2021.12.07 21:07:00	1007.950333	0	60	60	1	1007.810000	1008.080000	0.004769	NaN	NaN	100795.033333	9
2021.12.07 21:08:00	1007.971833	0	60	60	1	1007.830000	1008.110000	0.005486	NaN	NaN	100797.183333	0
2021.12.07 21:09:00	1007.943667	0	60	60	1	1007.810000	1008.050000	0.004658	NaN	NaN	100794.366667	0
2021.12.07 21:10:00	1007.954667	0	60	60	1	1007.850000	1008.070000	0.004141	NaN	NaN	100795.466667	0
2021.12.07 21:11:00	1007.924000	0	60	60	1	1007.750000	1008.010000	0.004604	NaN	NaN	100792.400000	0
2021.12.07 21:12:00	1007.882459	0	61	60	1	1007.760000	1008.000000	0.003926	NaN	NaN	100788.245902	0
2021.12.07 21:13:00	1007.856441	0	59	59	1	1007.700000	1007.970000	0.004778	NaN	NaN	100785.644068	0
