$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_P_NDIR_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 14:10:00	1028.103833	0	60	60	1	1027.940000	1028.250000	0.006933	NaN	NaN	102810.383333	9
2021.12.16 14:11:00	1028.245500	0	60	60	1	1028.090000	1028.420000	0.006995	NaN	NaN	102824.550000	9
2021.12.16 14:12:00	1028.368500	0	60	60	1	1028.190000	1028.520000	0.006616	NaN	NaN	102836.850000	0
2021.12.16 14:13:00	1028.439000	0	60	60	1	1028.280000	1028.580000	0.005901	NaN	NaN	102843.900000	9
2021.12.16 14:14:00	1028.401833	0	60	60	1	1028.240000	1028.560000	0.005303	NaN	NaN	102840.183333	0
2021.12.16 14:15:00	1028.280167	0	60	60	1	1028.100000	1028.460000	0.006876	NaN	NaN	102828.016667	9
2021.12.16 14:16:00	1028.172167	0	60	60	1	1028.020000	1028.320000	0.005919	NaN	NaN	102817.216667	0
2021.12.16 14:17:00	1028.109000	0	60	60	1	1027.980000	1028.230000	0.005894	NaN	NaN	102810.900000	9
2021.12.16 14:18:00	1028.122623	0	61	61	1	1027.980000	1028.250000	0.005766	NaN	NaN	102812.262295	9
2021.12.16 14:19:00	1028.165424	0	59	59	1	1028.020000	1028.300000	0.004708	NaN	NaN	102816.542373	9
2021.12.16 14:20:00	1028.233000	0	60	60	1	1028.050000	1028.360000	0.005455	NaN	NaN	102823.300000	0
2021.12.16 14:21:00	1028.292833	0	60	60	1	1028.140000	1028.420000	0.005044	NaN	NaN	102829.283333	0
2021.12.16 14:22:00	1028.313667	0	60	60	1	1028.190000	1028.450000	0.005485	NaN	NaN	102831.366667	9
2021.12.16 14:23:00	1028.329500	0	60	60	1	1028.190000	1028.460000	0.004856	NaN	NaN	102832.950000	0
2021.12.16 14:24:00	1028.341500	0	60	60	1	1028.190000	1028.460000	0.005179	NaN	NaN	102834.150000	0
2021.12.16 14:25:00	1028.282833	0	60	60	1	1028.120000	1028.430000	0.006549	NaN	NaN	102828.283333	0
2021.12.16 14:26:00	1028.229833	0	60	60	1	1028.090000	1028.350000	0.005114	NaN	NaN	102822.983333	9
2021.12.16 14:27:00	1028.203500	0	60	60	1	1028.060000	1028.320000	0.005471	NaN	NaN	102820.350000	0
2021.12.16 14:28:00	1028.158667	0	60	60	1	1027.990000	1028.300000	0.006422	NaN	NaN	102815.866667	0
2021.12.16 14:29:00	1028.123833	0	60	60	1	1027.970000	1028.250000	0.005570	NaN	NaN	102812.383333	9
2021.12.16 14:30:00	1028.135667	0	60	60	1	1028.010000	1028.240000	0.004957	NaN	NaN	102813.566667	9
2021.12.16 14:31:00	1028.160167	0	60	60	1	1028.020000	1028.300000	0.005429	NaN	NaN	102816.016667	0
2021.12.16 14:32:00	1028.184000	0	60	60	1	1028.020000	1028.320000	0.006062	NaN	NaN	102818.400000	0
2021.12.16 14:33:00	1028.220333	0	60	60	1	1028.090000	1028.340000	0.005095	NaN	NaN	102822.033333	0
2021.12.16 14:34:00	1028.227667	0	60	60	1	1028.090000	1028.350000	0.005184	NaN	NaN	102822.766667	9
2021.12.16 14:35:00	1028.260667	0	60	60	1	1028.130000	1028.380000	0.004539	NaN	NaN	102826.066667	0
2021.12.16 14:36:00	1028.290667	0	60	60	1	1028.140000	1028.410000	0.005122	NaN	NaN	102829.066667	9
2021.12.16 14:37:00	1028.382667	0	60	60	1	1028.200000	1028.520000	0.005006	NaN	NaN	102838.266667	0
2021.12.16 14:38:00	1028.481000	0	60	60	1	1028.340000	1028.630000	0.005582	NaN	NaN	102848.100000	0
2021.12.16 14:39:00	1028.560167	0	60	60	1	1028.360000	1028.670000	0.005330	NaN	NaN	102856.016667	9
2021.12.16 14:40:00	1028.620833	0	60	60	1	1028.450000	1028.750000	0.005645	NaN	NaN	102862.083333	0
2021.12.16 14:41:00	1028.669833	0	60	60	1	1028.520000	1028.800000	0.004666	NaN	NaN	102866.983333	9
2021.12.16 14:42:00	1028.667833	0	60	60	1	1028.530000	1028.780000	0.005136	NaN	NaN	102866.783333	0
2021.12.16 14:43:00	1028.651333	0	60	60	1	1028.470000	1028.760000	0.005113	NaN	NaN	102865.133333	9
2021.12.16 14:44:00	1028.583833	0	60	60	1	1028.450000	1028.720000	0.004878	NaN	NaN	102858.383333	0
2021.12.16 14:45:00	1028.516000	0	60	60	1	1028.380000	1028.670000	0.005628	NaN	NaN	102851.600000	0
2021.12.16 14:46:00	1028.464167	0	60	60	1	1028.310000	1028.600000	0.005767	NaN	NaN	102846.416667	0
2021.12.16 14:47:00	1028.403667	0	60	60	1	1028.270000	1028.520000	0.005071	NaN	NaN	102840.366667	9
2021.12.16 14:48:00	1028.369833	0	60	60	1	1028.210000	1028.490000	0.005130	NaN	NaN	102836.983333	9
2021.12.16 14:49:00	1028.391000	0	60	60	1	1028.210000	1028.520000	0.004684	NaN	NaN	102839.100000	0
2021.12.16 14:50:00	1028.417333	0	60	60	1	1028.280000	1028.530000	0.004552	NaN	NaN	102841.733333	9
2021.12.16 14:51:00	1028.443833	0	60	60	1	1028.310000	1028.560000	0.005210	NaN	NaN	102844.383333	9
2021.12.16 14:52:00	1028.500167	0	60	60	1	1028.340000	1028.630000	0.005449	NaN	NaN	102850.016667	9
2021.12.16 14:53:00	1028.543833	0	60	60	1	1028.390000	1028.670000	0.006000	NaN	NaN	102854.383333	0
2021.12.16 14:54:00	1028.559333	0	60	60	1	1028.410000	1028.680000	0.005633	NaN	NaN	102855.933333	0
2021.12.16 14:55:00	1028.587833	0	60	60	1	1028.450000	1028.730000	0.006149	NaN	NaN	102858.783333	0
2021.12.16 14:56:00	1028.618500	0	60	60	1	1028.470000	1028.750000	0.005647	NaN	NaN	102861.850000	0
2021.12.16 14:57:00	1028.632500	0	60	60	1	1028.460000	1028.780000	0.005972	NaN	NaN	102863.250000	9
2021.12.16 14:58:00	1028.660833	0	60	60	1	1028.490000	1028.780000	0.004235	NaN	NaN	102866.083333	9
2021.12.16 14:59:00	1028.690167	0	60	60	1	1028.530000	1028.830000	0.004991	NaN	NaN	102869.016667	0
2021.12.16 15:00:00	1028.725000	0	60	60	1	1028.570000	1028.840000	0.005663	NaN	NaN	102872.500000	0
2021.12.16 15:01:00	1028.747667	0	60	60	1	1028.610000	1028.870000	0.005215	NaN	NaN	102874.766667	0
2021.12.16 15:02:00	1028.788000	0	60	60	1	1028.610000	1028.910000	0.005786	NaN	NaN	102878.800000	0
2021.12.16 15:03:00	1028.924000	0	60	60	1	1028.720000	1029.090000	0.008099	NaN	NaN	102892.400000	9
2021.12.16 15:04:00	1029.082000	0	60	60	1	1028.910000	1029.220000	0.005562	NaN	NaN	102908.200000	0
2021.12.16 15:05:00	1029.124667	0	60	60	1	1028.980000	1029.240000	0.006005	NaN	NaN	102912.466667	0
2021.12.16 15:06:00	1029.124167	0	60	60	1	1029.000000	1029.240000	0.004886	NaN	NaN	102912.416667	0
2021.12.16 15:07:00	1029.106333	0	60	60	1	1028.940000	1029.260000	0.005430	NaN	NaN	102910.633333	0
2021.12.16 15:08:00	1029.086833	0	60	60	1	1028.930000	1029.200000	0.005432	NaN	NaN	102908.683333	9
2021.12.16 15:09:00	1029.081333	0	60	60	1	1028.950000	1029.200000	0.004469	NaN	NaN	102908.133333	0
2021.12.16 15:10:00	1029.055333	0	60	60	1	1028.900000	1029.160000	0.005683	NaN	NaN	102905.533333	9
2021.12.16 15:11:00	1029.057333	0	60	60	1	1028.910000	1029.170000	0.004535	NaN	NaN	102905.733333	0
2021.12.16 15:12:00	1029.039333	0	60	60	1	1028.910000	1029.160000	0.005583	NaN	NaN	102903.933333	0
2021.12.16 15:13:00	1029.034167	0	60	60	1	1028.900000	1029.160000	0.005269	NaN	NaN	102903.416667	9
2021.12.16 15:14:00	1029.067500	0	60	60	1	1028.930000	1029.170000	0.004867	NaN	NaN	102906.750000	0
2021.12.16 15:15:00	1029.083000	0	60	60	1	1028.940000	1029.220000	0.005320	NaN	NaN	102908.300000	0
2021.12.16 15:16:00	1029.119667	0	60	60	1	1028.950000	1029.270000	0.005952	NaN	NaN	102911.966667	0
2021.12.16 15:17:00	1029.158333	0	60	60	1	1028.980000	1029.300000	0.005380	NaN	NaN	102915.833333	0
2021.12.16 15:18:00	1029.191500	0	60	60	1	1029.040000	1029.310000	0.005816	NaN	NaN	102919.150000	0
2021.12.16 15:19:00	1029.224500	0	60	60	1	1029.060000	1029.350000	0.005083	NaN	NaN	102922.450000	0
2021.12.16 15:20:00	1029.250000	0	60	60	1	1029.120000	1029.380000	0.005512	NaN	NaN	102925.000000	9
2021.12.16 15:21:00	1029.280500	0	60	60	1	1029.120000	1029.410000	0.005656	NaN	NaN	102928.050000	9
2021.12.16 15:22:00	1029.294667	0	60	60	1	1029.150000	1029.420000	0.005693	NaN	NaN	102929.466667	0
2021.12.16 15:23:00	1029.325000	0	60	60	1	1029.160000	1029.450000	0.005232	NaN	NaN	102932.500000	9
2021.12.16 15:24:00	1029.355167	0	60	60	1	1029.220000	1029.500000	0.004863	NaN	NaN	102935.516667	0
2021.12.16 15:25:00	1029.365333	0	60	60	1	1029.230000	1029.490000	0.006002	NaN	NaN	102936.533333	9
2021.12.16 15:26:00	1029.352000	0	60	60	1	1029.170000	1029.460000	0.004687	NaN	NaN	102935.200000	0
2021.12.16 15:27:00	1029.336500	0	60	60	1	1029.220000	1029.460000	0.004871	NaN	NaN	102933.650000	0
2021.12.16 15:28:00	1029.338833	0	60	60	1	1029.200000	1029.450000	0.004522	NaN	NaN	102933.883333	9
2021.12.16 15:29:00	1029.336833	0	60	60	1	1029.200000	1029.450000	0.004673	NaN	NaN	102933.683333	0
2021.12.16 15:30:00	1029.318167	0	60	60	1	1029.190000	1029.460000	0.004422	NaN	NaN	102931.816667	0
2021.12.16 15:31:00	1029.203607	0	61	61	1	1029.020000	1029.440000	0.006603	NaN	NaN	102920.360656	0
2021.12.16 15:32:00	1029.078983	0	59	59	1	1028.910000	1029.230000	0.006340	NaN	NaN	102907.898305	0
2021.12.16 15:33:00	1029.039000	0	60	60	1	1028.900000	1029.160000	0.005460	NaN	NaN	102903.900000	0
2021.12.16 15:34:00	1029.054500	0	60	59	1	1028.910000	1029.190000	0.005201	NaN	NaN	102905.450000	0
2021.12.16 15:35:00	1029.153667	0	60	60	1	1028.970000	1029.350000	0.009007	NaN	NaN	102915.366667	9
2021.12.16 15:36:00	1029.294000	0	60	60	1	1029.150000	1029.420000	0.005726	NaN	NaN	102929.400000	0
2021.12.16 15:37:00	1029.332333	0	60	60	1	1029.160000	1029.450000	0.005720	NaN	NaN	102933.233333	9
2021.12.16 15:38:00	1029.331833	0	60	59	1	1029.160000	1029.480000	0.006395	NaN	NaN	102933.183333	9
2021.12.16 15:39:00	1029.182167	0	60	60	1	1029.010000	1029.340000	0.007010	NaN	NaN	102918.216667	0
2021.12.16 15:40:00	1029.018667	0	60	60	1	1028.840000	1029.170000	0.006415	NaN	NaN	102901.866667	0
2021.12.16 15:41:00	1028.906667	0	60	60	1	1028.730000	1029.060000	0.006667	NaN	NaN	102890.666667	0
2021.12.16 15:42:00	1028.856833	0	60	60	1	1028.710000	1028.980000	0.004439	NaN	NaN	102885.683333	9
2021.12.16 15:43:00	1028.820833	0	60	60	1	1028.650000	1028.940000	0.005340	NaN	NaN	102882.083333	9
2021.12.16 15:44:00	1028.822333	0	60	60	1	1028.680000	1028.930000	0.004391	NaN	NaN	102882.233333	0
2021.12.16 15:45:00	1028.802000	0	60	60	1	1028.650000	1028.910000	0.005209	NaN	NaN	102880.200000	0
2021.12.16 15:46:00	1028.800667	0	60	60	1	1028.670000	1028.930000	0.004647	NaN	NaN	102880.066667	9
2021.12.16 15:47:00	1028.812167	0	60	60	1	1028.670000	1028.940000	0.005461	NaN	NaN	102881.216667	0
2021.12.16 15:48:00	1028.853333	0	60	60	1	1028.690000	1029.000000	0.005443	NaN	NaN	102885.333333	0
2021.12.16 15:49:00	1028.903667	0	60	60	1	1028.750000	1029.050000	0.005529	NaN	NaN	102890.366667	9
2021.12.16 15:50:00	1028.933833	0	60	60	1	1028.760000	1029.060000	0.004709	NaN	NaN	102893.383333	0
2021.12.16 15:51:00	1028.961667	0	60	60	1	1028.820000	1029.090000	0.004899	NaN	NaN	102896.166667	9
2021.12.16 15:52:00	1028.939333	0	60	60	1	1028.800000	1029.080000	0.005925	NaN	NaN	102893.933333	0
2021.12.16 15:53:00	1028.953333	0	60	60	1	1028.800000	1029.090000	0.005518	NaN	NaN	102895.333333	9
2021.12.16 15:54:00	1028.991833	0	60	60	1	1028.830000	1029.120000	0.005588	NaN	NaN	102899.183333	0
2021.12.16 15:55:00	1028.996500	0	60	60	1	1028.860000	1029.120000	0.004755	NaN	NaN	102899.650000	9
2021.12.16 15:56:00	1028.955667	0	60	60	1	1028.820000	1029.110000	0.005784	NaN	NaN	102895.566667	0
2021.12.16 15:57:00	1028.759667	0	60	60	1	1028.560000	1028.950000	0.008261	NaN	NaN	102875.966667	0
2021.12.16 15:58:00	1028.586167	0	60	60	1	1028.380000	1028.760000	0.006471	NaN	NaN	102858.616667	9
2021.12.16 15:59:00	1028.371833	0	60	60	1	1028.120000	1028.570000	0.012920	NaN	NaN	102837.183333	9
2021.12.16 16:00:00	1028.039333	0	60	60	1	1027.800000	1028.270000	0.014233	NaN	NaN	102803.933333	0
2021.12.16 16:01:00	1037.360526	0	38	60	1	1027.660000	1041.330000	37.893281	NaN	NaN	103736.052632	9
2021.12.16 16:02:00	1041.462000	0	60	60	1	1041.340000	1041.600000	0.006176	NaN	NaN	104146.200000	0
2021.12.16 16:03:00	1028.953333	16384	51	60	1	1027.690000	1041.640000	12.757327	NaN	NaN	102895.333333	9
2021.12.16 16:04:00	1027.822333	16384	60	60	1	1027.710000	1027.920000	0.004618	NaN	NaN	102782.233333	1
2021.12.16 16:05:00	1027.875667	16384	60	60	1	1027.690000	1028.010000	0.005666	NaN	NaN	102787.566667	1
2021.12.16 16:06:00	1027.948833	16384	60	60	1	1027.800000	1028.100000	0.005380	NaN	NaN	102794.883333	9
2021.12.16 16:07:00	1028.021167	16384	60	60	1	1027.870000	1028.160000	0.004492	NaN	NaN	102802.116667	1
2021.12.16 16:08:00	1028.052833	16384	60	60	1	1027.910000	1028.210000	0.005448	NaN	NaN	102805.283333	9
2021.12.16 16:09:00	1028.126500	16384	60	60	1	1027.980000	1028.270000	0.005237	NaN	NaN	102812.650000	1
2021.12.16 16:10:00	1028.288833	16384	60	60	1	1028.090000	1028.500000	0.009509	NaN	NaN	102828.883333	9
2021.12.16 16:11:00	1028.612000	16384	60	60	1	1028.310000	1029.060000	0.029921	NaN	NaN	102861.200000	9
2021.12.16 16:12:00	1029.387500	16384	60	60	1	1028.910000	1029.810000	0.056260	NaN	NaN	102938.750000	1
2021.12.16 16:13:00	1030.005333	16384	60	60	1	1029.670000	1030.330000	0.029266	NaN	NaN	103000.533333	1
2021.12.16 16:14:00	1030.501333	16384	60	60	1	1030.140000	1030.840000	0.031900	NaN	NaN	103050.133333	9
2021.12.16 16:15:00	1030.922333	16384	60	60	1	1030.640000	1031.140000	0.012086	NaN	NaN	103092.233333	1
2021.12.16 16:16:00	1031.112333	16384	60	60	1	1030.930000	1031.230000	0.005022	NaN	NaN	103111.233333	9
2021.12.16 16:17:00	1031.101167	16384	60	60	1	1030.960000	1031.220000	0.005766	NaN	NaN	103110.116667	1
2021.12.16 16:18:00	1031.010167	16384	60	60	1	1030.840000	1031.170000	0.006456	NaN	NaN	103101.016667	9
2021.12.16 16:19:00	1030.856500	0	60	60	1	1030.700000	1031.030000	0.007630	NaN	NaN	103085.650000	0
2021.12.16 16:20:00	1030.714333	0	60	60	1	1030.550000	1030.880000	0.007022	NaN	NaN	103071.433333	0
2021.12.16 16:21:00	1030.603000	0	60	60	1	1030.420000	1030.770000	0.006350	NaN	NaN	103060.300000	0
2021.12.16 16:22:00	1030.520667	0	60	60	1	1030.360000	1030.670000	0.005772	NaN	NaN	103052.066667	9
2021.12.16 16:23:00	1030.455667	0	60	60	1	1030.300000	1030.580000	0.005333	NaN	NaN	103045.566667	9
2021.12.16 16:24:00	1030.337500	0	60	60	1	1030.160000	1030.490000	0.007107	NaN	NaN	103033.750000	0
2021.12.16 16:25:00	1030.238167	0	60	60	1	1030.030000	1030.400000	0.007493	NaN	NaN	103023.816667	9
2021.12.16 16:26:00	1030.114667	0	60	60	1	1029.960000	1030.260000	0.006419	NaN	NaN	103011.466667	9
2021.12.16 16:27:00	1029.976833	0	60	60	1	1029.760000	1030.120000	0.007154	NaN	NaN	102997.683333	9
2021.12.16 16:28:00	1029.832000	0	60	60	1	1029.660000	1030.000000	0.006260	NaN	NaN	102983.200000	9
2021.12.16 16:29:00	1029.726333	0	60	60	1	1029.560000	1029.870000	0.005495	NaN	NaN	102972.633333	0
2021.12.16 16:30:00	1029.697000	0	60	60	1	1029.570000	1029.820000	0.004933	NaN	NaN	102969.700000	9
2021.12.16 16:31:00	1029.690000	0	60	60	1	1029.530000	1029.820000	0.005224	NaN	NaN	102969.000000	9
2021.12.16 16:32:00	1029.655167	0	60	60	1	1029.520000	1029.780000	0.005236	NaN	NaN	102965.516667	0
2021.12.16 16:33:00	1029.620667	0	60	60	1	1029.450000	1029.750000	0.004932	NaN	NaN	102962.066667	9
2021.12.16 16:34:00	1029.543333	0	60	60	1	1029.380000	1029.680000	0.005741	NaN	NaN	102954.333333	9
2021.12.16 16:35:00	1029.472833	0	60	60	1	1029.280000	1029.610000	0.006129	NaN	NaN	102947.283333	9
2021.12.16 16:36:00	1029.371833	0	60	60	1	1029.200000	1029.520000	0.005598	NaN	NaN	102937.183333	0
2021.12.16 16:37:00	1029.273500	0	60	60	1	1029.090000	1029.450000	0.006735	NaN	NaN	102927.350000	0
2021.12.16 16:38:00	1029.183167	0	60	60	1	1029.000000	1029.340000	0.006117	NaN	NaN	102918.316667	9
2021.12.16 16:39:00	1029.067000	0	60	60	1	1028.910000	1029.190000	0.006164	NaN	NaN	102906.700000	0
2021.12.16 16:40:00	1028.909333	0	60	60	1	1028.730000	1029.050000	0.008122	NaN	NaN	102890.933333	9
2021.12.16 16:41:00	1028.759167	0	60	60	1	1028.600000	1028.910000	0.006509	NaN	NaN	102875.916667	0
2021.12.16 16:42:00	1028.644333	0	60	60	1	1028.470000	1028.790000	0.005611	NaN	NaN	102864.433333	9
2021.12.16 16:43:00	1028.542500	0	60	60	1	1028.390000	1028.690000	0.006714	NaN	NaN	102854.250000	9
2021.12.16 16:44:00	1028.512167	0	60	60	1	1028.380000	1028.630000	0.004546	NaN	NaN	102851.216667	0
2021.12.16 16:45:00	1028.481667	0	60	60	1	1028.320000	1028.630000	0.005397	NaN	NaN	102848.166667	0
2021.12.16 16:46:00	1028.395000	0	60	60	1	1028.240000	1028.540000	0.006056	NaN	NaN	102839.500000	9
2021.12.16 16:47:00	1028.255167	0	60	60	1	1028.080000	1028.390000	0.006924	NaN	NaN	102825.516667	0
2021.12.16 16:48:00	1028.281667	0	60	60	1	1028.080000	1028.450000	0.007472	NaN	NaN	102828.166667	0
2021.12.16 16:49:00	1028.314833	0	60	60	1	1028.190000	1028.430000	0.004700	NaN	NaN	102831.483333	9
2021.12.16 16:50:00	1028.250000	0	60	60	1	1028.100000	1028.380000	0.005515	NaN	NaN	102825.000000	9
2021.12.16 16:51:00	1028.123833	0	60	60	1	1027.940000	1028.280000	0.007661	NaN	NaN	102812.383333	0
2021.12.16 16:52:00	1027.947667	0	60	60	1	1027.750000	1028.130000	0.007015	NaN	NaN	102794.766667	0
2021.12.16 16:53:00	1027.779000	0	60	60	1	1027.570000	1027.940000	0.006989	NaN	NaN	102777.900000	0
2021.12.16 16:54:00	1027.621000	0	60	61	1	1027.420000	1027.790000	0.007429	NaN	NaN	102762.100000	9
2021.12.16 16:55:00	1027.465167	0	60	60	1	1027.280000	1027.640000	0.007493	NaN	NaN	102746.516667	0
2021.12.16 16:56:00	1027.349833	0	60	60	1	1027.170000	1027.500000	0.005785	NaN	NaN	102734.983333	0
2021.12.16 16:57:00	1027.229000	0	60	60	1	1027.050000	1027.400000	0.007379	NaN	NaN	102722.900000	0
2021.12.16 16:58:00	1027.107000	0	60	60	1	1026.950000	1027.220000	0.004916	NaN	NaN	102710.700000	9
2021.12.16 16:59:00	1027.017500	0	60	60	1	1026.830000	1027.140000	0.005751	NaN	NaN	102701.750000	0
2021.12.16 17:00:00	1026.942500	0	60	60	1	1026.780000	1027.060000	0.005429	NaN	NaN	102694.250000	9
2021.12.16 17:01:00	1027.020833	1024	60	60	1	1026.410000	1027.600000	0.096513	NaN	NaN	102702.083333	71303168
2021.12.16 17:02:00	1027.980500	64	60	60	1	1027.470000	1028.450000	0.068039	NaN	NaN	102798.050000	4194304
2021.12.16 17:03:00	1028.718000	64	60	60	1	1028.300000	1029.230000	0.062921	NaN	NaN	102871.800000	4194313
2021.12.16 17:04:00	1034.404667	64	60	60	1	1029.050000	1039.410000	12.013313	NaN	NaN	103440.466667	4194304
2021.12.16 17:05:00	1042.299167	64	60	60	1	1039.490000	1044.840000	2.482777	NaN	NaN	104229.916667	4194313
2021.12.16 17:06:00	1047.101833	64	60	60	1	1044.780000	1049.140000	1.598019	NaN	NaN	104710.183333	4194313
2021.12.16 17:07:00	1051.163000	64	60	60	1	1049.130000	1053.070000	1.225055	NaN	NaN	105116.300000	4194304
2021.12.16 17:08:00	1054.664833	64	60	60	1	1052.950000	1056.270000	0.927724	NaN	NaN	105466.483333	4194304
2021.12.16 17:09:00	1057.773667	64	60	60	1	1056.230000	1059.250000	0.721159	NaN	NaN	105777.366667	4194313
2021.12.16 17:10:00	1060.531333	64	60	60	1	1059.280000	1061.820000	0.560703	NaN	NaN	106053.133333	4194304
2021.12.16 17:11:00	1062.945833	64	60	60	1	1061.760000	1064.030000	0.435394	NaN	NaN	106294.583333	4194313
2021.12.16 17:12:00	1065.081833	64	60	60	1	1063.960000	1066.170000	0.362517	NaN	NaN	106508.183333	4194304
2021.12.16 17:13:00	1067.072000	64	60	60	1	1066.070000	1068.040000	0.311596	NaN	NaN	106707.200000	4194304
2021.12.16 17:14:00	1068.656000	64	60	60	1	1068.040000	1069.080000	0.077546	NaN	NaN	106865.600000	4194304
2021.12.16 17:15:00	1069.191667	64	60	60	1	1068.940000	1069.470000	0.017607	NaN	NaN	106919.166667	4194304
2021.12.16 17:16:00	1069.623667	64	60	60	1	1069.290000	1069.970000	0.027369	NaN	NaN	106962.366667	4194313
2021.12.16 17:17:00	1070.392667	64	60	60	1	1069.780000	1071.510000	0.276488	NaN	NaN	107039.266667	4194313
2021.12.16 17:18:00	1072.168500	64	60	60	1	1071.460000	1072.750000	0.123657	NaN	NaN	107216.850000	71303177
2021.12.16 17:19:00	1072.521833	1024	60	60	1	1072.310000	1072.690000	0.007981	NaN	NaN	107252.183333	67108873
2021.12.16 17:20:00	1072.689167	1024	60	60	1	1072.490000	1072.860000	0.007981	NaN	NaN	107268.916667	67108873
2021.12.16 17:21:00	1069.904833	1024	60	60	1	1060.610000	1073.710000	21.417246	NaN	NaN	106990.483333	335544320
2021.12.16 17:22:00	1056.332667	4096	60	60	1	1053.340000	1060.400000	3.936657	NaN	NaN	105633.266667	268435465
2021.12.16 17:23:00	1051.484833	0	60	60	1	1049.840000	1053.500000	1.180144	NaN	NaN	105148.483333	9
2021.12.16 17:24:00	1048.313000	0	60	60	1	1046.830000	1049.710000	0.711659	NaN	NaN	104831.300000	0
2021.12.16 17:25:00	1045.733333	0	60	60	1	1044.650000	1046.940000	0.440280	NaN	NaN	104573.333333	9
2021.12.16 17:26:00	1043.706167	0	60	60	1	1042.820000	1044.670000	0.264780	NaN	NaN	104370.616667	0
2021.12.16 17:27:00	1042.107833	0	60	60	1	1041.400000	1042.920000	0.197468	NaN	NaN	104210.783333	9
2021.12.16 17:28:00	1040.716667	0	60	60	1	1039.970000	1041.400000	0.150277	NaN	NaN	104071.666667	9
2021.12.16 17:29:00	1039.534500	0	60	60	1	1038.980000	1040.130000	0.106412	NaN	NaN	103953.450000	0
2021.12.16 17:30:00	1038.598500	0	60	60	1	1038.200000	1039.050000	0.052304	NaN	NaN	103859.850000	9
2021.12.16 17:31:00	1037.848000	0	60	60	1	1037.360000	1038.280000	0.069172	NaN	NaN	103784.800000	9
2021.12.16 17:32:00	1037.102167	0	60	60	1	1036.700000	1037.510000	0.040624	NaN	NaN	103710.216667	0
2021.12.16 17:33:00	1036.613500	0	60	60	1	1036.360000	1036.920000	0.021338	NaN	NaN	103661.350000	9
2021.12.16 17:34:00	1036.224000	0	60	60	1	1035.940000	1036.510000	0.015292	NaN	NaN	103622.400000	9
2021.12.16 17:35:00	1035.843833	0	60	60	1	1035.570000	1036.120000	0.017651	NaN	NaN	103584.383333	9
2021.12.16 17:36:00	1035.519333	0	60	60	1	1035.260000	1035.750000	0.013203	NaN	NaN	103551.933333	9
2021.12.16 17:37:00	1035.192000	0	60	60	1	1034.930000	1035.440000	0.015159	NaN	NaN	103519.200000	0
2021.12.16 17:38:00	1034.902000	0	60	60	1	1034.740000	1035.150000	0.007972	NaN	NaN	103490.200000	0
2021.12.16 17:39:00	1034.772667	0	60	60	1	1034.590000	1034.910000	0.006237	NaN	NaN	103477.266667	0
2021.12.16 17:40:00	1034.695667	0	60	60	1	1034.490000	1034.850000	0.006520	NaN	NaN	103469.566667	0
2021.12.16 17:41:00	1034.609167	0	60	60	1	1034.450000	1034.720000	0.005082	NaN	NaN	103460.916667	0
2021.12.16 17:42:00	1034.496000	0	60	60	1	1034.320000	1034.640000	0.005496	NaN	NaN	103449.600000	9
2021.12.16 17:43:00	1034.413833	0	60	60	1	1034.260000	1034.540000	0.005699	NaN	NaN	103441.383333	9
2021.12.16 17:44:00	1034.408167	0	60	60	1	1034.240000	1034.540000	0.006144	NaN	NaN	103440.816667	0
2021.12.16 17:45:00	1034.451333	0	60	60	1	1034.300000	1034.570000	0.005419	NaN	NaN	103445.133333	9
