$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:06
$Filename; CO2FT_A_P_NDIR_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 14:10:00	1005.800167	0	60	61	1	1005.680000	1005.920000	0.003920	NaN	NaN	100580.016667	0
2021.12.08 14:11:00	1005.801833	0	60	60	1	1005.660000	1005.920000	0.004653	NaN	NaN	100580.183333	9
2021.12.08 14:12:00	1005.842459	0	61	61	1	1005.720000	1005.980000	0.004886	NaN	NaN	100584.245902	0
2021.12.08 14:13:00	1005.836780	0	59	60	1	1005.690000	1005.940000	0.004215	NaN	NaN	100583.677966	0
2021.12.08 14:14:00	1005.806167	0	60	59	1	1005.660000	1005.920000	0.004105	NaN	NaN	100580.616667	0
2021.12.08 14:15:00	1005.800656	0	61	60	1	1005.680000	1005.910000	0.004566	NaN	NaN	100580.065574	0
2021.12.08 14:16:00	1005.766271	0	59	59	1	1005.640000	1005.900000	0.004982	NaN	NaN	100576.627119	9
2021.12.08 14:17:00	1005.705738	0	61	60	1	1005.550000	1005.830000	0.005452	NaN	NaN	100570.573770	9
2021.12.08 14:18:00	1005.561167	0	60	60	1	1005.320000	1005.770000	0.011580	NaN	NaN	100556.116667	0
2021.12.08 14:19:00	1005.342167	0	60	58	1	1005.140000	1005.550000	0.009834	NaN	NaN	100534.216667	9
2021.12.08 14:20:00	1005.177966	0	59	59	1	1004.950000	1005.290000	0.005616	NaN	NaN	100517.796610	0
2021.12.08 14:21:00	1005.048500	0	60	61	1	1004.910000	1005.180000	0.004810	NaN	NaN	100504.850000	0
2021.12.08 14:22:00	1004.918000	0	60	60	1	1004.720000	1005.090000	0.007518	NaN	NaN	100491.800000	9
2021.12.08 14:23:00	1004.723770	0	61	60	1	1004.570000	1004.910000	0.007281	NaN	NaN	100472.377049	9
2021.12.08 14:24:00	1004.622203	0	59	59	1	1004.470000	1004.730000	0.004986	NaN	NaN	100462.220339	0
2021.12.08 14:25:00	1004.472787	0	61	61	1	1004.320000	1004.670000	0.007794	NaN	NaN	100447.278689	0
2021.12.08 14:26:00	1004.270847	0	59	59	1	1004.080000	1004.470000	0.007415	NaN	NaN	100427.084746	0
2021.12.08 14:27:00	1004.130000	0	61	60	1	1003.950000	1004.250000	0.004353	NaN	NaN	100413.000000	9
2021.12.08 14:28:00	1004.031017	0	59	59	1	1003.840000	1004.150000	0.005020	NaN	NaN	100403.101695	9
2021.12.08 14:29:00	1003.943167	0	60	60	1	1003.800000	1004.080000	0.004761	NaN	NaN	100394.316667	0
2021.12.08 14:30:00	1003.899000	0	60	60	1	1003.770000	1004.000000	0.003938	NaN	NaN	100389.900000	9
2021.12.08 14:31:00	1003.871333	0	60	60	1	1003.740000	1004.000000	0.004768	NaN	NaN	100387.133333	0
2021.12.08 14:32:00	1003.910833	0	60	59	1	1003.750000	1004.030000	0.004537	NaN	NaN	100391.083333	0
2021.12.08 14:33:00	1003.985167	0	60	60	1	1003.810000	1004.110000	0.005507	NaN	NaN	100398.516667	0
2021.12.08 14:34:00	1004.022623	0	61	61	1	1003.890000	1004.170000	0.005433	NaN	NaN	100402.262295	0
2021.12.08 14:35:00	1003.921833	0	60	60	1	1003.770000	1004.100000	0.005581	NaN	NaN	100392.183333	0
2021.12.08 14:36:00	1003.816271	0	59	59	1	1003.670000	1003.960000	0.005582	NaN	NaN	100381.627119	0
2021.12.08 14:37:00	1003.757000	0	60	61	1	1003.600000	1003.950000	0.005618	NaN	NaN	100375.700000	9
2021.12.08 14:38:00	1004.106000	0	60	60	1	1003.820000	1004.320000	0.015641	NaN	NaN	100410.600000	9
2021.12.08 14:39:00	1004.302131	0	61	60	1	1004.170000	1004.430000	0.003994	NaN	NaN	100430.213115	0
2021.12.08 14:40:00	1004.328475	0	59	59	1	1004.180000	1004.480000	0.004486	NaN	NaN	100432.847458	0
2021.12.08 14:41:00	1004.330333	0	60	61	1	1004.180000	1004.480000	0.004824	NaN	NaN	100433.033333	0
2021.12.08 14:42:00	1004.398500	0	60	59	1	1004.280000	1004.520000	0.004247	NaN	NaN	100439.850000	0
2021.12.08 14:43:00	1004.404500	0	60	59	1	1004.260000	1004.510000	0.003307	NaN	NaN	100440.450000	0
2021.12.08 14:44:00	1004.341000	0	60	60	1	1004.210000	1004.470000	0.004253	NaN	NaN	100434.100000	9
2021.12.08 14:45:00	1004.282500	0	60	60	1	1004.100000	1004.410000	0.005551	NaN	NaN	100428.250000	0
2021.12.08 14:46:00	1004.204590	0	61	60	1	1004.070000	1004.350000	0.004799	NaN	NaN	100420.459016	0
2021.12.08 14:47:00	1004.167167	0	60	60	1	1004.030000	1004.300000	0.005183	NaN	NaN	100416.716667	0
2021.12.08 14:48:00	1004.106102	0	59	60	1	1003.950000	1004.240000	0.005479	NaN	NaN	100410.610169	0
2021.12.08 14:49:00	1004.041500	0	60	60	1	1003.910000	1004.150000	0.004650	NaN	NaN	100404.150000	0
2021.12.08 14:50:00	1003.978333	0	60	60	1	1003.840000	1004.110000	0.004411	NaN	NaN	100397.833333	0
2021.12.08 14:51:00	1003.887500	0	60	60	1	1003.740000	1004.020000	0.004867	NaN	NaN	100388.750000	9
2021.12.08 14:52:00	1003.779672	0	61	60	1	1003.630000	1003.920000	0.005657	NaN	NaN	100377.967213	0
2021.12.08 14:53:00	1003.710847	0	59	58	1	1003.580000	1003.860000	0.005832	NaN	NaN	100371.084746	9
2021.12.08 14:54:00	1003.640833	0	60	60	1	1003.510000	1003.740000	0.004455	NaN	NaN	100364.083333	0
2021.12.08 14:55:00	1003.685000	0	60	60	1	1003.540000	1003.840000	0.004185	NaN	NaN	100368.500000	0
2021.12.08 14:56:00	1003.821500	0	60	59	1	1003.630000	1004.000000	0.006894	NaN	NaN	100382.150000	9
2021.12.08 14:57:00	1004.049333	0	60	60	1	1003.820000	1004.280000	0.013637	NaN	NaN	100404.933333	0
2021.12.08 14:58:00	1004.312667	0	60	60	1	1004.110000	1004.470000	0.006871	NaN	NaN	100431.266667	9
2021.12.08 14:59:00	1004.387167	0	60	60	1	1004.260000	1004.510000	0.004753	NaN	NaN	100438.716667	0
2021.12.08 15:00:00	1004.372787	0	61	60	1	1004.220000	1004.480000	0.004610	NaN	NaN	100437.278689	0
2021.12.08 15:01:00	1004.338475	0	59	58	1	1004.210000	1004.470000	0.004813	NaN	NaN	100433.847458	9
2021.12.08 15:02:00	1004.306557	0	61	61	1	1004.170000	1004.460000	0.004816	NaN	NaN	100430.655738	0
2021.12.08 15:03:00	1004.238305	0	59	60	1	1004.100000	1004.370000	0.004711	NaN	NaN	100423.830508	0
2021.12.08 15:04:00	1004.198689	0	61	61	1	1004.070000	1004.290000	0.004315	NaN	NaN	100419.868852	0
2021.12.08 15:05:00	1004.188000	0	60	59	1	1004.030000	1004.320000	0.004637	NaN	NaN	100418.800000	9
2021.12.08 15:06:00	1004.177797	0	59	59	1	1004.000000	1004.290000	0.005038	NaN	NaN	100417.779661	9
2021.12.08 15:07:00	1004.149167	0	60	60	1	1004.020000	1004.280000	0.005187	NaN	NaN	100414.916667	0
2021.12.08 15:08:00	1004.135167	0	60	61	1	1004.000000	1004.260000	0.004466	NaN	NaN	100413.516667	0
2021.12.08 15:09:00	1004.151148	0	61	61	1	1004.020000	1004.280000	0.004374	NaN	NaN	100415.114754	0
2021.12.08 15:10:00	1004.140167	0	60	59	1	1004.000000	1004.280000	0.005429	NaN	NaN	100414.016667	0
2021.12.08 15:11:00	1004.135833	0	60	60	1	1003.990000	1004.250000	0.004540	NaN	NaN	100413.583333	0
2021.12.08 15:12:00	1004.117627	0	59	59	1	1003.970000	1004.250000	0.004791	NaN	NaN	100411.762712	0
2021.12.08 15:13:00	1004.099672	0	61	61	1	1003.960000	1004.240000	0.005083	NaN	NaN	100409.967213	0
2021.12.08 15:14:00	1004.052542	0	59	59	1	1003.880000	1004.190000	0.005285	NaN	NaN	100405.254237	0
2021.12.08 15:15:00	1003.987667	0	60	59	1	1003.860000	1004.110000	0.004442	NaN	NaN	100398.766667	0
2021.12.08 15:16:00	1004.000167	0	60	60	1	1003.860000	1004.130000	0.004917	NaN	NaN	100400.016667	0
2021.12.08 15:17:00	1004.022500	0	60	59	1	1003.860000	1004.140000	0.004467	NaN	NaN	100402.250000	0
2021.12.08 15:18:00	1003.963607	0	61	60	1	1003.820000	1004.110000	0.005233	NaN	NaN	100396.360656	0
2021.12.08 15:19:00	1003.929492	0	59	59	1	1003.800000	1004.030000	0.004798	NaN	NaN	100392.949153	0
2021.12.08 15:20:00	1003.897833	0	60	60	1	1003.770000	1004.020000	0.004427	NaN	NaN	100389.783333	0
2021.12.08 15:21:00	1003.850667	0	60	60	1	1003.730000	1003.970000	0.004569	NaN	NaN	100385.066667	0
2021.12.08 15:22:00	1003.896885	0	61	59	1	1003.730000	1004.030000	0.005705	NaN	NaN	100389.688525	0
2021.12.08 15:23:00	1004.054068	0	59	59	1	1003.890000	1004.180000	0.004921	NaN	NaN	100405.406780	0
2021.12.08 15:24:00	1004.133607	0	61	61	1	1003.990000	1004.280000	0.004777	NaN	NaN	100413.360656	0
2021.12.08 15:25:00	1004.193833	0	60	59	1	1004.060000	1004.290000	0.004488	NaN	NaN	100419.383333	0
2021.12.08 15:26:00	1004.127288	0	59	60	1	1003.960000	1004.280000	0.005286	NaN	NaN	100412.728814	0
2021.12.08 15:27:00	1004.033167	0	60	60	1	1003.910000	1004.170000	0.004344	NaN	NaN	100403.316667	9
2021.12.08 15:28:00	1003.957705	0	61	60	1	1003.820000	1004.070000	0.004675	NaN	NaN	100395.770492	0
2021.12.08 15:29:00	1003.872203	0	59	59	1	1003.750000	1004.020000	0.004649	NaN	NaN	100387.220339	0
2021.12.08 15:30:00	1003.823333	0	60	60	1	1003.690000	1003.950000	0.004094	NaN	NaN	100382.333333	9
2021.12.08 15:31:00	1003.771500	0	60	60	1	1003.600000	1003.890000	0.004742	NaN	NaN	100377.150000	9
2021.12.08 15:32:00	1003.720833	0	60	59	1	1003.590000	1003.820000	0.003893	NaN	NaN	100372.083333	0
2021.12.08 15:33:00	1003.663667	0	60	60	1	1003.510000	1003.780000	0.005193	NaN	NaN	100366.366667	0
2021.12.08 15:34:00	1003.608000	0	60	60	1	1003.480000	1003.740000	0.003948	NaN	NaN	100360.800000	0
2021.12.08 15:35:00	1003.565000	0	60	60	1	1003.410000	1003.710000	0.005354	NaN	NaN	100356.500000	0
2021.12.08 15:36:00	1003.426167	0	60	60	1	1003.220000	1003.590000	0.007336	NaN	NaN	100342.616667	0
2021.12.08 15:37:00	1003.291167	0	60	60	1	1003.110000	1003.430000	0.005936	NaN	NaN	100329.116667	0
2021.12.08 15:38:00	1003.145333	0	60	60	1	1002.960000	1003.300000	0.006974	NaN	NaN	100314.533333	9
2021.12.08 15:39:00	1002.979000	0	60	60	1	1002.810000	1003.140000	0.007602	NaN	NaN	100297.900000	0
2021.12.08 15:40:00	1002.846000	0	60	60	1	1002.700000	1002.940000	0.003963	NaN	NaN	100284.600000	0
2021.12.08 15:41:00	1002.812500	0	60	60	1	1002.700000	1002.930000	0.004243	NaN	NaN	100281.250000	0
2021.12.08 15:42:00	1002.761667	0	60	59	1	1002.600000	1002.860000	0.004784	NaN	NaN	100276.166667	0
2021.12.08 15:43:00	1002.719344	0	61	61	1	1002.600000	1002.850000	0.004240	NaN	NaN	100271.934426	9
2021.12.08 15:44:00	1002.662500	0	60	60	1	1002.530000	1002.780000	0.004511	NaN	NaN	100266.250000	0
2021.12.08 15:45:00	1002.638136	0	59	59	1	1002.510000	1002.780000	0.004122	NaN	NaN	100263.813559	0
2021.12.08 15:46:00	1002.585410	0	61	60	1	1002.420000	1002.720000	0.003875	NaN	NaN	100258.540984	0
2021.12.08 15:47:00	1002.536667	0	60	60	1	1002.420000	1002.670000	0.004389	NaN	NaN	100253.666667	0
2021.12.08 15:48:00	1002.523051	0	59	59	1	1002.380000	1002.630000	0.004480	NaN	NaN	100252.305085	9
2021.12.08 15:49:00	1002.448689	0	61	61	1	1002.300000	1002.570000	0.004438	NaN	NaN	100244.868852	9
2021.12.08 15:50:00	1002.391356	0	59	59	1	1002.240000	1002.520000	0.005074	NaN	NaN	100239.135593	0
2021.12.08 15:51:00	1002.344167	0	60	60	1	1002.190000	1002.480000	0.004743	NaN	NaN	100234.416667	9
2021.12.08 15:52:00	1002.296667	0	60	60	1	1002.160000	1002.410000	0.004324	NaN	NaN	100229.666667	0
2021.12.08 15:53:00	1002.220000	0	60	60	1	1002.080000	1002.340000	0.004397	NaN	NaN	100222.000000	9
2021.12.08 15:54:00	1002.182500	0	60	60	1	1002.020000	1002.300000	0.004744	NaN	NaN	100218.250000	0
2021.12.08 15:55:00	1002.225333	0	60	60	1	1002.080000	1002.340000	0.004625	NaN	NaN	100222.533333	0
2021.12.08 15:56:00	1002.184667	0	60	60	1	1002.040000	1002.330000	0.004154	NaN	NaN	100218.466667	0
2021.12.08 15:57:00	1002.121333	0	60	59	1	1001.970000	1002.240000	0.004422	NaN	NaN	100212.133333	9
2021.12.08 15:58:00	1002.083279	0	61	61	1	1001.960000	1002.200000	0.003929	NaN	NaN	100208.327869	9
2021.12.08 15:59:00	1001.995932	0	59	60	1	1001.860000	1002.120000	0.004187	NaN	NaN	100199.593220	9
2021.12.08 16:00:00	1001.872833	0	60	60	1	1001.670000	1002.020000	0.006688	NaN	NaN	100187.283333	9
2021.12.08 16:01:00	1011.429474	0	38	61	1	1001.710000	1015.440000	39.020756	NaN	NaN	101142.947368	9
2021.12.08 16:02:00	1015.552373	0	59	60	1	1015.400000	1015.700000	0.006725	NaN	NaN	101555.237288	0
2021.12.08 16:03:00	1004.719608	16384	51	60	1	1003.360000	1015.760000	12.368636	NaN	NaN	100471.960784	1
2021.12.08 16:04:00	1003.430492	16384	61	60	1	1003.300000	1003.580000	0.004655	NaN	NaN	100343.049180	1
2021.12.08 16:05:00	1003.447797	16384	59	59	1	1003.300000	1003.580000	0.005207	NaN	NaN	100344.779661	1
2021.12.08 16:06:00	1003.429167	16384	60	60	1	1003.270000	1003.550000	0.004550	NaN	NaN	100342.916667	9
2021.12.08 16:07:00	1003.360500	16384	60	60	1	1003.220000	1003.490000	0.004547	NaN	NaN	100336.050000	1
2021.12.08 16:08:00	1003.271475	16384	61	61	1	1003.110000	1003.380000	0.004836	NaN	NaN	100327.147541	9
2021.12.08 16:09:00	1003.306949	16384	59	60	1	1003.190000	1003.430000	0.004794	NaN	NaN	100330.694915	1
2021.12.08 16:10:00	1003.361148	16384	61	61	1	1003.220000	1003.510000	0.005304	NaN	NaN	100336.114754	9
2021.12.08 16:11:00	1003.420000	16384	59	59	1	1003.270000	1003.540000	0.004524	NaN	NaN	100342.000000	9
2021.12.08 16:12:00	1003.415667	16384	60	60	1	1003.270000	1003.540000	0.004757	NaN	NaN	100341.566667	1
2021.12.08 16:13:00	1003.432333	16384	60	60	1	1003.320000	1003.560000	0.004567	NaN	NaN	100343.233333	9
2021.12.08 16:14:00	1003.405410	16384	61	60	1	1003.260000	1003.550000	0.004822	NaN	NaN	100340.540984	1
2021.12.08 16:15:00	1003.329492	16384	59	60	1	1003.150000	1003.510000	0.005977	NaN	NaN	100332.949153	1
2021.12.08 16:16:00	1003.255902	16384	61	60	1	1003.100000	1003.380000	0.005108	NaN	NaN	100325.590164	1
2021.12.08 16:17:00	1003.341695	16384	59	58	1	1003.180000	1003.520000	0.008056	NaN	NaN	100334.169492	1
2021.12.08 16:18:00	1003.583279	16384	61	61	1	1003.410000	1003.710000	0.006892	NaN	NaN	100358.327869	1
2021.12.08 16:19:00	1003.601186	0	59	60	1	1003.480000	1003.710000	0.004493	NaN	NaN	100360.118644	9
2021.12.08 16:20:00	1003.523667	0	60	59	1	1003.370000	1003.660000	0.004851	NaN	NaN	100352.366667	0
2021.12.08 16:21:00	1003.461639	0	61	61	1	1003.300000	1003.590000	0.005991	NaN	NaN	100346.163934	9
2021.12.08 16:22:00	1003.439167	0	60	60	1	1003.300000	1003.580000	0.005198	NaN	NaN	100343.916667	0
2021.12.08 16:23:00	1003.376102	0	59	59	1	1003.230000	1003.550000	0.006293	NaN	NaN	100337.610169	9
2021.12.08 16:24:00	1003.263833	0	60	60	1	1003.070000	1003.400000	0.006824	NaN	NaN	100326.383333	0
2021.12.08 16:25:00	1003.142667	0	60	60	1	1002.990000	1003.270000	0.005274	NaN	NaN	100314.266667	9
2021.12.08 16:26:00	1003.159333	0	60	60	1	1003.000000	1003.320000	0.007491	NaN	NaN	100315.933333	0
2021.12.08 16:27:00	1003.340500	0	60	60	1	1003.190000	1003.480000	0.004649	NaN	NaN	100334.050000	9
2021.12.08 16:28:00	1003.091333	0	60	60	1	1002.830000	1003.340000	0.019510	NaN	NaN	100309.133333	0
2021.12.08 16:29:00	1002.824333	0	60	60	1	1002.630000	1003.120000	0.011696	NaN	NaN	100282.433333	0
2021.12.08 16:30:00	1003.504167	0	60	60	1	1003.040000	1003.880000	0.046242	NaN	NaN	100350.416667	0
2021.12.08 16:31:00	1003.916000	0	60	60	1	1003.730000	1004.070000	0.006055	NaN	NaN	100391.600000	0
2021.12.08 16:32:00	1003.915902	0	61	60	1	1003.710000	1004.080000	0.007628	NaN	NaN	100391.590164	0
2021.12.08 16:33:00	1003.740847	0	59	59	1	1003.580000	1003.860000	0.004867	NaN	NaN	100374.084746	0
2021.12.08 16:34:00	1003.571000	0	60	60	1	1003.360000	1003.750000	0.006918	NaN	NaN	100357.100000	0
2021.12.08 16:35:00	1003.326000	0	60	60	1	1003.080000	1003.540000	0.011052	NaN	NaN	100332.600000	0
2021.12.08 16:36:00	1003.064333	0	60	60	1	1002.790000	1003.270000	0.009703	NaN	NaN	100306.433333	0
2021.12.08 16:37:00	1002.865333	0	60	60	1	1002.710000	1003.030000	0.006432	NaN	NaN	100286.533333	0
2021.12.08 16:38:00	1002.931167	0	60	61	1	1002.720000	1003.080000	0.006899	NaN	NaN	100293.116667	0
2021.12.08 16:39:00	1003.050167	0	60	59	1	1002.930000	1003.160000	0.004297	NaN	NaN	100305.016667	0
2021.12.08 16:40:00	1002.969508	0	61	61	1	1002.820000	1003.140000	0.006018	NaN	NaN	100296.950820	9
2021.12.08 16:41:00	1002.903220	0	59	59	1	1002.740000	1003.050000	0.004477	NaN	NaN	100290.322034	9
2021.12.08 16:42:00	1002.850667	0	60	60	1	1002.720000	1002.970000	0.004579	NaN	NaN	100285.066667	9
2021.12.08 16:43:00	1002.781667	0	60	59	1	1002.660000	1002.890000	0.004590	NaN	NaN	100278.166667	0
2021.12.08 16:44:00	1002.738000	0	60	60	1	1002.550000	1002.850000	0.005576	NaN	NaN	100273.800000	9
2021.12.08 16:45:00	1002.603833	0	60	61	1	1002.460000	1002.740000	0.004980	NaN	NaN	100260.383333	0
2021.12.08 16:46:00	1002.538833	0	60	60	1	1002.380000	1002.660000	0.004434	NaN	NaN	100253.883333	0
2021.12.08 16:47:00	1002.471311	0	61	60	1	1002.330000	1002.590000	0.004545	NaN	NaN	100247.131148	0
2021.12.08 16:48:00	1002.397797	0	59	60	1	1002.260000	1002.510000	0.004293	NaN	NaN	100239.779661	0
2021.12.08 16:49:00	1002.345667	0	60	60	1	1002.200000	1002.490000	0.003964	NaN	NaN	100234.566667	0
2021.12.08 16:50:00	1002.344754	0	61	60	1	1002.240000	1002.450000	0.003625	NaN	NaN	100234.475410	0
2021.12.08 16:51:00	1002.349153	0	59	59	1	1002.200000	1002.480000	0.004370	NaN	NaN	100234.915254	9
2021.12.08 16:52:00	1002.318667	0	60	60	1	1002.150000	1002.450000	0.004676	NaN	NaN	100231.866667	9
2021.12.08 16:53:00	1002.307500	0	60	60	1	1002.180000	1002.420000	0.003555	NaN	NaN	100230.750000	0
2021.12.08 16:54:00	1002.362167	0	60	59	1	1002.230000	1002.480000	0.004221	NaN	NaN	100236.216667	0
2021.12.08 16:55:00	1002.387667	0	60	60	1	1002.260000	1002.510000	0.004896	NaN	NaN	100238.766667	0
2021.12.08 16:56:00	1002.388167	0	60	60	1	1002.270000	1002.480000	0.003524	NaN	NaN	100238.816667	0
2021.12.08 16:57:00	1002.361333	0	60	59	1	1002.230000	1002.520000	0.004676	NaN	NaN	100236.133333	0
2021.12.08 16:58:00	1002.361803	0	61	61	1	1002.230000	1002.480000	0.003668	NaN	NaN	100236.180328	9
2021.12.08 16:59:00	1002.428475	0	59	60	1	1002.270000	1002.590000	0.005379	NaN	NaN	100242.847458	0
2021.12.08 17:00:00	1002.610167	0	60	60	1	1002.440000	1002.720000	0.005293	NaN	NaN	100261.016667	0
2021.12.08 17:01:00	1002.685410	1024	61	61	1	1002.160000	1003.210000	0.071235	NaN	NaN	100268.540984	71303168
2021.12.08 17:02:00	1003.522203	64	59	60	1	1003.100000	1004.000000	0.053317	NaN	NaN	100352.220339	4194304
2021.12.08 17:03:00	1004.192667	64	60	60	1	1003.820000	1004.610000	0.042976	NaN	NaN	100419.266667	4194304
2021.12.08 17:04:00	1009.258000	64	60	61	1	1004.520000	1013.930000	11.329548	NaN	NaN	100925.800000	4194313
2021.12.08 17:05:00	1016.698500	64	60	60	1	1014.100000	1018.920000	1.971738	NaN	NaN	101669.850000	4194313
2021.12.08 17:06:00	1020.833500	64	60	60	1	1018.900000	1022.500000	1.103847	NaN	NaN	102083.350000	4194304
2021.12.08 17:07:00	1024.131500	64	60	61	1	1022.580000	1025.620000	0.792532	NaN	NaN	102413.150000	4194313
2021.12.08 17:08:00	1026.992333	64	60	60	1	1025.550000	1028.310000	0.613242	NaN	NaN	102699.233333	4194304
2021.12.08 17:09:00	1029.495833	64	60	60	1	1028.350000	1030.660000	0.460459	NaN	NaN	102949.583333	4194304
2021.12.08 17:10:00	1031.677500	64	60	61	1	1030.580000	1032.770000	0.361714	NaN	NaN	103167.750000	4194304
2021.12.08 17:11:00	1033.586500	64	60	59	1	1032.610000	1034.460000	0.275827	NaN	NaN	103358.650000	4194313
2021.12.08 17:12:00	1035.341475	64	61	61	1	1034.450000	1036.250000	0.251086	NaN	NaN	103534.147541	4194313
2021.12.08 17:13:00	1036.928644	64	59	60	1	1036.100000	1037.720000	0.190191	NaN	NaN	103692.864407	4194304
2021.12.08 17:14:00	1038.173607	64	61	60	1	1037.620000	1038.530000	0.055033	NaN	NaN	103817.360656	4194304
2021.12.08 17:15:00	1038.697458	64	59	60	1	1038.380000	1038.910000	0.017202	NaN	NaN	103869.745763	4194304
2021.12.08 17:16:00	1039.116066	64	61	60	1	1038.730000	1039.520000	0.031728	NaN	NaN	103911.606557	4194304
2021.12.08 17:17:00	1039.978305	64	59	59	1	1039.410000	1041.180000	0.292959	NaN	NaN	103997.830508	4194304
2021.12.08 17:18:00	1041.989500	64	60	60	1	1041.180000	1042.660000	0.190622	NaN	NaN	104198.950000	71303168
2021.12.08 17:19:00	1042.543667	1024	60	60	1	1042.280000	1042.730000	0.012251	NaN	NaN	104254.366667	67108873
2021.12.08 17:20:00	1042.746721	1024	61	61	1	1042.580000	1042.930000	0.007919	NaN	NaN	104274.672131	67108873
2021.12.08 17:21:00	1040.594667	1024	60	60	1	1033.240000	1043.720000	13.661130	NaN	NaN	104059.466667	335544320
2021.12.08 17:22:00	1029.879322	4096	59	60	1	1027.430000	1033.060000	2.644748	NaN	NaN	102987.932203	268435456
2021.12.08 17:23:00	1025.746667	0	60	59	1	1024.200000	1027.420000	0.898575	NaN	NaN	102574.666667	0
2021.12.08 17:24:00	1022.886066	0	61	61	1	1021.640000	1024.270000	0.516578	NaN	NaN	102288.606557	9
2021.12.08 17:25:00	1020.711864	0	59	59	1	1019.710000	1021.700000	0.312233	NaN	NaN	102071.186441	0
2021.12.08 17:26:00	1018.968361	0	61	61	1	1018.160000	1019.840000	0.218857	NaN	NaN	101896.836066	0
2021.12.08 17:27:00	1017.493898	0	59	60	1	1016.730000	1018.200000	0.159266	NaN	NaN	101749.389831	0
2021.12.08 17:28:00	1016.278033	0	61	61	1	1015.630000	1016.920000	0.117383	NaN	NaN	101627.803279	9
2021.12.08 17:29:00	1015.269833	0	60	59	1	1014.810000	1015.800000	0.062554	NaN	NaN	101526.983333	0
2021.12.08 17:30:00	1014.476441	0	59	59	1	1014.110000	1014.920000	0.046799	NaN	NaN	101447.644068	0
2021.12.08 17:31:00	1013.845667	0	60	60	1	1013.490000	1014.190000	0.032316	NaN	NaN	101384.566667	0
2021.12.08 17:32:00	1013.306833	0	60	60	1	1012.970000	1013.630000	0.026537	NaN	NaN	101330.683333	9
2021.12.08 17:33:00	1012.841148	0	61	61	1	1012.530000	1013.150000	0.018484	NaN	NaN	101284.114754	0
2021.12.08 17:34:00	1012.544915	0	59	58	1	1012.310000	1012.720000	0.007077	NaN	NaN	101254.491525	9
2021.12.08 17:35:00	1012.384167	0	60	60	1	1012.200000	1012.560000	0.006103	NaN	NaN	101238.416667	0
2021.12.08 17:36:00	1012.287167	0	60	60	1	1012.130000	1012.410000	0.004688	NaN	NaN	101228.716667	9
2021.12.08 17:37:00	1012.139344	0	61	61	1	1011.940000	1012.300000	0.007876	NaN	NaN	101213.934426	9
2021.12.08 17:38:00	1011.918000	0	60	59	1	1011.710000	1012.090000	0.008898	NaN	NaN	101191.800000	9
2021.12.08 17:39:00	1011.712881	0	59	60	1	1011.500000	1011.870000	0.007735	NaN	NaN	101171.288136	9
2021.12.08 17:40:00	1011.445000	0	60	59	1	1011.210000	1011.690000	0.012012	NaN	NaN	101144.500000	0
2021.12.08 17:41:00	1011.179833	0	60	60	1	1010.990000	1011.400000	0.010490	NaN	NaN	101117.983333	0
2021.12.08 17:42:00	1010.965833	0	60	60	1	1010.790000	1011.120000	0.006513	NaN	NaN	101096.583333	9
2021.12.08 17:43:00	1010.786667	0	60	60	1	1010.570000	1010.980000	0.008724	NaN	NaN	101078.666667	0
2021.12.08 17:44:00	1010.531667	0	60	60	1	1010.330000	1010.720000	0.008567	NaN	NaN	101053.166667	9
2021.12.08 17:45:00	1010.328689	0	61	61	1	1010.140000	1010.500000	0.005838	NaN	NaN	101032.868852	0
