$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_H_Gas_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 18:41:00	17.210883	0	60	60	1	17.204000	17.276000	0.000306	NaN	NaN	17210.883333	0
2021.12.10 18:42:00	17.252246	0	61	61	1	17.203000	17.276000	0.000833	NaN	NaN	17252.245902	0
2021.12.10 18:43:00	17.266085	0	59	59	1	17.203000	17.276000	0.000417	NaN	NaN	17266.084746	9
2021.12.10 18:44:00	17.266517	0	60	60	1	17.203000	17.276000	0.000403	NaN	NaN	17266.516667	9
2021.12.10 18:45:00	17.263803	0	61	61	1	17.202000	17.275000	0.000569	NaN	NaN	17263.803279	0
2021.12.10 18:46:00	17.286864	0	59	59	1	17.204000	17.346000	0.001076	NaN	NaN	17286.864407	0
2021.12.10 18:47:00	17.282770	0	61	61	1	17.273000	17.345000	0.000489	NaN	NaN	17282.770492	9
2021.12.10 18:48:00	17.283932	0	59	59	1	17.273000	17.345000	0.000531	NaN	NaN	17283.932203	0
2021.12.10 18:49:00	17.294267	0	60	60	1	17.273000	17.345000	0.000822	NaN	NaN	17294.266667	0
2021.12.10 18:50:00	17.326933	0	60	60	1	17.272000	17.345000	0.000661	NaN	NaN	17326.933333	0
2021.12.10 18:51:00	17.387148	0	61	61	1	17.343000	17.487000	0.001658	NaN	NaN	17387.147541	9
2021.12.10 18:52:00	17.400068	0	59	59	1	17.343000	17.416000	0.000528	NaN	NaN	17400.067797	9
2021.12.10 18:53:00	17.368262	0	61	61	1	17.342000	17.415000	0.000851	NaN	NaN	17368.262295	9
2021.12.10 18:54:00	17.388373	0	59	59	1	17.343000	17.416000	0.000954	NaN	NaN	17388.372881	9
2021.12.10 18:55:00	17.392533	0	60	60	1	17.342000	17.415000	0.000778	NaN	NaN	17392.533333	0
2021.12.10 18:56:00	17.358000	0	60	60	1	17.342000	17.414000	0.000779	NaN	NaN	17358.000000	9
2021.12.10 18:57:00	17.352433	0	60	60	1	17.341000	17.415000	0.000358	NaN	NaN	17352.433333	0
2021.12.10 18:58:00	17.349066	0	61	61	1	17.271000	17.413000	0.000415	NaN	NaN	17349.065574	0
2021.12.10 18:59:00	17.344339	0	59	59	1	17.341000	17.378000	0.000083	NaN	NaN	17344.338983	0
2021.12.10 19:00:00	17.361800	0	60	60	1	17.341000	17.413000	0.000874	NaN	NaN	17361.800000	0
2021.12.10 19:01:00	17.391050	0	60	60	1	17.341000	17.413000	0.000860	NaN	NaN	17391.050000	9
2021.12.10 19:02:00	17.396850	0	60	60	1	17.340000	17.448000	0.000748	NaN	NaN	17396.850000	0
2021.12.10 19:03:00	17.376951	0	61	61	1	17.340000	17.413000	0.001039	NaN	NaN	17376.950820	9
2021.12.10 19:04:00	17.358100	0	60	60	1	17.340000	17.412000	0.000701	NaN	NaN	17358.100000	0
2021.12.10 19:05:00	17.355593	0	59	59	1	17.340000	17.412000	0.000661	NaN	NaN	17355.593220	9
2021.12.10 19:06:00	17.370650	0	60	60	1	17.340000	17.447000	0.001107	NaN	NaN	17370.650000	9
2021.12.10 19:07:00	17.363377	0	61	61	1	17.339000	17.412000	0.000878	NaN	NaN	17363.377049	0
2021.12.10 19:08:00	17.363593	0	59	59	1	17.339000	17.412000	0.000812	NaN	NaN	17363.593220	9
2021.12.10 19:09:00	17.380800	0	60	60	1	17.339000	17.412000	0.000970	NaN	NaN	17380.800000	9
2021.12.10 19:10:00	17.381650	0	60	60	1	17.339000	17.412000	0.000922	NaN	NaN	17381.650000	9
2021.12.10 19:11:00	17.371717	0	60	60	1	17.339000	17.411000	0.001088	NaN	NaN	17371.716667	0
2021.12.10 19:12:00	17.393383	0	60	60	1	17.339000	17.411000	0.000704	NaN	NaN	17393.383333	9
2021.12.10 19:13:00	17.355867	0	60	60	1	17.338000	17.410000	0.000651	NaN	NaN	17355.866667	0
2021.12.10 19:14:00	17.349950	0	60	60	1	17.303000	17.411000	0.000569	NaN	NaN	17349.950000	9
2021.12.10 19:15:00	17.363417	0	60	59	1	17.338000	17.411000	0.000877	NaN	NaN	17363.416667	0
2021.12.10 19:16:00	17.374492	0	61	61	1	17.338000	17.411000	0.001049	NaN	NaN	17374.491803	9
2021.12.10 19:17:00	17.373661	0	59	59	1	17.338000	17.411000	0.001200	NaN	NaN	17373.661017	0
2021.12.10 19:18:00	17.346167	0	60	60	1	17.337000	17.410000	0.000427	NaN	NaN	17346.166667	9
2021.12.10 19:19:00	17.342279	0	61	61	1	17.337000	17.410000	0.000173	NaN	NaN	17342.278689	0
2021.12.10 19:20:00	17.344780	0	59	59	1	17.336000	17.410000	0.000329	NaN	NaN	17344.779661	0
2021.12.10 19:21:00	17.389967	0	60	60	1	17.337000	17.480000	0.001298	NaN	NaN	17389.966667	0
2021.12.10 19:22:00	17.352567	0	60	60	1	17.302000	17.410000	0.000928	NaN	NaN	17352.566667	0
2021.12.10 19:23:00	17.334754	0	61	61	1	17.266000	17.409000	0.000525	NaN	NaN	17334.754098	0
2021.12.10 19:24:00	17.338017	0	59	59	1	17.267000	17.373000	0.000129	NaN	NaN	17338.016949	0
2021.12.10 19:25:00	17.353767	0	60	60	1	17.336000	17.409000	0.000706	NaN	NaN	17353.766667	9
2021.12.10 19:26:00	17.344833	0	60	59	1	17.266000	17.409000	0.000761	NaN	NaN	17344.833333	9
2021.12.10 19:27:00	17.349600	0	60	60	1	17.265000	17.444000	0.001354	NaN	NaN	17349.600000	9
2021.12.10 19:28:00	17.302350	0	60	60	1	17.266000	17.338000	0.001006	NaN	NaN	17302.350000	0
2021.12.10 19:29:00	17.283200	0	60	60	1	17.266000	17.339000	0.000623	NaN	NaN	17283.200000	0
2021.12.10 19:30:00	17.250017	0	60	60	1	17.195000	17.301000	0.000858	NaN	NaN	17250.016667	0
2021.12.10 19:31:00	17.215383	0	60	60	1	17.194000	17.267000	0.000869	NaN	NaN	17215.383333	9
2021.12.10 19:32:00	17.283950	0	60	60	1	17.194000	17.409000	0.003623	NaN	NaN	17283.950000	0
2021.12.10 19:33:00	17.442100	0	60	60	1	17.407000	17.480000	0.001055	NaN	NaN	17442.100000	0
2021.12.10 19:34:00	17.479350	0	60	60	1	17.409000	17.515000	0.000127	NaN	NaN	17479.350000	0
2021.12.10 19:35:00	17.480833	0	60	60	1	17.408000	17.550000	0.000401	NaN	NaN	17480.833333	0
2021.12.10 19:36:00	17.456300	0	60	59	1	17.407000	17.480000	0.000935	NaN	NaN	17456.300000	0
2021.12.10 19:37:00	17.422300	0	60	60	1	17.373000	17.479000	0.000910	NaN	NaN	17422.300000	0
2021.12.10 19:38:00	17.413867	0	60	60	1	17.336000	17.478000	0.000533	NaN	NaN	17413.866667	0
2021.12.10 19:39:00	17.428333	0	60	60	1	17.406000	17.478000	0.000942	NaN	NaN	17428.333333	0
2021.12.10 19:40:00	17.425567	0	60	60	1	17.336000	17.479000	0.000957	NaN	NaN	17425.566667	0
2021.12.10 19:41:00	17.407000	0	61	60	1	17.335000	17.443000	0.000214	NaN	NaN	17407.000000	0
2021.12.10 19:42:00	17.351254	0	59	59	1	17.264000	17.408000	0.001424	NaN	NaN	17351.254237	0
2021.12.10 19:43:00	17.277500	0	60	60	1	17.193000	17.336000	0.002145	NaN	NaN	17277.500000	9
2021.12.10 19:44:00	17.200983	0	60	60	1	17.121000	17.264000	0.000578	NaN	NaN	17200.983333	9
2021.12.10 19:45:00	17.184817	0	60	60	1	17.121000	17.194000	0.000435	NaN	NaN	17184.816667	0
2021.12.10 19:46:00	17.199717	0	60	60	1	17.120000	17.264000	0.001474	NaN	NaN	17199.716667	0
2021.12.10 19:47:00	17.313767	0	60	60	1	17.192000	17.407000	0.003844	NaN	NaN	17313.766667	9
2021.12.10 19:48:00	17.473317	0	60	60	1	17.405000	17.548000	0.001082	NaN	NaN	17473.316667	9
2021.12.10 19:49:00	17.541167	0	60	60	1	17.476000	17.620000	0.000436	NaN	NaN	17541.166667	9
2021.12.10 19:50:00	17.556567	0	60	60	1	17.546000	17.619000	0.000554	NaN	NaN	17556.566667	0
2021.12.10 19:51:00	17.585350	0	60	60	1	17.546000	17.619000	0.001164	NaN	NaN	17585.350000	0
2021.12.10 19:52:00	17.603133	0	60	60	1	17.546000	17.619000	0.000693	NaN	NaN	17603.133333	9
2021.12.10 19:53:00	17.596533	0	60	60	1	17.546000	17.620000	0.000778	NaN	NaN	17596.533333	9
2021.12.10 19:54:00	17.534733	0	60	60	1	17.475000	17.618000	0.001007	NaN	NaN	17534.733333	0
2021.12.10 19:55:00	17.478833	0	60	60	1	17.403000	17.547000	0.000553	NaN	NaN	17478.833333	9
2021.12.10 19:56:00	17.460517	0	60	60	1	17.403000	17.546000	0.000960	NaN	NaN	17460.516667	0
2021.12.10 19:57:00	17.453950	0	60	60	1	17.402000	17.546000	0.001357	NaN	NaN	17453.950000	9
2021.12.10 19:58:00	17.429167	0	60	60	1	17.402000	17.476000	0.000855	NaN	NaN	17429.166667	9
2021.12.10 19:59:00	17.420433	0	60	60	1	17.402000	17.475000	0.000794	NaN	NaN	17420.433333	0
2021.12.10 20:00:00	17.415633	0	60	60	1	17.401000	17.474000	0.000602	NaN	NaN	17415.633333	9
2021.12.10 20:01:00	33.561316	0	38	59	1	17.403000	40.293000	109.211036	NaN	NaN	33561.315789	9
2021.12.10 20:02:00	40.448317	0	60	60	1	40.196000	40.599000	0.009395	NaN	NaN	40448.316667	9
2021.12.10 20:03:00	21.835769	16384	52	60	1	17.757000	40.599000	60.337687	NaN	NaN	21835.769231	9
2021.12.10 20:04:00	17.624900	16384	60	60	1	17.546000	17.760000	0.003547	NaN	NaN	17624.900000	9
2021.12.10 20:05:00	17.506533	16384	60	60	1	17.476000	17.548000	0.001067	NaN	NaN	17506.533333	9
2021.12.10 20:06:00	17.433983	16384	60	60	1	17.406000	17.480000	0.001087	NaN	NaN	17433.983333	1
2021.12.10 20:07:00	17.417717	16384	60	59	1	17.373000	17.481000	0.000748	NaN	NaN	17417.716667	9
2021.12.10 20:08:00	17.405533	16384	60	59	1	17.339000	17.481000	0.000599	NaN	NaN	17405.533333	1
2021.12.10 20:09:00	17.409483	16384	60	60	1	17.340000	17.481000	0.000291	NaN	NaN	17409.483333	1
2021.12.10 20:10:00	17.436000	16384	60	60	1	17.410000	17.484000	0.000834	NaN	NaN	17436.000000	1
2021.12.10 20:11:00	17.460183	16384	60	60	1	17.410000	17.554000	0.001474	NaN	NaN	17460.183333	9
2021.12.10 20:12:00	17.678733	16384	60	59	1	17.482000	17.839000	0.010411	NaN	NaN	17678.733333	1
2021.12.10 20:13:00	17.882443	16384	61	60	1	17.837000	17.980000	0.001417	NaN	NaN	17882.442623	9
2021.12.10 20:14:00	17.920915	16384	59	59	1	17.908000	17.981000	0.000504	NaN	NaN	17920.915254	1
2021.12.10 20:15:00	17.950200	16384	60	60	1	17.907000	18.050000	0.001328	NaN	NaN	17950.200000	1
2021.12.10 20:16:00	17.983667	16384	60	60	1	17.908000	18.050000	0.000742	NaN	NaN	17983.666667	1
2021.12.10 20:17:00	18.009117	16384	60	60	1	17.977000	18.051000	0.000962	NaN	NaN	18009.116667	1
2021.12.10 20:18:00	18.019633	16384	60	60	1	17.977000	18.050000	0.001047	NaN	NaN	18019.633333	1
2021.12.10 20:19:00	18.043590	0	61	61	1	17.977000	18.084000	0.000231	NaN	NaN	18043.590164	0
2021.12.10 20:20:00	18.061153	0	59	59	1	18.047000	18.119000	0.000560	NaN	NaN	18061.152542	0
2021.12.10 20:21:00	18.104117	0	60	60	1	18.046000	18.189000	0.000994	NaN	NaN	18104.116667	9
2021.12.10 20:22:00	18.149918	0	61	61	1	18.117000	18.190000	0.000913	NaN	NaN	18149.918033	0
2021.12.10 20:23:00	18.178567	0	60	60	1	18.117000	18.224000	0.000507	NaN	NaN	18178.566667	0
2021.12.10 20:24:00	18.192627	0	59	59	1	18.186000	18.259000	0.000259	NaN	NaN	18192.627119	0
2021.12.10 20:25:00	18.196683	0	60	59	1	18.152000	18.258000	0.000514	NaN	NaN	18196.683333	0
2021.12.10 20:26:00	18.215984	0	61	61	1	18.185000	18.292000	0.001083	NaN	NaN	18215.983607	9
2021.12.10 20:27:00	18.216119	0	59	59	1	18.185000	18.257000	0.001020	NaN	NaN	18216.118644	0
2021.12.10 20:28:00	18.226900	0	60	60	1	18.183000	18.257000	0.001043	NaN	NaN	18226.900000	0
2021.12.10 20:29:00	18.237016	0	61	61	1	18.184000	18.327000	0.001374	NaN	NaN	18237.016393	0
2021.12.10 20:30:00	18.230136	0	59	59	1	18.183000	18.256000	0.000957	NaN	NaN	18230.135593	0
2021.12.10 20:31:00	18.250883	0	60	60	1	18.183000	18.327000	0.000692	NaN	NaN	18250.883333	0
2021.12.10 20:32:00	18.246650	0	60	60	1	18.183000	18.326000	0.000825	NaN	NaN	18246.650000	0
2021.12.10 20:33:00	18.227082	0	61	61	1	18.181000	18.255000	0.000949	NaN	NaN	18227.081967	0
2021.12.10 20:34:00	18.222576	0	59	59	1	18.181000	18.254000	0.001110	NaN	NaN	18222.576271	0
2021.12.10 20:35:00	18.186836	0	61	61	1	18.111000	18.254000	0.000910	NaN	NaN	18186.836066	0
2021.12.10 20:36:00	18.177373	0	59	59	1	18.110000	18.252000	0.000436	NaN	NaN	18177.372881	0
2021.12.10 20:37:00	18.197607	0	61	61	1	18.180000	18.253000	0.000698	NaN	NaN	18197.606557	0
2021.12.10 20:38:00	18.230288	0	59	59	1	18.180000	18.253000	0.000778	NaN	NaN	18230.288136	9
2021.12.10 20:39:00	18.256738	0	61	61	1	18.182000	18.323000	0.000520	NaN	NaN	18256.737705	0
2021.12.10 20:40:00	18.308119	0	59	59	1	18.251000	18.324000	0.000716	NaN	NaN	18308.118644	9
2021.12.10 20:41:00	18.330475	0	61	61	1	18.321000	18.394000	0.000473	NaN	NaN	18330.475410	0
2021.12.10 20:42:00	18.411729	0	59	59	1	18.392000	18.465000	0.000932	NaN	NaN	18411.728814	0
2021.12.10 20:43:00	18.459950	0	60	60	1	18.393000	18.535000	0.000456	NaN	NaN	18459.950000	0
2021.12.10 20:44:00	18.435783	0	60	60	1	18.391000	18.464000	0.000954	NaN	NaN	18435.783333	9
2021.12.10 20:45:00	18.404344	0	61	61	1	18.391000	18.464000	0.000499	NaN	NaN	18404.344262	0
2021.12.10 20:46:00	18.396153	0	59	59	1	18.321000	18.428000	0.000265	NaN	NaN	18396.152542	9
2021.12.10 20:47:00	18.392633	0	60	60	1	18.356000	18.464000	0.000237	NaN	NaN	18392.633333	9
2021.12.10 20:48:00	18.383267	0	60	60	1	18.321000	18.427000	0.000452	NaN	NaN	18383.266667	0
2021.12.10 20:49:00	18.381083	0	60	59	1	18.319000	18.392000	0.000444	NaN	NaN	18381.083333	0
2021.12.10 20:50:00	18.344767	0	60	60	1	18.319000	18.392000	0.000956	NaN	NaN	18344.766667	9
2021.12.10 20:51:00	18.315550	0	60	59	1	18.249000	18.391000	0.000407	NaN	NaN	18315.550000	0
2021.12.10 20:52:00	18.285852	0	61	61	1	18.248000	18.321000	0.000969	NaN	NaN	18285.852459	9
2021.12.10 20:53:00	18.245633	0	60	60	1	18.178000	18.250000	0.000243	NaN	NaN	18245.633333	0
2021.12.10 20:54:00	18.203763	0	59	59	1	18.176000	18.250000	0.001009	NaN	NaN	18203.762712	0
2021.12.10 20:55:00	18.184333	0	60	60	1	18.142000	18.249000	0.000442	NaN	NaN	18184.333333	9
2021.12.10 20:56:00	18.171333	0	60	60	1	18.107000	18.215000	0.000405	NaN	NaN	18171.333333	9
2021.12.10 20:57:00	18.158017	0	60	60	1	18.106000	18.178000	0.000745	NaN	NaN	18158.016667	0
2021.12.10 20:58:00	18.137683	0	60	60	1	18.105000	18.178000	0.000999	NaN	NaN	18137.683333	9
2021.12.10 20:59:00	18.155213	0	61	61	1	18.106000	18.178000	0.000803	NaN	NaN	18155.213115	0
2021.12.10 21:00:00	18.144186	0	59	59	1	18.105000	18.178000	0.001006	NaN	NaN	18144.186441	0
2021.12.10 21:01:00	18.151717	0	60	60	1	18.105000	18.178000	0.000953	NaN	NaN	18151.716667	9
2021.12.10 21:02:00	18.164600	0	60	59	1	18.105000	18.212000	0.000552	NaN	NaN	18164.600000	0
2021.12.10 21:03:00	18.174984	0	61	61	1	18.106000	18.247000	0.000432	NaN	NaN	18174.983607	9
2021.12.10 21:04:00	18.183237	0	59	59	1	18.176000	18.248000	0.000283	NaN	NaN	18183.237288	9
2021.12.10 21:05:00	18.192117	0	60	60	1	18.175000	18.248000	0.000748	NaN	NaN	18192.116667	0
2021.12.10 21:06:00	18.187950	0	60	60	1	18.141000	18.248000	0.000587	NaN	NaN	18187.950000	0
2021.12.10 21:07:00	18.190300	0	60	60	1	18.140000	18.247000	0.000657	NaN	NaN	18190.300000	0
2021.12.10 21:08:00	18.208550	0	60	60	1	18.175000	18.247000	0.000934	NaN	NaN	18208.550000	9
2021.12.10 21:09:00	18.212410	0	61	61	1	18.174000	18.247000	0.001064	NaN	NaN	18212.409836	0
2021.12.10 21:10:00	18.214000	0	59	59	1	18.174000	18.247000	0.001062	NaN	NaN	18214.000000	0
2021.12.10 21:11:00	18.221117	0	60	60	1	18.174000	18.247000	0.000741	NaN	NaN	18221.116667	9
2021.12.10 21:12:00	18.240833	0	60	60	1	18.175000	18.316000	0.000442	NaN	NaN	18240.833333	0
2021.12.10 21:13:00	18.241050	0	60	59	1	18.175000	18.247000	0.000175	NaN	NaN	18241.050000	9
2021.12.10 21:14:00	18.237250	0	60	60	1	18.175000	18.247000	0.000356	NaN	NaN	18237.250000	0
2021.12.10 21:15:00	18.236533	0	60	60	1	18.174000	18.280000	0.000530	NaN	NaN	18236.533333	0
2021.12.10 21:16:00	18.246933	0	60	60	1	18.212000	18.282000	0.000124	NaN	NaN	18246.933333	9
2021.12.10 21:17:00	18.243000	0	60	59	1	18.210000	18.247000	0.000077	NaN	NaN	18243.000000	0
2021.12.10 21:18:00	18.242833	0	60	60	1	18.174000	18.316000	0.000336	NaN	NaN	18242.833333	9
2021.12.10 21:19:00	18.243900	0	60	59	1	18.209000	18.280000	0.000126	NaN	NaN	18243.900000	9
2021.12.10 21:20:00	18.251633	0	60	60	1	18.174000	18.317000	0.000538	NaN	NaN	18251.633333	0
2021.12.10 21:21:00	18.248333	0	60	60	1	18.209000	18.316000	0.000241	NaN	NaN	18248.333333	0
2021.12.10 21:22:00	18.243167	0	60	60	1	18.174000	18.247000	0.000103	NaN	NaN	18243.166667	0
2021.12.10 21:23:00	18.239633	0	60	60	1	18.173000	18.280000	0.000333	NaN	NaN	18239.633333	9
2021.12.10 21:24:00	18.242367	0	60	60	1	18.174000	18.316000	0.000374	NaN	NaN	18242.366667	0
2021.12.10 21:25:00	18.245367	0	60	60	1	18.209000	18.280000	0.000064	NaN	NaN	18245.366667	0
2021.12.10 21:26:00	18.244883	0	60	60	1	18.209000	18.316000	0.000130	NaN	NaN	18244.883333	9
2021.12.10 21:27:00	18.242883	0	60	60	1	18.208000	18.280000	0.000150	NaN	NaN	18242.883333	0
2021.12.10 21:28:00	18.248817	0	60	60	1	18.209000	18.316000	0.000257	NaN	NaN	18248.816667	0
2021.12.10 21:29:00	18.247217	0	60	60	1	18.175000	18.316000	0.000334	NaN	NaN	18247.216667	9
2021.12.10 21:30:00	18.248250	0	60	60	1	18.209000	18.316000	0.000289	NaN	NaN	18248.250000	9
2021.12.10 21:31:00	18.250600	0	60	60	1	18.209000	18.317000	0.000355	NaN	NaN	18250.600000	9
2021.12.10 21:32:00	18.248533	0	60	60	1	18.244000	18.316000	0.000177	NaN	NaN	18248.533333	0
2021.12.10 21:33:00	18.248217	0	60	60	1	18.243000	18.316000	0.000246	NaN	NaN	18248.216667	0
2021.12.10 21:34:00	18.258150	0	60	60	1	18.209000	18.316000	0.000679	NaN	NaN	18258.150000	0
2021.12.10 21:35:00	18.256267	0	60	60	1	18.209000	18.316000	0.000715	NaN	NaN	18256.266667	0
2021.12.10 21:36:00	18.249867	0	60	60	1	18.244000	18.315000	0.000244	NaN	NaN	18249.866667	0
2021.12.10 21:37:00	18.250683	0	60	60	1	18.243000	18.314000	0.000232	NaN	NaN	18250.683333	0
2021.12.10 21:38:00	18.246133	0	60	60	1	18.173000	18.315000	0.000277	NaN	NaN	18246.133333	9
2021.12.10 21:39:00	18.255617	0	60	60	1	18.243000	18.316000	0.000580	NaN	NaN	18255.616667	0
2021.12.10 21:40:00	18.252383	0	60	59	1	18.208000	18.316000	0.000532	NaN	NaN	18252.383333	0
2021.12.10 21:41:00	18.243850	0	60	60	1	18.209000	18.281000	0.000065	NaN	NaN	18243.850000	0
2021.12.10 21:42:00	18.247850	0	60	60	1	18.173000	18.316000	0.000377	NaN	NaN	18247.850000	0
2021.12.10 21:43:00	18.247650	0	60	60	1	18.243000	18.315000	0.000203	NaN	NaN	18247.650000	0
2021.12.10 21:44:00	18.255333	0	60	60	1	18.243000	18.316000	0.000490	NaN	NaN	18255.333333	0
2021.12.10 21:45:00	18.250450	0	60	60	1	18.209000	18.316000	0.000278	NaN	NaN	18250.450000	0
2021.12.10 21:46:00	18.256283	0	60	60	1	18.243000	18.315000	0.000502	NaN	NaN	18256.283333	9
2021.12.10 21:47:00	18.256283	0	60	61	1	18.243000	18.315000	0.000421	NaN	NaN	18256.283333	9
2021.12.10 21:48:00	18.252900	0	60	59	1	18.173000	18.315000	0.000663	NaN	NaN	18252.900000	9
2021.12.10 21:49:00	18.249633	0	60	60	1	18.208000	18.315000	0.000561	NaN	NaN	18249.633333	9
2021.12.10 21:50:00	18.249650	0	60	60	1	18.208000	18.280000	0.000225	NaN	NaN	18249.650000	0
2021.12.10 21:51:00	18.250083	0	60	60	1	18.242000	18.315000	0.000366	NaN	NaN	18250.083333	0
2021.12.10 21:52:00	18.259783	0	60	60	1	18.173000	18.316000	0.001091	NaN	NaN	18259.783333	9
2021.12.10 21:53:00	18.287233	0	60	60	1	18.243000	18.317000	0.000816	NaN	NaN	18287.233333	9
2021.12.10 21:54:00	18.310683	0	60	60	1	18.244000	18.386000	0.000433	NaN	NaN	18310.683333	0
2021.12.10 21:55:00	18.322700	0	60	60	1	18.314000	18.386000	0.000432	NaN	NaN	18322.700000	9
2021.12.10 21:56:00	18.347333	0	60	60	1	18.314000	18.387000	0.001058	NaN	NaN	18347.333333	0
2021.12.10 21:57:00	18.367883	0	60	60	1	18.314000	18.387000	0.000790	NaN	NaN	18367.883333	0
2021.12.10 21:58:00	18.381450	0	60	60	1	18.315000	18.422000	0.000334	NaN	NaN	18381.450000	9
2021.12.10 21:59:00	18.410550	0	60	60	1	18.386000	18.459000	0.000845	NaN	NaN	18410.550000	9
2021.12.10 22:00:00	18.432533	0	60	60	1	18.386000	18.459000	0.001031	NaN	NaN	18432.533333	9
2021.12.10 22:01:00	18.452683	0	60	60	1	18.386000	18.494000	0.000340	NaN	NaN	18452.683333	0
2021.12.10 22:02:00	18.461667	0	60	60	1	18.457000	18.530000	0.000162	NaN	NaN	18461.666667	0
2021.12.10 22:03:00	18.488133	0	60	60	1	18.457000	18.530000	0.001060	NaN	NaN	18488.133333	9
2021.12.10 22:04:00	18.523933	0	60	60	1	18.458000	18.565000	0.000279	NaN	NaN	18523.933333	0
2021.12.10 22:05:00	18.554283	0	60	60	1	18.528000	18.600000	0.000989	NaN	NaN	18554.283333	0
2021.12.10 22:06:00	18.617250	0	60	60	1	18.528000	18.672000	0.001391	NaN	NaN	18617.250000	0
2021.12.10 22:07:00	18.678150	0	60	60	1	18.635000	18.742000	0.000412	NaN	NaN	18678.150000	0
2021.12.10 22:08:00	18.719050	0	60	60	1	18.671000	18.743000	0.000803	NaN	NaN	18719.050000	0
2021.12.10 22:09:00	18.720400	0	60	61	1	18.669000	18.743000	0.000896	NaN	NaN	18720.400000	9
2021.12.10 22:10:00	18.694050	0	60	59	1	18.670000	18.743000	0.000911	NaN	NaN	18694.050000	9
2021.12.10 22:11:00	18.688467	0	60	60	1	18.669000	18.742000	0.000772	NaN	NaN	18688.466667	0
2021.12.10 22:12:00	18.700300	0	60	60	1	18.670000	18.742000	0.000925	NaN	NaN	18700.300000	0
2021.12.10 22:13:00	18.716200	0	60	60	1	18.670000	18.743000	0.000885	NaN	NaN	18716.200000	0
2021.12.10 22:14:00	18.712450	0	60	60	1	18.670000	18.777000	0.001030	NaN	NaN	18712.450000	0
2021.12.10 22:15:00	18.716550	0	60	60	1	18.669000	18.743000	0.000821	NaN	NaN	18716.550000	9
2021.12.10 22:16:00	18.714000	0	60	60	1	18.669000	18.743000	0.000978	NaN	NaN	18714.000000	0
2021.12.10 22:17:00	18.691650	0	60	60	1	18.669000	18.743000	0.000812	NaN	NaN	18691.650000	0
2021.12.10 22:18:00	18.688917	0	60	60	1	18.600000	18.743000	0.000867	NaN	NaN	18688.916667	0
2021.12.10 22:19:00	18.679800	0	60	59	1	18.635000	18.743000	0.000537	NaN	NaN	18679.800000	0
2021.12.10 22:20:00	18.675267	0	60	60	1	18.601000	18.742000	0.000385	NaN	NaN	18675.266667	0
2021.12.10 22:21:00	18.660483	0	60	60	1	18.600000	18.672000	0.000487	NaN	NaN	18660.483333	0
2021.12.10 22:22:00	18.632583	0	60	60	1	18.599000	18.672000	0.001081	NaN	NaN	18632.583333	0
2021.12.10 22:23:00	18.603750	0	60	60	1	18.565000	18.672000	0.000247	NaN	NaN	18603.750000	0
2021.12.10 22:24:00	18.583183	0	60	60	1	18.528000	18.670000	0.001004	NaN	NaN	18583.183333	0
2021.12.10 22:25:00	18.551250	0	60	60	1	18.528000	18.600000	0.000814	NaN	NaN	18551.250000	9
2021.12.10 22:26:00	18.528233	0	60	60	1	18.457000	18.564000	0.000194	NaN	NaN	18528.233333	9
2021.12.10 22:27:00	18.509833	0	60	60	1	18.457000	18.530000	0.000873	NaN	NaN	18509.833333	0
2021.12.10 22:28:00	18.502350	0	60	60	1	18.457000	18.530000	0.000942	NaN	NaN	18502.350000	9
