$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_H_Gas_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 14:48:00	20.113700	0	60	61	1	20.047000	20.120000	0.000215	NaN	NaN	20113.700000	0
2021.12.09 14:49:00	20.100083	0	60	60	1	20.047000	20.119000	0.000763	NaN	NaN	20100.083333	0
2021.12.09 14:50:00	20.077883	0	60	59	1	20.047000	20.119000	0.000887	NaN	NaN	20077.883333	0
2021.12.09 14:51:00	20.082900	0	60	60	1	20.047000	20.119000	0.000899	NaN	NaN	20082.900000	0
2021.12.09 14:52:00	20.101250	0	60	60	1	20.047000	20.120000	0.000573	NaN	NaN	20101.250000	9
2021.12.09 14:53:00	20.117533	0	60	61	1	20.047000	20.155000	0.000151	NaN	NaN	20117.533333	0
2021.12.09 14:54:00	20.121850	0	60	60	1	20.118000	20.156000	0.000081	NaN	NaN	20121.850000	9
2021.12.09 14:55:00	20.120417	0	60	59	1	20.084000	20.190000	0.000237	NaN	NaN	20120.416667	0
2021.12.09 14:56:00	20.119033	0	61	61	1	20.050000	20.156000	0.000249	NaN	NaN	20119.032787	9
2021.12.09 14:57:00	20.159576	0	59	58	1	20.120000	20.192000	0.001123	NaN	NaN	20159.576271	0
2021.12.09 14:58:00	20.224567	0	60	60	1	20.191000	20.263000	0.001131	NaN	NaN	20224.566667	0
2021.12.09 14:59:00	20.292082	0	61	61	1	20.261000	20.334000	0.001076	NaN	NaN	20292.081967	0
2021.12.09 15:00:00	20.327898	0	59	59	1	20.263000	20.335000	0.000269	NaN	NaN	20327.898305	0
2021.12.09 15:01:00	20.331067	0	60	61	1	20.264000	20.335000	0.000177	NaN	NaN	20331.066667	9
2021.12.09 15:02:00	20.320700	0	60	60	1	20.262000	20.335000	0.000547	NaN	NaN	20320.700000	0
2021.12.09 15:03:00	20.328951	0	61	60	1	20.264000	20.337000	0.000254	NaN	NaN	20328.950820	0
2021.12.09 15:04:00	20.328271	0	59	59	1	20.264000	20.336000	0.000362	NaN	NaN	20328.271186	9
2021.12.09 15:05:00	20.316200	0	60	60	1	20.264000	20.336000	0.000693	NaN	NaN	20316.200000	0
2021.12.09 15:06:00	20.302918	0	61	61	1	20.264000	20.337000	0.000875	NaN	NaN	20302.918033	0
2021.12.09 15:07:00	20.297831	0	59	59	1	20.264000	20.336000	0.000936	NaN	NaN	20297.830508	9
2021.12.09 15:08:00	20.288633	0	60	60	1	20.265000	20.337000	0.000843	NaN	NaN	20288.633333	0
2021.12.09 15:09:00	20.275639	0	61	61	1	20.265000	20.337000	0.000422	NaN	NaN	20275.639344	0
2021.12.09 15:10:00	20.266424	0	59	60	1	20.265000	20.267000	0.000000	NaN	NaN	20266.423729	0
2021.12.09 15:11:00	20.266885	0	61	60	1	20.232000	20.302000	0.000041	NaN	NaN	20266.885246	9
2021.12.09 15:12:00	20.252333	0	60	59	1	20.196000	20.268000	0.000604	NaN	NaN	20252.333333	0
2021.12.09 15:13:00	20.228983	0	59	59	1	20.196000	20.268000	0.000700	NaN	NaN	20228.983051	9
2021.12.09 15:14:00	20.207983	0	60	60	1	20.196000	20.268000	0.000487	NaN	NaN	20207.983333	0
2021.12.09 15:15:00	20.199900	0	60	60	1	20.163000	20.268000	0.000246	NaN	NaN	20199.900000	9
2021.12.09 15:16:00	20.199200	0	60	60	1	20.197000	20.233000	0.000040	NaN	NaN	20199.200000	9
2021.12.09 15:17:00	20.189000	0	60	61	1	20.127000	20.199000	0.000378	NaN	NaN	20189.000000	9
2021.12.09 15:18:00	20.180250	0	60	60	1	20.127000	20.199000	0.000613	NaN	NaN	20180.250000	9
2021.12.09 15:19:00	20.164450	0	60	59	1	20.128000	20.201000	0.000778	NaN	NaN	20164.450000	9
2021.12.09 15:20:00	20.148967	0	61	61	1	20.127000	20.200000	0.000684	NaN	NaN	20148.967213	0
2021.12.09 15:21:00	20.132983	0	60	60	1	20.128000	20.200000	0.000219	NaN	NaN	20132.983333	0
2021.12.09 15:22:00	20.129678	0	59	59	1	20.094000	20.165000	0.000109	NaN	NaN	20129.677966	9
2021.12.09 15:23:00	20.116885	0	61	60	1	20.058000	20.131000	0.000464	NaN	NaN	20116.885246	0
2021.12.09 15:24:00	20.129271	0	59	58	1	20.059000	20.165000	0.000151	NaN	NaN	20129.271186	9
2021.12.09 15:25:00	20.150217	0	60	60	1	20.129000	20.202000	0.000710	NaN	NaN	20150.216667	0
2021.12.09 15:26:00	20.153100	0	60	60	1	20.130000	20.202000	0.000758	NaN	NaN	20153.100000	0
2021.12.09 15:27:00	20.162000	0	60	60	1	20.130000	20.202000	0.000900	NaN	NaN	20162.000000	9
2021.12.09 15:28:00	20.146367	0	60	60	1	20.129000	20.202000	0.000644	NaN	NaN	20146.366667	9
2021.12.09 15:29:00	20.138833	0	60	61	1	20.130000	20.202000	0.000386	NaN	NaN	20138.833333	9
2021.12.09 15:30:00	20.143000	0	61	61	1	20.131000	20.204000	0.000444	NaN	NaN	20143.000000	9
2021.12.09 15:31:00	20.148983	0	59	59	1	20.132000	20.203000	0.000665	NaN	NaN	20148.983051	9
2021.12.09 15:32:00	20.140350	0	60	60	1	20.132000	20.203000	0.000383	NaN	NaN	20140.350000	0
2021.12.09 15:33:00	20.142367	0	60	60	1	20.132000	20.204000	0.000374	NaN	NaN	20142.366667	0
2021.12.09 15:34:00	20.137900	0	60	60	1	20.132000	20.203000	0.000191	NaN	NaN	20137.900000	0
2021.12.09 15:35:00	20.133500	0	60	60	1	20.133000	20.135000	0.000000	NaN	NaN	20133.500000	0
2021.12.09 15:36:00	20.133767	0	60	60	1	20.133000	20.136000	0.000000	NaN	NaN	20133.766667	0
2021.12.09 15:37:00	20.130148	0	61	61	1	20.063000	20.136000	0.000213	NaN	NaN	20130.147541	9
2021.12.09 15:38:00	20.133763	0	59	59	1	20.099000	20.170000	0.000065	NaN	NaN	20133.762712	0
2021.12.09 15:39:00	20.145333	0	60	59	1	20.134000	20.205000	0.000394	NaN	NaN	20145.333333	9
2021.12.09 15:40:00	20.141900	0	60	60	1	20.100000	20.206000	0.000271	NaN	NaN	20141.900000	0
2021.12.09 15:41:00	20.128117	0	60	60	1	20.064000	20.137000	0.000440	NaN	NaN	20128.116667	9
2021.12.09 15:42:00	20.071833	0	60	60	1	20.064000	20.136000	0.000331	NaN	NaN	20071.833333	0
2021.12.09 15:43:00	20.090333	0	60	60	1	20.064000	20.137000	0.000953	NaN	NaN	20090.333333	0
2021.12.09 15:44:00	20.130836	0	61	60	1	20.065000	20.172000	0.000289	NaN	NaN	20130.836066	0
2021.12.09 15:45:00	20.136186	0	59	59	1	20.135000	20.138000	0.000000	NaN	NaN	20136.186441	0
2021.12.09 15:46:00	20.095850	0	60	60	1	20.065000	20.137000	0.001062	NaN	NaN	20095.850000	9
2021.12.09 15:47:00	20.065951	0	61	61	1	20.065000	20.067000	0.000000	NaN	NaN	20065.950820	0
2021.12.09 15:48:00	20.062250	0	60	60	1	20.030000	20.067000	0.000133	NaN	NaN	20062.250000	0
2021.12.09 15:49:00	20.056983	0	60	60	1	19.995000	20.068000	0.000420	NaN	NaN	20056.983333	0
2021.12.09 15:50:00	20.063407	0	59	59	1	19.996000	20.068000	0.000203	NaN	NaN	20063.406780	9
2021.12.09 15:51:00	20.064800	0	60	60	1	20.032000	20.102000	0.000120	NaN	NaN	20064.800000	0
2021.12.09 15:52:00	20.064117	0	60	60	1	19.997000	20.068000	0.000138	NaN	NaN	20064.116667	0
2021.12.09 15:53:00	20.060333	0	60	60	1	19.996000	20.069000	0.000248	NaN	NaN	20060.333333	9
2021.12.09 15:54:00	20.029361	0	61	61	1	19.996000	20.068000	0.000971	NaN	NaN	20029.360656	0
2021.12.09 15:55:00	20.003356	0	59	60	1	19.996000	20.069000	0.000225	NaN	NaN	20003.355932	9
2021.12.09 15:56:00	19.997950	0	60	60	1	19.996000	20.032000	0.000020	NaN	NaN	19997.950000	0
2021.12.09 15:57:00	19.996267	0	60	59	1	19.962000	19.998000	0.000042	NaN	NaN	19996.266667	9
2021.12.09 15:58:00	19.998450	0	60	60	1	19.996000	20.033000	0.000021	NaN	NaN	19998.450000	9
2021.12.09 15:59:00	19.998883	0	60	60	1	19.996000	20.033000	0.000041	NaN	NaN	19998.883333	9
2021.12.09 16:00:00	19.997900	0	60	60	1	19.996000	19.999000	0.000000	NaN	NaN	19997.900000	9
2021.12.09 16:01:00	34.698946	0	37	60	1	19.998000	41.042000	93.976864	NaN	NaN	34698.945946	9
2021.12.09 16:02:00	41.194300	0	60	59	1	41.041000	41.347000	0.006824	NaN	NaN	41194.300000	0
2021.12.09 16:03:00	24.039058	16384	52	60	1	20.283000	41.347000	51.151391	NaN	NaN	24039.057692	9
2021.12.09 16:04:00	20.181033	16384	60	60	1	20.073000	20.284000	0.003511	NaN	NaN	20181.033333	9
2021.12.09 16:05:00	20.053050	16384	60	60	1	20.003000	20.144000	0.001165	NaN	NaN	20053.050000	1
2021.12.09 16:06:00	19.973883	16384	60	60	1	19.935000	20.006000	0.001021	NaN	NaN	19973.883333	1
2021.12.09 16:07:00	19.918317	16384	60	60	1	19.867000	19.938000	0.000716	NaN	NaN	19918.316667	1
2021.12.09 16:08:00	19.868917	16384	60	60	1	19.866000	19.904000	0.000042	NaN	NaN	19868.916667	9
2021.12.09 16:09:00	19.856656	16384	61	60	1	19.798000	19.870000	0.000590	NaN	NaN	19856.655738	9
2021.12.09 16:10:00	19.835407	16384	59	59	1	19.799000	19.870000	0.000866	NaN	NaN	19835.406780	1
2021.12.09 16:11:00	19.808200	16384	60	60	1	19.799000	19.870000	0.000352	NaN	NaN	19808.200000	1
2021.12.09 16:12:00	19.815721	16384	61	61	1	19.800000	19.872000	0.000606	NaN	NaN	19815.721311	1
2021.12.09 16:13:00	19.814932	16384	59	59	1	19.800000	19.872000	0.000440	NaN	NaN	19814.932203	1
2021.12.09 16:14:00	19.805667	16384	60	59	1	19.800000	19.872000	0.000327	NaN	NaN	19805.666667	1
2021.12.09 16:15:00	19.855450	16384	60	60	1	19.800000	19.872000	0.000474	NaN	NaN	19855.450000	9
2021.12.09 16:16:00	19.868300	16384	60	60	1	19.835000	19.872000	0.000080	NaN	NaN	19868.300000	9
2021.12.09 16:17:00	19.867683	16384	60	59	1	19.800000	19.906000	0.000269	NaN	NaN	19867.683333	1
2021.12.09 16:18:00	19.866517	16384	60	60	1	19.800000	19.872000	0.000214	NaN	NaN	19866.516667	1
2021.12.09 16:19:00	19.873583	0	60	60	1	19.869000	19.941000	0.000158	NaN	NaN	19873.583333	9
2021.12.09 16:20:00	19.881817	0	60	61	1	19.869000	19.941000	0.000499	NaN	NaN	19881.816667	9
2021.12.09 16:21:00	19.883383	0	60	59	1	19.869000	19.941000	0.000476	NaN	NaN	19883.383333	0
2021.12.09 16:22:00	19.872250	0	60	60	1	19.869000	19.940000	0.000142	NaN	NaN	19872.250000	9
2021.12.09 16:23:00	19.869230	0	61	61	1	19.868000	19.870000	0.000000	NaN	NaN	19869.229508	0
2021.12.09 16:24:00	19.868119	0	59	59	1	19.833000	19.870000	0.000022	NaN	NaN	19868.118644	9
2021.12.09 16:25:00	19.861633	0	60	61	1	19.833000	19.870000	0.000206	NaN	NaN	19861.633333	9
2021.12.09 16:26:00	19.845262	0	61	61	1	19.797000	19.869000	0.000673	NaN	NaN	19845.262295	9
2021.12.09 16:27:00	19.851305	0	59	59	1	19.797000	19.869000	0.000623	NaN	NaN	19851.305085	9
2021.12.09 16:28:00	19.861983	0	60	60	1	19.832000	19.869000	0.000181	NaN	NaN	19861.983333	9
2021.12.09 16:29:00	19.867541	0	61	61	1	19.866000	19.869000	0.000000	NaN	NaN	19867.540984	0
2021.12.09 16:30:00	19.883322	0	59	59	1	19.866000	19.938000	0.000614	NaN	NaN	19883.322034	0
2021.12.09 16:31:00	19.930350	0	60	60	1	19.867000	19.939000	0.000345	NaN	NaN	19930.350000	0
2021.12.09 16:32:00	19.941197	0	61	61	1	19.937000	19.973000	0.000112	NaN	NaN	19941.196721	0
2021.12.09 16:33:00	19.946712	0	59	59	1	19.937000	20.009000	0.000462	NaN	NaN	19946.711864	9
2021.12.09 16:34:00	19.972098	0	61	60	1	19.937000	20.009000	0.000891	NaN	NaN	19972.098361	0
2021.12.09 16:35:00	19.953333	0	60	60	1	19.937000	20.009000	0.000572	NaN	NaN	19953.333333	0
2021.12.09 16:36:00	19.942593	0	59	59	1	19.937000	20.008000	0.000254	NaN	NaN	19942.593220	9
2021.12.09 16:37:00	19.938833	0	60	60	1	19.936000	20.009000	0.000106	NaN	NaN	19938.833333	9
2021.12.09 16:38:00	19.948850	0	60	60	1	19.935000	20.009000	0.000579	NaN	NaN	19948.850000	0
2021.12.09 16:39:00	19.991869	0	61	61	1	19.937000	20.009000	0.000516	NaN	NaN	19991.868852	0
2021.12.09 16:40:00	19.987678	0	59	59	1	19.936000	20.008000	0.000565	NaN	NaN	19987.677966	0
2021.12.09 16:41:00	19.976250	0	60	59	1	19.936000	20.009000	0.000894	NaN	NaN	19976.250000	9
2021.12.09 16:42:00	19.948650	0	60	60	1	19.936000	20.008000	0.000537	NaN	NaN	19948.650000	9
2021.12.09 16:43:00	19.926217	0	60	60	1	19.865000	19.938000	0.000486	NaN	NaN	19926.216667	9
2021.12.09 16:44:00	19.871852	0	61	61	1	19.865000	19.936000	0.000313	NaN	NaN	19871.852459	9
2021.12.09 16:45:00	19.855034	0	59	59	1	19.829000	19.866000	0.000262	NaN	NaN	19855.033898	0
2021.12.09 16:46:00	19.854233	0	60	60	1	19.794000	19.866000	0.000492	NaN	NaN	19854.233333	9
2021.12.09 16:47:00	19.865917	0	60	61	1	19.865000	19.901000	0.000021	NaN	NaN	19865.916667	9
2021.12.09 16:48:00	19.866017	0	60	59	1	19.865000	19.901000	0.000021	NaN	NaN	19866.016667	0
2021.12.09 16:49:00	19.867617	0	60	59	1	19.864000	19.901000	0.000081	NaN	NaN	19867.616667	9
2021.12.09 16:50:00	19.875567	0	60	59	1	19.864000	19.937000	0.000385	NaN	NaN	19875.566667	0
2021.12.09 16:51:00	19.919367	0	60	60	1	19.865000	19.937000	0.000689	NaN	NaN	19919.366667	9
2021.12.09 16:52:00	19.939426	0	61	61	1	19.935000	20.006000	0.000154	NaN	NaN	19939.426230	9
2021.12.09 16:53:00	19.932678	0	59	59	1	19.865000	19.937000	0.000185	NaN	NaN	19932.677966	0
2021.12.09 16:54:00	19.913367	0	60	60	1	19.865000	19.937000	0.000757	NaN	NaN	19913.366667	0
2021.12.09 16:55:00	19.896567	0	60	61	1	19.865000	19.937000	0.000860	NaN	NaN	19896.566667	0
2021.12.09 16:56:00	19.883000	0	60	59	1	19.865000	19.937000	0.000532	NaN	NaN	19883.000000	0
2021.12.09 16:57:00	19.849083	0	60	59	1	19.793000	19.866000	0.000663	NaN	NaN	19849.083333	0
2021.12.09 16:58:00	19.814800	0	60	60	1	19.793000	19.866000	0.000700	NaN	NaN	19814.800000	9
2021.12.09 16:59:00	19.830200	0	60	60	1	19.794000	19.866000	0.000960	NaN	NaN	19830.200000	9
2021.12.09 17:00:00	19.899900	0	60	60	1	19.865000	19.937000	0.001122	NaN	NaN	19899.900000	9
2021.12.09 17:01:00	20.160738	1024	61	61	1	19.936000	20.433000	0.025063	NaN	NaN	20160.737705	71303177
2021.12.09 17:02:00	20.683610	64	59	59	1	20.432000	20.927000	0.020175	NaN	NaN	20683.610169	4194304
2021.12.09 17:03:00	21.113262	64	61	60	1	20.892000	21.352000	0.017781	NaN	NaN	21113.262295	4194313
2021.12.09 17:04:00	23.030542	64	59	58	1	21.350000	24.866000	1.721822	NaN	NaN	23030.542373	4194313
2021.12.09 17:05:00	25.484100	64	60	60	1	24.935000	25.846000	0.071305	NaN	NaN	25484.100000	4194304
2021.12.09 17:06:00	25.988467	64	60	60	1	25.845000	26.091000	0.005412	NaN	NaN	25988.466667	4194304
2021.12.09 17:07:00	26.137183	64	60	61	1	26.091000	26.197000	0.000640	NaN	NaN	26137.183333	4194304
2021.12.09 17:08:00	26.207050	64	60	61	1	26.162000	26.268000	0.000627	NaN	NaN	26207.050000	4194304
2021.12.09 17:09:00	26.269115	64	61	60	1	26.232000	26.305000	0.000172	NaN	NaN	26269.114754	4194313
2021.12.09 17:10:00	26.341136	64	59	59	1	26.269000	26.409000	0.000770	NaN	NaN	26341.135593	4194304
2021.12.09 17:11:00	26.430467	64	60	60	1	26.338000	26.481000	0.001403	NaN	NaN	26430.466667	4194313
2021.12.09 17:12:00	26.552443	64	61	61	1	26.479000	26.622000	0.002084	NaN	NaN	26552.442623	4194304
2021.12.09 17:13:00	26.687288	64	59	59	1	26.620000	26.762000	0.002154	NaN	NaN	26687.288136	4194304
2021.12.09 17:14:00	26.829317	64	60	61	1	26.761000	26.903000	0.002520	NaN	NaN	26829.316667	4194304
2021.12.09 17:15:00	27.035800	64	60	60	1	26.902000	27.146000	0.004113	NaN	NaN	27035.800000	4194304
2021.12.09 17:16:00	27.216983	64	60	59	1	27.112000	27.321000	0.002982	NaN	NaN	27216.983333	4194304
2021.12.09 17:17:00	27.403733	64	60	60	1	27.286000	27.530000	0.004039	NaN	NaN	27403.733333	4194313
2021.12.09 17:18:00	27.173350	64	60	60	1	27.112000	27.323000	0.001410	NaN	NaN	27173.350000	71303168
2021.12.09 17:19:00	27.362083	1024	60	60	1	27.184000	27.464000	0.006418	NaN	NaN	27362.083333	67108864
2021.12.09 17:20:00	27.571517	1024	60	60	1	27.462000	27.675000	0.003594	NaN	NaN	27571.516667	67108864
2021.12.09 17:21:00	27.699233	1024	60	60	1	26.977000	27.813000	0.017837	NaN	NaN	27699.233333	335544320
2021.12.09 17:22:00	22.893400	4096	60	59	1	21.155000	26.769000	2.960753	NaN	NaN	22893.400000	268435456
2021.12.09 17:23:00	20.866700	0	60	60	1	20.659000	21.155000	0.020273	NaN	NaN	20866.700000	0
2021.12.09 17:24:00	20.541833	0	60	60	1	20.412000	20.660000	0.004917	NaN	NaN	20541.833333	9
2021.12.09 17:25:00	20.347867	0	60	60	1	20.304000	20.447000	0.001460	NaN	NaN	20347.866667	9
2021.12.09 17:26:00	20.237867	0	60	60	1	20.163000	20.305000	0.001412	NaN	NaN	20237.866667	9
2021.12.09 17:27:00	20.156300	0	60	61	1	20.091000	20.199000	0.000414	NaN	NaN	20156.300000	9
2021.12.09 17:28:00	20.105213	0	61	61	1	20.090000	20.163000	0.000608	NaN	NaN	20105.213115	0
2021.12.09 17:29:00	20.069593	0	59	59	1	20.020000	20.092000	0.000913	NaN	NaN	20069.593220	9
2021.12.09 17:30:00	20.025344	0	61	60	1	20.019000	20.092000	0.000247	NaN	NaN	20025.344262	9
2021.12.09 17:31:00	20.019458	0	59	58	1	19.984000	20.021000	0.000022	NaN	NaN	20019.457627	9
2021.12.09 17:32:00	20.014567	0	60	60	1	19.949000	20.021000	0.000247	NaN	NaN	20014.566667	9
2021.12.09 17:33:00	19.998283	0	60	60	1	19.948000	20.020000	0.000690	NaN	NaN	19998.283333	0
2021.12.09 17:34:00	19.988683	0	60	60	1	19.948000	20.020000	0.000869	NaN	NaN	19988.683333	0
2021.12.09 17:35:00	19.965900	0	60	60	1	19.947000	20.020000	0.000750	NaN	NaN	19965.900000	0
2021.12.09 17:36:00	19.949217	0	60	61	1	19.947000	19.984000	0.000041	NaN	NaN	19949.216667	9
2021.12.09 17:37:00	19.947883	0	60	59	1	19.947000	19.949000	0.000000	NaN	NaN	19947.883333	0
2021.12.09 17:38:00	19.946250	0	60	59	1	19.911000	19.948000	0.000044	NaN	NaN	19946.250000	0
2021.12.09 17:39:00	19.945533	0	60	60	1	19.876000	19.948000	0.000104	NaN	NaN	19945.533333	0
2021.12.09 17:40:00	19.945183	0	60	60	1	19.911000	19.948000	0.000060	NaN	NaN	19945.183333	0
2021.12.09 17:41:00	19.944967	0	60	60	1	19.910000	19.947000	0.000062	NaN	NaN	19944.966667	0
2021.12.09 17:42:00	19.944770	0	61	61	1	19.910000	19.947000	0.000041	NaN	NaN	19944.770492	0
2021.12.09 17:43:00	19.943458	0	59	59	1	19.910000	19.946000	0.000059	NaN	NaN	19943.457627	9
2021.12.09 17:44:00	19.944883	0	60	61	1	19.944000	19.946000	0.000000	NaN	NaN	19944.883333	9
2021.12.09 17:45:00	19.943333	0	60	61	1	19.874000	19.945000	0.000083	NaN	NaN	19943.333333	9
2021.12.09 17:46:00	19.942738	0	61	60	1	19.909000	19.945000	0.000060	NaN	NaN	19942.737705	0
2021.12.09 17:47:00	19.943900	0	60	59	1	19.942000	19.945000	0.000000	NaN	NaN	19943.900000	0
2021.12.09 17:48:00	19.944186	0	59	59	1	19.942000	19.979000	0.000022	NaN	NaN	19944.186441	0
2021.12.09 17:49:00	19.943817	0	60	60	1	19.942000	19.978000	0.000021	NaN	NaN	19943.816667	0
2021.12.09 17:50:00	19.946517	0	60	60	1	19.942000	19.979000	0.000114	NaN	NaN	19946.516667	0
2021.12.09 17:51:00	19.952984	0	61	61	1	19.941000	20.013000	0.000477	NaN	NaN	19952.983607	0
2021.12.09 17:52:00	19.957700	0	60	60	1	19.941000	20.013000	0.000568	NaN	NaN	19957.700000	9
2021.12.09 17:53:00	19.960915	0	59	58	1	19.941000	20.013000	0.000493	NaN	NaN	19960.915254	0
2021.12.09 17:54:00	19.961410	0	61	61	1	19.941000	20.013000	0.000770	NaN	NaN	19961.409836	9
2021.12.09 17:55:00	19.975136	0	59	59	1	19.940000	20.012000	0.000855	NaN	NaN	19975.135593	0
2021.12.09 17:56:00	19.995283	0	60	60	1	19.940000	20.012000	0.000611	NaN	NaN	19995.283333	0
2021.12.09 17:57:00	19.995267	0	60	59	1	19.940000	20.012000	0.000661	NaN	NaN	19995.266667	9
2021.12.09 17:58:00	20.004450	0	60	60	1	19.940000	20.012000	0.000316	NaN	NaN	20004.450000	0
2021.12.09 17:59:00	20.003817	0	60	60	1	19.974000	20.012000	0.000189	NaN	NaN	20003.816667	0
2021.12.09 18:00:00	20.008317	0	60	60	1	19.974000	20.012000	0.000061	NaN	NaN	20008.316667	9
2021.12.09 18:01:00	20.009067	0	60	61	1	19.974000	20.010000	0.000021	NaN	NaN	20009.066667	9
2021.12.09 18:02:00	20.008600	0	60	60	1	19.973000	20.010000	0.000022	NaN	NaN	20008.600000	9
2021.12.09 18:03:00	20.008951	0	61	61	1	20.008000	20.010000	0.000000	NaN	NaN	20008.950820	9
2021.12.09 18:04:00	20.012814	0	59	58	1	20.008000	20.045000	0.000131	NaN	NaN	20012.813559	9
2021.12.09 18:05:00	20.009283	0	60	60	1	20.007000	20.043000	0.000020	NaN	NaN	20009.283333	0
2021.12.09 18:06:00	20.009133	0	60	61	1	20.007000	20.043000	0.000041	NaN	NaN	20009.133333	0
2021.12.09 18:07:00	20.008217	0	60	60	1	20.007000	20.043000	0.000021	NaN	NaN	20008.216667	0
2021.12.09 18:08:00	20.017767	0	60	59	1	20.007000	20.079000	0.000469	NaN	NaN	20017.766667	0
2021.12.09 18:09:00	20.027557	0	61	61	1	20.007000	20.078000	0.000648	NaN	NaN	20027.557377	9
2021.12.09 18:10:00	20.016119	0	59	59	1	20.006000	20.078000	0.000287	NaN	NaN	20016.118644	9
2021.12.09 18:11:00	20.016383	0	60	60	1	20.006000	20.078000	0.000333	NaN	NaN	20016.383333	9
2021.12.09 18:12:00	20.026650	0	60	60	1	20.006000	20.078000	0.000616	NaN	NaN	20026.650000	0
2021.12.09 18:13:00	20.051933	0	60	59	1	20.006000	20.078000	0.000769	NaN	NaN	20051.933333	0
2021.12.09 18:14:00	20.057867	0	60	60	1	20.006000	20.078000	0.000701	NaN	NaN	20057.866667	0
2021.12.09 18:15:00	20.070917	0	60	60	1	20.006000	20.078000	0.000280	NaN	NaN	20070.916667	0
2021.12.09 18:16:00	20.073417	0	60	60	1	20.042000	20.078000	0.000133	NaN	NaN	20073.416667	0
2021.12.09 18:17:00	20.039131	0	61	62	1	20.006000	20.078000	0.000968	NaN	NaN	20039.131148	0
2021.12.09 18:18:00	20.015644	0	59	58	1	20.006000	20.077000	0.000370	NaN	NaN	20015.644068	0
2021.12.09 18:19:00	20.005083	0	60	60	1	19.970000	20.007000	0.000042	NaN	NaN	20005.083333	0
2021.12.09 18:20:00	19.987433	0	60	60	1	19.934000	20.007000	0.000840	NaN	NaN	19987.433333	0
2021.12.09 18:21:00	19.948393	0	61	61	1	19.934000	20.007000	0.000478	NaN	NaN	19948.393443	0
2021.12.09 18:22:00	19.937983	0	59	60	1	19.934000	20.006000	0.000187	NaN	NaN	19937.983051	0
2021.12.09 18:23:00	19.931817	0	60	59	1	19.899000	19.935000	0.000096	NaN	NaN	19931.816667	0
2021.12.09 18:24:00	19.933082	0	61	60	1	19.899000	19.935000	0.000040	NaN	NaN	19933.081967	0
2021.12.09 18:25:00	19.919283	0	60	60	1	19.863000	19.935000	0.000655	NaN	NaN	19919.283333	0
2021.12.09 18:26:00	19.905898	0	59	59	1	19.862000	19.934000	0.001024	NaN	NaN	19905.898305	0
2021.12.09 18:27:00	19.876049	0	61	61	1	19.862000	19.934000	0.000633	NaN	NaN	19876.049180	9
2021.12.09 18:28:00	19.862780	0	59	59	1	19.827000	19.897000	0.000063	NaN	NaN	19862.779661	9
2021.12.09 18:29:00	19.852787	0	61	61	1	19.791000	19.863000	0.000332	NaN	NaN	19852.786885	0
2021.12.09 18:30:00	19.827542	0	59	59	1	19.790000	19.863000	0.000996	NaN	NaN	19827.542373	9
2021.12.09 18:31:00	19.815567	0	60	60	1	19.789000	19.862000	0.000895	NaN	NaN	19815.566667	9
2021.12.09 18:32:00	19.861867	0	60	61	1	19.789000	19.896000	0.000210	NaN	NaN	19861.866667	9
2021.12.09 18:33:00	19.907541	0	61	61	1	19.860000	19.933000	0.000816	NaN	NaN	19907.540984	9
2021.12.09 18:34:00	19.928367	0	60	60	1	19.895000	19.932000	0.000078	NaN	NaN	19928.366667	9
