$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_T_Control_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 14:55:00	50.000797	0	59	59	1	49.974000	50.015000	0.000061	NaN	NaN	50000.796610	0
2021.12.11 14:56:00	50.001508	0	61	61	1	49.983000	50.014000	0.000043	NaN	NaN	50001.508197	0
2021.12.11 14:57:00	49.999898	0	59	59	1	49.987000	50.017000	0.000041	NaN	NaN	49999.898305	0
2021.12.11 14:58:00	49.999583	0	60	60	1	49.983000	50.014000	0.000058	NaN	NaN	49999.583333	0
2021.12.11 14:59:00	50.000200	0	60	60	1	49.975000	50.021000	0.000061	NaN	NaN	50000.200000	9
2021.12.11 15:00:00	49.998867	0	60	60	1	49.973000	50.014000	0.000076	NaN	NaN	49998.866667	9
2021.12.11 15:01:00	50.000492	0	61	61	1	49.985000	50.020000	0.000051	NaN	NaN	50000.491803	9
2021.12.11 15:02:00	50.000881	0	59	59	1	49.977000	50.021000	0.000065	NaN	NaN	50000.881356	0
2021.12.11 15:03:00	49.999133	0	60	60	1	49.959000	50.013000	0.000084	NaN	NaN	49999.133333	0
2021.12.11 15:04:00	50.000721	0	61	61	1	49.980000	50.012000	0.000044	NaN	NaN	50000.721311	0
2021.12.11 15:05:00	50.000288	0	59	59	1	49.965000	50.015000	0.000084	NaN	NaN	50000.288136	0
2021.12.11 15:06:00	50.000117	0	60	60	1	49.987000	50.016000	0.000043	NaN	NaN	50000.116667	0
2021.12.11 15:07:00	49.998950	0	60	60	1	49.969000	50.012000	0.000061	NaN	NaN	49998.950000	9
2021.12.11 15:08:00	50.000033	0	60	60	1	49.973000	50.013000	0.000064	NaN	NaN	50000.033333	9
2021.12.11 15:09:00	49.999800	0	60	60	1	49.963000	50.018000	0.000065	NaN	NaN	49999.800000	9
2021.12.11 15:10:00	50.000098	0	61	61	1	49.983000	50.022000	0.000073	NaN	NaN	50000.098361	0
2021.12.11 15:11:00	50.000350	0	60	60	1	49.988000	50.019000	0.000045	NaN	NaN	50000.350000	9
2021.12.11 15:12:00	50.000085	0	59	59	1	49.982000	50.013000	0.000050	NaN	NaN	50000.084746	9
2021.12.11 15:13:00	49.998705	0	61	61	1	49.983000	50.024000	0.000050	NaN	NaN	49998.704918	9
2021.12.11 15:14:00	50.000250	0	60	60	1	49.978000	50.020000	0.000053	NaN	NaN	50000.250000	9
2021.12.11 15:15:00	50.000661	0	59	59	1	49.984000	50.018000	0.000056	NaN	NaN	50000.661017	9
2021.12.11 15:16:00	49.999950	0	60	60	1	49.982000	50.011000	0.000041	NaN	NaN	49999.950000	0
2021.12.11 15:17:00	49.998672	0	61	61	1	49.946000	50.012000	0.000108	NaN	NaN	49998.672131	0
2021.12.11 15:18:00	50.000831	0	59	59	1	49.977000	50.016000	0.000076	NaN	NaN	50000.830508	9
2021.12.11 15:19:00	49.999783	0	60	60	1	49.952000	50.015000	0.000080	NaN	NaN	49999.783333	0
2021.12.11 15:20:00	49.999600	0	60	60	1	49.978000	50.014000	0.000043	NaN	NaN	49999.600000	9
2021.12.11 15:21:00	49.998583	0	60	60	1	49.977000	50.014000	0.000053	NaN	NaN	49998.583333	9
2021.12.11 15:22:00	50.000683	0	60	60	1	49.978000	50.010000	0.000040	NaN	NaN	50000.683333	0
2021.12.11 15:23:00	50.000984	0	61	61	1	49.978000	50.017000	0.000067	NaN	NaN	50000.983607	9
2021.12.11 15:24:00	50.000373	0	59	59	1	49.983000	50.014000	0.000052	NaN	NaN	50000.372881	0
2021.12.11 15:25:00	49.999517	0	60	60	1	49.951000	50.014000	0.000121	NaN	NaN	49999.516667	9
2021.12.11 15:26:00	50.000117	0	60	60	1	49.973000	50.013000	0.000060	NaN	NaN	50000.116667	0
2021.12.11 15:27:00	50.000033	0	60	60	1	49.980000	50.016000	0.000050	NaN	NaN	50000.033333	9
2021.12.11 15:28:00	49.999902	0	61	61	1	49.983000	50.014000	0.000045	NaN	NaN	49999.901639	0
2021.12.11 15:29:00	49.999119	0	59	59	1	49.959000	50.012000	0.000069	NaN	NaN	49999.118644	9
2021.12.11 15:30:00	50.000250	0	60	60	1	49.984000	50.020000	0.000050	NaN	NaN	50000.250000	9
2021.12.11 15:31:00	49.999900	0	60	60	1	49.985000	50.020000	0.000042	NaN	NaN	49999.900000	0
2021.12.11 15:32:00	50.000050	0	60	60	1	49.978000	50.017000	0.000045	NaN	NaN	50000.050000	0
2021.12.11 15:33:00	49.999131	0	61	61	1	49.964000	50.014000	0.000058	NaN	NaN	49999.131148	0
2021.12.11 15:34:00	50.001220	0	59	59	1	49.962000	50.015000	0.000066	NaN	NaN	50001.220339	0
2021.12.11 15:35:00	50.000517	0	60	60	1	49.981000	50.013000	0.000044	NaN	NaN	50000.516667	0
2021.12.11 15:36:00	49.999867	0	60	60	1	49.988000	50.009000	0.000032	NaN	NaN	49999.866667	9
2021.12.11 15:37:00	49.999754	0	61	61	1	49.941000	50.017000	0.000087	NaN	NaN	49999.754098	0
2021.12.11 15:38:00	49.998068	0	59	59	1	49.984000	50.012000	0.000036	NaN	NaN	49998.067797	9
2021.12.11 15:39:00	50.001067	0	60	60	1	49.985000	50.016000	0.000040	NaN	NaN	50001.066667	0
2021.12.11 15:40:00	49.998800	0	60	60	1	49.983000	50.013000	0.000036	NaN	NaN	49998.800000	0
2021.12.11 15:41:00	50.001000	0	60	60	1	49.951000	50.015000	0.000073	NaN	NaN	50001.000000	9
2021.12.11 15:42:00	49.999100	0	60	60	1	49.973000	50.012000	0.000054	NaN	NaN	49999.100000	0
2021.12.11 15:43:00	49.999350	0	60	60	1	49.984000	50.029000	0.000058	NaN	NaN	49999.350000	9
2021.12.11 15:44:00	49.999867	0	60	60	1	49.985000	50.013000	0.000047	NaN	NaN	49999.866667	9
2021.12.11 15:45:00	50.000850	0	60	60	1	49.983000	50.017000	0.000056	NaN	NaN	50000.850000	0
2021.12.11 15:46:00	49.999750	0	60	60	1	49.982000	50.012000	0.000040	NaN	NaN	49999.750000	9
2021.12.11 15:47:00	49.999083	0	60	60	1	49.979000	50.011000	0.000050	NaN	NaN	49999.083333	9
2021.12.11 15:48:00	49.999721	0	61	61	1	49.974000	50.012000	0.000057	NaN	NaN	49999.721311	0
2021.12.11 15:49:00	49.999458	0	59	59	1	49.945000	50.022000	0.000101	NaN	NaN	49999.457627	0
2021.12.11 15:50:00	50.000350	0	60	60	1	49.987000	50.015000	0.000036	NaN	NaN	50000.350000	0
2021.12.11 15:51:00	50.001933	0	60	60	1	49.982000	50.022000	0.000050	NaN	NaN	50001.933333	0
2021.12.11 15:52:00	50.000033	0	61	61	1	49.974000	50.013000	0.000062	NaN	NaN	50000.032787	9
2021.12.11 15:53:00	50.001068	0	59	59	1	49.978000	50.023000	0.000043	NaN	NaN	50001.067797	9
2021.12.11 15:54:00	50.000656	0	61	61	1	49.988000	50.020000	0.000044	NaN	NaN	50000.655738	9
2021.12.11 15:55:00	50.001186	0	59	59	1	49.985000	50.018000	0.000044	NaN	NaN	50001.186441	0
2021.12.11 15:56:00	49.999350	0	60	60	1	49.982000	50.014000	0.000047	NaN	NaN	49999.350000	9
2021.12.11 15:57:00	49.998867	0	60	60	1	49.978000	50.010000	0.000052	NaN	NaN	49998.866667	9
2021.12.11 15:58:00	49.999967	0	60	60	1	49.973000	50.021000	0.000073	NaN	NaN	49999.966667	9
2021.12.11 15:59:00	50.000883	0	60	60	1	49.978000	50.013000	0.000043	NaN	NaN	50000.883333	9
2021.12.11 16:00:00	50.000000	0	60	60	1	49.981000	50.013000	0.000048	NaN	NaN	50000.000000	0
2021.12.11 16:01:00	49.997237	0	38	60	1	49.975000	50.014000	0.000077	NaN	NaN	49997.236842	9
2021.12.11 16:02:00	50.001034	0	59	59	1	49.980000	50.013000	0.000037	NaN	NaN	50001.033898	9
2021.12.11 16:03:00	50.004038	16384	52	61	1	49.985000	50.020000	0.000056	NaN	NaN	50004.038462	1
2021.12.11 16:04:00	50.002250	16384	60	60	1	49.964000	50.014000	0.000076	NaN	NaN	50002.250000	1
2021.12.11 16:05:00	50.001000	16384	59	59	1	49.981000	50.022000	0.000058	NaN	NaN	50001.000000	1
2021.12.11 16:06:00	49.999150	16384	60	60	1	49.980000	50.022000	0.000060	NaN	NaN	49999.150000	1
2021.12.11 16:07:00	50.001383	16384	60	60	1	49.984000	50.018000	0.000055	NaN	NaN	50001.383333	1
2021.12.11 16:08:00	49.999590	16384	61	61	1	49.977000	50.018000	0.000055	NaN	NaN	49999.590164	1
2021.12.11 16:09:00	49.999508	16384	59	59	1	49.959000	50.010000	0.000094	NaN	NaN	49999.508475	1
2021.12.11 16:10:00	50.000883	16384	60	60	1	49.962000	50.015000	0.000058	NaN	NaN	50000.883333	1
2021.12.11 16:11:00	49.999600	16384	60	60	1	49.985000	50.011000	0.000036	NaN	NaN	49999.600000	1
2021.12.11 16:12:00	50.000050	16384	60	60	1	49.980000	50.012000	0.000061	NaN	NaN	50000.050000	9
2021.12.11 16:13:00	49.999984	16384	61	61	1	49.981000	50.020000	0.000044	NaN	NaN	49999.983607	1
2021.12.11 16:14:00	49.998576	16384	59	59	1	49.959000	50.017000	0.000100	NaN	NaN	49998.576271	9
2021.12.11 16:15:00	49.999183	16384	60	60	1	49.976000	50.016000	0.000069	NaN	NaN	49999.183333	1
2021.12.11 16:16:00	50.000500	16384	60	60	1	49.980000	50.012000	0.000060	NaN	NaN	50000.500000	1
2021.12.11 16:17:00	50.000083	16384	60	60	1	49.973000	50.025000	0.000079	NaN	NaN	50000.083333	1
2021.12.11 16:18:00	49.999689	16384	61	61	1	49.979000	50.015000	0.000046	NaN	NaN	49999.688525	9
2021.12.11 16:19:00	50.000559	0	59	59	1	49.987000	50.014000	0.000039	NaN	NaN	50000.559322	0
2021.12.11 16:20:00	50.000783	0	60	60	1	49.985000	50.011000	0.000029	NaN	NaN	50000.783333	0
2021.12.11 16:21:00	49.999656	0	61	61	1	49.978000	50.015000	0.000060	NaN	NaN	49999.655738	0
2021.12.11 16:22:00	50.001797	0	59	59	1	49.988000	50.017000	0.000041	NaN	NaN	50001.796610	0
2021.12.11 16:23:00	49.999633	0	60	60	1	49.978000	50.020000	0.000070	NaN	NaN	49999.633333	0
2021.12.11 16:24:00	50.000417	0	60	60	1	49.986000	50.015000	0.000033	NaN	NaN	50000.416667	9
2021.12.11 16:25:00	50.000600	0	60	60	1	49.981000	50.016000	0.000056	NaN	NaN	50000.600000	9
2021.12.11 16:26:00	49.999180	0	61	61	1	49.986000	50.015000	0.000050	NaN	NaN	49999.180328	9
2021.12.11 16:27:00	50.000085	0	59	59	1	49.986000	50.010000	0.000034	NaN	NaN	50000.084746	0
2021.12.11 16:28:00	50.000700	0	60	60	1	49.987000	50.017000	0.000043	NaN	NaN	50000.700000	0
2021.12.11 16:29:00	49.999783	0	60	60	1	49.983000	50.016000	0.000036	NaN	NaN	49999.783333	0
2021.12.11 16:30:00	49.999033	0	60	60	1	49.956000	50.012000	0.000056	NaN	NaN	49999.033333	0
2021.12.11 16:31:00	50.000100	0	60	60	1	49.989000	50.017000	0.000028	NaN	NaN	50000.100000	9
2021.12.11 16:32:00	49.999200	0	60	60	1	49.981000	50.015000	0.000034	NaN	NaN	49999.200000	9
2021.12.11 16:33:00	50.001083	0	60	60	1	49.990000	50.014000	0.000025	NaN	NaN	50001.083333	9
2021.12.11 16:34:00	49.999867	0	60	60	1	49.978000	50.020000	0.000052	NaN	NaN	49999.866667	0
2021.12.11 16:35:00	49.998017	0	60	60	1	49.957000	50.013000	0.000104	NaN	NaN	49998.016667	9
2021.12.11 16:36:00	50.000650	0	60	60	1	49.987000	50.015000	0.000029	NaN	NaN	50000.650000	9
2021.12.11 16:37:00	50.001250	0	60	60	1	49.987000	50.014000	0.000036	NaN	NaN	50001.250000	9
2021.12.11 16:38:00	50.000533	0	60	60	1	49.986000	50.017000	0.000041	NaN	NaN	50000.533333	0
2021.12.11 16:39:00	50.000433	0	60	60	1	49.987000	50.013000	0.000037	NaN	NaN	50000.433333	9
2021.12.11 16:40:00	50.000433	0	60	60	1	49.982000	50.027000	0.000051	NaN	NaN	50000.433333	0
2021.12.11 16:41:00	49.999550	0	60	60	1	49.986000	50.009000	0.000023	NaN	NaN	49999.550000	9
2021.12.11 16:42:00	49.999233	0	60	60	1	49.976000	50.019000	0.000056	NaN	NaN	49999.233333	9
2021.12.11 16:43:00	49.999600	0	60	60	1	49.985000	50.017000	0.000045	NaN	NaN	49999.600000	0
2021.12.11 16:44:00	50.000633	0	60	60	1	49.989000	50.018000	0.000038	NaN	NaN	50000.633333	9
2021.12.11 16:45:00	49.999183	0	60	60	1	49.988000	50.010000	0.000030	NaN	NaN	49999.183333	9
2021.12.11 16:46:00	50.000867	0	60	60	1	49.983000	50.017000	0.000042	NaN	NaN	50000.866667	9
2021.12.11 16:47:00	50.000333	0	60	60	1	49.985000	50.012000	0.000049	NaN	NaN	50000.333333	9
2021.12.11 16:48:00	50.000483	0	60	60	1	49.988000	50.021000	0.000041	NaN	NaN	50000.483333	0
2021.12.11 16:49:00	50.000250	0	60	60	1	49.983000	50.016000	0.000050	NaN	NaN	50000.250000	0
2021.12.11 16:50:00	49.999833	0	60	60	1	49.964000	50.017000	0.000067	NaN	NaN	49999.833333	0
2021.12.11 16:51:00	50.000783	0	60	60	1	49.983000	50.014000	0.000039	NaN	NaN	50000.783333	0
2021.12.11 16:52:00	49.999333	0	60	60	1	49.983000	50.017000	0.000043	NaN	NaN	49999.333333	9
2021.12.11 16:53:00	50.000767	0	60	60	1	49.985000	50.016000	0.000042	NaN	NaN	50000.766667	0
2021.12.11 16:54:00	50.001050	0	60	59	1	49.988000	50.015000	0.000039	NaN	NaN	50001.050000	0
2021.12.11 16:55:00	49.999656	0	61	61	1	49.965000	50.014000	0.000065	NaN	NaN	49999.655738	0
2021.12.11 16:56:00	50.000400	0	60	60	1	49.983000	50.013000	0.000038	NaN	NaN	50000.400000	9
2021.12.11 16:57:00	49.999102	0	59	59	1	49.969000	50.012000	0.000056	NaN	NaN	49999.101695	0
2021.12.11 16:58:00	50.000150	0	60	60	1	49.977000	50.014000	0.000038	NaN	NaN	50000.150000	9
2021.12.11 16:59:00	50.000393	0	61	61	1	49.978000	50.015000	0.000046	NaN	NaN	50000.393443	9
2021.12.11 17:00:00	50.000153	0	59	59	1	49.985000	50.014000	0.000037	NaN	NaN	50000.152542	0
2021.12.11 17:01:00	49.999803	1024	61	61	1	49.972000	50.014000	0.000049	NaN	NaN	49999.803279	71303177
2021.12.11 17:02:00	49.999220	64	59	59	1	49.981000	50.022000	0.000048	NaN	NaN	49999.220339	4194304
2021.12.11 17:03:00	50.000483	64	60	60	1	49.987000	50.012000	0.000039	NaN	NaN	50000.483333	4194304
2021.12.11 17:04:00	49.999633	64	60	60	1	49.962000	50.017000	0.000065	NaN	NaN	49999.633333	4194304
2021.12.11 17:05:00	49.999550	64	60	60	1	49.983000	50.017000	0.000053	NaN	NaN	49999.550000	4194304
2021.12.11 17:06:00	50.000700	64	60	60	1	49.985000	50.022000	0.000054	NaN	NaN	50000.700000	4194304
2021.12.11 17:07:00	50.000050	64	60	60	1	49.969000	50.014000	0.000052	NaN	NaN	50000.050000	4194304
2021.12.11 17:08:00	49.999917	64	60	60	1	49.982000	50.015000	0.000037	NaN	NaN	49999.916667	4194304
2021.12.11 17:09:00	49.999197	64	61	61	1	49.988000	50.015000	0.000030	NaN	NaN	49999.196721	4194304
2021.12.11 17:10:00	50.001169	64	59	59	1	49.983000	50.016000	0.000035	NaN	NaN	50001.169492	4194313
2021.12.11 17:11:00	50.000083	64	60	60	1	49.954000	50.014000	0.000086	NaN	NaN	50000.083333	4194313
2021.12.11 17:12:00	50.000917	64	60	60	1	49.986000	50.017000	0.000055	NaN	NaN	50000.916667	4194313
2021.12.11 17:13:00	49.999867	64	60	60	1	49.955000	50.021000	0.000104	NaN	NaN	49999.866667	4194304
2021.12.11 17:14:00	49.999150	64	60	60	1	49.982000	50.013000	0.000048	NaN	NaN	49999.150000	4194304
2021.12.11 17:15:00	50.000400	64	60	60	1	49.978000	50.016000	0.000062	NaN	NaN	50000.400000	4194304
2021.12.11 17:16:00	50.000050	64	60	60	1	49.972000	50.013000	0.000048	NaN	NaN	50000.050000	4194304
2021.12.11 17:17:00	50.000450	64	60	60	1	49.975000	50.016000	0.000056	NaN	NaN	50000.450000	4194304
2021.12.11 17:18:00	49.998783	64	60	60	1	49.965000	50.015000	0.000084	NaN	NaN	49998.783333	71303168
2021.12.11 17:19:00	49.999883	1024	60	60	1	49.982000	50.018000	0.000070	NaN	NaN	49999.883333	67108864
2021.12.11 17:20:00	49.999450	1024	60	60	1	49.982000	50.012000	0.000043	NaN	NaN	49999.450000	67108873
2021.12.11 17:21:00	50.000883	1024	60	60	1	49.982000	50.017000	0.000050	NaN	NaN	50000.883333	335544329
2021.12.11 17:22:00	50.000459	4096	61	61	1	49.974000	50.012000	0.000048	NaN	NaN	50000.459016	268435456
2021.12.11 17:23:00	50.001203	0	59	59	1	49.983000	50.016000	0.000037	NaN	NaN	50001.203390	0
2021.12.11 17:24:00	50.000550	0	60	60	1	49.976000	50.014000	0.000052	NaN	NaN	50000.550000	9
2021.12.11 17:25:00	50.000508	0	61	61	1	49.984000	50.013000	0.000042	NaN	NaN	50000.508197	0
2021.12.11 17:26:00	49.999949	0	59	59	1	49.978000	50.016000	0.000037	NaN	NaN	49999.949153	0
2021.12.11 17:27:00	50.000133	0	60	60	1	49.988000	50.016000	0.000036	NaN	NaN	50000.133333	0
2021.12.11 17:28:00	50.001150	0	60	60	1	49.972000	50.023000	0.000076	NaN	NaN	50001.150000	0
2021.12.11 17:29:00	50.000350	0	60	60	1	49.987000	50.017000	0.000042	NaN	NaN	50000.350000	0
2021.12.11 17:30:00	50.000200	0	60	60	1	49.986000	50.015000	0.000043	NaN	NaN	50000.200000	9
2021.12.11 17:31:00	50.000852	0	61	61	1	49.951000	50.018000	0.000089	NaN	NaN	50000.852459	0
2021.12.11 17:32:00	50.000950	0	60	60	1	49.984000	50.019000	0.000048	NaN	NaN	50000.950000	0
2021.12.11 17:33:00	50.000458	0	59	59	1	49.972000	50.014000	0.000064	NaN	NaN	50000.457627	0
2021.12.11 17:34:00	49.998983	0	60	60	1	49.978000	50.015000	0.000050	NaN	NaN	49998.983333	9
2021.12.11 17:35:00	50.000983	0	60	60	1	49.979000	50.020000	0.000069	NaN	NaN	50000.983333	9
2021.12.11 17:36:00	50.000317	0	60	60	1	49.983000	50.016000	0.000041	NaN	NaN	50000.316667	0
2021.12.11 17:37:00	50.001167	0	60	60	1	49.986000	50.016000	0.000033	NaN	NaN	50001.166667	9
2021.12.11 17:38:00	49.999590	0	61	61	1	49.978000	50.022000	0.000053	NaN	NaN	49999.590164	9
2021.12.11 17:39:00	49.999967	0	60	60	1	49.962000	50.012000	0.000064	NaN	NaN	49999.966667	9
2021.12.11 17:40:00	50.001356	0	59	60	1	49.987000	50.021000	0.000053	NaN	NaN	50001.355932	9
2021.12.11 17:41:00	50.001567	0	60	60	1	49.980000	50.015000	0.000058	NaN	NaN	50001.566667	0
2021.12.11 17:42:00	49.998700	0	60	60	1	49.980000	50.017000	0.000065	NaN	NaN	49998.700000	9
2021.12.11 17:43:00	49.999475	0	61	61	1	49.966000	50.018000	0.000063	NaN	NaN	49999.475410	0
2021.12.11 17:44:00	49.998542	0	59	59	1	49.969000	50.009000	0.000052	NaN	NaN	49998.542373	9
2021.12.11 17:45:00	50.000683	0	60	60	1	49.974000	50.012000	0.000048	NaN	NaN	50000.683333	0
2021.12.11 17:46:00	50.000600	0	60	60	1	49.986000	50.020000	0.000053	NaN	NaN	50000.600000	9
2021.12.11 17:47:00	49.998467	0	60	60	1	49.961000	50.018000	0.000069	NaN	NaN	49998.466667	0
2021.12.11 17:48:00	50.000450	0	60	60	1	49.972000	50.017000	0.000068	NaN	NaN	50000.450000	0
2021.12.11 17:49:00	49.999783	0	60	60	1	49.971000	50.020000	0.000060	NaN	NaN	49999.783333	9
2021.12.11 17:50:00	50.000787	0	61	61	1	49.977000	50.018000	0.000046	NaN	NaN	50000.786885	0
2021.12.11 17:51:00	50.000800	0	60	60	1	49.988000	50.020000	0.000044	NaN	NaN	50000.800000	9
2021.12.11 17:52:00	50.000220	0	59	59	1	49.985000	50.017000	0.000049	NaN	NaN	50000.220339	0
2021.12.11 17:53:00	50.000333	0	60	60	1	49.984000	50.012000	0.000041	NaN	NaN	50000.333333	9
2021.12.11 17:54:00	50.000817	0	60	60	1	49.974000	50.013000	0.000048	NaN	NaN	50000.816667	9
2021.12.11 17:55:00	49.998667	0	60	60	1	49.971000	50.015000	0.000058	NaN	NaN	49998.666667	0
2021.12.11 17:56:00	50.000000	0	60	60	1	49.981000	50.019000	0.000043	NaN	NaN	50000.000000	9
2021.12.11 17:57:00	49.999317	0	60	60	1	49.985000	50.014000	0.000042	NaN	NaN	49999.316667	0
2021.12.11 17:58:00	50.001150	0	60	60	1	49.971000	50.017000	0.000048	NaN	NaN	50001.150000	0
2021.12.11 17:59:00	49.999433	0	60	60	1	49.984000	50.015000	0.000050	NaN	NaN	49999.433333	0
2021.12.11 18:00:00	49.999733	0	60	60	1	49.970000	50.014000	0.000049	NaN	NaN	49999.733333	0
2021.12.11 18:01:00	50.000082	0	61	61	1	49.977000	50.012000	0.000046	NaN	NaN	50000.081967	0
2021.12.11 18:02:00	49.999119	0	59	59	1	49.972000	50.020000	0.000063	NaN	NaN	49999.118644	9
2021.12.11 18:03:00	49.999180	0	61	61	1	49.977000	50.018000	0.000057	NaN	NaN	49999.180328	0
2021.12.11 18:04:00	50.001712	0	59	60	1	49.983000	50.013000	0.000041	NaN	NaN	50001.711864	9
2021.12.11 18:05:00	49.999000	0	60	60	1	49.990000	50.013000	0.000026	NaN	NaN	49999.000000	0
2021.12.11 18:06:00	49.999967	0	60	60	1	49.981000	50.015000	0.000042	NaN	NaN	49999.966667	0
2021.12.11 18:07:00	50.000983	0	60	60	1	49.989000	50.015000	0.000037	NaN	NaN	50000.983333	9
2021.12.11 18:08:00	50.000717	0	60	60	1	49.986000	50.019000	0.000058	NaN	NaN	50000.716667	9
2021.12.11 18:09:00	50.000344	0	61	61	1	49.978000	50.014000	0.000042	NaN	NaN	50000.344262	0
2021.12.11 18:10:00	49.999644	0	59	59	1	49.986000	50.010000	0.000034	NaN	NaN	49999.644068	9
2021.12.11 18:11:00	50.000300	0	60	60	1	49.981000	50.016000	0.000038	NaN	NaN	50000.300000	9
2021.12.11 18:12:00	50.000098	0	61	61	1	49.983000	50.017000	0.000040	NaN	NaN	50000.098361	0
2021.12.11 18:13:00	49.998932	0	59	59	1	49.967000	50.014000	0.000057	NaN	NaN	49998.932203	0
2021.12.11 18:14:00	50.000117	0	60	60	1	49.963000	50.013000	0.000073	NaN	NaN	50000.116667	0
2021.12.11 18:15:00	49.999317	0	60	60	1	49.986000	50.018000	0.000036	NaN	NaN	49999.316667	0
2021.12.11 18:16:00	50.001633	0	60	60	1	49.955000	50.015000	0.000103	NaN	NaN	50001.633333	9
2021.12.11 18:17:00	49.998450	0	60	60	1	49.979000	50.021000	0.000053	NaN	NaN	49998.450000	9
2021.12.11 18:18:00	49.999217	0	60	60	1	49.989000	50.016000	0.000032	NaN	NaN	49999.216667	9
2021.12.11 18:19:00	49.999350	0	60	60	1	49.980000	50.018000	0.000060	NaN	NaN	49999.350000	0
2021.12.11 18:20:00	49.999617	0	60	60	1	49.981000	50.013000	0.000031	NaN	NaN	49999.616667	0
2021.12.11 18:21:00	49.999750	0	60	60	1	49.970000	50.011000	0.000044	NaN	NaN	49999.750000	0
2021.12.11 18:22:00	50.000783	0	60	60	1	49.984000	50.014000	0.000043	NaN	NaN	50000.783333	0
2021.12.11 18:23:00	50.000400	0	60	60	1	49.978000	50.013000	0.000049	NaN	NaN	50000.400000	9
2021.12.11 18:24:00	50.000344	0	61	61	1	49.978000	50.013000	0.000043	NaN	NaN	50000.344262	9
2021.12.11 18:25:00	49.999695	0	59	59	1	49.983000	50.013000	0.000042	NaN	NaN	49999.694915	9
2021.12.11 18:26:00	49.999869	0	61	61	1	49.980000	50.022000	0.000056	NaN	NaN	49999.868852	0
2021.12.11 18:27:00	49.999085	0	59	59	1	49.970000	50.020000	0.000055	NaN	NaN	49999.084746	9
2021.12.11 18:28:00	49.999850	0	60	60	1	49.978000	50.014000	0.000054	NaN	NaN	49999.850000	9
2021.12.11 18:29:00	49.999217	0	60	60	1	49.980000	50.013000	0.000048	NaN	NaN	49999.216667	9
2021.12.11 18:30:00	50.000483	0	60	60	1	49.978000	50.017000	0.000045	NaN	NaN	50000.483333	0
2021.12.11 18:31:00	49.998689	0	61	61	1	49.982000	50.010000	0.000037	NaN	NaN	49998.688525	9
2021.12.11 18:32:00	50.000167	0	60	60	1	49.980000	50.011000	0.000041	NaN	NaN	50000.166667	0
2021.12.11 18:33:00	49.999881	0	59	59	1	49.979000	50.014000	0.000053	NaN	NaN	49999.881356	0
2021.12.11 18:34:00	50.001836	0	61	61	1	49.985000	50.018000	0.000043	NaN	NaN	50001.836066	0
2021.12.11 18:35:00	50.000424	0	59	59	1	49.980000	50.021000	0.000055	NaN	NaN	50000.423729	0
2021.12.11 18:36:00	50.000417	0	60	60	1	49.984000	50.015000	0.000041	NaN	NaN	50000.416667	9
2021.12.11 18:37:00	49.999033	0	60	60	1	49.979000	50.014000	0.000069	NaN	NaN	49999.033333	9
2021.12.11 18:38:00	49.999984	0	61	61	1	49.969000	50.014000	0.000053	NaN	NaN	49999.983607	0
2021.12.11 18:39:00	49.998966	0	59	59	1	49.979000	50.017000	0.000047	NaN	NaN	49998.966102	9
2021.12.11 18:40:00	49.999183	0	60	60	1	49.980000	50.012000	0.000043	NaN	NaN	49999.183333	9
2021.12.11 18:41:00	50.001217	0	60	60	1	49.970000	50.019000	0.000059	NaN	NaN	50001.216667	0
2021.12.11 18:42:00	49.999583	0	60	60	1	49.960000	50.021000	0.000081	NaN	NaN	49999.583333	9
