$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_Conc_Estimate_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 18:54:00	484.000000	0	59	59	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	0
2021.12.11 18:55:00	483.766667	0	60	60	1	483.000000	484.000000	0.181921	NaN	NaN	483.766667	0
2021.12.11 18:56:00	483.150000	0	60	60	1	483.000000	484.000000	0.129661	NaN	NaN	483.150000	9
2021.12.11 18:57:00	483.000000	0	60	60	1	483.000000	483.000000	0.000000	NaN	NaN	483.000000	9
2021.12.11 18:58:00	482.716667	0	60	60	1	482.000000	483.000000	0.206497	NaN	NaN	482.716667	9
2021.12.11 18:59:00	481.934426	0	61	61	1	481.000000	483.000000	0.162295	NaN	NaN	481.934426	0
2021.12.11 19:00:00	482.000000	0	60	60	1	482.000000	482.000000	0.000000	NaN	NaN	482.000000	9
2021.12.11 19:01:00	481.491525	0	59	59	1	481.000000	482.000000	0.254237	NaN	NaN	481.491525	9
2021.12.11 19:02:00	481.433333	0	60	60	1	481.000000	482.000000	0.249718	NaN	NaN	481.433333	0
2021.12.11 19:03:00	481.016393	0	61	61	1	481.000000	482.000000	0.016393	NaN	NaN	481.016393	9
2021.12.11 19:04:00	481.000000	0	59	59	1	481.000000	481.000000	0.000000	NaN	NaN	481.000000	9
2021.12.11 19:05:00	480.600000	0	60	60	1	480.000000	481.000000	0.244068	NaN	NaN	480.600000	0
2021.12.11 19:06:00	480.350000	0	60	60	1	480.000000	481.000000	0.231356	NaN	NaN	480.350000	9
2021.12.11 19:07:00	480.083333	0	60	60	1	480.000000	481.000000	0.077684	NaN	NaN	480.083333	0
2021.12.11 19:08:00	480.200000	0	60	60	1	480.000000	481.000000	0.162712	NaN	NaN	480.200000	9
2021.12.11 19:09:00	479.716667	0	60	60	1	479.000000	480.000000	0.206497	NaN	NaN	479.716667	0
2021.12.11 19:10:00	479.516667	0	60	61	1	479.000000	480.000000	0.253955	NaN	NaN	479.516667	9
2021.12.11 19:11:00	479.300000	0	60	60	1	478.000000	480.000000	0.281356	NaN	NaN	479.300000	9
2021.12.11 19:12:00	479.466667	0	60	60	1	479.000000	480.000000	0.253107	NaN	NaN	479.466667	0
2021.12.11 19:13:00	478.800000	0	60	60	1	478.000000	480.000000	0.298305	NaN	NaN	478.800000	0
2021.12.11 19:14:00	478.737705	0	61	61	1	478.000000	479.000000	0.196721	NaN	NaN	478.737705	9
2021.12.11 19:15:00	478.288136	0	59	59	1	478.000000	479.000000	0.208650	NaN	NaN	478.288136	9
2021.12.11 19:16:00	478.000000	0	61	61	1	478.000000	478.000000	0.000000	NaN	NaN	478.000000	9
2021.12.11 19:17:00	478.644068	0	59	59	1	478.000000	479.000000	0.233197	NaN	NaN	478.644068	0
2021.12.11 19:18:00	478.183333	0	60	60	1	478.000000	479.000000	0.152260	NaN	NaN	478.183333	0
2021.12.11 19:19:00	478.000000	0	60	60	1	478.000000	478.000000	0.000000	NaN	NaN	478.000000	9
2021.12.11 19:20:00	478.000000	0	60	60	1	478.000000	478.000000	0.000000	NaN	NaN	478.000000	0
2021.12.11 19:21:00	478.833333	0	60	60	1	478.000000	479.000000	0.141243	NaN	NaN	478.833333	0
2021.12.11 19:22:00	479.716667	0	60	60	1	479.000000	481.000000	0.342090	NaN	NaN	479.716667	0
2021.12.11 19:23:00	481.266667	0	60	60	1	480.000000	483.000000	0.402260	NaN	NaN	481.266667	0
2021.12.11 19:24:00	483.750000	0	60	60	1	483.000000	486.000000	0.834746	NaN	NaN	483.750000	0
2021.12.11 19:25:00	487.233333	0	60	60	1	486.000000	489.000000	1.063277	NaN	NaN	487.233333	9
2021.12.11 19:26:00	489.200000	0	60	60	1	489.000000	490.000000	0.162712	NaN	NaN	489.200000	0
2021.12.11 19:27:00	489.633333	0	60	60	1	489.000000	490.000000	0.236158	NaN	NaN	489.633333	9
2021.12.11 19:28:00	489.836066	0	61	61	1	489.000000	491.000000	0.772678	NaN	NaN	489.836066	0
2021.12.11 19:29:00	492.677966	0	59	59	1	491.000000	495.000000	1.428989	NaN	NaN	492.677966	0
2021.12.11 19:30:00	495.683333	0	60	60	1	495.000000	497.000000	0.457345	NaN	NaN	495.683333	0
2021.12.11 19:31:00	497.483333	0	60	60	1	497.000000	498.000000	0.253955	NaN	NaN	497.483333	9
2021.12.11 19:32:00	498.000000	0	60	60	1	498.000000	498.000000	0.000000	NaN	NaN	498.000000	0
2021.12.11 19:33:00	498.516667	0	60	60	1	498.000000	499.000000	0.253955	NaN	NaN	498.516667	9
2021.12.11 19:34:00	500.250000	0	60	60	1	499.000000	502.000000	1.444915	NaN	NaN	500.250000	9
2021.12.11 19:35:00	503.350000	0	60	60	1	502.000000	504.000000	0.604237	NaN	NaN	503.350000	0
2021.12.11 19:36:00	506.100000	0	60	60	1	504.000000	507.000000	0.938983	NaN	NaN	506.100000	9
2021.12.11 19:37:00	508.066667	0	60	60	1	507.000000	509.000000	0.131073	NaN	NaN	508.066667	0
2021.12.11 19:38:00	509.216667	0	60	60	1	509.000000	510.000000	0.172599	NaN	NaN	509.216667	0
2021.12.11 19:39:00	509.116667	0	60	60	1	508.000000	510.000000	0.206497	NaN	NaN	509.116667	9
2021.12.11 19:40:00	508.800000	0	60	60	1	508.000000	509.000000	0.162712	NaN	NaN	508.800000	9
2021.12.11 19:41:00	507.483333	0	60	60	1	507.000000	508.000000	0.253955	NaN	NaN	507.483333	0
2021.12.11 19:42:00	506.016667	0	60	60	1	505.000000	507.000000	0.423446	NaN	NaN	506.016667	9
2021.12.11 19:43:00	505.116667	0	60	60	1	504.000000	506.000000	0.477684	NaN	NaN	505.116667	9
2021.12.11 19:44:00	503.766667	0	60	60	1	503.000000	505.000000	0.520904	NaN	NaN	503.766667	0
2021.12.11 19:45:00	502.466667	0	60	60	1	502.000000	503.000000	0.253107	NaN	NaN	502.466667	0
2021.12.11 19:46:00	501.933333	0	60	60	1	501.000000	503.000000	0.266667	NaN	NaN	501.933333	0
2021.12.11 19:47:00	500.833333	0	60	60	1	500.000000	502.000000	0.276836	NaN	NaN	500.833333	0
2021.12.11 19:48:00	500.350000	0	60	60	1	500.000000	501.000000	0.231356	NaN	NaN	500.350000	9
2021.12.11 19:49:00	499.866667	0	60	60	1	499.000000	500.000000	0.117514	NaN	NaN	499.866667	9
2021.12.11 19:50:00	500.150000	0	60	60	1	499.000000	501.000000	0.299153	NaN	NaN	500.150000	9
2021.12.11 19:51:00	502.133333	0	60	60	1	501.000000	503.000000	0.558192	NaN	NaN	502.133333	0
2021.12.11 19:52:00	504.783333	0	60	60	1	503.000000	507.000000	1.528531	NaN	NaN	504.783333	9
2021.12.11 19:53:00	511.366667	0	60	60	1	508.000000	515.000000	3.829379	NaN	NaN	511.366667	9
2021.12.11 19:54:00	518.245902	0	61	61	1	515.000000	522.000000	4.355191	NaN	NaN	518.245902	0
2021.12.11 19:55:00	524.915254	0	59	59	1	522.000000	528.000000	3.492694	NaN	NaN	524.915254	9
2021.12.11 19:56:00	529.183333	0	60	60	1	528.000000	530.000000	0.728531	NaN	NaN	529.183333	0
2021.12.11 19:57:00	530.442623	0	61	61	1	529.000000	531.000000	0.384153	NaN	NaN	530.442623	9
2021.12.11 19:58:00	527.050847	0	59	59	1	525.000000	530.000000	2.428404	NaN	NaN	527.050847	0
2021.12.11 19:59:00	522.016667	0	60	60	1	519.000000	525.000000	2.457345	NaN	NaN	522.016667	0
2021.12.11 20:00:00	517.200000	0	60	60	1	515.000000	519.000000	1.925424	NaN	NaN	517.200000	9
2021.12.11 20:01:00	151.210526	0	38	61	1	3.000000	515.000000	55374.657183	NaN	NaN	151.210526	9
2021.12.11 20:02:00	3.000000	0	59	59	1	3.000000	3.000000	0.000000	NaN	NaN	3.000000	0
2021.12.11 20:03:00	197.980392	16384	51	60	1	3.000000	288.000000	11819.179608	NaN	NaN	197.980392	1
2021.12.11 20:04:00	307.766667	16384	60	60	1	289.000000	326.000000	120.859887	NaN	NaN	307.766667	1
2021.12.11 20:05:00	341.183333	16384	60	60	1	326.000000	355.000000	73.203107	NaN	NaN	341.183333	1
2021.12.11 20:06:00	367.966667	16384	60	60	1	356.000000	379.000000	49.625989	NaN	NaN	367.966667	1
2021.12.11 20:07:00	389.233333	16384	60	60	1	380.000000	398.000000	30.690395	NaN	NaN	389.233333	1
2021.12.11 20:08:00	406.850000	16384	60	60	1	398.000000	414.000000	22.027966	NaN	NaN	406.850000	1
2021.12.11 20:09:00	421.266667	16384	60	60	1	415.000000	427.000000	14.571751	NaN	NaN	421.266667	9
2021.12.11 20:10:00	432.416667	16384	60	60	1	427.000000	437.000000	8.891243	NaN	NaN	432.416667	9
2021.12.11 20:11:00	441.350000	16384	60	60	1	437.000000	445.000000	5.926271	NaN	NaN	441.350000	1
2021.12.11 20:12:00	449.233333	16384	60	60	1	446.000000	452.000000	3.300565	NaN	NaN	449.233333	9
2021.12.11 20:13:00	630.316667	16384	60	60	1	452.000000	2560.000000	344256.830226	NaN	NaN	630.316667	1
2021.12.11 20:14:00	459.750000	16384	60	60	1	457.000000	462.000000	2.631356	NaN	NaN	459.750000	9
2021.12.11 20:15:00	463.600000	16384	60	60	1	462.000000	465.000000	0.989831	NaN	NaN	463.600000	9
2021.12.11 20:16:00	466.400000	16384	60	60	1	465.000000	468.000000	0.549153	NaN	NaN	466.400000	1
2021.12.11 20:17:00	469.216667	16384	60	60	1	468.000000	470.000000	0.511582	NaN	NaN	469.216667	1
2021.12.11 20:18:00	470.983333	16384	60	60	1	470.000000	472.000000	0.457345	NaN	NaN	470.983333	9
2021.12.11 20:19:00	472.966667	0	60	60	1	472.000000	474.000000	0.202260	NaN	NaN	472.966667	9
2021.12.11 20:20:00	474.400000	0	60	60	1	473.000000	475.000000	0.379661	NaN	NaN	474.400000	9
2021.12.11 20:21:00	475.816667	0	60	60	1	475.000000	477.000000	0.186158	NaN	NaN	475.816667	9
2021.12.11 20:22:00	477.065574	0	61	61	1	476.000000	478.000000	0.462295	NaN	NaN	477.065574	9
2021.12.11 20:23:00	478.508475	0	59	59	1	478.000000	479.000000	0.254237	NaN	NaN	478.508475	9
2021.12.11 20:24:00	479.166667	0	60	60	1	478.000000	480.000000	0.175141	NaN	NaN	479.166667	0
2021.12.11 20:25:00	479.966667	0	60	60	1	479.000000	481.000000	0.100565	NaN	NaN	479.966667	0
2021.12.11 20:26:00	480.166667	0	60	60	1	480.000000	481.000000	0.141243	NaN	NaN	480.166667	9
2021.12.11 20:27:00	481.050000	0	60	60	1	481.000000	482.000000	0.048305	NaN	NaN	481.050000	0
2021.12.11 20:28:00	481.100000	0	60	60	1	481.000000	482.000000	0.091525	NaN	NaN	481.100000	9
2021.12.11 20:29:00	480.967213	0	61	61	1	480.000000	481.000000	0.032240	NaN	NaN	480.967213	9
2021.12.11 20:30:00	480.491525	0	59	59	1	480.000000	481.000000	0.254237	NaN	NaN	480.491525	0
2021.12.11 20:31:00	480.050000	0	60	60	1	480.000000	481.000000	0.048305	NaN	NaN	480.050000	9
2021.12.11 20:32:00	479.833333	0	60	60	1	479.000000	481.000000	0.378531	NaN	NaN	479.833333	0
2021.12.11 20:33:00	479.066667	0	60	60	1	478.000000	480.000000	0.232768	NaN	NaN	479.066667	0
2021.12.11 20:34:00	478.483333	0	60	60	1	477.000000	479.000000	0.321751	NaN	NaN	478.483333	0
2021.12.11 20:35:00	477.116667	0	60	60	1	477.000000	478.000000	0.104802	NaN	NaN	477.116667	0
2021.12.11 20:36:00	476.377049	0	61	61	1	476.000000	477.000000	0.238798	NaN	NaN	476.377049	0
2021.12.11 20:37:00	475.542373	0	59	59	1	475.000000	476.000000	0.252484	NaN	NaN	475.542373	0
2021.12.11 20:38:00	474.524590	0	61	61	1	474.000000	476.000000	0.453552	NaN	NaN	474.524590	0
2021.12.11 20:39:00	473.440678	0	59	59	1	473.000000	475.000000	0.354179	NaN	NaN	473.440678	9
2021.12.11 20:40:00	472.950000	0	60	60	1	472.000000	473.000000	0.048305	NaN	NaN	472.950000	0
2021.12.11 20:41:00	472.344262	0	61	61	1	472.000000	473.000000	0.229508	NaN	NaN	472.344262	0
2021.12.11 20:42:00	471.864407	0	59	59	1	471.000000	473.000000	0.153711	NaN	NaN	471.864407	9
2021.12.11 20:43:00	471.081967	0	61	61	1	471.000000	472.000000	0.076503	NaN	NaN	471.081967	9
2021.12.11 20:44:00	470.700000	0	60	60	1	470.000000	471.000000	0.213559	NaN	NaN	470.700000	0
2021.12.11 20:45:00	470.084746	0	59	59	1	470.000000	471.000000	0.078901	NaN	NaN	470.084746	9
2021.12.11 20:46:00	470.000000	0	60	60	1	470.000000	470.000000	0.000000	NaN	NaN	470.000000	0
2021.12.11 20:47:00	469.450000	0	60	60	1	469.000000	470.000000	0.251695	NaN	NaN	469.450000	0
2021.12.11 20:48:00	469.360656	0	61	61	1	469.000000	470.000000	0.234426	NaN	NaN	469.360656	0
2021.12.11 20:49:00	469.183333	0	60	60	1	469.000000	470.000000	0.152260	NaN	NaN	469.183333	0
2021.12.11 20:50:00	469.900000	0	60	60	1	469.000000	470.000000	0.091525	NaN	NaN	469.900000	0
2021.12.11 20:51:00	470.271186	0	59	59	1	470.000000	471.000000	0.201052	NaN	NaN	470.271186	9
2021.12.11 20:52:00	470.050000	0	60	60	1	470.000000	471.000000	0.048305	NaN	NaN	470.050000	9
2021.12.11 20:53:00	470.066667	0	60	60	1	470.000000	471.000000	0.063277	NaN	NaN	470.066667	0
2021.12.11 20:54:00	470.416667	0	60	60	1	470.000000	471.000000	0.247175	NaN	NaN	470.416667	9
2021.12.11 20:55:00	470.016667	0	60	60	1	469.000000	471.000000	0.050565	NaN	NaN	470.016667	0
2021.12.11 20:56:00	469.883333	0	60	60	1	469.000000	470.000000	0.104802	NaN	NaN	469.883333	0
2021.12.11 20:57:00	470.000000	0	61	61	1	470.000000	470.000000	0.000000	NaN	NaN	470.000000	0
2021.12.11 20:58:00	469.694915	0	59	59	1	469.000000	470.000000	0.215663	NaN	NaN	469.694915	9
2021.12.11 20:59:00	469.100000	0	60	60	1	469.000000	470.000000	0.091525	NaN	NaN	469.100000	0
2021.12.11 21:00:00	469.016667	0	60	60	1	469.000000	470.000000	0.016667	NaN	NaN	469.016667	0
2021.12.11 21:01:00	468.459016	0	61	61	1	468.000000	469.000000	0.252459	NaN	NaN	468.459016	0
2021.12.11 21:02:00	468.813559	0	59	59	1	468.000000	469.000000	0.154296	NaN	NaN	468.813559	0
2021.12.11 21:03:00	468.066667	0	60	60	1	468.000000	469.000000	0.063277	NaN	NaN	468.066667	0
2021.12.11 21:04:00	468.150000	0	60	60	1	468.000000	469.000000	0.129661	NaN	NaN	468.150000	0
2021.12.11 21:05:00	468.150000	0	60	60	1	468.000000	469.000000	0.129661	NaN	NaN	468.150000	0
2021.12.11 21:06:00	468.000000	0	60	60	1	467.000000	469.000000	0.237288	NaN	NaN	468.000000	0
2021.12.11 21:07:00	467.967213	0	61	61	1	467.000000	469.000000	0.065574	NaN	NaN	467.967213	0
2021.12.11 21:08:00	467.728814	0	59	59	1	467.000000	468.000000	0.201052	NaN	NaN	467.728814	0
2021.12.11 21:09:00	467.633333	0	60	60	1	467.000000	469.000000	0.303955	NaN	NaN	467.633333	0
2021.12.11 21:10:00	467.716667	0	60	60	1	467.000000	468.000000	0.206497	NaN	NaN	467.716667	0
2021.12.11 21:11:00	467.566667	0	60	60	1	467.000000	468.000000	0.249718	NaN	NaN	467.566667	0
2021.12.11 21:12:00	467.200000	0	60	60	1	467.000000	468.000000	0.162712	NaN	NaN	467.200000	0
2021.12.11 21:13:00	467.550000	0	60	60	1	467.000000	468.000000	0.251695	NaN	NaN	467.550000	9
2021.12.11 21:14:00	467.633333	0	60	60	1	467.000000	468.000000	0.236158	NaN	NaN	467.633333	9
2021.12.11 21:15:00	467.650000	0	60	60	1	467.000000	468.000000	0.231356	NaN	NaN	467.650000	9
2021.12.11 21:16:00	466.983333	0	60	60	1	466.000000	467.000000	0.016667	NaN	NaN	466.983333	9
2021.12.11 21:17:00	467.066667	0	60	60	1	467.000000	468.000000	0.063277	NaN	NaN	467.066667	9
2021.12.11 21:18:00	467.100000	0	60	60	1	467.000000	468.000000	0.091525	NaN	NaN	467.100000	9
2021.12.11 21:19:00	467.600000	0	60	60	1	467.000000	468.000000	0.244068	NaN	NaN	467.600000	0
2021.12.11 21:20:00	467.216667	0	60	60	1	467.000000	468.000000	0.172599	NaN	NaN	467.216667	0
2021.12.11 21:21:00	467.250000	0	60	60	1	467.000000	468.000000	0.190678	NaN	NaN	467.250000	0
2021.12.11 21:22:00	467.150000	0	60	60	1	467.000000	468.000000	0.129661	NaN	NaN	467.150000	0
2021.12.11 21:23:00	467.100000	0	60	60	1	467.000000	468.000000	0.091525	NaN	NaN	467.100000	0
2021.12.11 21:24:00	467.116667	0	60	60	1	467.000000	468.000000	0.104802	NaN	NaN	467.116667	9
2021.12.11 21:25:00	466.966667	0	60	60	1	466.000000	467.000000	0.032768	NaN	NaN	466.966667	0
2021.12.11 21:26:00	466.950820	0	61	61	1	466.000000	467.000000	0.047541	NaN	NaN	466.950820	9
2021.12.11 21:27:00	467.183333	0	60	60	1	467.000000	468.000000	0.152260	NaN	NaN	467.183333	0
2021.12.11 21:28:00	467.389831	0	59	59	1	467.000000	468.000000	0.241964	NaN	NaN	467.389831	9
2021.12.11 21:29:00	467.316667	0	60	60	1	466.000000	468.000000	0.253955	NaN	NaN	467.316667	9
2021.12.11 21:30:00	467.516667	0	60	60	1	467.000000	468.000000	0.253955	NaN	NaN	467.516667	9
2021.12.11 21:31:00	467.566667	0	60	60	1	467.000000	468.000000	0.249718	NaN	NaN	467.566667	9
2021.12.11 21:32:00	467.483333	0	60	60	1	467.000000	468.000000	0.253955	NaN	NaN	467.483333	0
2021.12.11 21:33:00	467.409836	0	61	61	1	467.000000	468.000000	0.245902	NaN	NaN	467.409836	0
2021.12.11 21:34:00	467.576271	0	59	59	1	467.000000	468.000000	0.248393	NaN	NaN	467.576271	0
2021.12.11 21:35:00	467.583333	0	60	60	1	467.000000	468.000000	0.247175	NaN	NaN	467.583333	0
2021.12.11 21:36:00	467.583333	0	60	60	1	467.000000	468.000000	0.247175	NaN	NaN	467.583333	0
2021.12.11 21:37:00	467.350000	0	60	60	1	467.000000	468.000000	0.231356	NaN	NaN	467.350000	9
2021.12.11 21:38:00	467.550000	0	60	60	1	467.000000	468.000000	0.251695	NaN	NaN	467.550000	0
2021.12.11 21:39:00	467.426230	0	61	61	1	467.000000	468.000000	0.248634	NaN	NaN	467.426230	0
2021.12.11 21:40:00	467.389831	0	59	59	1	467.000000	468.000000	0.241964	NaN	NaN	467.389831	0
2021.12.11 21:41:00	467.750000	0	60	60	1	467.000000	468.000000	0.190678	NaN	NaN	467.750000	9
2021.12.11 21:42:00	467.983333	0	60	60	1	467.000000	468.000000	0.016667	NaN	NaN	467.983333	9
2021.12.11 21:43:00	467.850000	0	60	60	1	467.000000	468.000000	0.129661	NaN	NaN	467.850000	0
2021.12.11 21:44:00	467.666667	0	60	60	1	467.000000	468.000000	0.225989	NaN	NaN	467.666667	0
2021.12.11 21:45:00	467.500000	0	60	60	1	467.000000	468.000000	0.254237	NaN	NaN	467.500000	9
2021.12.11 21:46:00	467.700000	0	60	60	1	467.000000	468.000000	0.213559	NaN	NaN	467.700000	0
2021.12.11 21:47:00	467.466667	0	60	60	1	467.000000	468.000000	0.253107	NaN	NaN	467.466667	9
2021.12.11 21:48:00	467.650000	0	60	60	1	467.000000	468.000000	0.231356	NaN	NaN	467.650000	0
2021.12.11 21:49:00	468.000000	0	60	60	1	468.000000	468.000000	0.000000	NaN	NaN	468.000000	0
2021.12.11 21:50:00	467.683333	0	60	60	1	467.000000	468.000000	0.220056	NaN	NaN	467.683333	0
2021.12.11 21:51:00	467.383333	0	60	60	1	467.000000	468.000000	0.240395	NaN	NaN	467.383333	0
2021.12.11 21:52:00	467.050000	0	60	60	1	467.000000	468.000000	0.048305	NaN	NaN	467.050000	9
2021.12.11 21:53:00	466.216667	0	60	60	1	466.000000	467.000000	0.172599	NaN	NaN	466.216667	0
2021.12.11 21:54:00	465.833333	0	60	60	1	465.000000	466.000000	0.141243	NaN	NaN	465.833333	0
2021.12.11 21:55:00	465.283333	0	60	60	1	465.000000	466.000000	0.206497	NaN	NaN	465.283333	0
2021.12.11 21:56:00	464.622951	0	61	61	1	464.000000	465.000000	0.238798	NaN	NaN	464.622951	9
2021.12.11 21:57:00	464.016949	0	59	59	1	464.000000	465.000000	0.016949	NaN	NaN	464.016949	0
2021.12.11 21:58:00	463.721311	0	61	61	1	463.000000	464.000000	0.204372	NaN	NaN	463.721311	0
2021.12.11 21:59:00	463.016949	0	59	59	1	463.000000	464.000000	0.016949	NaN	NaN	463.016949	9
2021.12.11 22:00:00	462.933333	0	60	60	1	462.000000	463.000000	0.063277	NaN	NaN	462.933333	0
2021.12.11 22:01:00	462.983333	0	60	60	1	462.000000	463.000000	0.016667	NaN	NaN	462.983333	0
2021.12.11 22:02:00	463.000000	0	60	60	1	463.000000	463.000000	0.000000	NaN	NaN	463.000000	0
2021.12.11 22:03:00	463.065574	0	61	61	1	463.000000	464.000000	0.062295	NaN	NaN	463.065574	9
2021.12.11 22:04:00	463.440678	0	59	59	1	463.000000	464.000000	0.250731	NaN	NaN	463.440678	0
2021.12.11 22:05:00	463.800000	0	60	60	1	463.000000	464.000000	0.162712	NaN	NaN	463.800000	9
2021.12.11 22:06:00	464.516667	0	60	60	1	464.000000	465.000000	0.253955	NaN	NaN	464.516667	0
2021.12.11 22:07:00	465.500000	0	60	60	1	465.000000	466.000000	0.254237	NaN	NaN	465.500000	0
2021.12.11 22:08:00	466.100000	0	60	60	1	465.000000	467.000000	0.125424	NaN	NaN	466.100000	0
2021.12.11 22:09:00	467.400000	0	60	60	1	467.000000	468.000000	0.244068	NaN	NaN	467.400000	0
2021.12.11 22:10:00	467.000000	0	60	60	1	467.000000	467.000000	0.000000	NaN	NaN	467.000000	0
2021.12.11 22:11:00	467.000000	0	60	60	1	467.000000	467.000000	0.000000	NaN	NaN	467.000000	0
2021.12.11 22:12:00	466.066667	0	60	60	1	466.000000	467.000000	0.063277	NaN	NaN	466.066667	9
2021.12.11 22:13:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	0
2021.12.11 22:14:00	465.196721	0	61	61	1	465.000000	466.000000	0.160656	NaN	NaN	465.196721	0
2021.12.11 22:15:00	464.300000	0	60	60	1	464.000000	465.000000	0.213559	NaN	NaN	464.300000	0
2021.12.11 22:16:00	463.610169	0	59	59	1	463.000000	464.000000	0.241964	NaN	NaN	463.610169	0
2021.12.11 22:17:00	462.800000	0	60	60	1	462.000000	463.000000	0.162712	NaN	NaN	462.800000	0
2021.12.11 22:18:00	461.933333	0	60	60	1	461.000000	463.000000	0.402260	NaN	NaN	461.933333	0
2021.12.11 22:19:00	461.183333	0	60	60	1	461.000000	462.000000	0.152260	NaN	NaN	461.183333	0
2021.12.11 22:20:00	460.278689	0	61	61	1	460.000000	461.000000	0.204372	NaN	NaN	460.278689	9
2021.12.11 22:21:00	459.733333	0	60	60	1	459.000000	460.000000	0.198870	NaN	NaN	459.733333	0
2021.12.11 22:22:00	459.101695	0	59	59	1	458.000000	460.000000	0.299825	NaN	NaN	459.101695	0
2021.12.11 22:23:00	458.700000	0	60	60	1	458.000000	459.000000	0.213559	NaN	NaN	458.700000	9
2021.12.11 22:24:00	458.000000	0	60	60	1	458.000000	458.000000	0.000000	NaN	NaN	458.000000	9
2021.12.11 22:25:00	457.700000	0	60	60	1	457.000000	458.000000	0.213559	NaN	NaN	457.700000	0
2021.12.11 22:26:00	457.083333	0	60	60	1	457.000000	458.000000	0.077684	NaN	NaN	457.083333	9
2021.12.11 22:27:00	457.633333	0	60	60	1	457.000000	458.000000	0.236158	NaN	NaN	457.633333	9
2021.12.11 22:28:00	457.233333	0	60	60	1	457.000000	458.000000	0.181921	NaN	NaN	457.233333	0
2021.12.11 22:29:00	457.883333	0	60	60	1	457.000000	458.000000	0.104802	NaN	NaN	457.883333	0
2021.12.11 22:30:00	458.000000	0	60	60	1	458.000000	458.000000	0.000000	NaN	NaN	458.000000	0
2021.12.11 22:31:00	458.366667	0	60	60	1	458.000000	459.000000	0.236158	NaN	NaN	458.366667	0
2021.12.11 22:32:00	458.200000	0	60	60	1	458.000000	459.000000	0.162712	NaN	NaN	458.200000	0
2021.12.11 22:33:00	458.716667	0	60	60	1	458.000000	460.000000	0.342090	NaN	NaN	458.716667	0
2021.12.11 22:34:00	459.016667	0	60	60	1	459.000000	460.000000	0.016667	NaN	NaN	459.016667	0
2021.12.11 22:35:00	459.633333	0	60	60	1	459.000000	460.000000	0.236158	NaN	NaN	459.633333	0
2021.12.11 22:36:00	460.133333	0	60	60	1	460.000000	461.000000	0.117514	NaN	NaN	460.133333	0
2021.12.11 22:37:00	460.166667	0	60	59	1	460.000000	461.000000	0.141243	NaN	NaN	460.166667	0
2021.12.11 22:38:00	460.516667	0	60	60	1	460.000000	461.000000	0.253955	NaN	NaN	460.516667	9
2021.12.11 22:39:00	460.966667	0	60	60	1	460.000000	461.000000	0.032768	NaN	NaN	460.966667	0
2021.12.11 22:40:00	461.311475	0	61	61	1	461.000000	462.000000	0.218033	NaN	NaN	461.311475	9
2021.12.11 22:41:00	461.745763	0	59	59	1	461.000000	462.000000	0.192870	NaN	NaN	461.745763	9
2021.12.11 22:42:00	461.450000	0	60	60	1	461.000000	462.000000	0.251695	NaN	NaN	461.450000	0
2021.12.11 22:43:00	462.150000	0	60	60	1	462.000000	463.000000	0.129661	NaN	NaN	462.150000	0
2021.12.11 22:44:00	463.433333	0	60	60	1	463.000000	464.000000	0.249718	NaN	NaN	463.433333	9
2021.12.11 22:45:00	464.000000	0	60	60	1	463.000000	465.000000	0.067797	NaN	NaN	464.000000	9
