$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 12:00:10
$Filename; CO2FT_A ZeroCycle 20211204 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 12:05:24	16512	8388609	NaN	NaN	1008.300000	997.930000	0.000000	1.000000	19541.000000	15136.000000	47.200000	680.299000	806.000000	66666.000000	778.530000	50.007000	35.120000	39.249000	66666.000000	766.760000	66666.000000
2021.12.04 12:05:24	16512	8388609	NaN	NaN	1008.200000	998.030000	0.000000	1.000000	19540.000000	15136.000000	47.200000	680.578000	806.000000	66666.000000	779.070000	49.996000	35.120000	39.215000	66666.000000	767.370000	66666.000000
2021.12.04 12:05:25	16512	8388609	NaN	NaN	1008.310000	997.890000	0.000000	1.000000	19540.000000	15136.000000	47.200000	680.578000	807.000000	66666.000000	778.920000	49.997000	35.109000	39.214000	66666.000000	767.110000	66666.000000
2021.12.04 12:05:26	16512	8388609	NaN	NaN	1008.140000	998.010000	0.000000	1.000000	19539.000000	15136.000000	47.200000	680.859000	807.000000	66666.000000	779.580000	49.996000	35.120000	39.215000	66666.000000	767.850000	66666.000000
2021.12.04 12:05:28	16512	8388609	NaN	NaN	1008.270000	997.960000	0.000000	1.000000	19538.000000	15136.000000	47.200000	681.138000	808.000000	66666.000000	779.880000	50.007000	35.120000	39.215000	66666.000000	768.110000	66666.000000
2021.12.04 12:05:29	16512	8388609	NaN	NaN	1008.120000	997.980000	0.000000	1.000000	19537.000000	15136.000000	47.200000	681.418000	808.000000	66666.000000	780.470000	49.991000	35.120000	39.215000	66666.000000	768.710000	66666.000000
2021.12.04 12:05:30	16512	8388609	NaN	NaN	1008.220000	997.960000	0.000000	1.000000	19537.000000	15136.000000	47.200000	681.418000	809.000000	66666.000000	780.330000	49.989000	35.109000	39.214000	66666.000000	768.550000	66666.000000
2021.12.04 12:05:30	16512	8388609	NaN	NaN	1008.150000	997.930000	0.000000	1.000000	19536.000000	15136.000000	47.200000	681.698000	809.000000	66666.000000	780.880000	49.989000	35.120000	39.215000	66666.000000	769.070000	66666.000000
2021.12.04 12:05:31	16512	8388609	NaN	NaN	1008.300000	998.040000	0.000000	1.000000	19536.000000	15137.000000	47.200000	682.058000	809.000000	66666.000000	781.280000	50.012000	35.120000	39.215000	66666.000000	769.550000	66666.000000
2021.12.04 12:05:32	16512	8388609	NaN	NaN	1008.230000	997.860000	0.000000	1.000000	19535.000000	15137.000000	47.200000	682.339000	810.000000	66666.000000	781.790000	50.011000	35.120000	39.215000	66666.000000	769.920000	66666.000000
2021.12.04 12:05:33	16512	8388609	NaN	NaN	1008.270000	998.030000	0.000000	1.000000	19534.000000	15137.000000	47.200000	682.618000	810.000000	66666.000000	782.190000	49.991000	35.120000	39.215000	66666.000000	770.440000	66666.000000
2021.12.04 12:05:35	16512	8388609	NaN	NaN	1008.360000	997.930000	0.000000	1.000000	19533.000000	15137.000000	47.200000	682.898000	810.000000	66666.000000	782.530000	49.992000	35.120000	39.215000	66666.000000	770.700000	66666.000000
2021.12.04 12:05:35	16512	8388609	NaN	NaN	1008.180000	997.980000	0.000000	1.000000	19533.000000	15137.000000	47.200000	682.898000	811.000000	66666.000000	782.650000	50.008000	35.099000	39.213000	66666.000000	770.860000	66666.000000
2021.12.04 12:05:36	16512	8388609	NaN	NaN	1008.340000	998.050000	0.000000	1.000000	19532.000000	15137.000000	47.200000	683.178000	811.000000	66666.000000	782.990000	49.997000	35.120000	39.215000	66666.000000	771.250000	66666.000000
2021.12.04 12:05:38	16512	8388609	NaN	NaN	1008.190000	997.860000	0.000000	1.000000	19531.000000	15137.000000	47.200000	683.457000	812.000000	66666.000000	783.590000	50.000000	35.120000	39.215000	66666.000000	771.690000	66666.000000
2021.12.04 12:05:39	16512	8388609	NaN	NaN	1008.300000	998.040000	0.000000	1.000000	19531.000000	15137.000000	47.200000	683.457000	812.000000	66666.000000	783.470000	49.995000	35.120000	39.215000	66666.000000	771.710000	66666.000000
2021.12.04 12:05:40	16512	8388609	NaN	NaN	1008.110000	997.860000	0.000000	1.000000	19530.000000	15137.000000	47.200000	683.737000	812.000000	66666.000000	784.110000	49.991000	35.120000	39.215000	66666.000000	772.200000	66666.000000
2021.12.04 12:05:41	16512	8388609	NaN	NaN	1008.290000	998.000000	0.000000	1.000000	19529.000000	15137.000000	47.200000	684.017000	812.000000	66666.000000	784.360000	50.005000	35.120000	39.215000	66666.000000	772.550000	66666.000000
2021.12.04 12:05:42	16512	8388609	NaN	NaN	1008.150000	997.980000	0.000000	1.000000	19528.000000	15137.000000	47.200000	684.297000	813.000000	66666.000000	784.950000	50.008000	35.120000	39.215000	66666.000000	773.120000	66666.000000
2021.12.04 12:05:43	16512	8388609	NaN	NaN	1008.300000	997.930000	0.000000	1.000000	19528.000000	15136.000000	47.200000	683.936000	813.000000	66666.000000	784.260000	49.996000	35.130000	39.182000	66666.000000	772.400000	66666.000000
2021.12.04 12:05:44	16512	8388609	NaN	NaN	1008.150000	998.010000	0.000000	1.000000	19527.000000	15137.000000	47.200000	684.576000	813.000000	66666.000000	785.380000	50.006000	35.120000	39.215000	66666.000000	773.570000	66666.000000
2021.12.04 12:05:45	16512	8388609	NaN	NaN	1008.260000	997.870000	0.000000	1.000000	19526.000000	15137.000000	47.200000	684.856000	813.000000	66666.000000	785.710000	49.993000	35.120000	39.215000	66666.000000	773.780000	66666.000000
2021.12.04 12:05:46	16512	8388609	NaN	NaN	1008.300000	998.040000	0.000000	1.000000	19526.000000	15136.000000	47.200000	684.495000	813.000000	66666.000000	785.100000	50.006000	35.120000	39.215000	66666.000000	773.310000	66666.000000
2021.12.04 12:05:46	16512	8388609	NaN	NaN	1008.220000	997.900000	0.000000	1.000000	19525.000000	15136.000000	47.200000	684.775000	814.000000	66666.000000	785.620000	49.997000	35.120000	39.215000	66666.000000	773.720000	66666.000000
2021.12.04 12:05:47	16512	8388609	NaN	NaN	1008.340000	998.000000	0.000000	1.000000	19524.000000	15136.000000	47.200000	685.055000	814.000000	66666.000000	785.930000	50.016000	35.120000	39.215000	66666.000000	774.100000	66666.000000
2021.12.04 12:05:49	16512	8388609	NaN	NaN	1008.230000	998.070000	0.000000	1.000000	19524.000000	15136.000000	47.200000	685.055000	814.000000	66666.000000	786.050000	49.991000	35.120000	39.215000	66666.000000	774.270000	66666.000000
2021.12.04 12:05:50	16512	8388609	NaN	NaN	1008.370000	997.860000	0.000000	1.000000	19523.000000	15136.000000	47.200000	685.334000	814.000000	66666.000000	786.340000	50.000000	35.120000	39.215000	66666.000000	774.400000	66666.000000
2021.12.04 12:05:51	16512	8388609	NaN	NaN	1008.120000	998.050000	0.000000	1.000000	19523.000000	15136.000000	47.200000	685.334000	815.000000	66666.000000	786.610000	50.014000	35.120000	39.215000	66666.000000	774.810000	66666.000000
2021.12.04 12:05:52	16512	8388609	NaN	NaN	1008.330000	997.860000	0.000000	1.000000	19522.000000	15136.000000	47.200000	685.614000	815.000000	66666.000000	786.890000	49.994000	35.139000	39.217000	66666.000000	774.930000	66666.000000
2021.12.04 12:05:53	16512	8388609	NaN	NaN	1008.160000	997.980000	0.000000	1.000000	19521.000000	15136.000000	47.200000	685.894000	815.000000	66666.000000	787.480000	49.998000	35.130000	39.216000	66666.000000	775.610000	66666.000000
2021.12.04 12:05:54	16512	8388609	NaN	NaN	1008.270000	998.000000	0.000000	1.000000	19520.000000	15135.000000	47.200000	685.813000	815.000000	66666.000000	787.230000	49.989000	35.130000	39.182000	66666.000000	775.380000	66666.000000
2021.12.04 12:05:55	16512	8388609	NaN	NaN	1008.140000	997.960000	0.000000	1.000000	19520.000000	15136.000000	47.200000	686.174000	816.000000	66666.000000	787.940000	49.999000	35.130000	39.182000	66666.000000	776.050000	66666.000000
2021.12.04 12:05:56	16512	8388609	NaN	NaN	1008.230000	998.000000	0.000000	1.000000	19519.000000	15136.000000	47.200000	686.453000	816.000000	66666.000000	788.280000	49.999000	35.130000	39.182000	66666.000000	776.420000	66666.000000
2021.12.04 12:05:57	16512	8388609	NaN	NaN	1008.110000	997.890000	0.000000	1.000000	19519.000000	15136.000000	47.200000	686.453000	816.000000	66666.000000	788.370000	49.997000	35.120000	39.181000	66666.000000	776.420000	66666.000000
2021.12.04 12:05:58	16512	8388609	NaN	NaN	1008.270000	998.030000	0.000000	1.000000	19518.000000	15136.000000	47.200000	686.733000	817.000000	66666.000000	788.710000	50.010000	35.139000	39.183000	66666.000000	776.860000	66666.000000
2021.12.04 12:05:59	16512	8388609	NaN	NaN	1008.180000	997.900000	0.000000	1.000000	19517.000000	15136.000000	47.200000	687.013000	817.000000	66666.000000	789.210000	50.004000	35.130000	39.216000	66666.000000	777.260000	66666.000000
2021.12.04 12:06:00	16512	8388609	NaN	NaN	1008.310000	998.030000	0.000000	1.000000	19516.000000	15135.000000	47.200000	686.932000	817.000000	66666.000000	788.980000	50.002000	35.139000	39.217000	66666.000000	777.130000	66666.000000
2021.12.04 12:06:01	16512	8388609	NaN	NaN	1008.300000	998.110000	0.000000	1.000000	19516.000000	15135.000000	47.200000	686.932000	817.000000	66666.000000	788.960000	50.009000	35.130000	39.216000	66666.000000	777.170000	66666.000000
2021.12.04 12:06:02	16512	8388609	NaN	NaN	1008.220000	997.890000	0.000000	1.000000	19515.000000	15136.000000	47.200000	687.572000	818.000000	66666.000000	790.050000	49.995000	35.130000	39.216000	66666.000000	778.070000	66666.000000
2021.12.04 12:06:03	16512	8388609	NaN	NaN	1008.380000	998.090000	0.000000	1.000000	19514.000000	15136.000000	47.200000	687.852000	818.000000	66666.000000	790.350000	49.997000	35.139000	39.183000	66666.000000	778.520000	66666.000000
2021.12.04 12:06:04	16512	8388609	NaN	NaN	1008.160000	997.870000	0.000000	1.000000	19514.000000	15135.000000	47.200000	687.491000	818.000000	66666.000000	790.020000	50.012000	35.139000	39.217000	66666.000000	778.030000	66666.000000
2021.12.04 12:06:05	16512	8388609	NaN	NaN	1008.340000	998.050000	0.000000	1.000000	19513.000000	15136.000000	47.200000	688.132000	819.000000	66666.000000	790.830000	50.001000	35.139000	39.183000	66666.000000	778.970000	66666.000000
2021.12.04 12:06:06	16512	8388609	NaN	NaN	1008.150000	998.000000	0.000000	1.000000	19513.000000	15135.000000	47.200000	687.771000	819.000000	66666.000000	790.540000	49.998000	35.160000	39.219000	66666.000000	778.640000	66666.000000
2021.12.04 12:06:07	16512	8388609	NaN	NaN	1008.330000	998.010000	0.000000	1.000000	19511.000000	15135.000000	47.200000	688.331000	819.000000	66666.000000	791.230000	49.997000	35.160000	39.219000	66666.000000	779.330000	66666.000000
2021.12.04 12:06:08	16512	8388609	NaN	NaN	1008.220000	997.970000	0.000000	1.000000	19511.000000	15135.000000	47.200000	688.331000	819.000000	66666.000000	791.270000	49.999000	35.139000	39.183000	66666.000000	779.340000	66666.000000
2021.12.04 12:06:09	16512	8388609	NaN	NaN	1008.300000	997.930000	0.000000	1.000000	19510.000000	15135.000000	47.200000	688.610000	820.000000	66666.000000	791.630000	49.989000	35.139000	39.183000	66666.000000	779.660000	66666.000000
2021.12.04 12:06:09	16512	8388609	NaN	NaN	1008.370000	998.080000	0.000000	1.000000	19510.000000	15134.000000	47.200000	688.250000	820.000000	66666.000000	790.980000	49.997000	35.139000	39.150000	66666.000000	779.140000	66666.000000
2021.12.04 12:06:11	16512	8388609	NaN	NaN	1008.310000	997.890000	0.000000	1.000000	19509.000000	15134.000000	47.200000	688.530000	820.000000	66666.000000	791.490000	50.005000	35.139000	39.183000	66666.000000	779.490000	66666.000000
2021.12.04 12:06:12	16512	8388609	NaN	NaN	1008.150000	998.050000	0.000000	1.000000	19508.000000	15134.000000	47.200000	688.809000	820.000000	66666.000000	792.100000	49.996000	35.139000	39.183000	66666.000000	780.220000	66666.000000
2021.12.04 12:06:13	16512	8388609	NaN	NaN	1008.290000	998.040000	0.000000	1.000000	19508.000000	15134.000000	47.200000	688.809000	820.000000	66666.000000	791.950000	49.999000	35.139000	39.183000	66666.000000	780.060000	66666.000000
2021.12.04 12:06:14	16512	8388609	NaN	NaN	1008.290000	997.970000	0.000000	1.000000	19507.000000	15134.000000	47.200000	689.089000	820.000000	66666.000000	792.390000	49.991000	35.139000	39.150000	66666.000000	780.440000	66666.000000
2021.12.04 12:06:14	16512	8388609	NaN	NaN	1008.290000	998.080000	0.000000	1.000000	19506.000000	15134.000000	47.200000	689.369000	821.000000	66666.000000	792.830000	50.002000	35.139000	39.183000	66666.000000	780.960000	66666.000000
2021.12.04 12:06:16	16512	8388609	NaN	NaN	1008.380000	997.930000	0.000000	1.000000	19506.000000	15134.000000	47.200000	689.369000	821.000000	66666.000000	792.810000	49.989000	35.160000	39.152000	66666.000000	780.820000	66666.000000
2021.12.04 12:06:17	16512	8388609	NaN	NaN	1008.230000	998.050000	0.000000	1.000000	19505.000000	15134.000000	47.200000	689.649000	821.000000	66666.000000	793.370000	50.004000	35.149000	39.218000	66666.000000	781.470000	66666.000000
2021.12.04 12:06:18	16512	8388609	NaN	NaN	1008.420000	997.900000	0.000000	1.000000	19505.000000	15133.000000	47.200000	689.289000	821.000000	66666.000000	792.570000	50.002000	35.139000	39.183000	66666.000000	780.560000	66666.000000
2021.12.04 12:06:19	16512	8388609	NaN	NaN	1008.190000	998.070000	0.000000	1.000000	19504.000000	15134.000000	47.200000	689.929000	821.000000	66666.000000	793.820000	49.997000	35.139000	39.183000	66666.000000	781.930000	66666.000000
2021.12.04 12:06:20	16512	8388609	NaN	NaN	1008.340000	997.920000	0.000000	1.000000	19504.000000	15134.000000	47.200000	689.929000	822.000000	66666.000000	793.730000	50.002000	35.160000	39.152000	66666.000000	781.730000	66666.000000
2021.12.04 12:06:20	16512	8388609	NaN	NaN	1008.230000	998.040000	0.000000	1.000000	19504.000000	15134.000000	47.200000	689.929000	822.000000	66666.000000	793.810000	50.004000	35.149000	39.151000	66666.000000	781.900000	66666.000000
2021.12.04 12:06:21	16512	8388609	NaN	NaN	1008.310000	998.070000	0.000000	1.000000	19503.000000	15134.000000	47.200000	690.208000	822.000000	66666.000000	794.130000	50.000000	35.139000	39.183000	66666.000000	782.240000	66666.000000
2021.12.04 12:06:22	16512	8388609	NaN	NaN	1008.370000	997.970000	0.000000	1.000000	19502.000000	15134.000000	47.200000	690.488000	823.000000	66666.000000	794.540000	49.996000	35.149000	39.151000	66666.000000	782.560000	66666.000000
2021.12.04 12:06:24	16512	8388609	NaN	NaN	1008.300000	998.050000	0.000000	1.000000	19502.000000	15134.000000	47.200000	690.488000	823.000000	66666.000000	794.620000	50.007000	35.149000	39.151000	66666.000000	782.700000	66666.000000
2021.12.04 12:06:25	16512	8388609	NaN	NaN	1008.400000	997.940000	0.000000	1.000000	19501.000000	15134.000000	47.200000	690.768000	823.000000	66666.000000	794.950000	50.000000	35.149000	39.151000	66666.000000	782.940000	66666.000000
2021.12.04 12:06:26	16512	8388609	NaN	NaN	1008.340000	998.050000	0.000000	1.000000	19501.000000	15134.000000	47.200000	690.768000	823.000000	66666.000000	795.020000	50.005000	35.149000	39.151000	66666.000000	783.090000	66666.000000
2021.12.04 12:06:27	16512	8388609	NaN	NaN	1008.380000	997.980000	0.000000	1.000000	19501.000000	15134.000000	47.200000	690.768000	823.000000	66666.000000	795.010000	50.009000	35.160000	39.152000	66666.000000	783.030000	66666.000000
2021.12.04 12:06:27	16512	8388609	NaN	NaN	1008.260000	998.050000	0.000000	1.000000	19500.000000	15134.000000	47.200000	691.048000	824.000000	66666.000000	795.510000	50.000000	35.139000	39.150000	66666.000000	783.580000	66666.000000
2021.12.04 12:06:28	16512	8388609	NaN	NaN	1008.400000	998.030000	0.000000	1.000000	19500.000000	15134.000000	47.200000	691.048000	824.000000	66666.000000	795.390000	49.996000	35.149000	39.184000	66666.000000	783.450000	66666.000000
2021.12.04 12:06:29	16512	8388609	NaN	NaN	1008.250000	997.870000	0.000000	1.000000	19500.000000	15134.000000	47.200000	691.048000	824.000000	66666.000000	795.560000	50.005000	35.149000	39.184000	66666.000000	783.480000	66666.000000
2021.12.04 12:06:31	16512	8388609	NaN	NaN	1008.400000	998.110000	0.000000	1.000000	19500.000000	15134.000000	47.200000	691.048000	824.000000	66666.000000	795.430000	49.995000	35.160000	39.185000	66666.000000	783.550000	66666.000000
2021.12.04 12:06:31	16512	8388609	NaN	NaN	1008.190000	997.930000	0.000000	1.000000	19497.000000	15134.000000	47.200000	691.887000	826.000000	66666.000000	796.950000	49.998000	35.149000	39.151000	66666.000000	784.900000	66666.000000
2021.12.04 12:06:32	16512	8388609	NaN	NaN	1008.410000	998.090000	0.000000	1.000000	19497.000000	15135.000000	47.200000	692.248000	826.000000	66666.000000	797.320000	49.976000	35.160000	39.152000	66666.000000	785.390000	66666.000000
2021.12.04 12:06:34	16512	8388609	NaN	NaN	1008.150000	998.040000	0.000000	1.000000	19496.000000	15135.000000	47.200000	692.528000	826.000000	66666.000000	798.000000	50.000000	35.149000	39.151000	66666.000000	786.020000	66666.000000
2021.12.04 12:06:35	16512	8388609	NaN	NaN	1008.340000	997.920000	0.000000	1.000000	19495.000000	15135.000000	47.200000	692.807000	827.000000	66666.000000	798.240000	50.005000	35.149000	39.151000	66666.000000	786.160000	66666.000000
2021.12.04 12:06:36	16512	8388609	NaN	NaN	1008.250000	998.080000	0.000000	1.000000	19495.000000	15135.000000	47.200000	692.807000	827.000000	66666.000000	798.330000	49.999000	35.149000	39.151000	66666.000000	786.380000	66666.000000
2021.12.04 12:06:37	16512	8388609	NaN	NaN	1008.340000	997.900000	0.000000	1.000000	19494.000000	15136.000000	47.200000	693.447000	827.000000	66666.000000	799.290000	49.994000	35.160000	39.152000	66666.000000	787.180000	66666.000000
2021.12.04 12:06:38	16512	8388609	NaN	NaN	1008.360000	998.040000	0.000000	1.000000	19494.000000	15136.000000	47.200000	693.447000	828.000000	66666.000000	799.230000	49.996000	35.149000	39.151000	66666.000000	787.230000	66666.000000
2021.12.04 12:06:39	16512	8388609	NaN	NaN	1008.340000	997.980000	0.000000	1.000000	19493.000000	15136.000000	47.200000	693.727000	828.000000	66666.000000	799.690000	50.016000	35.149000	39.151000	66666.000000	787.640000	66666.000000
2021.12.04 12:06:40	16512	8388609	NaN	NaN	1008.410000	998.030000	0.000000	1.000000	19493.000000	15136.000000	47.200000	693.727000	828.000000	66666.000000	799.610000	50.009000	35.149000	39.151000	66666.000000	787.600000	66666.000000
2021.12.04 12:06:41	16512	8388609	NaN	NaN	1008.340000	998.030000	0.000000	1.000000	19492.000000	15136.000000	47.200000	694.007000	828.000000	66666.000000	800.130000	49.985000	35.149000	39.151000	66666.000000	788.110000	66666.000000
2021.12.04 12:06:42	16512	8388609	NaN	NaN	1008.420000	997.920000	0.000000	1.000000	19491.000000	15136.000000	47.200000	694.286000	829.000000	66666.000000	800.530000	50.000000	35.160000	39.152000	66666.000000	788.420000	66666.000000
2021.12.04 12:06:42	16512	8388609	NaN	NaN	1008.250000	998.120000	0.000000	1.000000	19490.000000	15136.000000	47.200000	694.566000	829.000000	66666.000000	801.190000	49.993000	35.169000	39.153000	66666.000000	789.220000	66666.000000
2021.12.04 12:06:43	16512	8388609	NaN	NaN	1008.340000	997.920000	0.000000	1.000000	19490.000000	15136.000000	47.200000	694.566000	829.000000	66666.000000	801.090000	49.998000	35.169000	39.153000	66666.000000	788.970000	66666.000000
2021.12.04 12:06:45	16512	8388609	NaN	NaN	1008.250000	998.090000	0.000000	1.000000	19490.000000	15136.000000	47.200000	694.566000	829.000000	66666.000000	801.120000	49.997000	35.149000	39.151000	66666.000000	789.130000	66666.000000
2021.12.04 12:06:46	16512	8388609	NaN	NaN	1008.370000	997.980000	0.000000	1.000000	19489.000000	15136.000000	47.200000	694.846000	830.000000	66666.000000	801.430000	50.012000	35.149000	39.151000	66666.000000	789.350000	66666.000000
