$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:10
$Filename; CO2FT_A ZeroCycle 20211203 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 00:06:24	16512	8388609	NaN	NaN	1000.800000	990.660000	0.000000	1.000000	18403.000000	15143.000000	47.200000	1001.040000	1428.000000	66666.000000	1372.850000	49.990000	35.260000	39.973000	66666.000000	1342.240000	66666.000000
2021.12.03 00:06:25	16512	8388609	NaN	NaN	1000.860000	990.760000	0.000000	1.000000	18401.000000	15143.000000	47.200000	1001.600000	1428.000000	66666.000000	1373.950000	49.999000	35.270000	39.974000	66666.000000	1343.460000	66666.000000
2021.12.03 00:06:25	16512	8388609	NaN	NaN	1000.750000	990.650000	0.000000	1.000000	18401.000000	15143.000000	47.200000	1001.600000	1429.000000	66666.000000	1374.180000	49.988000	35.270000	40.008000	66666.000000	1343.530000	66666.000000
2021.12.03 00:06:26	16512	8388609	NaN	NaN	1000.870000	990.710000	0.000000	1.000000	18400.000000	15144.000000	47.200000	1002.219000	1429.000000	66666.000000	1375.210000	49.996000	35.270000	39.974000	66666.000000	1344.620000	66666.000000
2021.12.03 00:06:27	16512	8388609	NaN	NaN	1000.950000	990.750000	0.000000	1.000000	18400.000000	15143.000000	47.200000	1001.879000	1430.000000	66666.000000	1374.340000	50.003000	35.270000	39.974000	66666.000000	1343.830000	66666.000000
2021.12.03 00:06:28	16512	8388609	NaN	NaN	1000.750000	990.660000	0.000000	1.000000	18398.000000	15143.000000	47.200000	1002.439000	1430.000000	66666.000000	1375.920000	49.996000	35.270000	39.974000	66666.000000	1345.240000	66666.000000
2021.12.03 00:06:30	16512	8388609	NaN	NaN	1000.950000	990.710000	0.000000	1.000000	18398.000000	15143.000000	47.200000	1002.439000	1430.000000	66666.000000	1375.440000	49.990000	35.260000	39.973000	66666.000000	1344.840000	66666.000000
2021.12.03 00:06:31	16512	8388609	NaN	NaN	1000.790000	990.610000	0.000000	1.000000	18397.000000	15143.000000	47.200000	1002.718000	1431.000000	66666.000000	1376.420000	49.998000	35.270000	39.974000	66666.000000	1345.660000	66666.000000
2021.12.03 00:06:32	16512	8388609	NaN	NaN	1000.840000	990.800000	0.000000	1.000000	18397.000000	15143.000000	47.200000	1002.718000	1431.000000	66666.000000	1376.240000	49.967000	35.260000	39.973000	66666.000000	1345.750000	66666.000000
2021.12.03 00:06:33	16512	8388609	NaN	NaN	1000.880000	990.620000	0.000000	1.000000	18396.000000	15144.000000	47.200000	1003.337000	1432.000000	66666.000000	1377.450000	50.001000	35.260000	39.973000	66666.000000	1346.680000	66666.000000
2021.12.03 00:06:33	16512	8388609	NaN	NaN	1000.880000	990.800000	0.000000	1.000000	18396.000000	15143.000000	47.200000	1002.998000	1432.000000	66666.000000	1376.740000	50.004000	35.260000	39.973000	66666.000000	1346.240000	66666.000000
2021.12.03 00:06:35	16512	8388609	NaN	NaN	1000.940000	990.620000	0.000000	1.000000	18395.000000	15143.000000	47.200000	1003.278000	1432.000000	66666.000000	1377.200000	49.995000	35.260000	39.973000	66666.000000	1346.440000	66666.000000
2021.12.03 00:06:36	16512	8388609	NaN	NaN	1000.860000	990.710000	0.000000	1.000000	18395.000000	15143.000000	47.200000	1003.278000	1433.000000	66666.000000	1377.430000	50.004000	35.270000	39.940000	66666.000000	1346.790000	66666.000000
2021.12.03 00:06:36	16512	8388609	NaN	NaN	1000.970000	990.800000	0.000000	1.000000	18393.000000	15143.000000	47.200000	1003.837000	1433.000000	66666.000000	1378.360000	50.010000	35.270000	39.974000	66666.000000	1347.820000	66666.000000
2021.12.03 00:06:38	16512	8388609	NaN	NaN	1000.800000	990.680000	0.000000	1.000000	18393.000000	15143.000000	47.200000	1003.837000	1433.000000	66666.000000	1378.720000	50.007000	35.270000	39.974000	66666.000000	1348.010000	66666.000000
2021.12.03 00:06:39	16512	8388609	NaN	NaN	1000.880000	990.790000	0.000000	1.000000	18393.000000	15144.000000	47.200000	1004.176000	1434.000000	66666.000000	1379.250000	50.011000	35.270000	39.974000	66666.000000	1348.680000	66666.000000
2021.12.03 00:06:40	16512	8388609	NaN	NaN	1000.720000	990.640000	0.000000	1.000000	18392.000000	15144.000000	47.200000	1004.456000	1434.000000	66666.000000	1380.170000	50.007000	35.270000	39.974000	66666.000000	1349.370000	66666.000000
2021.12.03 00:06:41	16512	8388609	NaN	NaN	1000.880000	990.800000	0.000000	1.000000	18391.000000	15144.000000	47.200000	1004.735000	1435.000000	66666.000000	1380.410000	49.997000	35.270000	39.974000	66666.000000	1349.830000	66666.000000
2021.12.03 00:06:42	16512	8388609	NaN	NaN	1000.790000	990.650000	0.000000	1.000000	18391.000000	15144.000000	47.200000	1004.735000	1436.000000	66666.000000	1380.600000	50.003000	35.270000	39.974000	66666.000000	1349.810000	66666.000000
2021.12.03 00:06:43	16512	8388609	NaN	NaN	1000.860000	990.790000	0.000000	1.000000	18390.000000	15144.000000	47.200000	1005.015000	1436.000000	66666.000000	1381.040000	50.004000	35.270000	39.974000	66666.000000	1350.420000	66666.000000
2021.12.03 00:06:44	16512	8388609	NaN	NaN	1000.950000	990.770000	0.000000	1.000000	18389.000000	15144.000000	47.200000	1005.295000	1436.000000	66666.000000	1381.430000	50.003000	35.270000	39.974000	66666.000000	1350.780000	66666.000000
2021.12.03 00:06:44	16512	8388609	NaN	NaN	1000.900000	990.660000	0.000000	1.000000	18389.000000	15145.000000	47.200000	1005.634000	1437.000000	66666.000000	1382.240000	50.004000	35.270000	39.974000	66666.000000	1351.420000	66666.000000
2021.12.03 00:06:46	16512	8388609	NaN	NaN	1000.930000	990.770000	0.000000	1.000000	18388.000000	15145.000000	47.200000	1005.914000	1437.000000	66666.000000	1382.820000	50.011000	35.279000	39.942000	66666.000000	1352.140000	66666.000000
2021.12.03 00:06:47	16512	8388609	NaN	NaN	1000.750000	990.680000	0.000000	1.000000	18388.000000	15145.000000	47.200000	1005.914000	1438.000000	66666.000000	1383.130000	50.009000	35.270000	39.940000	66666.000000	1352.330000	66666.000000
2021.12.03 00:06:47	16512	8388609	NaN	NaN	1000.880000	990.820000	0.000000	1.000000	18386.000000	15144.000000	47.200000	1006.133000	1438.000000	66666.000000	1383.320000	50.008000	35.270000	39.974000	66666.000000	1352.700000	66666.000000
2021.12.03 00:06:48	16512	8388609	NaN	NaN	1000.760000	990.650000	0.000000	1.000000	18386.000000	15144.000000	47.200000	1006.133000	1438.000000	66666.000000	1383.700000	49.996000	35.289000	39.943000	66666.000000	1352.840000	66666.000000
2021.12.03 00:06:50	16512	8388609	NaN	NaN	1000.840000	990.820000	0.000000	1.000000	18385.000000	15144.000000	47.200000	1006.413000	1439.000000	66666.000000	1384.050000	50.005000	35.279000	39.942000	66666.000000	1353.410000	66666.000000
2021.12.03 00:06:51	16512	8388609	NaN	NaN	1000.970000	990.640000	0.000000	1.000000	18385.000000	15144.000000	47.200000	1006.413000	1439.000000	66666.000000	1383.770000	49.994000	35.279000	39.942000	66666.000000	1352.900000	66666.000000
2021.12.03 00:06:52	16512	8388609	NaN	NaN	1000.760000	990.730000	0.000000	1.000000	18384.000000	15145.000000	47.200000	1007.032000	1440.000000	66666.000000	1385.570000	50.001000	35.289000	39.943000	66666.000000	1354.770000	66666.000000
2021.12.03 00:06:53	16512	8388609	NaN	NaN	1000.940000	990.730000	0.000000	1.000000	18384.000000	15145.000000	47.200000	1007.032000	1440.000000	66666.000000	1385.060000	49.998000	35.270000	39.974000	66666.000000	1354.280000	66666.000000
2021.12.03 00:06:54	16512	8388609	NaN	NaN	1000.820000	990.730000	0.000000	1.000000	18383.000000	15144.000000	47.200000	1006.972000	1441.000000	66666.000000	1385.190000	49.996000	35.270000	39.940000	66666.000000	1354.400000	66666.000000
2021.12.03 00:06:55	16512	8388609	NaN	NaN	1000.870000	990.750000	0.000000	1.000000	18383.000000	15144.000000	47.200000	1006.972000	1441.000000	66666.000000	1385.090000	49.999000	35.270000	39.940000	66666.000000	1354.330000	66666.000000
2021.12.03 00:06:56	16512	8388609	NaN	NaN	1000.940000	990.610000	0.000000	1.000000	18381.000000	15144.000000	47.200000	1007.532000	1441.000000	66666.000000	1386.160000	49.988000	35.279000	39.942000	66666.000000	1355.190000	66666.000000
2021.12.03 00:06:57	16512	8388609	NaN	NaN	1000.880000	990.800000	0.000000	1.000000	18381.000000	15144.000000	47.200000	1007.532000	1442.000000	66666.000000	1386.290000	49.998000	35.279000	39.942000	66666.000000	1355.570000	66666.000000
2021.12.03 00:06:58	16512	8388609	NaN	NaN	1000.950000	990.640000	0.000000	1.000000	18380.000000	15144.000000	47.200000	1007.811000	1442.000000	66666.000000	1386.720000	49.991000	35.279000	39.942000	66666.000000	1355.780000	66666.000000
2021.12.03 00:06:58	16512	8388609	NaN	NaN	1000.840000	990.820000	0.000000	1.000000	18380.000000	15143.000000	47.200000	1007.471000	1442.000000	66666.000000	1386.250000	50.005000	35.279000	39.942000	66666.000000	1355.560000	66666.000000
2021.12.03 00:06:59	16512	8388609	NaN	NaN	1000.830000	990.650000	0.000000	1.000000	18379.000000	15143.000000	47.200000	1007.751000	1442.000000	66666.000000	1386.850000	50.006000	35.279000	39.942000	66666.000000	1355.920000	66666.000000
2021.12.03 00:07:00	16512	8388609	NaN	NaN	1000.760000	990.790000	0.000000	1.000000	18379.000000	15142.000000	47.200000	1007.412000	1442.000000	66666.000000	1386.290000	50.012000	35.279000	39.942000	66666.000000	1355.560000	66666.000000
2021.12.03 00:07:01	16512	8388609	NaN	NaN	1000.870000	990.620000	0.000000	1.000000	18378.000000	15143.000000	47.200000	1008.031000	1443.000000	66666.000000	1387.350000	49.995000	35.279000	39.942000	66666.000000	1356.360000	66666.000000
2021.12.03 00:07:02	16512	8388609	NaN	NaN	1000.910000	990.820000	0.000000	1.000000	18377.000000	15143.000000	47.200000	1008.310000	1443.000000	66666.000000	1387.850000	50.000000	35.279000	39.908000	66666.000000	1357.130000	66666.000000
2021.12.03 00:07:04	16512	8388609	NaN	NaN	1000.880000	990.750000	0.000000	1.000000	18377.000000	15143.000000	47.200000	1008.310000	1443.000000	66666.000000	1387.980000	49.993000	35.289000	39.909000	66666.000000	1357.160000	66666.000000
2021.12.03 00:07:04	16512	8388609	NaN	NaN	1000.930000	990.730000	0.000000	1.000000	18376.000000	15143.000000	47.200000	1008.590000	1444.000000	66666.000000	1388.260000	50.004000	35.260000	39.973000	66666.000000	1357.400000	66666.000000
2021.12.03 00:07:05	16512	8388609	NaN	NaN	1000.820000	990.730000	0.000000	1.000000	18376.000000	15143.000000	47.200000	1008.590000	1444.000000	66666.000000	1388.690000	50.001000	35.289000	39.909000	66666.000000	1357.820000	66666.000000
2021.12.03 00:07:06	16512	8388609	NaN	NaN	1000.880000	990.750000	0.000000	1.000000	18375.000000	15143.000000	47.200000	1008.870000	1445.000000	66666.000000	1389.080000	50.005000	35.279000	39.942000	66666.000000	1358.230000	66666.000000
2021.12.03 00:07:08	16512	8388609	NaN	NaN	1000.760000	990.800000	0.000000	1.000000	18374.000000	15143.000000	47.200000	1009.149000	1445.000000	66666.000000	1389.910000	50.002000	35.279000	39.942000	66666.000000	1359.120000	66666.000000
2021.12.03 00:07:09	16512	8388609	NaN	NaN	1000.880000	990.680000	0.000000	1.000000	18374.000000	15143.000000	47.200000	1009.149000	1445.000000	66666.000000	1389.660000	49.991000	35.279000	39.908000	66666.000000	1358.700000	66666.000000
2021.12.03 00:07:10	16512	8388609	NaN	NaN	1000.970000	990.790000	0.000000	1.000000	18374.000000	15143.000000	47.200000	1009.149000	1446.000000	66666.000000	1389.340000	50.000000	35.260000	39.906000	66666.000000	1358.540000	66666.000000
2021.12.03 00:07:10	16512	8388609	NaN	NaN	1000.750000	990.710000	0.000000	1.000000	18373.000000	15143.000000	47.200000	1009.429000	1446.000000	66666.000000	1390.580000	50.006000	35.289000	39.909000	66666.000000	1359.650000	66666.000000
2021.12.03 00:07:11	16512	8388609	NaN	NaN	1000.950000	990.770000	0.000000	1.000000	18372.000000	15143.000000	47.200000	1009.709000	1446.000000	66666.000000	1390.680000	50.011000	35.279000	39.908000	66666.000000	1359.820000	66666.000000
2021.12.03 00:07:12	16512	8388609	NaN	NaN	1000.790000	990.640000	0.000000	1.000000	18372.000000	15143.000000	47.200000	1009.709000	1447.000000	66666.000000	1391.010000	50.000000	35.279000	39.908000	66666.000000	1359.970000	66666.000000
2021.12.03 00:07:14	16512	8388609	NaN	NaN	1000.880000	990.820000	0.000000	1.000000	18372.000000	15144.000000	47.200000	1010.048000	1447.000000	66666.000000	1391.530000	50.005000	35.279000	39.908000	66666.000000	1360.730000	66666.000000
2021.12.03 00:07:15	16512	8388609	NaN	NaN	1000.950000	990.650000	0.000000	1.000000	18371.000000	15144.000000	47.200000	1010.328000	1448.000000	66666.000000	1391.970000	50.007000	35.279000	39.908000	66666.000000	1360.920000	66666.000000
2021.12.03 00:07:15	16512	8388609	NaN	NaN	1000.930000	990.800000	0.000000	1.000000	18370.000000	15144.000000	47.200000	1010.607000	1449.000000	66666.000000	1392.660000	49.998000	35.289000	39.909000	66666.000000	1361.800000	66666.000000
2021.12.03 00:07:17	16512	8388609	NaN	NaN	1000.990000	990.750000	0.000000	1.000000	18370.000000	15144.000000	47.200000	1010.607000	1449.000000	66666.000000	1392.530000	49.997000	35.289000	39.909000	66666.000000	1361.610000	66666.000000
2021.12.03 00:07:18	16512	8388609	NaN	NaN	1000.770000	990.730000	0.000000	1.000000	18370.000000	15144.000000	47.200000	1010.607000	1449.000000	66666.000000	1392.930000	49.995000	35.279000	39.908000	66666.000000	1361.970000	66666.000000
2021.12.03 00:07:19	16512	8388609	NaN	NaN	1000.900000	990.750000	0.000000	1.000000	18369.000000	15144.000000	47.200000	1010.887000	1449.000000	66666.000000	1393.240000	49.996000	35.279000	39.908000	66666.000000	1362.300000	66666.000000
2021.12.03 00:07:20	16512	8388609	NaN	NaN	1000.820000	990.750000	0.000000	1.000000	18369.000000	15144.000000	47.200000	1010.887000	1449.000000	66666.000000	1393.410000	49.999000	35.279000	39.908000	66666.000000	1362.470000	66666.000000
2021.12.03 00:07:21	16512	8388609	NaN	NaN	1000.910000	990.820000	0.000000	1.000000	18368.000000	15143.000000	47.200000	1010.827000	1449.000000	66666.000000	1393.090000	50.004000	35.279000	39.908000	66666.000000	1362.260000	66666.000000
2021.12.03 00:07:22	16512	8388609	NaN	NaN	1000.990000	990.650000	0.000000	1.000000	18367.000000	15143.000000	47.200000	1011.107000	1449.000000	66666.000000	1393.510000	49.997000	35.279000	39.908000	66666.000000	1362.430000	66666.000000
2021.12.03 00:07:23	16512	8388609	NaN	NaN	1000.900000	990.840000	0.000000	1.000000	18367.000000	15143.000000	47.200000	1011.107000	1450.000000	66666.000000	1393.700000	50.002000	35.279000	39.908000	66666.000000	1362.870000	66666.000000
2021.12.03 00:07:23	16512	8388609	NaN	NaN	1001.010000	990.620000	0.000000	1.000000	18366.000000	15143.000000	47.200000	1011.387000	1450.000000	66666.000000	1394.120000	50.006000	35.289000	39.875000	66666.000000	1362.980000	66666.000000
2021.12.03 00:07:25	16512	8388609	NaN	NaN	1000.830000	990.760000	0.000000	1.000000	18366.000000	15143.000000	47.200000	1011.387000	1451.000000	66666.000000	1394.500000	50.003000	35.289000	39.875000	66666.000000	1363.550000	66666.000000
2021.12.03 00:07:26	16512	8388609	NaN	NaN	1000.900000	990.680000	0.000000	1.000000	18365.000000	15143.000000	47.200000	1011.666000	1451.000000	66666.000000	1394.870000	49.993000	35.279000	39.908000	66666.000000	1363.800000	66666.000000
2021.12.03 00:07:26	16512	8388609	NaN	NaN	1000.760000	990.770000	0.000000	1.000000	18365.000000	15143.000000	47.200000	1011.666000	1451.000000	66666.000000	1395.230000	50.002000	35.289000	39.909000	66666.000000	1364.270000	66666.000000
2021.12.03 00:07:27	16512	8388609	NaN	NaN	1000.900000	990.680000	0.000000	1.000000	18364.000000	15143.000000	47.200000	1011.946000	1452.000000	66666.000000	1395.590000	49.973000	35.300000	39.910000	66666.000000	1364.510000	66666.000000
2021.12.03 00:07:28	16512	8388609	NaN	NaN	1000.930000	990.680000	0.000000	1.000000	18364.000000	15143.000000	47.200000	1011.946000	1452.000000	66666.000000	1395.450000	50.004000	35.289000	39.909000	66666.000000	1364.370000	66666.000000
2021.12.03 00:07:29	16512	8388609	NaN	NaN	1000.750000	990.820000	0.000000	1.000000	18363.000000	15143.000000	47.200000	1012.226000	1452.000000	66666.000000	1396.420000	50.002000	35.289000	39.909000	66666.000000	1365.510000	66666.000000
2021.12.03 00:07:31	16512	8388609	NaN	NaN	1000.970000	990.730000	0.000000	1.000000	18363.000000	15143.000000	47.200000	1012.226000	1452.000000	66666.000000	1395.950000	50.007000	35.289000	39.909000	66666.000000	1364.930000	66666.000000
2021.12.03 00:07:32	16512	8388609	NaN	NaN	1000.800000	990.760000	0.000000	1.000000	18362.000000	15143.000000	47.200000	1012.505000	1453.000000	66666.000000	1396.900000	49.999000	35.289000	39.909000	66666.000000	1365.890000	66666.000000
2021.12.03 00:07:33	16512	8388609	NaN	NaN	1000.930000	990.640000	0.000000	1.000000	18362.000000	15143.000000	47.200000	1012.505000	1453.000000	66666.000000	1396.550000	49.998000	35.279000	39.908000	66666.000000	1365.390000	66666.000000
2021.12.03 00:07:34	16512	8388609	NaN	NaN	1000.950000	990.820000	0.000000	1.000000	18361.000000	15143.000000	47.200000	1012.784000	1453.000000	66666.000000	1397.090000	50.009000	35.279000	39.908000	66666.000000	1366.170000	66666.000000
2021.12.03 00:07:34	16512	8388609	NaN	NaN	1000.900000	990.620000	0.000000	1.000000	18360.000000	15142.000000	47.200000	1012.725000	1454.000000	66666.000000	1397.150000	50.011000	35.289000	39.909000	66666.000000	1365.940000	66666.000000
2021.12.03 00:07:36	16512	8388609	NaN	NaN	1000.950000	990.830000	0.000000	1.000000	18360.000000	15143.000000	47.200000	1013.064000	1454.000000	66666.000000	1397.750000	49.999000	35.289000	39.909000	66666.000000	1366.820000	66666.000000
2021.12.03 00:07:37	16512	8388609	NaN	NaN	1000.800000	990.680000	0.000000	1.000000	18360.000000	15143.000000	47.200000	1013.064000	1454.000000	66666.000000	1398.070000	49.997000	35.289000	39.909000	66666.000000	1366.920000	66666.000000
2021.12.03 00:07:38	16512	8388609	NaN	NaN	1000.900000	990.770000	0.000000	1.000000	18360.000000	15143.000000	47.200000	1013.064000	1454.000000	66666.000000	1397.790000	50.002000	35.279000	39.908000	66666.000000	1366.770000	66666.000000
2021.12.03 00:07:39	16512	8388609	NaN	NaN	1000.760000	990.710000	0.000000	1.000000	18359.000000	15143.000000	47.200000	1013.344000	1455.000000	66666.000000	1398.810000	50.006000	35.300000	39.910000	66666.000000	1367.690000	66666.000000
2021.12.03 00:07:40	16512	8388609	NaN	NaN	1000.900000	990.720000	0.000000	1.000000	18358.000000	15143.000000	47.200000	1013.623000	1455.000000	66666.000000	1399.020000	50.013000	35.289000	39.909000	66666.000000	1367.910000	66666.000000
2021.12.03 00:07:41	16512	8388609	NaN	NaN	1000.800000	990.790000	0.000000	1.000000	18358.000000	15143.000000	47.200000	1013.623000	1455.000000	66666.000000	1399.230000	49.989000	35.289000	39.909000	66666.000000	1368.220000	66666.000000
2021.12.03 00:07:42	16512	8388609	NaN	NaN	1000.900000	990.620000	0.000000	1.000000	18358.000000	15143.000000	47.200000	1013.623000	1455.000000	66666.000000	1399.020000	50.017000	35.289000	39.909000	66666.000000	1367.780000	66666.000000
2021.12.03 00:07:43	16512	8388609	NaN	NaN	1000.950000	990.830000	0.000000	1.000000	18358.000000	15143.000000	47.200000	1013.623000	1456.000000	66666.000000	1398.920000	49.994000	35.289000	39.909000	66666.000000	1367.960000	66666.000000
2021.12.03 00:07:44	16512	8388609	NaN	NaN	1000.940000	990.640000	0.000000	1.000000	18358.000000	15143.000000	47.200000	1013.623000	1457.000000	66666.000000	1398.940000	49.991000	35.289000	39.909000	66666.000000	1367.720000	66666.000000
2021.12.03 00:07:45	16512	8388609	NaN	NaN	1000.970000	990.710000	0.000000	1.000000	18358.000000	15143.000000	47.200000	1013.623000	1457.000000	66666.000000	1398.870000	49.996000	35.289000	39.909000	66666.000000	1367.760000	66666.000000
2021.12.03 00:07:46	16512	8388609	NaN	NaN	1000.840000	990.750000	0.000000	1.000000	18356.000000	15143.000000	47.200000	1014.183000	1457.000000	66666.000000	1400.320000	49.990000	35.289000	39.875000	66666.000000	1369.220000	66666.000000
2021.12.03 00:07:47	16512	8388609	NaN	NaN	1000.910000	990.720000	0.000000	1.000000	18356.000000	15143.000000	47.200000	1014.183000	1458.000000	66666.000000	1400.170000	49.999000	35.289000	39.875000	66666.000000	1369.040000	66666.000000
