$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 12:00:10
$Filename; CO2FT_A ZeroCycle 20211210 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 12:06:29	16384	1	NaN	NaN	1025.410000	1014.890000	0.000000	1.000000	20610.000000	15147.000000	46.800000	385.354000	399.000000	66666.000000	373.250000	50.005000	32.859000	20.845000	66666.000000	373.860000	66666.000000
2021.12.10 12:06:30	16384	1	NaN	NaN	1025.340000	1014.740000	0.000000	1.000000	20608.000000	15147.000000	46.800000	385.913000	400.000000	66666.000000	373.880000	50.004000	32.859000	20.845000	66666.000000	374.430000	66666.000000
2021.12.10 12:06:31	16384	1	NaN	NaN	1025.260000	1014.750000	0.000000	1.000000	20608.000000	15147.000000	46.800000	385.913000	400.000000	66666.000000	373.920000	49.993000	32.859000	20.809000	66666.000000	374.470000	66666.000000
2021.12.10 12:06:32	16384	1	NaN	NaN	1025.430000	1014.880000	0.000000	1.000000	20607.000000	15146.000000	46.800000	385.812000	400.000000	66666.000000	373.740000	50.000000	32.859000	20.809000	66666.000000	374.340000	66666.000000
2021.12.10 12:06:33	16384	1	NaN	NaN	1025.410000	1014.780000	0.000000	1.000000	20605.000000	15146.000000	46.800000	386.371000	401.000000	66666.000000	374.350000	50.000000	32.859000	20.845000	66666.000000	374.910000	66666.000000
2021.12.10 12:06:34	16384	1	NaN	NaN	1025.410000	1014.720000	0.000000	1.000000	20604.000000	15146.000000	46.800000	386.651000	401.000000	66666.000000	374.670000	49.989000	32.870000	20.845000	66666.000000	375.210000	66666.000000
2021.12.10 12:06:35	16384	1	NaN	NaN	1025.260000	1014.890000	0.000000	1.000000	20604.000000	15146.000000	46.800000	386.651000	401.000000	66666.000000	374.710000	49.995000	32.859000	20.845000	66666.000000	375.320000	66666.000000
2021.12.10 12:06:36	16384	1	NaN	NaN	1025.330000	1014.710000	0.000000	1.000000	20604.000000	15147.000000	46.800000	387.031000	402.000000	66666.000000	375.110000	49.997000	32.870000	20.845000	66666.000000	375.650000	66666.000000
2021.12.10 12:06:37	16384	1	NaN	NaN	1025.440000	1014.700000	0.000000	1.000000	20603.000000	15147.000000	46.800000	387.310000	402.000000	66666.000000	375.350000	49.995000	32.859000	20.845000	66666.000000	375.890000	66666.000000
2021.12.10 12:06:38	16384	1	NaN	NaN	1025.400000	1014.820000	0.000000	1.000000	20602.000000	15147.000000	46.800000	387.590000	402.000000	66666.000000	375.670000	49.999000	32.859000	20.845000	66666.000000	376.250000	66666.000000
2021.12.10 12:06:39	16384	1	NaN	NaN	1025.320000	1014.820000	0.000000	1.000000	20601.000000	15147.000000	46.800000	387.870000	403.000000	66666.000000	376.000000	49.999000	32.859000	20.845000	66666.000000	376.590000	66666.000000
2021.12.10 12:06:40	16384	1	NaN	NaN	1025.260000	1014.720000	0.000000	1.000000	20599.000000	15148.000000	46.800000	388.809000	403.000000	66666.000000	377.050000	49.998000	32.859000	20.845000	66666.000000	377.590000	66666.000000
2021.12.10 12:06:41	16384	1	NaN	NaN	1025.400000	1014.790000	0.000000	1.000000	20598.000000	15148.000000	46.800000	389.089000	404.000000	66666.000000	377.290000	49.990000	32.859000	20.845000	66666.000000	377.860000	66666.000000
2021.12.10 12:06:42	16384	1	NaN	NaN	1025.360000	1014.820000	0.000000	1.000000	20597.000000	15148.000000	46.800000	389.368000	404.000000	66666.000000	377.600000	49.996000	32.849000	20.773000	66666.000000	378.180000	66666.000000
2021.12.10 12:06:43	16384	1	NaN	NaN	1025.330000	1014.660000	0.000000	1.000000	20597.000000	15147.000000	46.800000	388.988000	404.000000	66666.000000	377.200000	50.013000	32.849000	20.773000	66666.000000	377.720000	66666.000000
2021.12.10 12:06:44	16384	1	NaN	NaN	1025.220000	1014.820000	0.000000	1.000000	20594.000000	15147.000000	46.800000	389.827000	404.000000	66666.000000	378.180000	49.982000	32.870000	20.774000	66666.000000	378.770000	66666.000000
2021.12.10 12:06:45	16384	1	NaN	NaN	1025.340000	1014.790000	0.000000	1.000000	20593.000000	15147.000000	46.800000	390.107000	405.000000	66666.000000	378.430000	49.990000	32.870000	20.845000	66666.000000	379.010000	66666.000000
2021.12.10 12:06:46	16384	1	NaN	NaN	1025.340000	1014.660000	0.000000	1.000000	20592.000000	15147.000000	46.800000	390.386000	405.000000	66666.000000	378.720000	50.000000	32.859000	20.845000	66666.000000	379.250000	66666.000000
2021.12.10 12:06:47	16384	1	NaN	NaN	1025.340000	1014.790000	0.000000	1.000000	20592.000000	15147.000000	46.800000	390.386000	405.000000	66666.000000	378.690000	50.005000	32.840000	20.808000	66666.000000	379.270000	66666.000000
2021.12.10 12:06:48	16384	1	NaN	NaN	1025.220000	1014.720000	0.000000	1.000000	20591.000000	15147.000000	46.800000	390.665000	406.000000	66666.000000	379.070000	50.011000	32.859000	20.809000	66666.000000	379.620000	66666.000000
2021.12.10 12:06:49	16384	1	NaN	NaN	1025.330000	1014.660000	0.000000	1.000000	20590.000000	15148.000000	46.800000	391.325000	406.000000	66666.000000	379.750000	49.994000	32.859000	20.809000	66666.000000	380.270000	66666.000000
2021.12.10 12:06:50	16384	1	NaN	NaN	1025.410000	1014.740000	0.000000	1.000000	20590.000000	15148.000000	46.800000	391.325000	407.000000	66666.000000	379.710000	49.999000	32.859000	20.809000	66666.000000	380.270000	66666.000000
2021.12.10 12:06:51	16384	1	NaN	NaN	1025.300000	1014.790000	0.000000	1.000000	20589.000000	15148.000000	46.800000	391.604000	407.000000	66666.000000	380.080000	50.008000	32.870000	20.810000	66666.000000	380.650000	66666.000000
2021.12.10 12:06:52	16384	1	NaN	NaN	1025.260000	1014.640000	0.000000	1.000000	20586.000000	15147.000000	46.800000	392.063000	407.000000	66666.000000	380.580000	50.002000	32.859000	20.845000	66666.000000	381.100000	66666.000000
2021.12.10 12:06:53	16384	1	NaN	NaN	1025.230000	1014.700000	0.000000	1.000000	20585.000000	15147.000000	46.800000	392.343000	408.000000	66666.000000	380.920000	50.012000	32.880000	20.846000	66666.000000	381.470000	66666.000000
2021.12.10 12:06:54	16384	1	NaN	NaN	1025.380000	1014.790000	0.000000	1.000000	20583.000000	15146.000000	46.800000	392.522000	408.000000	66666.000000	381.030000	50.006000	32.859000	20.845000	66666.000000	381.600000	66666.000000
2021.12.10 12:06:55	16384	1	NaN	NaN	1025.340000	1014.670000	0.000000	1.000000	20583.000000	15146.000000	46.800000	392.522000	408.000000	66666.000000	381.040000	50.009000	32.859000	20.845000	66666.000000	381.580000	66666.000000
2021.12.10 12:06:56	16384	1	NaN	NaN	1025.290000	1014.700000	0.000000	1.000000	20583.000000	15147.000000	46.800000	392.902000	408.000000	66666.000000	381.490000	50.006000	32.870000	20.845000	66666.000000	382.040000	66666.000000
2021.12.10 12:06:57	16384	1	NaN	NaN	1025.270000	1014.740000	0.000000	1.000000	20582.000000	15147.000000	46.800000	393.181000	409.000000	66666.000000	381.800000	50.002000	32.870000	20.774000	66666.000000	382.370000	66666.000000
2021.12.10 12:06:58	16384	1	NaN	NaN	1025.210000	1014.750000	0.000000	1.000000	20581.000000	15147.000000	46.800000	393.461000	409.000000	66666.000000	382.130000	50.005000	32.870000	20.845000	66666.000000	382.700000	66666.000000
2021.12.10 12:06:59	16384	1	NaN	NaN	1025.380000	1014.640000	0.000000	1.000000	20579.000000	15147.000000	46.800000	394.020000	409.000000	66666.000000	382.690000	50.004000	32.880000	20.810000	66666.000000	383.210000	66666.000000
2021.12.10 12:07:00	16384	1	NaN	NaN	1025.360000	1014.790000	0.000000	1.000000	20578.000000	15146.000000	46.800000	393.920000	410.000000	66666.000000	382.580000	49.996000	32.880000	20.810000	66666.000000	383.170000	66666.000000
2021.12.10 12:07:01	16384	1	NaN	NaN	1025.270000	1014.810000	0.000000	1.000000	20578.000000	15147.000000	46.800000	394.300000	410.000000	66666.000000	383.020000	49.988000	32.870000	20.845000	66666.000000	383.610000	66666.000000
2021.12.10 12:07:02	16384	1	NaN	NaN	1025.220000	1014.640000	0.000000	1.000000	20577.000000	15147.000000	46.800000	394.579000	410.000000	66666.000000	383.360000	50.009000	32.880000	20.775000	66666.000000	383.890000	66666.000000
2021.12.10 12:07:03	16384	1	NaN	NaN	1025.300000	1014.770000	0.000000	1.000000	20576.000000	15147.000000	46.800000	394.859000	410.000000	66666.000000	383.620000	50.014000	32.870000	20.774000	66666.000000	384.200000	66666.000000
2021.12.10 12:07:04	16384	1	NaN	NaN	1025.320000	1014.720000	0.000000	1.000000	20575.000000	15147.000000	46.800000	395.138000	410.000000	66666.000000	383.930000	50.011000	32.880000	20.775000	66666.000000	384.490000	66666.000000
2021.12.10 12:07:05	16384	1	NaN	NaN	1025.330000	1014.670000	0.000000	1.000000	20574.000000	15147.000000	46.800000	395.418000	411.000000	66666.000000	384.230000	49.993000	32.880000	20.775000	66666.000000	384.770000	66666.000000
2021.12.10 12:07:06	16384	1	NaN	NaN	1025.220000	1014.680000	0.000000	1.000000	20573.000000	15146.000000	46.800000	395.318000	411.000000	66666.000000	384.170000	49.999000	32.880000	20.775000	66666.000000	384.710000	66666.000000
2021.12.10 12:07:07	16384	1	NaN	NaN	1025.250000	1014.790000	0.000000	1.000000	20571.000000	15146.000000	46.800000	395.877000	411.000000	66666.000000	384.750000	50.003000	32.870000	20.774000	66666.000000	385.340000	66666.000000
2021.12.10 12:07:08	16384	1	NaN	NaN	1025.370000	1014.630000	0.000000	1.000000	20571.000000	15147.000000	46.800000	396.256000	412.000000	66666.000000	385.090000	50.001000	32.849000	20.844000	66666.000000	385.610000	66666.000000
2021.12.10 12:07:09	16384	1	NaN	NaN	1025.320000	1014.710000	0.000000	1.000000	20571.000000	15147.000000	46.800000	396.256000	412.000000	66666.000000	385.170000	50.000000	32.889000	20.776000	66666.000000	385.720000	66666.000000
2021.12.10 12:07:10	16384	1	NaN	NaN	1025.220000	1014.790000	0.000000	1.000000	20571.000000	15148.000000	46.800000	396.636000	412.000000	66666.000000	385.600000	49.993000	32.870000	20.845000	66666.000000	386.180000	66666.000000
2021.12.10 12:07:11	16384	1	NaN	NaN	1025.210000	1014.630000	0.000000	1.000000	20569.000000	15147.000000	46.800000	396.815000	413.000000	66666.000000	385.800000	50.008000	32.870000	20.845000	66666.000000	386.320000	66666.000000
2021.12.10 12:07:12	16384	1	NaN	NaN	1025.400000	1014.740000	0.000000	1.000000	20567.000000	15147.000000	46.800000	397.375000	413.000000	66666.000000	386.330000	49.994000	32.870000	20.845000	66666.000000	386.900000	66666.000000
2021.12.10 12:07:13	16384	1	NaN	NaN	1025.250000	1014.830000	0.000000	1.000000	20566.000000	15147.000000	46.800000	397.654000	413.000000	66666.000000	386.710000	50.003000	32.880000	20.775000	66666.000000	387.320000	66666.000000
2021.12.10 12:07:14	16384	1	NaN	NaN	1025.370000	1014.700000	0.000000	1.000000	20565.000000	15147.000000	46.800000	397.934000	414.000000	66666.000000	386.980000	49.995000	32.889000	20.846000	66666.000000	387.530000	66666.000000
2021.12.10 12:07:15	16384	1	NaN	NaN	1025.220000	1014.670000	0.000000	1.000000	20565.000000	15148.000000	46.800000	398.313000	414.000000	66666.000000	387.430000	50.002000	32.870000	20.774000	66666.000000	387.980000	66666.000000
2021.12.10 12:07:16	16384	1	NaN	NaN	1025.250000	1014.810000	0.000000	1.000000	20565.000000	15148.000000	46.800000	398.313000	414.000000	66666.000000	387.450000	50.002000	32.889000	20.811000	66666.000000	388.040000	66666.000000
2021.12.10 12:07:17	16384	1	NaN	NaN	1025.290000	1014.680000	0.000000	1.000000	20564.000000	15148.000000	46.800000	398.593000	414.000000	66666.000000	387.740000	49.993000	32.889000	20.811000	66666.000000	388.280000	66666.000000
2021.12.10 12:07:18	16384	1	NaN	NaN	1025.250000	1014.600000	0.000000	1.000000	20562.000000	15147.000000	46.800000	398.773000	415.000000	66666.000000	387.940000	50.001000	32.880000	20.775000	66666.000000	388.460000	66666.000000
2021.12.10 12:07:19	16384	1	NaN	NaN	1025.160000	1014.810000	0.000000	1.000000	20561.000000	15147.000000	46.800000	399.052000	415.000000	66666.000000	388.280000	49.996000	32.880000	20.775000	66666.000000	388.880000	66666.000000
2021.12.10 12:07:20	16384	1	NaN	NaN	1025.260000	1014.660000	0.000000	1.000000	20561.000000	15148.000000	46.800000	399.431000	415.000000	66666.000000	388.670000	49.998000	32.889000	20.776000	66666.000000	389.210000	66666.000000
2021.12.10 12:07:21	16384	1	NaN	NaN	1025.340000	1014.590000	0.000000	1.000000	20561.000000	15148.000000	46.800000	399.431000	415.000000	66666.000000	388.610000	49.992000	32.870000	20.774000	66666.000000	389.120000	66666.000000
2021.12.10 12:07:22	16384	1	NaN	NaN	1025.300000	1014.750000	0.000000	1.000000	20559.000000	15148.000000	46.800000	399.991000	416.000000	66666.000000	389.270000	49.984000	32.889000	20.776000	66666.000000	389.840000	66666.000000
2021.12.10 12:07:23	16384	1	NaN	NaN	1025.260000	1014.700000	0.000000	1.000000	20558.000000	15148.000000	46.800000	400.270000	416.000000	66666.000000	389.590000	49.994000	32.889000	20.776000	66666.000000	390.150000	66666.000000
2021.12.10 12:07:24	16384	1	NaN	NaN	1025.190000	1014.640000	0.000000	1.000000	20557.000000	15148.000000	46.800000	400.550000	417.000000	66666.000000	389.930000	50.000000	32.889000	20.776000	66666.000000	390.460000	66666.000000
2021.12.10 12:07:25	16384	1	NaN	NaN	1025.290000	1014.700000	0.000000	1.000000	20557.000000	15148.000000	46.800000	400.550000	417.000000	66666.000000	389.870000	49.990000	32.880000	20.846000	66666.000000	390.430000	66666.000000
2021.12.10 12:07:26	16384	1	NaN	NaN	1025.290000	1014.740000	0.000000	1.000000	20555.000000	15148.000000	46.800000	401.109000	417.000000	66666.000000	390.500000	49.991000	32.889000	20.776000	66666.000000	391.080000	66666.000000
2021.12.10 12:07:27	16384	1	NaN	NaN	1025.260000	1014.630000	0.000000	1.000000	20555.000000	15147.000000	46.800000	400.729000	417.000000	66666.000000	390.100000	50.004000	32.889000	20.776000	66666.000000	390.630000	66666.000000
2021.12.10 12:07:28	16384	1	NaN	NaN	1025.160000	1014.740000	0.000000	1.000000	20554.000000	15148.000000	46.800000	401.389000	418.000000	66666.000000	390.850000	49.997000	32.880000	20.810000	66666.000000	391.430000	66666.000000
2021.12.10 12:07:29	16384	1	NaN	NaN	1025.150000	1014.770000	0.000000	1.000000	20554.000000	15148.000000	46.800000	401.389000	418.000000	66666.000000	390.860000	49.997000	32.880000	20.810000	66666.000000	391.440000	66666.000000
2021.12.10 12:07:30	16384	1	NaN	NaN	1025.320000	1014.610000	0.000000	1.000000	20553.000000	15149.000000	46.800000	402.048000	418.000000	66666.000000	391.520000	49.990000	32.889000	20.776000	66666.000000	392.050000	66666.000000
2021.12.10 12:07:31	16384	1	NaN	NaN	1025.250000	1014.660000	0.000000	1.000000	20553.000000	15149.000000	46.800000	402.048000	419.000000	66666.000000	391.540000	49.998000	32.880000	20.775000	66666.000000	392.080000	66666.000000
2021.12.10 12:07:32	16384	1	NaN	NaN	1025.270000	1014.740000	0.000000	1.000000	20552.000000	15149.000000	46.800000	402.327000	419.000000	66666.000000	391.870000	49.991000	32.899000	20.812000	66666.000000	392.440000	66666.000000
2021.12.10 12:07:33	16384	1	NaN	NaN	1025.210000	1014.700000	0.000000	1.000000	20551.000000	15149.000000	46.800000	402.606000	419.000000	66666.000000	392.200000	49.993000	32.899000	20.812000	66666.000000	392.760000	66666.000000
2021.12.10 12:07:34	16384	1	NaN	NaN	1025.180000	1014.610000	0.000000	1.000000	20549.000000	15149.000000	46.800000	403.165000	420.000000	66666.000000	392.830000	50.013000	32.899000	20.812000	66666.000000	393.360000	66666.000000
2021.12.10 12:07:35	16384	1	NaN	NaN	1025.330000	1014.740000	0.000000	1.000000	20548.000000	15149.000000	46.800000	403.444000	420.000000	66666.000000	393.060000	50.006000	32.889000	20.776000	66666.000000	393.640000	66666.000000
2021.12.10 12:07:36	16384	1	NaN	NaN	1025.260000	1014.610000	0.000000	1.000000	20548.000000	15149.000000	46.800000	403.444000	420.000000	66666.000000	393.070000	49.999000	32.880000	20.775000	66666.000000	393.600000	66666.000000
2021.12.10 12:07:37	16384	1	NaN	NaN	1025.140000	1014.600000	0.000000	1.000000	20547.000000	15149.000000	46.800000	403.724000	421.000000	66666.000000	393.440000	50.011000	32.880000	20.775000	66666.000000	393.960000	66666.000000
2021.12.10 12:07:38	16384	1	NaN	NaN	1025.180000	1014.750000	0.000000	1.000000	20546.000000	15149.000000	46.800000	404.004000	421.000000	66666.000000	393.730000	50.001000	32.880000	20.775000	66666.000000	394.310000	66666.000000
2021.12.10 12:07:39	16384	1	NaN	NaN	1025.300000	1014.610000	0.000000	1.000000	20545.000000	15149.000000	46.800000	404.283000	421.000000	66666.000000	393.980000	50.009000	32.880000	20.775000	66666.000000	394.510000	66666.000000
2021.12.10 12:07:40	16384	1	NaN	NaN	1025.270000	1014.610000	0.000000	1.000000	20544.000000	15148.000000	46.800000	404.184000	421.000000	66666.000000	393.890000	50.002000	32.880000	20.775000	66666.000000	394.420000	66666.000000
2021.12.10 12:07:41	16384	1	NaN	NaN	1025.220000	1014.700000	0.000000	1.000000	20543.000000	15148.000000	46.800000	404.463000	422.000000	66666.000000	394.220000	49.996000	32.880000	20.775000	66666.000000	394.780000	66666.000000
2021.12.10 12:07:42	16384	1	NaN	NaN	1025.180000	1014.710000	0.000000	1.000000	20543.000000	15149.000000	46.800000	404.842000	422.000000	66666.000000	394.650000	50.001000	32.880000	20.810000	66666.000000	395.220000	66666.000000
2021.12.10 12:07:43	16384	1	NaN	NaN	1025.320000	1014.590000	0.000000	1.000000	20543.000000	15150.000000	46.800000	405.221000	422.000000	66666.000000	395.010000	50.001000	32.880000	20.775000	66666.000000	395.530000	66666.000000
2021.12.10 12:07:44	16384	1	NaN	NaN	1025.220000	1014.700000	0.000000	1.000000	20542.000000	15149.000000	46.800000	405.122000	423.000000	66666.000000	394.950000	49.994000	32.880000	20.775000	66666.000000	395.510000	66666.000000
2021.12.10 12:07:45	16384	1	NaN	NaN	1025.260000	1014.750000	0.000000	1.000000	20540.000000	15149.000000	46.800000	405.680000	423.000000	66666.000000	395.550000	50.006000	32.880000	20.775000	66666.000000	396.130000	66666.000000
2021.12.10 12:07:46	16384	1	NaN	NaN	1025.110000	1014.560000	0.000000	1.000000	20539.000000	15148.000000	46.800000	405.581000	423.000000	66666.000000	395.500000	50.004000	32.880000	20.775000	66666.000000	396.010000	66666.000000
2021.12.10 12:07:47	16384	1	NaN	NaN	1025.370000	1014.720000	0.000000	1.000000	20537.000000	15147.000000	46.800000	405.761000	423.000000	66666.000000	395.620000	50.001000	32.899000	20.776000	66666.000000	396.190000	66666.000000
2021.12.10 12:07:48	16384	1	NaN	NaN	1025.230000	1014.570000	0.000000	1.000000	20537.000000	15147.000000	46.800000	405.761000	423.000000	66666.000000	395.650000	50.008000	32.880000	20.775000	66666.000000	396.160000	66666.000000
2021.12.10 12:07:49	16384	1	NaN	NaN	1025.260000	1014.560000	0.000000	1.000000	20536.000000	15147.000000	46.800000	406.041000	423.000000	66666.000000	395.960000	50.010000	32.889000	20.776000	66666.000000	396.470000	66666.000000
2021.12.10 12:07:50	16384	1	NaN	NaN	1025.150000	1014.710000	0.000000	1.000000	20536.000000	15147.000000	46.800000	406.041000	424.000000	66666.000000	395.990000	49.996000	32.880000	20.775000	66666.000000	396.570000	66666.000000
2021.12.10 12:07:51	16384	1	NaN	NaN	1025.320000	1014.640000	0.000000	1.000000	20536.000000	15148.000000	46.800000	406.420000	424.000000	66666.000000	396.340000	50.008000	32.880000	20.775000	66666.000000	396.880000	66666.000000
2021.12.10 12:07:52	16384	1	NaN	NaN	1025.290000	1014.560000	0.000000	1.000000	20535.000000	15148.000000	46.800000	406.700000	424.000000	66666.000000	396.650000	50.001000	32.870000	20.774000	66666.000000	397.160000	66666.000000
2021.12.10 12:07:53	16384	1	NaN	NaN	1025.220000	1014.660000	0.000000	1.000000	20533.000000	15147.000000	46.800000	406.879000	424.000000	66666.000000	396.890000	49.999000	32.880000	20.775000	66666.000000	397.450000	66666.000000
2021.12.10 12:07:54	16384	1	NaN	NaN	1025.210000	1014.700000	0.000000	1.000000	20533.000000	15147.000000	46.800000	406.879000	424.000000	66666.000000	396.910000	49.998000	32.889000	20.776000	66666.000000	397.480000	66666.000000
2021.12.10 12:07:55	16384	1	NaN	NaN	1025.180000	1014.530000	0.000000	1.000000	20532.000000	15147.000000	46.800000	407.159000	425.000000	66666.000000	397.230000	50.004000	32.889000	20.776000	66666.000000	397.740000	66666.000000
