$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 20:00:10
$Filename; CO2FT_A ZeroCycle 20211206 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 20:06:08	16512	8388609	NaN	NaN	1020.120000	1009.560000	0.000000	1.000000	19127.000000	15151.000000	47.000000	801.380000	1015.000000	66666.000000	956.360000	50.001000	33.749000	36.571000	66666.000000	952.880000	66666.000000
2021.12.06 20:06:09	16512	8388609	NaN	NaN	1019.960000	1009.710000	0.000000	1.000000	19126.000000	15151.000000	47.000000	801.660000	1016.000000	66666.000000	957.050000	50.013000	33.749000	36.571000	66666.000000	953.710000	66666.000000
2021.12.06 20:06:09	16512	8388609	NaN	NaN	1019.970000	1009.560000	0.000000	1.000000	19125.000000	15151.000000	47.000000	801.940000	1016.000000	66666.000000	957.510000	50.001000	33.749000	36.571000	66666.000000	954.030000	66666.000000
2021.12.06 20:06:11	16512	8388609	NaN	NaN	1019.970000	1009.710000	0.000000	1.000000	19125.000000	15151.000000	47.000000	801.940000	1017.000000	66666.000000	957.510000	50.007000	33.749000	36.571000	66666.000000	954.170000	66666.000000
2021.12.06 20:06:12	16512	8388609	NaN	NaN	1019.920000	1009.680000	0.000000	1.000000	19124.000000	15151.000000	47.000000	802.219000	1017.000000	66666.000000	958.050000	50.000000	33.749000	36.537000	66666.000000	954.680000	66666.000000
2021.12.06 20:06:13	16512	8388609	NaN	NaN	1020.060000	1009.530000	0.000000	1.000000	19123.000000	15151.000000	47.000000	802.498000	1017.000000	66666.000000	958.390000	50.001000	33.760000	36.572000	66666.000000	954.870000	66666.000000
2021.12.06 20:06:14	16512	8388609	NaN	NaN	1020.000000	1009.730000	0.000000	1.000000	19123.000000	15151.000000	47.000000	802.498000	1018.000000	66666.000000	958.470000	50.001000	33.760000	36.572000	66666.000000	955.140000	66666.000000
2021.12.06 20:06:15	16512	8388609	NaN	NaN	1019.920000	1009.550000	0.000000	1.000000	19122.000000	15151.000000	47.000000	802.778000	1018.000000	66666.000000	959.100000	50.004000	33.770000	36.539000	66666.000000	955.590000	66666.000000
2021.12.06 20:06:16	16512	8388609	NaN	NaN	1020.080000	1009.550000	0.000000	1.000000	19122.000000	15151.000000	47.000000	802.778000	1018.000000	66666.000000	958.840000	50.003000	33.760000	36.572000	66666.000000	955.340000	66666.000000
2021.12.06 20:06:17	16512	8388609	NaN	NaN	1019.960000	1009.730000	0.000000	1.000000	19121.000000	15151.000000	47.000000	803.057000	1019.000000	66666.000000	959.470000	49.996000	33.760000	36.572000	66666.000000	956.140000	66666.000000
2021.12.06 20:06:18	16512	8388609	NaN	NaN	1019.990000	1009.620000	0.000000	1.000000	19120.000000	15151.000000	47.000000	803.337000	1019.000000	66666.000000	959.950000	49.994000	33.770000	36.573000	66666.000000	956.510000	66666.000000
2021.12.06 20:06:19	16512	8388609	NaN	NaN	1020.040000	1009.670000	0.000000	1.000000	19120.000000	15151.000000	47.000000	803.337000	1019.000000	66666.000000	959.890000	50.002000	33.770000	36.573000	66666.000000	956.490000	66666.000000
2021.12.06 20:06:20	16512	8388609	NaN	NaN	1019.900000	1009.730000	0.000000	1.000000	19119.000000	15151.000000	47.000000	803.616000	1020.000000	66666.000000	960.460000	50.008000	33.749000	36.537000	66666.000000	957.120000	66666.000000
2021.12.06 20:06:21	16512	8388609	NaN	NaN	1020.100000	1009.560000	0.000000	1.000000	19119.000000	15151.000000	47.000000	803.616000	1020.000000	66666.000000	960.190000	50.004000	33.749000	36.537000	66666.000000	956.690000	66666.000000
2021.12.06 20:06:21	16512	8388609	NaN	NaN	1020.000000	1009.730000	0.000000	1.000000	19118.000000	15152.000000	47.000000	804.249000	1020.000000	66666.000000	961.450000	50.003000	33.760000	36.538000	66666.000000	958.110000	66666.000000
2021.12.06 20:06:23	16512	8388609	NaN	NaN	1019.950000	1009.550000	0.000000	1.000000	19118.000000	15152.000000	47.000000	804.249000	1020.000000	66666.000000	961.510000	50.004000	33.760000	36.504000	66666.000000	958.000000	66666.000000
2021.12.06 20:06:24	16512	8388609	NaN	NaN	1019.970000	1009.590000	0.000000	1.000000	19117.000000	15152.000000	47.000000	804.528000	1021.000000	66666.000000	961.960000	50.000000	33.760000	36.538000	66666.000000	958.490000	66666.000000
2021.12.06 20:06:25	16512	8388609	NaN	NaN	1019.970000	1009.710000	0.000000	1.000000	19117.000000	15152.000000	47.000000	804.528000	1021.000000	66666.000000	961.960000	49.985000	33.760000	36.538000	66666.000000	958.600000	66666.000000
2021.12.06 20:06:26	16512	8388609	NaN	NaN	1020.080000	1009.560000	0.000000	1.000000	19116.000000	15152.000000	47.000000	804.807000	1021.000000	66666.000000	962.290000	50.009000	33.760000	36.572000	66666.000000	958.780000	66666.000000
2021.12.06 20:06:27	16512	8388609	NaN	NaN	1020.010000	1009.640000	0.000000	1.000000	19116.000000	15152.000000	47.000000	804.807000	1022.000000	66666.000000	962.430000	49.999000	33.770000	36.505000	66666.000000	959.000000	66666.000000
2021.12.06 20:06:28	16512	8388609	NaN	NaN	1019.890000	1009.710000	0.000000	1.000000	19115.000000	15151.000000	47.000000	804.734000	1022.000000	66666.000000	962.500000	49.984000	33.779000	36.540000	66666.000000	959.140000	66666.000000
2021.12.06 20:06:29	16512	8388609	NaN	NaN	1020.120000	1009.590000	0.000000	1.000000	19114.000000	15151.000000	47.000000	805.014000	1022.000000	66666.000000	962.590000	49.991000	33.760000	36.504000	66666.000000	959.110000	66666.000000
2021.12.06 20:06:30	16512	8388609	NaN	NaN	1020.030000	1009.640000	0.000000	1.000000	19114.000000	15151.000000	47.000000	805.014000	1022.000000	66666.000000	962.710000	50.004000	33.760000	36.538000	66666.000000	959.280000	66666.000000
2021.12.06 20:06:31	16512	8388609	NaN	NaN	1019.890000	1009.670000	0.000000	1.000000	19114.000000	15151.000000	47.000000	805.014000	1022.000000	66666.000000	962.890000	49.992000	33.760000	36.538000	66666.000000	959.490000	66666.000000
2021.12.06 20:06:32	16512	8388609	NaN	NaN	1020.110000	1009.570000	0.000000	1.000000	19113.000000	15151.000000	47.000000	805.293000	1023.000000	66666.000000	963.120000	49.998000	33.770000	36.505000	66666.000000	959.620000	66666.000000
2021.12.06 20:06:33	16512	8388609	NaN	NaN	1020.000000	1009.680000	0.000000	1.000000	19112.000000	15151.000000	47.000000	805.572000	1023.000000	66666.000000	963.700000	49.991000	33.760000	36.504000	66666.000000	960.300000	66666.000000
2021.12.06 20:06:33	16512	8388609	NaN	NaN	1019.920000	1009.620000	0.000000	1.000000	19112.000000	15151.000000	47.000000	805.572000	1024.000000	66666.000000	963.850000	50.001000	33.770000	36.505000	66666.000000	960.400000	66666.000000
2021.12.06 20:06:35	16512	8388609	NaN	NaN	1019.970000	1009.630000	0.000000	1.000000	19111.000000	15152.000000	47.000000	806.205000	1024.000000	66666.000000	964.900000	49.997000	33.779000	36.506000	66666.000000	961.450000	66666.000000
2021.12.06 20:06:36	16512	8388609	NaN	NaN	1019.950000	1009.750000	0.000000	1.000000	19111.000000	15151.000000	47.000000	805.852000	1024.000000	66666.000000	964.330000	49.990000	33.779000	36.506000	66666.000000	961.000000	66666.000000
2021.12.06 20:06:37	16512	8388609	NaN	NaN	1020.100000	1009.620000	0.000000	1.000000	19111.000000	15151.000000	47.000000	805.852000	1025.000000	66666.000000	964.130000	49.991000	33.779000	36.506000	66666.000000	960.670000	66666.000000
2021.12.06 20:06:38	16512	8388609	NaN	NaN	1020.030000	1009.630000	0.000000	1.000000	19110.000000	15152.000000	47.000000	806.484000	1025.000000	66666.000000	965.210000	50.013000	33.760000	36.504000	66666.000000	961.760000	66666.000000
2021.12.06 20:06:39	16512	8388609	NaN	NaN	1019.950000	1009.740000	0.000000	1.000000	19110.000000	15152.000000	47.000000	806.484000	1025.000000	66666.000000	965.360000	50.011000	33.770000	36.505000	66666.000000	962.020000	66666.000000
2021.12.06 20:06:39	16512	8388609	NaN	NaN	1020.120000	1009.660000	0.000000	1.000000	19109.000000	15152.000000	47.000000	806.763000	1025.000000	66666.000000	965.610000	50.006000	33.770000	36.505000	66666.000000	962.190000	66666.000000
2021.12.06 20:06:41	16512	8388609	NaN	NaN	1020.000000	1009.640000	0.000000	1.000000	19108.000000	15151.000000	47.000000	806.691000	1025.000000	66666.000000	965.600000	49.980000	33.760000	36.504000	66666.000000	962.160000	66666.000000
2021.12.06 20:06:42	16512	8388609	NaN	NaN	1019.900000	1009.750000	0.000000	1.000000	19108.000000	15151.000000	47.000000	806.691000	1026.000000	66666.000000	965.740000	50.009000	33.760000	36.504000	66666.000000	962.400000	66666.000000
2021.12.06 20:06:43	16512	8388609	NaN	NaN	1020.120000	1009.490000	0.000000	1.000000	19107.000000	15151.000000	47.000000	806.971000	1026.000000	66666.000000	966.000000	50.001000	33.779000	36.506000	66666.000000	962.420000	66666.000000
2021.12.06 20:06:44	16512	8388609	NaN	NaN	1020.060000	1009.570000	0.000000	1.000000	19107.000000	15152.000000	47.000000	807.323000	1026.000000	66666.000000	966.690000	50.006000	33.779000	36.540000	66666.000000	963.170000	66666.000000
2021.12.06 20:06:44	16512	8388609	NaN	NaN	1019.930000	1009.730000	0.000000	1.000000	19106.000000	15152.000000	47.000000	807.602000	1027.000000	66666.000000	967.300000	50.006000	33.770000	36.505000	66666.000000	963.940000	66666.000000
2021.12.06 20:06:46	16512	8388609	NaN	NaN	1020.030000	1009.600000	0.000000	1.000000	19106.000000	15152.000000	47.000000	807.602000	1027.000000	66666.000000	967.160000	50.008000	33.770000	36.505000	66666.000000	963.680000	66666.000000
2021.12.06 20:06:47	16512	8388609	NaN	NaN	1019.970000	1009.780000	0.000000	1.000000	19105.000000	15152.000000	47.000000	807.882000	1027.000000	66666.000000	967.670000	50.011000	33.760000	36.504000	66666.000000	964.360000	66666.000000
2021.12.06 20:06:48	16512	8388609	NaN	NaN	1020.120000	1009.740000	0.000000	1.000000	19104.000000	15151.000000	47.000000	807.809000	1028.000000	66666.000000	967.350000	50.010000	33.760000	36.504000	66666.000000	964.000000	66666.000000
2021.12.06 20:06:49	16512	8388609	NaN	NaN	1020.060000	1009.550000	0.000000	1.000000	19104.000000	15152.000000	47.000000	808.161000	1028.000000	66666.000000	968.030000	49.995000	33.760000	36.504000	66666.000000	964.490000	66666.000000
2021.12.06 20:06:50	16512	8388609	NaN	NaN	1019.920000	1009.680000	0.000000	1.000000	19104.000000	15152.000000	47.000000	808.161000	1028.000000	66666.000000	968.220000	50.005000	33.760000	36.504000	66666.000000	964.810000	66666.000000
2021.12.06 20:06:51	16512	8388609	NaN	NaN	1020.110000	1009.620000	0.000000	1.000000	19103.000000	15152.000000	47.000000	808.440000	1028.000000	66666.000000	968.440000	49.997000	33.760000	36.504000	66666.000000	964.970000	66666.000000
2021.12.06 20:06:52	16512	8388609	NaN	NaN	1020.070000	1009.560000	0.000000	1.000000	19103.000000	15152.000000	47.000000	808.440000	1029.000000	66666.000000	968.580000	50.001000	33.779000	36.506000	66666.000000	965.050000	66666.000000
2021.12.06 20:06:53	16512	8388609	NaN	NaN	1019.880000	1009.730000	0.000000	1.000000	19102.000000	15152.000000	47.000000	808.720000	1029.000000	66666.000000	969.310000	50.013000	33.779000	36.506000	66666.000000	965.950000	66666.000000
2021.12.06 20:06:53	16512	8388609	NaN	NaN	1020.120000	1009.600000	0.000000	1.000000	19102.000000	15152.000000	47.000000	808.720000	1029.000000	66666.000000	968.990000	50.001000	33.779000	36.506000	66666.000000	965.500000	66666.000000
2021.12.06 20:06:55	16512	8388609	NaN	NaN	1020.030000	1009.640000	0.000000	1.000000	19101.000000	15152.000000	47.000000	809.000000	1030.000000	66666.000000	969.500000	50.003000	33.760000	36.504000	66666.000000	966.050000	66666.000000
2021.12.06 20:06:56	16512	8388609	NaN	NaN	1019.920000	1009.640000	0.000000	1.000000	19100.000000	15152.000000	47.000000	809.279000	1030.000000	66666.000000	970.210000	50.005000	33.779000	36.506000	66666.000000	966.760000	66666.000000
2021.12.06 20:06:57	16512	8388609	NaN	NaN	1020.040000	1009.600000	0.000000	1.000000	19100.000000	15152.000000	47.000000	809.279000	1030.000000	66666.000000	970.050000	50.003000	33.779000	36.506000	66666.000000	966.560000	66666.000000
2021.12.06 20:06:58	16512	8388609	NaN	NaN	1020.040000	1009.670000	0.000000	1.000000	19100.000000	15152.000000	47.000000	809.279000	1031.000000	66666.000000	970.100000	50.003000	33.789000	36.507000	66666.000000	966.670000	66666.000000
2021.12.06 20:06:59	16512	8388609	NaN	NaN	1020.070000	1009.740000	0.000000	1.000000	19099.000000	15152.000000	47.000000	809.558000	1031.000000	66666.000000	970.530000	50.005000	33.789000	36.507000	66666.000000	967.170000	66666.000000
2021.12.06 20:07:00	16512	8388609	NaN	NaN	1020.080000	1009.560000	0.000000	1.000000	19098.000000	15152.000000	47.000000	809.838000	1031.000000	66666.000000	970.870000	50.012000	33.760000	36.504000	66666.000000	967.330000	66666.000000
2021.12.06 20:07:01	16512	8388609	NaN	NaN	1019.890000	1009.660000	0.000000	1.000000	19098.000000	15152.000000	47.000000	809.838000	1032.000000	66666.000000	971.170000	50.002000	33.770000	36.505000	66666.000000	967.730000	66666.000000
2021.12.06 20:07:02	16512	8388609	NaN	NaN	1020.120000	1009.710000	0.000000	1.000000	19097.000000	15152.000000	47.000000	810.117000	1032.000000	66666.000000	971.370000	50.001000	33.779000	36.506000	66666.000000	967.980000	66666.000000
2021.12.06 20:07:03	16512	8388609	NaN	NaN	1020.030000	1009.550000	0.000000	1.000000	19096.000000	15152.000000	47.000000	810.397000	1032.000000	66666.000000	971.980000	49.998000	33.779000	36.472000	66666.000000	968.430000	66666.000000
2021.12.06 20:07:04	16512	8388609	NaN	NaN	1019.880000	1009.700000	0.000000	1.000000	19096.000000	15152.000000	47.000000	810.397000	1033.000000	66666.000000	972.180000	50.002000	33.779000	36.472000	66666.000000	968.770000	66666.000000
2021.12.06 20:07:05	16512	8388609	NaN	NaN	1020.040000	1009.670000	0.000000	1.000000	19096.000000	15152.000000	47.000000	810.397000	1033.000000	66666.000000	971.920000	49.995000	33.770000	36.505000	66666.000000	968.490000	66666.000000
2021.12.06 20:07:05	16512	8388609	NaN	NaN	1020.010000	1009.590000	0.000000	1.000000	19095.000000	15153.000000	47.000000	811.028000	1033.000000	66666.000000	973.000000	49.998000	33.760000	36.504000	66666.000000	969.480000	66666.000000
2021.12.06 20:07:07	16512	8388609	NaN	NaN	1019.920000	1009.750000	0.000000	1.000000	19094.000000	15152.000000	47.000000	810.956000	1033.000000	66666.000000	973.040000	50.000000	33.770000	36.471000	66666.000000	969.680000	66666.000000
2021.12.06 20:07:08	16512	8388609	NaN	NaN	1020.040000	1009.620000	0.000000	1.000000	19094.000000	15152.000000	47.000000	810.956000	1033.000000	66666.000000	972.920000	49.997000	33.779000	36.506000	66666.000000	969.430000	66666.000000
2021.12.06 20:07:09	16512	8388609	NaN	NaN	1020.000000	1009.620000	0.000000	1.000000	19093.000000	15152.000000	47.000000	811.235000	1034.000000	66666.000000	973.360000	50.002000	33.760000	36.504000	66666.000000	969.880000	66666.000000
2021.12.06 20:07:10	16512	8388609	NaN	NaN	1020.100000	1009.750000	0.000000	1.000000	19093.000000	15152.000000	47.000000	811.235000	1034.000000	66666.000000	973.230000	50.006000	33.760000	36.504000	66666.000000	969.870000	66666.000000
2021.12.06 20:07:11	16512	8388609	NaN	NaN	1020.030000	1009.570000	0.000000	1.000000	19092.000000	15152.000000	47.000000	811.514000	1034.000000	66666.000000	973.930000	50.002000	33.789000	36.473000	66666.000000	970.390000	66666.000000
2021.12.06 20:07:12	16512	8388609	NaN	NaN	1019.890000	1009.700000	0.000000	1.000000	19092.000000	15152.000000	47.000000	811.514000	1034.000000	66666.000000	974.040000	50.009000	33.770000	36.505000	66666.000000	970.620000	66666.000000
2021.12.06 20:07:13	16512	8388609	NaN	NaN	1020.110000	1009.730000	0.000000	1.000000	19091.000000	15152.000000	47.000000	811.794000	1035.000000	66666.000000	974.260000	49.990000	33.779000	36.506000	66666.000000	970.870000	66666.000000
2021.12.06 20:07:14	16512	8388609	NaN	NaN	1020.030000	1009.560000	0.000000	1.000000	19091.000000	15153.000000	47.000000	812.146000	1035.000000	66666.000000	974.930000	50.003000	33.770000	36.471000	66666.000000	971.380000	66666.000000
2021.12.06 20:07:15	16512	8388609	NaN	NaN	1019.920000	1009.710000	0.000000	1.000000	19090.000000	15153.000000	47.000000	812.426000	1035.000000	66666.000000	975.600000	49.987000	33.779000	36.506000	66666.000000	972.190000	66666.000000
2021.12.06 20:07:16	16512	8388609	NaN	NaN	1020.150000	1009.640000	0.000000	1.000000	19090.000000	15152.000000	47.000000	812.074000	1036.000000	66666.000000	974.680000	49.996000	33.779000	36.506000	66666.000000	971.210000	66666.000000
2021.12.06 20:07:17	16512	8388609	NaN	NaN	1020.060000	1009.570000	0.000000	1.000000	19089.000000	15152.000000	47.000000	812.353000	1036.000000	66666.000000	975.280000	49.994000	33.779000	36.472000	66666.000000	971.740000	66666.000000
2021.12.06 20:07:18	16512	8388609	NaN	NaN	1019.950000	1009.730000	0.000000	1.000000	19089.000000	15152.000000	47.000000	812.353000	1036.000000	66666.000000	975.350000	50.001000	33.760000	36.504000	66666.000000	971.960000	66666.000000
2021.12.06 20:07:18	16512	8388609	NaN	NaN	1020.110000	1009.600000	0.000000	1.000000	19088.000000	15152.000000	47.000000	812.633000	1036.000000	66666.000000	975.650000	50.006000	33.770000	36.505000	66666.000000	972.140000	66666.000000
2021.12.06 20:07:20	16512	8388609	NaN	NaN	1020.030000	1009.660000	0.000000	1.000000	19087.000000	15152.000000	47.000000	812.912000	1037.000000	66666.000000	976.280000	49.997000	33.779000	36.472000	66666.000000	972.820000	66666.000000
2021.12.06 20:07:21	16512	8388609	NaN	NaN	1020.110000	1009.750000	0.000000	1.000000	19087.000000	15152.000000	47.000000	812.912000	1037.000000	66666.000000	976.170000	50.001000	33.779000	36.472000	66666.000000	972.800000	66666.000000
2021.12.06 20:07:22	16512	8388609	NaN	NaN	1020.040000	1009.600000	0.000000	1.000000	19087.000000	15152.000000	47.000000	812.912000	1037.000000	66666.000000	976.230000	49.988000	33.770000	36.471000	66666.000000	972.710000	66666.000000
2021.12.06 20:07:23	16512	8388609	NaN	NaN	1019.900000	1009.680000	0.000000	1.000000	19086.000000	15153.000000	47.000000	813.543000	1037.000000	66666.000000	977.580000	49.999000	33.789000	36.439000	66666.000000	974.140000	66666.000000
2021.12.06 20:07:24	16512	8388609	NaN	NaN	1020.110000	1009.700000	0.000000	1.000000	19086.000000	15153.000000	47.000000	813.543000	1037.000000	66666.000000	977.250000	50.000000	33.779000	36.438000	66666.000000	973.830000	66666.000000
2021.12.06 20:07:25	16512	8388609	NaN	NaN	1020.060000	1009.590000	0.000000	1.000000	19085.000000	15152.000000	47.000000	813.471000	1038.000000	66666.000000	977.200000	50.006000	33.779000	36.472000	66666.000000	973.670000	66666.000000
2021.12.06 20:07:26	16512	8388609	NaN	NaN	1019.900000	1009.730000	0.000000	1.000000	19085.000000	15152.000000	47.000000	813.471000	1038.000000	66666.000000	977.420000	49.989000	33.779000	36.506000	66666.000000	974.020000	66666.000000
2021.12.06 20:07:27	16512	8388609	NaN	NaN	1020.060000	1009.700000	0.000000	1.000000	19084.000000	15152.000000	47.000000	813.750000	1038.000000	66666.000000	977.680000	49.995000	33.779000	36.506000	66666.000000	974.250000	66666.000000
2021.12.06 20:07:28	16512	8388609	NaN	NaN	1020.060000	1009.630000	0.000000	1.000000	19084.000000	15152.000000	47.000000	813.750000	1039.000000	66666.000000	977.720000	50.004000	33.789000	36.439000	66666.000000	974.230000	66666.000000
2021.12.06 20:07:29	16512	8388609	NaN	NaN	1019.920000	1009.680000	0.000000	1.000000	19083.000000	15152.000000	47.000000	814.030000	1039.000000	66666.000000	978.390000	50.007000	33.789000	36.473000	66666.000000	974.950000	66666.000000
2021.12.06 20:07:30	16512	8388609	NaN	NaN	1020.030000	1009.750000	0.000000	1.000000	19083.000000	15152.000000	47.000000	814.030000	1039.000000	66666.000000	978.200000	50.002000	33.779000	36.472000	66666.000000	974.820000	66666.000000
