$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 12:00:10
$Filename; CO2FT_A ZeroCycle 20211211 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 12:05:53	16384	1	NaN	NaN	1010.280000	999.890000	0.000000	1.000000	20662.000000	15151.000000	46.700000	372.324000	384.000000	66666.000000	364.270000	50.010000	32.109000	18.961000	66666.000000	359.470000	66666.000000
2021.12.11 12:05:54	16384	1	NaN	NaN	1010.150000	999.950000	0.000000	1.000000	20660.000000	15151.000000	46.700000	372.883000	384.000000	66666.000000	364.910000	50.006000	32.099000	18.890000	66666.000000	360.120000	66666.000000
2021.12.11 12:05:55	16384	1	NaN	NaN	1010.180000	1000.030000	0.000000	1.000000	20659.000000	15151.000000	46.700000	373.162000	385.000000	66666.000000	365.200000	49.993000	32.099000	18.890000	66666.000000	360.440000	66666.000000
2021.12.11 12:05:56	16384	1	NaN	NaN	1010.320000	99999.000000	0.000000	1.000000	20658.000000	15151.000000	46.700000	373.441000	385.000000	66666.000000	365.450000	50.000000	32.099000	18.890000	66666.000000	360.670000	66666.000000
2021.12.11 12:05:57	16384	1	NaN	NaN	1010.330000	999.920000	0.000000	1.000000	20657.000000	15151.000000	46.700000	373.721000	386.000000	66666.000000	365.770000	49.996000	32.119000	18.891000	66666.000000	360.960000	66666.000000
2021.12.11 12:05:58	16384	1	NaN	NaN	1010.310000	1000.070000	0.000000	1.000000	20655.000000	15151.000000	46.700000	374.280000	386.000000	66666.000000	366.370000	49.985000	32.109000	18.890000	66666.000000	361.610000	66666.000000
2021.12.11 12:05:59	16384	1	NaN	NaN	1010.310000	1000.070000	0.000000	1.000000	20654.000000	15151.000000	46.700000	374.560000	386.000000	66666.000000	366.660000	49.994000	32.099000	18.854000	66666.000000	361.890000	66666.000000
2021.12.11 12:06:00	16384	1	NaN	NaN	1010.220000	999.910000	0.000000	1.000000	20654.000000	15151.000000	46.700000	374.560000	387.000000	66666.000000	366.700000	50.008000	32.099000	18.890000	66666.000000	361.870000	66666.000000
2021.12.11 12:06:01	16384	1	NaN	NaN	1010.180000	1000.020000	0.000000	1.000000	20653.000000	15151.000000	46.700000	374.839000	387.000000	66666.000000	367.030000	49.993000	32.109000	18.890000	66666.000000	362.240000	66666.000000
2021.12.11 12:06:02	16384	1	NaN	NaN	1010.280000	1000.040000	0.000000	1.000000	20651.000000	15151.000000	46.700000	375.398000	387.000000	66666.000000	367.600000	50.000000	32.109000	18.890000	66666.000000	362.800000	66666.000000
2021.12.11 12:06:03	16384	1	NaN	NaN	1010.320000	999.980000	0.000000	1.000000	20650.000000	15151.000000	46.700000	375.677000	388.000000	66666.000000	367.870000	50.004000	32.099000	18.890000	66666.000000	363.050000	66666.000000
2021.12.11 12:06:04	16384	1	NaN	NaN	1010.250000	99999.000000	0.000000	1.000000	20649.000000	15152.000000	46.700000	376.338000	389.000000	66666.000000	368.630000	49.998000	32.109000	18.890000	66666.000000	363.800000	66666.000000
2021.12.11 12:06:05	16384	1	NaN	NaN	1010.290000	1000.090000	0.000000	1.000000	20648.000000	15152.000000	46.700000	376.617000	389.000000	66666.000000	368.930000	50.001000	32.119000	18.891000	66666.000000	364.140000	66666.000000
2021.12.11 12:06:06	16384	1	NaN	NaN	1010.180000	999.890000	0.000000	1.000000	20647.000000	15152.000000	46.700000	376.897000	389.000000	66666.000000	369.270000	50.009000	32.119000	18.891000	66666.000000	364.410000	66666.000000
2021.12.11 12:06:07	16384	1	NaN	NaN	1010.200000	99999.000000	0.000000	1.000000	20646.000000	15152.000000	46.700000	377.176000	390.000000	66666.000000	369.570000	49.994000	32.119000	18.891000	66666.000000	364.730000	66666.000000
2021.12.11 12:06:08	16384	1	NaN	NaN	1010.350000	1000.070000	0.000000	1.000000	20644.000000	15151.000000	46.700000	377.354000	390.000000	66666.000000	369.700000	50.003000	32.119000	18.891000	66666.000000	364.890000	66666.000000
2021.12.11 12:06:09	16384	1	NaN	NaN	1010.370000	999.960000	0.000000	1.000000	20642.000000	15151.000000	46.700000	377.914000	390.000000	66666.000000	370.290000	50.007000	32.109000	18.890000	66666.000000	365.430000	66666.000000
2021.12.11 12:06:10	16384	1	NaN	NaN	1010.290000	999.950000	0.000000	1.000000	20641.000000	15151.000000	46.700000	378.193000	391.000000	66666.000000	370.610000	49.997000	32.099000	18.854000	66666.000000	365.750000	66666.000000
2021.12.11 12:06:11	16384	1	NaN	NaN	1010.310000	99999.000000	0.000000	1.000000	20641.000000	15151.000000	46.700000	378.193000	391.000000	66666.000000	370.620000	49.996000	32.109000	18.820000	66666.000000	365.770000	66666.000000
2021.12.11 12:06:12	16384	1	NaN	NaN	1010.280000	1000.100000	0.000000	1.000000	20640.000000	15151.000000	46.700000	378.472000	391.000000	66666.000000	370.930000	50.005000	32.109000	18.855000	66666.000000	366.120000	66666.000000
2021.12.11 12:06:13	16384	1	NaN	NaN	1010.200000	999.920000	0.000000	1.000000	20638.000000	15151.000000	46.700000	379.031000	392.000000	66666.000000	371.570000	50.003000	32.109000	18.855000	66666.000000	366.690000	66666.000000
2021.12.11 12:06:14	16384	1	NaN	NaN	1010.170000	1000.020000	0.000000	1.000000	20637.000000	15151.000000	46.700000	379.311000	392.000000	66666.000000	371.880000	49.989000	32.099000	18.890000	66666.000000	367.020000	66666.000000
2021.12.11 12:06:15	16384	1	NaN	NaN	1010.350000	1000.100000	0.000000	1.000000	20636.000000	15151.000000	46.700000	379.591000	393.000000	66666.000000	372.110000	49.989000	32.099000	18.890000	66666.000000	367.280000	66666.000000
2021.12.11 12:06:16	16384	1	NaN	NaN	1010.330000	999.930000	0.000000	1.000000	20635.000000	15151.000000	46.700000	379.870000	393.000000	66666.000000	372.420000	49.990000	32.099000	18.854000	66666.000000	367.520000	66666.000000
2021.12.11 12:06:17	16384	1	NaN	NaN	1010.260000	1000.020000	0.000000	1.000000	20633.000000	15151.000000	46.700000	380.429000	393.000000	66666.000000	373.060000	50.001000	32.099000	18.890000	66666.000000	368.190000	66666.000000
2021.12.11 12:06:18	16384	1	NaN	NaN	1010.250000	1000.040000	0.000000	1.000000	20632.000000	15151.000000	46.700000	380.708000	393.000000	66666.000000	373.390000	50.012000	32.119000	18.891000	66666.000000	368.530000	66666.000000
2021.12.11 12:06:19	16384	1	NaN	NaN	1010.180000	999.960000	0.000000	1.000000	20631.000000	15151.000000	46.700000	380.988000	394.000000	66666.000000	373.730000	49.998000	32.119000	18.891000	66666.000000	368.830000	66666.000000
2021.12.11 12:06:20	16384	1	NaN	NaN	1010.170000	999.980000	0.000000	1.000000	20630.000000	15151.000000	46.700000	381.267000	394.000000	66666.000000	374.050000	49.995000	32.130000	18.892000	66666.000000	369.150000	66666.000000
2021.12.11 12:06:21	16384	1	NaN	NaN	1010.250000	1000.100000	0.000000	1.000000	20629.000000	15151.000000	46.700000	381.546000	394.000000	66666.000000	374.310000	50.006000	32.119000	18.891000	66666.000000	369.450000	66666.000000
2021.12.11 12:06:22	16384	1	NaN	NaN	1010.320000	99999.000000	0.000000	1.000000	20628.000000	15151.000000	46.700000	381.826000	395.000000	66666.000000	374.560000	50.008000	32.099000	18.890000	66666.000000	369.660000	66666.000000
2021.12.11 12:06:23	16384	1	NaN	NaN	1010.330000	999.950000	0.000000	1.000000	20628.000000	15151.000000	46.700000	381.826000	395.000000	66666.000000	374.600000	50.004000	32.130000	18.892000	66666.000000	369.680000	66666.000000
2021.12.11 12:06:24	16384	1	NaN	NaN	1010.280000	1000.020000	0.000000	1.000000	20627.000000	15151.000000	46.700000	382.106000	396.000000	66666.000000	374.910000	50.006000	32.119000	18.891000	66666.000000	370.010000	66666.000000
2021.12.11 12:06:25	16384	1	NaN	NaN	1010.260000	1000.060000	0.000000	1.000000	20626.000000	15151.000000	46.700000	382.385000	396.000000	66666.000000	375.220000	49.996000	32.119000	18.891000	66666.000000	370.340000	66666.000000
2021.12.11 12:06:26	16384	1	NaN	NaN	1010.200000	999.920000	0.000000	1.000000	20624.000000	15151.000000	46.700000	382.944000	397.000000	66666.000000	375.870000	50.001000	32.130000	18.892000	66666.000000	370.930000	66666.000000
2021.12.11 12:06:27	16384	1	NaN	NaN	1010.240000	1000.000000	0.000000	1.000000	20623.000000	15151.000000	46.700000	383.223000	397.000000	66666.000000	376.150000	49.988000	32.119000	18.891000	66666.000000	371.230000	66666.000000
2021.12.11 12:06:28	16384	1	NaN	NaN	1010.330000	1000.090000	0.000000	1.000000	20622.000000	15151.000000	46.800000	383.521000	397.000000	66666.000000	376.450000	49.991000	32.130000	18.856000	66666.000000	371.560000	66666.000000
2021.12.11 12:06:29	16384	1	NaN	NaN	1010.320000	999.930000	0.000000	1.000000	20621.000000	15151.000000	46.700000	383.782000	398.000000	66666.000000	376.710000	50.009000	32.109000	18.890000	66666.000000	371.760000	66666.000000
2021.12.11 12:06:30	16384	1	NaN	NaN	1010.250000	999.950000	0.000000	1.000000	20620.000000	15152.000000	46.700000	384.442000	398.000000	66666.000000	377.470000	50.000000	32.109000	18.890000	66666.000000	372.510000	66666.000000
2021.12.11 12:06:31	16384	1	NaN	NaN	1010.290000	1000.040000	0.000000	1.000000	20619.000000	15152.000000	46.700000	384.722000	398.000000	66666.000000	377.760000	50.001000	32.109000	18.890000	66666.000000	372.830000	66666.000000
2021.12.11 12:06:32	16384	1	NaN	NaN	1010.210000	1000.020000	0.000000	1.000000	20618.000000	15151.000000	46.700000	384.621000	399.000000	66666.000000	377.730000	50.001000	32.149000	18.893000	66666.000000	372.800000	66666.000000
2021.12.11 12:06:33	16384	1	NaN	NaN	1010.200000	999.930000	0.000000	1.000000	20616.000000	15152.000000	46.700000	385.560000	399.000000	66666.000000	378.700000	50.000000	32.099000	18.890000	66666.000000	373.720000	66666.000000
2021.12.11 12:06:34	16384	1	NaN	NaN	1010.310000	1000.090000	0.000000	1.000000	20615.000000	15152.000000	46.700000	385.839000	400.000000	66666.000000	379.020000	49.993000	32.139000	18.821000	66666.000000	374.090000	66666.000000
2021.12.11 12:06:35	16384	1	NaN	NaN	1010.350000	1000.110000	0.000000	1.000000	20615.000000	15152.000000	46.700000	385.839000	400.000000	66666.000000	378.970000	50.000000	32.119000	18.891000	66666.000000	374.060000	66666.000000
2021.12.11 12:06:36	16384	1	NaN	NaN	1010.290000	999.930000	0.000000	1.000000	20614.000000	15152.000000	46.700000	386.119000	400.000000	66666.000000	379.300000	49.993000	32.119000	18.891000	66666.000000	374.320000	66666.000000
2021.12.11 12:06:37	16384	1	NaN	NaN	1010.280000	999.980000	0.000000	1.000000	20612.000000	15152.000000	46.700000	386.678000	401.000000	66666.000000	379.950000	50.006000	32.139000	18.821000	66666.000000	374.980000	66666.000000
2021.12.11 12:06:38	16384	1	NaN	NaN	1010.290000	1000.110000	0.000000	1.000000	20611.000000	15152.000000	46.700000	386.958000	401.000000	66666.000000	380.250000	50.007000	32.139000	18.821000	66666.000000	375.320000	66666.000000
2021.12.11 12:06:39	16384	1	NaN	NaN	1010.240000	1000.000000	0.000000	1.000000	20611.000000	15153.000000	46.700000	387.338000	402.000000	66666.000000	380.670000	49.969000	32.119000	18.891000	66666.000000	375.690000	66666.000000
2021.12.11 12:06:40	16384	1	NaN	NaN	1010.170000	999.920000	0.000000	1.000000	20610.000000	15153.000000	46.700000	387.617000	402.000000	66666.000000	381.030000	50.003000	32.139000	18.857000	66666.000000	376.020000	66666.000000
2021.12.11 12:06:41	16384	1	NaN	NaN	1010.310000	1000.130000	0.000000	1.000000	20608.000000	15153.000000	46.700000	388.176000	402.000000	66666.000000	381.590000	49.995000	32.139000	18.821000	66666.000000	376.650000	66666.000000
2021.12.11 12:06:42	16384	1	NaN	NaN	1010.290000	999.980000	0.000000	1.000000	20607.000000	15152.000000	46.700000	388.075000	402.000000	66666.000000	381.490000	50.000000	32.139000	18.821000	66666.000000	376.490000	66666.000000
2021.12.11 12:06:43	16384	1	NaN	NaN	1010.290000	999.930000	0.000000	1.000000	20607.000000	15152.000000	46.700000	388.075000	403.000000	66666.000000	381.490000	50.001000	32.139000	18.821000	66666.000000	376.470000	66666.000000
2021.12.11 12:06:44	16384	1	NaN	NaN	1010.290000	99999.000000	0.000000	1.000000	20606.000000	15152.000000	46.700000	388.355000	403.000000	66666.000000	381.790000	49.999000	32.139000	18.821000	66666.000000	376.800000	66666.000000
2021.12.11 12:06:45	16384	1	NaN	NaN	1010.320000	1000.100000	0.000000	1.000000	20604.000000	15153.000000	46.700000	389.294000	403.000000	66666.000000	382.820000	50.008000	32.139000	18.892000	66666.000000	377.850000	66666.000000
2021.12.11 12:06:46	16384	1	NaN	NaN	1010.280000	999.960000	0.000000	1.000000	20604.000000	15153.000000	46.700000	389.294000	403.000000	66666.000000	382.820000	50.007000	32.130000	18.821000	66666.000000	377.800000	66666.000000
2021.12.11 12:06:47	16384	1	NaN	NaN	1010.150000	999.950000	0.000000	1.000000	20602.000000	15152.000000	46.700000	389.473000	404.000000	66666.000000	383.070000	50.002000	32.130000	18.821000	66666.000000	378.050000	66666.000000
2021.12.11 12:06:48	16384	1	NaN	NaN	1010.170000	1000.020000	0.000000	1.000000	20601.000000	15153.000000	46.700000	390.132000	404.000000	66666.000000	383.810000	50.004000	32.139000	18.857000	66666.000000	378.800000	66666.000000
2021.12.11 12:06:49	16384	1	NaN	NaN	1010.350000	1000.060000	0.000000	1.000000	20600.000000	15152.000000	46.700000	390.032000	405.000000	66666.000000	383.610000	50.002000	32.130000	18.821000	66666.000000	378.610000	66666.000000
2021.12.11 12:06:50	16384	1	NaN	NaN	1010.350000	999.890000	0.000000	1.000000	20599.000000	15152.000000	46.700000	390.311000	405.000000	66666.000000	383.910000	50.003000	32.130000	18.821000	66666.000000	378.850000	66666.000000
2021.12.11 12:06:51	16384	1	NaN	NaN	1010.260000	999.960000	0.000000	1.000000	20598.000000	15152.000000	46.700000	390.590000	405.000000	66666.000000	384.260000	49.989000	32.130000	18.821000	66666.000000	379.220000	66666.000000
2021.12.11 12:06:52	16384	1	NaN	NaN	1010.260000	1000.070000	0.000000	1.000000	20596.000000	15152.000000	46.700000	391.150000	406.000000	66666.000000	384.890000	50.007000	32.139000	18.857000	66666.000000	379.890000	66666.000000
2021.12.11 12:06:53	16384	1	NaN	NaN	1010.210000	999.950000	0.000000	1.000000	20596.000000	15152.000000	46.700000	391.150000	406.000000	66666.000000	384.910000	50.005000	32.139000	18.857000	66666.000000	379.860000	66666.000000
2021.12.11 12:06:54	16384	1	NaN	NaN	1010.170000	99999.000000	0.000000	1.000000	20595.000000	15152.000000	46.700000	391.429000	406.000000	66666.000000	385.260000	50.007000	32.149000	18.822000	66666.000000	380.210000	66666.000000
2021.12.11 12:06:55	16384	1	NaN	NaN	1010.140000	1000.100000	0.000000	1.000000	20594.000000	15152.000000	46.700000	391.708000	406.000000	66666.000000	385.550000	49.993000	32.130000	18.821000	66666.000000	380.550000	66666.000000
2021.12.11 12:06:56	16384	1	NaN	NaN	1010.310000	999.950000	0.000000	1.000000	20593.000000	15152.000000	46.700000	391.988000	407.000000	66666.000000	385.790000	50.006000	32.130000	18.856000	66666.000000	380.720000	66666.000000
2021.12.11 12:06:57	16384	1	NaN	NaN	1010.260000	1000.020000	0.000000	1.000000	20592.000000	15152.000000	46.700000	392.268000	407.000000	66666.000000	386.120000	50.006000	32.130000	18.821000	66666.000000	381.080000	66666.000000
2021.12.11 12:06:58	16384	1	NaN	NaN	1010.280000	1000.090000	0.000000	1.000000	20591.000000	15152.000000	46.700000	392.547000	407.000000	66666.000000	386.450000	50.004000	32.149000	18.822000	66666.000000	381.430000	66666.000000
2021.12.11 12:06:59	16384	1	NaN	NaN	1010.310000	1000.090000	0.000000	1.000000	20590.000000	15152.000000	46.700000	392.826000	408.000000	66666.000000	386.740000	49.997000	32.149000	18.822000	66666.000000	381.720000	66666.000000
2021.12.11 12:07:00	16384	1	NaN	NaN	1010.180000	999.980000	0.000000	1.000000	20589.000000	15152.000000	46.700000	393.105000	408.000000	66666.000000	387.110000	49.997000	32.149000	18.822000	66666.000000	382.040000	66666.000000
2021.12.11 12:07:01	16384	1	NaN	NaN	1010.200000	1000.020000	0.000000	1.000000	20588.000000	15152.000000	46.700000	393.385000	408.000000	66666.000000	387.380000	50.005000	32.130000	18.856000	66666.000000	382.330000	66666.000000
2021.12.11 12:07:02	16384	1	NaN	NaN	1010.290000	1000.060000	0.000000	1.000000	20588.000000	15152.000000	46.700000	393.385000	408.000000	66666.000000	387.360000	50.002000	32.139000	18.821000	66666.000000	382.320000	66666.000000
2021.12.11 12:07:03	16384	1	NaN	NaN	1010.290000	1000.000000	0.000000	1.000000	20586.000000	15152.000000	46.700000	393.944000	409.000000	66666.000000	387.970000	50.003000	32.130000	18.856000	66666.000000	382.890000	66666.000000
2021.12.11 12:07:04	16384	1	NaN	NaN	1010.280000	999.980000	0.000000	1.000000	20585.000000	15152.000000	46.700000	394.224000	409.000000	66666.000000	388.280000	49.996000	32.130000	18.856000	66666.000000	383.200000	66666.000000
2021.12.11 12:07:05	16384	1	NaN	NaN	1010.280000	1000.100000	0.000000	1.000000	20584.000000	15152.000000	46.700000	394.503000	410.000000	66666.000000	388.620000	49.998000	32.149000	18.822000	66666.000000	383.580000	66666.000000
2021.12.11 12:07:06	16384	1	NaN	NaN	1010.310000	999.980000	0.000000	1.000000	20583.000000	15152.000000	46.700000	394.782000	410.000000	66666.000000	388.900000	50.001000	32.139000	18.821000	66666.000000	383.810000	66666.000000
2021.12.11 12:07:07	16384	1	NaN	NaN	1010.150000	999.930000	0.000000	1.000000	20582.000000	15152.000000	46.700000	395.062000	410.000000	66666.000000	389.300000	50.006000	32.149000	18.893000	66666.000000	384.180000	66666.000000
2021.12.11 12:07:08	16384	1	NaN	NaN	1010.170000	1000.040000	0.000000	1.000000	20581.000000	15152.000000	46.700000	395.341000	411.000000	66666.000000	389.580000	50.007000	32.139000	18.821000	66666.000000	384.500000	66666.000000
2021.12.11 12:07:09	16384	1	NaN	NaN	1010.330000	1000.040000	0.000000	1.000000	20581.000000	15152.000000	46.700000	395.341000	411.000000	66666.000000	389.530000	50.004000	32.149000	18.893000	66666.000000	384.450000	66666.000000
2021.12.11 12:07:10	16384	1	NaN	NaN	1010.310000	999.890000	0.000000	1.000000	20581.000000	15152.000000	46.700000	395.341000	411.000000	66666.000000	389.540000	49.998000	32.149000	18.893000	66666.000000	384.400000	66666.000000
2021.12.11 12:07:11	16384	1	NaN	NaN	1010.330000	1000.020000	0.000000	1.000000	20581.000000	15152.000000	46.700000	395.341000	411.000000	66666.000000	389.530000	49.988000	32.149000	18.822000	66666.000000	384.440000	66666.000000
2021.12.11 12:07:12	16384	1	NaN	NaN	1010.250000	1000.140000	0.000000	1.000000	20581.000000	15152.000000	46.700000	395.341000	411.000000	66666.000000	389.560000	50.003000	32.149000	18.822000	66666.000000	384.520000	66666.000000
2021.12.11 12:07:13	16384	1	NaN	NaN	1010.260000	999.980000	0.000000	1.000000	20581.000000	15152.000000	46.700000	395.341000	411.000000	66666.000000	389.580000	50.005000	32.160000	18.858000	66666.000000	384.470000	66666.000000
2021.12.11 12:07:14	16384	1	NaN	NaN	1010.210000	99999.000000	0.000000	1.000000	20581.000000	15152.000000	46.700000	395.341000	411.000000	66666.000000	389.580000	50.006000	32.149000	18.822000	66666.000000	384.480000	66666.000000
2021.12.11 12:07:15	16384	1	NaN	NaN	1010.150000	1000.070000	0.000000	1.000000	20574.000000	15151.000000	46.700000	396.918000	412.000000	66666.000000	391.360000	50.003000	32.149000	18.822000	66666.000000	386.270000	66666.000000
2021.12.11 12:07:16	16384	1	NaN	NaN	1010.330000	1000.090000	0.000000	1.000000	20574.000000	15152.000000	46.700000	397.298000	413.000000	66666.000000	391.710000	49.998000	32.149000	18.822000	66666.000000	386.620000	66666.000000
2021.12.11 12:07:17	16384	1	NaN	NaN	1010.330000	999.920000	0.000000	1.000000	20573.000000	15151.000000	46.700000	397.198000	413.000000	66666.000000	391.600000	50.006000	32.149000	18.822000	66666.000000	386.450000	66666.000000
2021.12.11 12:07:18	16384	1	NaN	NaN	1010.350000	1000.060000	0.000000	1.000000	20572.000000	15152.000000	46.700000	397.856000	413.000000	66666.000000	392.310000	50.005000	32.139000	18.821000	66666.000000	387.200000	66666.000000
