$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 08:00:10
$Filename; CO2FT_A ZeroCycle 20211212 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 08:05:36	16384	1	NaN	NaN	1012.430000	1002.170000	0.000000	1.000000	20713.000000	15146.000000	46.800000	356.177000	366.000000	66666.000000	346.870000	49.999000	32.619000	19.699000	66666.000000	343.080000	66666.000000
2021.12.12 08:05:37	16384	1	NaN	NaN	1012.370000	1002.050000	0.000000	1.000000	20711.000000	15146.000000	46.800000	356.736000	367.000000	66666.000000	347.500000	50.010000	32.630000	19.770000	66666.000000	343.660000	66666.000000
2021.12.12 08:05:38	16384	1	NaN	NaN	1012.370000	1002.190000	0.000000	1.000000	20710.000000	15146.000000	46.800000	357.016000	367.000000	66666.000000	347.790000	49.994000	32.630000	19.699000	66666.000000	344.000000	66666.000000
2021.12.12 08:05:39	16384	1	NaN	NaN	1012.240000	1002.170000	0.000000	1.000000	20709.000000	15146.000000	46.800000	357.295000	367.000000	66666.000000	348.140000	49.995000	32.630000	19.699000	66666.000000	344.330000	66666.000000
2021.12.12 08:05:40	16384	1	NaN	NaN	1012.350000	1002.090000	0.000000	1.000000	20708.000000	15147.000000	46.800000	357.957000	368.000000	66666.000000	348.770000	50.009000	32.609000	19.769000	66666.000000	344.930000	66666.000000
2021.12.12 08:05:41	16384	1	NaN	NaN	1012.410000	1002.150000	0.000000	1.000000	20706.000000	15146.000000	46.800000	358.134000	368.000000	66666.000000	348.960000	49.997000	32.630000	19.699000	66666.000000	345.140000	66666.000000
2021.12.12 08:05:42	16384	1	NaN	NaN	1012.370000	1002.230000	0.000000	1.000000	20704.000000	15146.000000	46.800000	358.693000	369.000000	66666.000000	349.570000	49.997000	32.630000	19.699000	66666.000000	345.760000	66666.000000
2021.12.12 08:05:43	16384	1	NaN	NaN	1012.350000	1002.080000	0.000000	1.000000	20703.000000	15146.000000	46.800000	358.973000	369.000000	66666.000000	349.860000	50.017000	32.619000	19.699000	66666.000000	346.000000	66666.000000
2021.12.12 08:05:44	16384	1	NaN	NaN	1012.230000	1002.050000	0.000000	1.000000	20702.000000	15146.000000	46.800000	359.253000	370.000000	66666.000000	350.210000	49.995000	32.630000	19.699000	66666.000000	346.340000	66666.000000
2021.12.12 08:05:45	16384	1	NaN	NaN	1012.270000	1002.170000	0.000000	1.000000	20702.000000	15147.000000	46.800000	359.635000	370.000000	66666.000000	350.610000	49.999000	32.639000	19.700000	66666.000000	346.780000	66666.000000
2021.12.12 08:05:46	16384	1	NaN	NaN	1012.460000	1002.080000	0.000000	1.000000	20700.000000	15147.000000	46.800000	360.194000	370.000000	66666.000000	351.120000	50.004000	32.630000	19.735000	66666.000000	347.250000	66666.000000
2021.12.12 08:05:47	16384	1	NaN	NaN	1012.390000	1002.050000	0.000000	1.000000	20699.000000	15146.000000	46.800000	360.091000	371.000000	66666.000000	351.050000	49.999000	32.639000	19.700000	66666.000000	347.170000	66666.000000
2021.12.12 08:05:48	16384	1	NaN	NaN	1012.380000	1002.170000	0.000000	1.000000	20698.000000	15146.000000	46.800000	360.371000	371.000000	66666.000000	351.350000	50.005000	32.639000	19.700000	66666.000000	347.510000	66666.000000
2021.12.12 08:05:49	16384	1	NaN	NaN	1012.270000	1002.120000	0.000000	1.000000	20697.000000	15147.000000	46.800000	361.033000	371.000000	66666.000000	352.080000	49.990000	32.630000	19.699000	66666.000000	348.220000	66666.000000
2021.12.12 08:05:50	16384	1	NaN	NaN	1012.450000	1002.090000	0.000000	1.000000	20695.000000	15146.000000	46.800000	361.209000	372.000000	66666.000000	352.210000	50.005000	32.639000	19.700000	66666.000000	348.340000	66666.000000
2021.12.12 08:05:51	16384	1	NaN	NaN	1012.410000	1002.200000	0.000000	1.000000	20694.000000	15146.000000	46.800000	361.489000	372.000000	66666.000000	352.520000	50.000000	32.630000	19.699000	66666.000000	348.670000	66666.000000
2021.12.12 08:05:52	16384	1	NaN	NaN	1012.340000	1002.100000	0.000000	1.000000	20693.000000	15146.000000	46.800000	361.769000	373.000000	66666.000000	352.850000	49.999000	32.639000	19.700000	66666.000000	348.970000	66666.000000
2021.12.12 08:05:53	16384	1	NaN	NaN	1012.310000	1002.060000	0.000000	1.000000	20693.000000	15147.000000	46.800000	362.151000	373.000000	66666.000000	353.270000	50.005000	32.639000	19.700000	66666.000000	349.370000	66666.000000
2021.12.12 08:05:54	16384	1	NaN	NaN	1012.240000	1002.190000	0.000000	1.000000	20691.000000	15147.000000	46.800000	362.710000	373.000000	66666.000000	353.860000	49.993000	32.619000	19.699000	66666.000000	350.000000	66666.000000
2021.12.12 08:05:55	16384	1	NaN	NaN	1012.420000	1002.130000	0.000000	1.000000	20689.000000	15147.000000	46.800000	363.269000	374.000000	66666.000000	354.400000	50.004000	32.630000	19.699000	66666.000000	350.520000	66666.000000
2021.12.12 08:05:56	16384	1	NaN	NaN	1012.340000	1002.060000	0.000000	1.000000	20689.000000	15147.000000	46.800000	363.269000	374.000000	66666.000000	354.450000	50.005000	32.639000	19.700000	66666.000000	350.530000	66666.000000
2021.12.12 08:05:57	16384	1	NaN	NaN	1012.320000	1002.210000	0.000000	1.000000	20688.000000	15147.000000	46.800000	363.548000	374.000000	66666.000000	354.740000	50.003000	32.630000	19.699000	66666.000000	350.880000	66666.000000
2021.12.12 08:05:58	16384	1	NaN	NaN	1012.200000	1002.060000	0.000000	1.000000	20686.000000	15147.000000	46.800000	364.108000	375.000000	66666.000000	355.390000	50.003000	32.639000	19.700000	66666.000000	351.470000	66666.000000
2021.12.12 08:05:59	16384	1	NaN	NaN	1012.430000	1002.060000	0.000000	1.000000	20685.000000	15147.000000	46.800000	364.388000	375.000000	66666.000000	355.600000	50.000000	32.639000	19.700000	66666.000000	351.680000	66666.000000
2021.12.12 08:06:00	16384	1	NaN	NaN	1012.410000	1002.200000	0.000000	1.000000	20684.000000	15147.000000	46.800000	364.667000	376.000000	66666.000000	355.910000	50.008000	32.639000	19.700000	66666.000000	352.030000	66666.000000
2021.12.12 08:06:01	16384	1	NaN	NaN	1012.370000	1002.040000	0.000000	1.000000	20683.000000	15147.000000	46.800000	364.946000	376.000000	66666.000000	356.220000	49.993000	32.639000	19.700000	66666.000000	352.280000	66666.000000
2021.12.12 08:06:02	16384	1	NaN	NaN	1012.320000	1002.080000	0.000000	1.000000	20681.000000	15146.000000	46.800000	365.124000	376.000000	66666.000000	356.450000	50.000000	32.649000	19.700000	66666.000000	352.520000	66666.000000
2021.12.12 08:06:03	16384	1	NaN	NaN	1012.240000	1002.160000	0.000000	1.000000	20680.000000	15147.000000	46.800000	365.785000	377.000000	66666.000000	357.170000	49.998000	32.639000	19.700000	66666.000000	353.260000	66666.000000
2021.12.12 08:06:04	16384	1	NaN	NaN	1012.420000	1002.090000	0.000000	1.000000	20680.000000	15147.000000	46.800000	365.785000	377.000000	66666.000000	357.130000	49.997000	32.660000	19.701000	66666.000000	353.190000	66666.000000
2021.12.12 08:06:05	16384	1	NaN	NaN	1012.390000	1002.040000	0.000000	1.000000	20678.000000	15147.000000	46.800000	366.344000	377.000000	66666.000000	357.740000	50.017000	32.660000	19.701000	66666.000000	353.780000	66666.000000
2021.12.12 08:06:06	16384	1	NaN	NaN	1012.410000	1002.190000	0.000000	1.000000	20677.000000	15147.000000	46.800000	366.623000	378.000000	66666.000000	358.010000	50.005000	32.649000	19.665000	66666.000000	354.110000	66666.000000
2021.12.12 08:06:07	16384	1	NaN	NaN	1012.300000	1002.090000	0.000000	1.000000	20677.000000	15147.000000	46.800000	366.623000	378.000000	66666.000000	358.060000	49.991000	32.649000	19.700000	66666.000000	354.110000	66666.000000
2021.12.12 08:06:08	16384	1	NaN	NaN	1012.370000	1002.020000	0.000000	1.000000	20675.000000	15147.000000	46.800000	367.183000	379.000000	66666.000000	358.600000	50.004000	32.630000	19.699000	66666.000000	354.630000	66666.000000
2021.12.12 08:06:09	16384	1	NaN	NaN	1012.460000	1002.200000	0.000000	1.000000	20674.000000	15147.000000	46.800000	367.462000	379.000000	66666.000000	358.880000	49.992000	32.639000	19.700000	66666.000000	354.970000	66666.000000
2021.12.12 08:06:10	16384	1	NaN	NaN	1012.410000	1002.060000	0.000000	1.000000	20673.000000	15147.000000	46.800000	367.742000	379.000000	66666.000000	359.200000	49.995000	32.639000	19.700000	66666.000000	355.230000	66666.000000
2021.12.12 08:06:11	16384	1	NaN	NaN	1012.340000	1001.970000	0.000000	1.000000	20672.000000	15147.000000	46.800000	368.022000	380.000000	66666.000000	359.550000	50.003000	32.660000	19.701000	66666.000000	355.550000	66666.000000
2021.12.12 08:06:12	16384	1	NaN	NaN	1012.350000	1002.120000	0.000000	1.000000	20671.000000	15147.000000	46.800000	368.301000	380.000000	66666.000000	359.830000	49.993000	32.649000	19.700000	66666.000000	355.880000	66666.000000
2021.12.12 08:06:13	16384	1	NaN	NaN	1012.270000	1002.160000	0.000000	1.000000	20669.000000	15147.000000	46.800000	368.860000	380.000000	66666.000000	360.480000	50.006000	32.660000	19.701000	66666.000000	356.530000	66666.000000
2021.12.12 08:06:14	16384	1	NaN	NaN	1012.380000	1001.970000	0.000000	1.000000	20668.000000	15147.000000	46.800000	369.140000	381.000000	66666.000000	360.710000	50.001000	32.639000	19.700000	66666.000000	356.690000	66666.000000
2021.12.12 08:06:15	16384	1	NaN	NaN	1012.380000	1002.060000	0.000000	1.000000	20667.000000	15147.000000	46.800000	369.419000	381.000000	66666.000000	361.020000	50.005000	32.649000	19.700000	66666.000000	357.030000	66666.000000
2021.12.12 08:06:16	16384	1	NaN	NaN	1012.320000	1002.170000	0.000000	1.000000	20666.000000	15147.000000	46.800000	369.698000	381.000000	66666.000000	361.350000	50.001000	32.649000	19.700000	66666.000000	357.390000	66666.000000
2021.12.12 08:06:17	16384	1	NaN	NaN	1012.260000	1001.980000	0.000000	1.000000	20665.000000	15147.000000	46.800000	369.978000	382.000000	66666.000000	361.670000	49.995000	32.649000	19.700000	66666.000000	357.650000	66666.000000
2021.12.12 08:06:18	16384	1	NaN	NaN	1012.380000	1002.130000	0.000000	1.000000	20664.000000	15148.000000	46.800000	370.639000	382.000000	66666.000000	362.350000	49.997000	32.660000	19.666000	66666.000000	358.370000	66666.000000
2021.12.12 08:06:19	16384	1	NaN	NaN	1012.380000	1002.150000	0.000000	1.000000	20663.000000	15148.000000	46.800000	370.918000	383.000000	66666.000000	362.650000	49.993000	32.660000	19.701000	66666.000000	358.680000	66666.000000
2021.12.12 08:06:20	16384	1	NaN	NaN	1012.370000	1002.010000	0.000000	1.000000	20661.000000	15148.000000	46.800000	371.478000	383.000000	66666.000000	363.240000	49.989000	32.649000	19.700000	66666.000000	359.210000	66666.000000
2021.12.12 08:06:21	16384	1	NaN	NaN	1012.340000	1002.080000	0.000000	1.000000	20661.000000	15148.000000	46.800000	371.478000	383.000000	66666.000000	363.250000	50.003000	32.649000	19.700000	66666.000000	359.250000	66666.000000
2021.12.12 08:06:22	16384	1	NaN	NaN	1012.270000	1002.150000	0.000000	1.000000	20660.000000	15148.000000	46.800000	371.757000	384.000000	66666.000000	363.580000	50.004000	32.649000	19.700000	66666.000000	359.600000	66666.000000
2021.12.12 08:06:23	16384	1	NaN	NaN	1012.230000	1002.080000	0.000000	1.000000	20659.000000	15148.000000	46.800000	372.037000	384.000000	66666.000000	363.900000	49.996000	32.649000	19.665000	66666.000000	359.890000	66666.000000
2021.12.12 08:06:24	16384	1	NaN	NaN	1012.420000	1001.980000	0.000000	1.000000	20657.000000	15148.000000	46.800000	372.596000	384.000000	66666.000000	364.440000	49.992000	32.660000	19.666000	66666.000000	360.390000	66666.000000
2021.12.12 08:06:25	16384	1	NaN	NaN	1012.390000	1002.130000	0.000000	1.000000	20656.000000	15148.000000	46.800000	372.875000	385.000000	66666.000000	364.740000	50.007000	32.649000	19.700000	66666.000000	360.740000	66666.000000
2021.12.12 08:06:26	16384	1	NaN	NaN	1012.340000	1002.080000	0.000000	1.000000	20655.000000	15148.000000	46.800000	373.155000	385.000000	66666.000000	365.050000	50.012000	32.639000	19.700000	66666.000000	361.020000	66666.000000
2021.12.12 08:06:27	16384	1	NaN	NaN	1012.210000	1002.060000	0.000000	1.000000	20654.000000	15148.000000	46.800000	373.434000	386.000000	66666.000000	365.400000	50.009000	32.639000	19.700000	66666.000000	361.370000	66666.000000
2021.12.12 08:06:28	16384	1	NaN	NaN	1012.260000	1002.190000	0.000000	1.000000	20653.000000	15149.000000	46.800000	374.095000	386.000000	66666.000000	366.110000	49.999000	32.649000	19.665000	66666.000000	362.110000	66666.000000
2021.12.12 08:06:29	16384	1	NaN	NaN	1012.390000	1001.990000	0.000000	1.000000	20652.000000	15148.000000	46.800000	373.994000	386.000000	66666.000000	365.920000	49.999000	32.630000	19.664000	66666.000000	361.860000	66666.000000
2021.12.12 08:06:30	16384	1	NaN	NaN	1012.350000	1002.120000	0.000000	1.000000	20652.000000	15148.000000	46.800000	373.994000	386.000000	66666.000000	365.980000	50.002000	32.660000	19.701000	66666.000000	361.960000	66666.000000
2021.12.12 08:06:31	16384	1	NaN	NaN	1012.310000	1002.160000	0.000000	1.000000	20651.000000	15148.000000	46.800000	374.273000	387.000000	66666.000000	366.270000	49.988000	32.639000	19.700000	66666.000000	362.260000	66666.000000
2021.12.12 08:06:32	16384	1	NaN	NaN	1012.240000	1002.040000	0.000000	1.000000	20650.000000	15148.000000	46.800000	374.552000	387.000000	66666.000000	366.610000	49.990000	32.649000	19.665000	66666.000000	362.560000	66666.000000
2021.12.12 08:06:33	16384	1	NaN	NaN	1012.430000	1002.090000	0.000000	1.000000	20649.000000	15148.000000	46.800000	374.832000	387.000000	66666.000000	366.840000	50.002000	32.649000	19.665000	66666.000000	362.800000	66666.000000
2021.12.12 08:06:34	16384	1	NaN	NaN	1012.380000	1002.170000	0.000000	1.000000	20648.000000	15148.000000	46.800000	375.112000	388.000000	66666.000000	367.180000	49.995000	32.660000	19.701000	66666.000000	363.160000	66666.000000
2021.12.12 08:06:35	16384	1	NaN	NaN	1012.370000	1002.060000	0.000000	1.000000	20648.000000	15148.000000	46.800000	375.112000	388.000000	66666.000000	367.180000	50.000000	32.660000	19.666000	66666.000000	363.120000	66666.000000
2021.12.12 08:06:36	16384	1	NaN	NaN	1012.270000	1002.050000	0.000000	1.000000	20647.000000	15148.000000	46.800000	375.391000	388.000000	66666.000000	367.520000	49.997000	32.660000	19.630000	66666.000000	363.460000	66666.000000
2021.12.12 08:06:37	16384	1	NaN	NaN	1012.260000	1002.150000	0.000000	1.000000	20645.000000	15148.000000	46.800000	375.950000	389.000000	66666.000000	368.120000	50.006000	32.649000	19.665000	66666.000000	364.080000	66666.000000
2021.12.12 08:06:38	16384	1	NaN	NaN	1012.410000	1001.980000	0.000000	1.000000	20644.000000	15148.000000	46.800000	376.230000	389.000000	66666.000000	368.360000	49.999000	32.649000	19.665000	66666.000000	364.260000	66666.000000
2021.12.12 08:06:39	16384	1	NaN	NaN	1012.370000	1001.990000	0.000000	1.000000	20643.000000	15148.000000	46.800000	376.510000	389.000000	66666.000000	368.680000	49.999000	32.649000	19.665000	66666.000000	364.580000	66666.000000
2021.12.12 08:06:40	16384	1	NaN	NaN	1012.350000	1002.150000	0.000000	1.000000	20642.000000	15148.000000	46.800000	376.789000	389.000000	66666.000000	368.990000	49.992000	32.649000	19.630000	66666.000000	364.950000	66666.000000
2021.12.12 08:06:41	16384	1	NaN	NaN	1012.310000	1002.040000	0.000000	1.000000	20641.000000	15148.000000	46.800000	377.068000	390.000000	66666.000000	369.300000	49.991000	32.639000	19.664000	66666.000000	365.210000	66666.000000
2021.12.12 08:06:42	16384	1	NaN	NaN	1012.350000	1002.060000	0.000000	1.000000	20640.000000	15148.000000	46.800000	377.348000	390.000000	66666.000000	369.600000	49.996000	32.649000	19.630000	66666.000000	365.520000	66666.000000
2021.12.12 08:06:43	16384	1	NaN	NaN	1012.420000	1002.130000	0.000000	1.000000	20639.000000	15148.000000	46.800000	377.628000	390.000000	66666.000000	369.890000	49.979000	32.660000	19.630000	66666.000000	365.830000	66666.000000
2021.12.12 08:06:44	16384	1	NaN	NaN	1012.320000	1002.080000	0.000000	1.000000	20638.000000	15147.000000	46.800000	377.526000	390.000000	66666.000000	369.820000	50.013000	32.660000	19.630000	66666.000000	365.740000	66666.000000
2021.12.12 08:06:45	16384	1	NaN	NaN	1012.320000	1002.040000	0.000000	1.000000	20638.000000	15147.000000	46.800000	377.526000	390.000000	66666.000000	369.790000	50.012000	32.639000	19.629000	66666.000000	365.700000	66666.000000
2021.12.12 08:06:46	16384	1	NaN	NaN	1012.240000	1002.130000	0.000000	1.000000	20636.000000	15147.000000	46.800000	378.086000	391.000000	66666.000000	370.460000	49.998000	32.660000	19.630000	66666.000000	366.390000	66666.000000
2021.12.12 08:06:47	16384	1	NaN	NaN	1012.350000	1002.060000	0.000000	1.000000	20636.000000	15148.000000	46.800000	378.466000	392.000000	66666.000000	370.810000	50.010000	32.649000	19.630000	66666.000000	366.720000	66666.000000
2021.12.12 08:06:48	16384	1	NaN	NaN	1012.390000	1002.010000	0.000000	1.000000	20634.000000	15148.000000	46.800000	379.026000	392.000000	66666.000000	371.430000	49.998000	32.669000	19.631000	66666.000000	367.310000	66666.000000
2021.12.12 08:06:49	16384	1	NaN	NaN	1012.350000	1002.150000	0.000000	1.000000	20633.000000	15148.000000	46.800000	379.305000	392.000000	66666.000000	371.740000	50.013000	32.660000	19.630000	66666.000000	367.670000	66666.000000
2021.12.12 08:06:50	16384	1	NaN	NaN	1012.350000	1002.060000	0.000000	1.000000	20632.000000	15148.000000	46.800000	379.584000	393.000000	66666.000000	372.040000	50.003000	32.660000	19.630000	66666.000000	367.930000	66666.000000
2021.12.12 08:06:51	16384	1	NaN	NaN	1012.210000	1001.970000	0.000000	1.000000	20632.000000	15148.000000	46.800000	379.584000	393.000000	66666.000000	372.110000	50.000000	32.669000	19.631000	66666.000000	367.970000	66666.000000
2021.12.12 08:06:52	16384	1	NaN	NaN	1012.310000	1002.130000	0.000000	1.000000	20631.000000	15148.000000	46.800000	379.864000	393.000000	66666.000000	372.360000	50.003000	32.660000	19.630000	66666.000000	368.280000	66666.000000
2021.12.12 08:06:53	16384	1	NaN	NaN	1012.380000	1002.100000	0.000000	1.000000	20630.000000	15148.000000	46.800000	380.144000	393.000000	66666.000000	372.650000	49.991000	32.669000	19.631000	66666.000000	368.550000	66666.000000
2021.12.12 08:06:54	16384	1	NaN	NaN	1012.300000	1002.050000	0.000000	1.000000	20628.000000	15147.000000	46.800000	380.322000	394.000000	66666.000000	372.890000	50.007000	32.679000	19.631000	66666.000000	368.770000	66666.000000
2021.12.12 08:06:55	16384	1	NaN	NaN	1012.320000	1002.100000	0.000000	1.000000	20628.000000	15148.000000	46.800000	380.702000	394.000000	66666.000000	373.300000	49.998000	32.679000	19.631000	66666.000000	369.190000	66666.000000
2021.12.12 08:06:56	16384	1	NaN	NaN	1012.230000	1002.090000	0.000000	1.000000	20627.000000	15148.000000	46.800000	380.982000	394.000000	66666.000000	373.630000	49.988000	32.669000	19.631000	66666.000000	369.510000	66666.000000
2021.12.12 08:06:57	16384	1	NaN	NaN	1012.350000	1001.990000	0.000000	1.000000	20626.000000	15147.000000	46.800000	380.881000	395.000000	66666.000000	373.470000	49.997000	32.669000	19.631000	66666.000000	369.320000	66666.000000
2021.12.12 08:06:58	16384	1	NaN	NaN	1012.380000	1002.150000	0.000000	1.000000	20625.000000	15147.000000	46.800000	381.160000	395.000000	66666.000000	373.750000	49.996000	32.660000	19.666000	66666.000000	369.650000	66666.000000
2021.12.12 08:06:59	16384	1	NaN	NaN	1012.310000	1002.160000	0.000000	1.000000	20623.000000	15147.000000	46.800000	381.720000	395.000000	66666.000000	374.410000	50.008000	32.679000	19.631000	66666.000000	370.320000	66666.000000
2021.12.12 08:07:00	16384	1	NaN	NaN	1012.210000	1001.980000	0.000000	1.000000	20623.000000	15148.000000	46.800000	382.100000	396.000000	66666.000000	374.830000	50.000000	32.649000	19.630000	66666.000000	370.660000	66666.000000
2021.12.12 08:07:01	16384	1	NaN	NaN	1012.230000	1002.130000	0.000000	1.000000	20622.000000	15148.000000	46.800000	382.380000	396.000000	66666.000000	375.130000	50.006000	32.649000	19.630000	66666.000000	371.010000	66666.000000
2021.12.12 08:07:02	16384	1	NaN	NaN	1012.410000	1002.060000	0.000000	1.000000	20622.000000	15147.000000	46.800000	381.999000	396.000000	66666.000000	374.680000	49.993000	32.679000	19.631000	66666.000000	370.540000	66666.000000
