$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 04:00:10
$Filename; CO2FT_A ZeroCycle 20211212 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 04:05:54	16384	1	NaN	NaN	1009.820000	999.410000	0.000000	1.000000	20806.000000	15151.000000	46.700000	332.078000	340.000000	66666.000000	322.130000	50.007000	32.050000	17.325000	66666.000000	317.730000	66666.000000
2021.12.12 04:05:55	16384	1	NaN	NaN	1009.780000	999.580000	0.000000	1.000000	20805.000000	15152.000000	46.700000	332.741000	340.000000	66666.000000	322.820000	50.003000	32.050000	17.325000	66666.000000	318.470000	66666.000000
2021.12.12 04:05:56	16384	1	NaN	NaN	1009.770000	999.410000	0.000000	1.000000	20804.000000	15152.000000	46.700000	333.021000	340.000000	66666.000000	323.120000	50.000000	32.060000	17.325000	66666.000000	318.710000	66666.000000
2021.12.12 04:05:57	16384	1	NaN	NaN	1009.780000	999.370000	0.000000	1.000000	20803.000000	15151.000000	46.700000	332.916000	341.000000	66666.000000	323.010000	50.001000	32.060000	17.325000	66666.000000	318.590000	66666.000000
2021.12.12 04:05:58	16384	1	NaN	NaN	1009.700000	999.450000	0.000000	1.000000	20802.000000	15151.000000	46.700000	333.196000	341.000000	66666.000000	323.290000	49.986000	32.029000	17.324000	66666.000000	318.890000	66666.000000
2021.12.12 04:05:59	16384	1	NaN	NaN	1009.710000	999.540000	0.000000	1.000000	20800.000000	15152.000000	46.700000	334.138000	341.000000	66666.000000	324.260000	50.002000	32.039000	17.324000	66666.000000	319.870000	66666.000000
2021.12.12 04:06:00	16384	1	NaN	NaN	1009.740000	999.430000	0.000000	1.000000	20799.000000	15152.000000	46.700000	334.418000	342.000000	66666.000000	324.560000	49.995000	32.060000	17.325000	66666.000000	320.130000	66666.000000
2021.12.12 04:06:01	16384	1	NaN	NaN	1009.870000	999.400000	0.000000	1.000000	20798.000000	15151.000000	46.700000	334.314000	342.000000	66666.000000	324.410000	50.014000	32.060000	17.325000	66666.000000	319.980000	66666.000000
2021.12.12 04:06:02	16384	1	NaN	NaN	1009.770000	999.540000	0.000000	1.000000	20797.000000	15151.000000	46.700000	334.593000	342.000000	66666.000000	324.730000	49.999000	32.060000	17.325000	66666.000000	320.340000	66666.000000
2021.12.12 04:06:03	16384	1	NaN	NaN	1009.770000	999.480000	0.000000	1.000000	20795.000000	15151.000000	46.700000	335.153000	343.000000	66666.000000	325.300000	50.006000	32.060000	17.325000	66666.000000	320.880000	66666.000000
2021.12.12 04:06:04	16384	1	NaN	NaN	1009.690000	999.440000	0.000000	1.000000	20794.000000	15151.000000	46.700000	335.432000	343.000000	66666.000000	325.620000	50.009000	32.060000	17.325000	66666.000000	321.180000	66666.000000
2021.12.12 04:06:05	16384	1	NaN	NaN	1009.670000	999.480000	0.000000	1.000000	20793.000000	15151.000000	46.700000	335.711000	343.000000	66666.000000	325.910000	49.991000	32.060000	17.325000	66666.000000	321.480000	66666.000000
2021.12.12 04:06:06	16384	1	NaN	NaN	1009.660000	999.550000	0.000000	1.000000	20793.000000	15151.000000	46.700000	335.711000	344.000000	66666.000000	325.900000	49.996000	32.050000	17.325000	66666.000000	321.500000	66666.000000
2021.12.12 04:06:07	16384	1	NaN	NaN	1009.870000	999.400000	0.000000	1.000000	20791.000000	15151.000000	46.700000	336.270000	344.000000	66666.000000	326.400000	50.010000	32.050000	17.325000	66666.000000	321.940000	66666.000000
2021.12.12 04:06:08	16384	1	NaN	NaN	1009.870000	999.440000	0.000000	1.000000	20790.000000	15151.000000	46.700000	336.550000	344.000000	66666.000000	326.690000	50.005000	32.050000	17.325000	66666.000000	322.240000	66666.000000
2021.12.12 04:06:09	16384	1	NaN	NaN	1009.810000	999.540000	0.000000	1.000000	20789.000000	15151.000000	46.700000	336.830000	345.000000	66666.000000	326.990000	49.989000	32.039000	17.324000	66666.000000	322.560000	66666.000000
2021.12.12 04:06:10	16384	1	NaN	NaN	1009.760000	999.430000	0.000000	1.000000	20788.000000	15151.000000	46.700000	337.109000	345.000000	66666.000000	327.300000	49.994000	32.050000	17.325000	66666.000000	322.840000	66666.000000
2021.12.12 04:06:11	16384	1	NaN	NaN	1009.710000	999.380000	0.000000	1.000000	20787.000000	15151.000000	46.700000	337.388000	345.000000	66666.000000	327.610000	50.010000	32.050000	17.325000	66666.000000	323.120000	66666.000000
2021.12.12 04:06:12	16384	1	NaN	NaN	1009.660000	999.490000	0.000000	1.000000	20786.000000	15151.000000	46.700000	337.668000	346.000000	66666.000000	327.910000	50.005000	32.050000	17.325000	66666.000000	323.460000	66666.000000
2021.12.12 04:06:13	16384	1	NaN	NaN	1009.700000	999.540000	0.000000	1.000000	20786.000000	15151.000000	46.700000	337.668000	346.000000	66666.000000	327.910000	50.008000	32.060000	17.325000	66666.000000	323.470000	66666.000000
2021.12.12 04:06:14	16384	1	NaN	NaN	1009.870000	999.370000	0.000000	1.000000	20784.000000	15151.000000	46.700000	338.227000	346.000000	66666.000000	328.410000	50.003000	32.050000	17.325000	66666.000000	323.920000	66666.000000
2021.12.12 04:06:15	16384	1	NaN	NaN	1009.840000	999.450000	0.000000	1.000000	20783.000000	15151.000000	46.700000	338.506000	347.000000	66666.000000	328.710000	50.007000	32.050000	17.254000	66666.000000	324.240000	66666.000000
2021.12.12 04:06:16	16384	1	NaN	NaN	1009.810000	999.560000	0.000000	1.000000	20782.000000	15151.000000	46.700000	338.785000	347.000000	66666.000000	329.020000	50.010000	32.060000	17.325000	66666.000000	324.580000	66666.000000
2021.12.12 04:06:17	16384	1	NaN	NaN	1009.800000	999.480000	0.000000	1.000000	20782.000000	15151.000000	46.700000	338.785000	347.000000	66666.000000	329.010000	50.008000	32.050000	17.325000	66666.000000	324.540000	66666.000000
2021.12.12 04:06:18	16384	1	NaN	NaN	1009.780000	999.370000	0.000000	1.000000	20782.000000	15151.000000	46.700000	338.785000	347.000000	66666.000000	329.020000	50.000000	32.050000	17.325000	66666.000000	324.510000	66666.000000
2021.12.12 04:06:19	16384	1	NaN	NaN	1009.820000	999.470000	0.000000	1.000000	20779.000000	15151.000000	46.700000	339.624000	347.000000	66666.000000	329.860000	50.002000	32.039000	17.324000	66666.000000	325.370000	66666.000000
2021.12.12 04:06:20	16384	1	NaN	NaN	1009.690000	999.490000	0.000000	1.000000	20779.000000	15151.000000	46.700000	339.624000	348.000000	66666.000000	329.930000	49.997000	32.060000	17.325000	66666.000000	325.450000	66666.000000
2021.12.12 04:06:21	16384	1	NaN	NaN	1009.690000	999.440000	0.000000	1.000000	20778.000000	15151.000000	46.700000	339.904000	348.000000	66666.000000	330.220000	50.007000	32.060000	17.290000	66666.000000	325.720000	66666.000000
2021.12.12 04:06:22	16384	1	NaN	NaN	1009.690000	999.410000	0.000000	1.000000	20777.000000	15152.000000	46.700000	340.566000	348.000000	66666.000000	330.900000	49.998000	32.060000	17.325000	66666.000000	326.380000	66666.000000
2021.12.12 04:06:23	16384	1	NaN	NaN	1009.850000	999.480000	0.000000	1.000000	20776.000000	15152.000000	46.700000	340.846000	349.000000	66666.000000	331.120000	49.989000	32.050000	17.325000	66666.000000	326.620000	66666.000000
2021.12.12 04:06:24	16384	1	NaN	NaN	1009.760000	999.410000	0.000000	1.000000	20775.000000	15151.000000	46.700000	340.742000	349.000000	66666.000000	331.050000	49.991000	32.050000	17.325000	66666.000000	326.520000	66666.000000
2021.12.12 04:06:25	16384	1	NaN	NaN	1009.740000	999.380000	0.000000	1.000000	20774.000000	15151.000000	46.700000	341.022000	349.000000	66666.000000	331.350000	50.007000	32.060000	17.325000	66666.000000	326.820000	66666.000000
2021.12.12 04:06:26	16384	1	NaN	NaN	1009.800000	999.510000	0.000000	1.000000	20773.000000	15151.000000	46.700000	341.301000	350.000000	66666.000000	331.620000	49.983000	32.060000	17.325000	66666.000000	327.120000	66666.000000
2021.12.12 04:06:27	16384	1	NaN	NaN	1009.670000	999.600000	0.000000	1.000000	20773.000000	15151.000000	46.700000	341.301000	350.000000	66666.000000	331.670000	49.996000	32.060000	17.325000	66666.000000	327.200000	66666.000000
2021.12.12 04:06:28	16384	1	NaN	NaN	1009.730000	999.470000	0.000000	1.000000	20772.000000	15151.000000	46.700000	341.581000	350.000000	66666.000000	331.940000	50.009000	32.069000	17.326000	66666.000000	327.430000	66666.000000
2021.12.12 04:06:29	16384	1	NaN	NaN	1009.670000	999.410000	0.000000	1.000000	20771.000000	15151.000000	46.700000	341.860000	350.000000	66666.000000	332.260000	49.996000	32.069000	17.326000	66666.000000	327.720000	66666.000000
2021.12.12 04:06:30	16384	1	NaN	NaN	1009.870000	999.580000	0.000000	1.000000	20770.000000	15151.000000	46.700000	342.139000	351.000000	66666.000000	332.490000	49.992000	32.079000	17.327000	66666.000000	328.000000	66666.000000
2021.12.12 04:06:31	16384	1	NaN	NaN	1009.840000	999.480000	0.000000	1.000000	20769.000000	15151.000000	46.700000	342.419000	351.000000	66666.000000	332.760000	49.999000	32.060000	17.325000	66666.000000	328.240000	66666.000000
2021.12.12 04:06:32	16384	1	NaN	NaN	1009.760000	999.410000	0.000000	1.000000	20768.000000	15151.000000	46.700000	342.699000	352.000000	66666.000000	333.130000	49.994000	32.099000	17.328000	66666.000000	328.580000	66666.000000
2021.12.12 04:06:33	16384	1	NaN	NaN	1009.770000	999.510000	0.000000	1.000000	20767.000000	15151.000000	46.700000	342.978000	352.000000	66666.000000	333.380000	49.973000	32.069000	17.326000	66666.000000	328.860000	66666.000000
2021.12.12 04:06:34	16384	1	NaN	NaN	1009.700000	999.560000	0.000000	1.000000	20766.000000	15151.000000	46.700000	343.257000	352.000000	66666.000000	333.690000	50.002000	32.069000	17.326000	66666.000000	329.180000	66666.000000
2021.12.12 04:06:35	16384	1	NaN	NaN	1009.660000	999.410000	0.000000	1.000000	20765.000000	15152.000000	46.700000	343.920000	353.000000	66666.000000	334.390000	49.995000	32.069000	17.326000	66666.000000	329.830000	66666.000000
2021.12.12 04:06:36	16384	1	NaN	NaN	1009.840000	999.470000	0.000000	1.000000	20764.000000	15152.000000	46.700000	344.199000	353.000000	66666.000000	334.630000	50.018000	32.079000	17.291000	66666.000000	330.080000	66666.000000
2021.12.12 04:06:37	16384	1	NaN	NaN	1009.820000	999.520000	0.000000	1.000000	20763.000000	15152.000000	46.700000	344.479000	353.000000	66666.000000	334.930000	50.010000	32.079000	17.327000	66666.000000	330.390000	66666.000000
2021.12.12 04:06:38	16384	1	NaN	NaN	1009.870000	999.520000	0.000000	1.000000	20762.000000	15151.000000	46.700000	344.376000	353.000000	66666.000000	334.780000	49.987000	32.060000	17.325000	66666.000000	330.250000	66666.000000
2021.12.12 04:06:39	16384	1	NaN	NaN	1009.770000	999.430000	0.000000	1.000000	20761.000000	15152.000000	46.700000	345.038000	354.000000	66666.000000	335.500000	50.009000	32.060000	17.290000	66666.000000	330.930000	66666.000000
2021.12.12 04:06:40	16384	1	NaN	NaN	1009.780000	999.560000	0.000000	1.000000	20761.000000	15152.000000	46.700000	345.038000	354.000000	66666.000000	335.510000	50.006000	32.069000	17.326000	66666.000000	330.980000	66666.000000
2021.12.12 04:06:41	16384	1	NaN	NaN	1009.660000	999.580000	0.000000	1.000000	20760.000000	15152.000000	46.700000	345.317000	354.000000	66666.000000	335.850000	49.991000	32.069000	17.326000	66666.000000	331.310000	66666.000000
2021.12.12 04:06:42	16384	1	NaN	NaN	1009.670000	999.410000	0.000000	1.000000	20758.000000	15152.000000	46.700000	345.876000	354.000000	66666.000000	336.450000	49.995000	32.090000	17.327000	66666.000000	331.850000	66666.000000
2021.12.12 04:06:43	16384	1	NaN	NaN	1009.820000	999.540000	0.000000	1.000000	20758.000000	15152.000000	46.700000	345.876000	355.000000	66666.000000	336.370000	50.002000	32.069000	17.326000	66666.000000	331.820000	66666.000000
2021.12.12 04:06:44	16384	1	NaN	NaN	1009.810000	999.560000	0.000000	1.000000	20757.000000	15152.000000	46.700000	346.156000	355.000000	66666.000000	336.650000	50.009000	32.060000	17.325000	66666.000000	332.110000	66666.000000
2021.12.12 04:06:45	16384	1	NaN	NaN	1009.780000	999.410000	0.000000	1.000000	20756.000000	15151.000000	46.700000	346.052000	355.000000	66666.000000	336.570000	50.005000	32.069000	17.326000	66666.000000	331.970000	66666.000000
2021.12.12 04:06:46	16384	1	NaN	NaN	1009.800000	999.490000	0.000000	1.000000	20754.000000	15151.000000	46.700000	346.611000	356.000000	66666.000000	337.140000	50.001000	32.069000	17.326000	66666.000000	332.560000	66666.000000
2021.12.12 04:06:47	16384	1	NaN	NaN	1009.770000	999.560000	0.000000	1.000000	20754.000000	15152.000000	46.700000	346.994000	356.000000	66666.000000	337.550000	49.997000	32.069000	17.326000	66666.000000	332.990000	66666.000000
2021.12.12 04:06:48	16384	1	NaN	NaN	1009.690000	999.510000	0.000000	1.000000	20753.000000	15152.000000	46.700000	347.273000	356.000000	66666.000000	337.870000	49.997000	32.069000	17.290000	66666.000000	333.290000	66666.000000
2021.12.12 04:06:49	16384	1	NaN	NaN	1009.670000	999.470000	0.000000	1.000000	20753.000000	15152.000000	46.700000	347.273000	357.000000	66666.000000	337.870000	49.997000	32.060000	17.325000	66666.000000	333.270000	66666.000000
2021.12.12 04:06:50	16384	1	NaN	NaN	1009.810000	999.510000	0.000000	1.000000	20751.000000	15152.000000	46.700000	347.832000	357.000000	66666.000000	338.400000	50.001000	32.060000	17.325000	66666.000000	333.810000	66666.000000
2021.12.12 04:06:51	16384	1	NaN	NaN	1009.810000	999.540000	0.000000	1.000000	20750.000000	15152.000000	46.700000	348.112000	357.000000	66666.000000	338.720000	49.998000	32.079000	17.327000	66666.000000	334.130000	66666.000000
2021.12.12 04:06:52	16384	1	NaN	NaN	1009.760000	999.470000	0.000000	1.000000	20750.000000	15152.000000	46.700000	348.112000	357.000000	66666.000000	338.730000	49.998000	32.079000	17.327000	66666.000000	334.130000	66666.000000
2021.12.12 04:06:53	16384	1	NaN	NaN	1009.740000	999.450000	0.000000	1.000000	20748.000000	15152.000000	46.700000	348.671000	357.000000	66666.000000	339.320000	49.991000	32.079000	17.291000	66666.000000	334.700000	66666.000000
2021.12.12 04:06:54	16384	1	NaN	NaN	1009.810000	999.560000	0.000000	1.000000	20747.000000	15151.000000	46.700000	348.568000	358.000000	66666.000000	339.170000	50.007000	32.060000	17.325000	66666.000000	334.590000	66666.000000
2021.12.12 04:06:55	16384	1	NaN	NaN	1009.690000	999.480000	0.000000	1.000000	20747.000000	15151.000000	46.700000	348.568000	358.000000	66666.000000	339.220000	49.996000	32.069000	17.326000	66666.000000	334.610000	66666.000000
2021.12.12 04:06:56	16384	1	NaN	NaN	1009.690000	999.440000	0.000000	1.000000	20746.000000	15152.000000	46.700000	349.229000	358.000000	66666.000000	339.910000	49.997000	32.069000	17.255000	66666.000000	335.280000	66666.000000
2021.12.12 04:06:57	16384	1	NaN	NaN	1009.800000	999.480000	0.000000	1.000000	20745.000000	15152.000000	46.700000	349.509000	359.000000	66666.000000	340.180000	50.001000	32.079000	17.327000	66666.000000	335.560000	66666.000000
2021.12.12 04:06:58	16384	1	NaN	NaN	1009.870000	999.600000	0.000000	1.000000	20744.000000	15152.000000	46.700000	349.789000	359.000000	66666.000000	340.450000	50.009000	32.079000	17.327000	66666.000000	335.860000	66666.000000
2021.12.12 04:06:59	16384	1	NaN	NaN	1009.800000	999.430000	0.000000	1.000000	20743.000000	15152.000000	46.700000	350.068000	359.000000	66666.000000	340.780000	49.994000	32.090000	17.291000	66666.000000	336.130000	66666.000000
2021.12.12 04:07:00	16384	1	NaN	NaN	1009.770000	999.400000	0.000000	1.000000	20742.000000	15152.000000	46.700000	350.347000	360.000000	66666.000000	341.080000	49.999000	32.090000	17.327000	66666.000000	336.420000	66666.000000
2021.12.12 04:07:01	16384	1	NaN	NaN	1009.770000	999.510000	0.000000	1.000000	20741.000000	15152.000000	46.700000	350.627000	360.000000	66666.000000	341.360000	49.998000	32.079000	17.255000	66666.000000	336.730000	66666.000000
2021.12.12 04:07:02	16384	1	NaN	NaN	1009.780000	999.510000	0.000000	1.000000	20741.000000	15153.000000	46.700000	351.010000	360.000000	66666.000000	341.740000	50.007000	32.069000	17.326000	66666.000000	337.110000	66666.000000
2021.12.12 04:07:03	16384	1	NaN	NaN	1009.730000	999.440000	0.000000	1.000000	20740.000000	15152.000000	46.700000	350.906000	360.000000	66666.000000	341.660000	50.002000	32.069000	17.326000	66666.000000	337.000000	66666.000000
2021.12.12 04:07:04	16384	1	NaN	NaN	1009.850000	999.550000	0.000000	1.000000	20739.000000	15152.000000	46.700000	351.186000	361.000000	66666.000000	341.920000	49.993000	32.079000	17.327000	66666.000000	337.290000	66666.000000
2021.12.12 04:07:05	16384	1	NaN	NaN	1009.840000	999.520000	0.000000	1.000000	20737.000000	15152.000000	46.700000	351.745000	361.000000	66666.000000	342.480000	49.993000	32.060000	17.325000	66666.000000	337.840000	66666.000000
2021.12.12 04:07:06	16384	1	NaN	NaN	1009.770000	999.410000	0.000000	1.000000	20737.000000	15153.000000	46.700000	352.127000	361.000000	66666.000000	342.920000	50.002000	32.069000	17.326000	66666.000000	338.240000	66666.000000
2021.12.12 04:07:07	16384	1	NaN	NaN	1009.760000	999.550000	0.000000	1.000000	20736.000000	15153.000000	46.700000	352.407000	362.000000	66666.000000	343.240000	50.006000	32.090000	17.327000	66666.000000	338.600000	66666.000000
2021.12.12 04:07:08	16384	1	NaN	NaN	1009.730000	999.550000	0.000000	1.000000	20735.000000	15153.000000	46.700000	352.686000	362.000000	66666.000000	343.550000	49.999000	32.090000	17.291000	66666.000000	338.900000	66666.000000
2021.12.12 04:07:09	16384	1	NaN	NaN	1009.650000	999.410000	0.000000	1.000000	20734.000000	15152.000000	46.700000	352.583000	362.000000	66666.000000	343.470000	50.008000	32.090000	17.291000	66666.000000	338.780000	66666.000000
2021.12.12 04:07:10	16384	1	NaN	NaN	1009.690000	999.520000	0.000000	1.000000	20733.000000	15153.000000	46.700000	353.245000	363.000000	66666.000000	344.120000	50.002000	32.069000	17.255000	66666.000000	339.460000	66666.000000
2021.12.12 04:07:11	16384	1	NaN	NaN	1009.850000	999.580000	0.000000	1.000000	20733.000000	15153.000000	46.700000	353.245000	363.000000	66666.000000	344.090000	50.003000	32.090000	17.256000	66666.000000	339.450000	66666.000000
2021.12.12 04:07:12	16384	1	NaN	NaN	1009.880000	999.510000	0.000000	1.000000	20731.000000	15153.000000	46.700000	353.804000	363.000000	66666.000000	344.630000	50.013000	32.060000	17.254000	66666.000000	339.960000	66666.000000
2021.12.12 04:07:13	16384	1	NaN	NaN	1009.770000	999.430000	0.000000	1.000000	20731.000000	15153.000000	46.700000	353.804000	363.000000	66666.000000	344.700000	49.969000	32.079000	17.291000	66666.000000	339.990000	66666.000000
2021.12.12 04:07:14	16384	1	NaN	NaN	1009.780000	999.590000	0.000000	1.000000	20730.000000	15153.000000	46.700000	354.084000	364.000000	66666.000000	345.000000	50.007000	32.090000	17.256000	66666.000000	340.350000	66666.000000
2021.12.12 04:07:15	16384	1	NaN	NaN	1009.730000	999.450000	0.000000	1.000000	20730.000000	15153.000000	46.700000	354.084000	364.000000	66666.000000	345.020000	50.009000	32.090000	17.256000	66666.000000	340.320000	66666.000000
2021.12.12 04:07:16	16384	1	NaN	NaN	1009.690000	999.430000	0.000000	1.000000	20728.000000	15153.000000	46.700000	354.642000	364.000000	66666.000000	345.600000	49.994000	32.069000	17.255000	66666.000000	340.880000	66666.000000
2021.12.12 04:07:17	16384	1	NaN	NaN	1009.870000	999.560000	0.000000	1.000000	20727.000000	15152.000000	46.700000	354.539000	364.000000	66666.000000	345.430000	50.002000	32.079000	17.255000	66666.000000	340.770000	66666.000000
2021.12.12 04:07:18	16384	1	NaN	NaN	1009.820000	999.470000	0.000000	1.000000	20726.000000	15152.000000	46.700000	354.819000	364.000000	66666.000000	345.750000	50.004000	32.079000	17.291000	66666.000000	341.040000	66666.000000
2021.12.12 04:07:19	16384	1	NaN	NaN	1009.800000	999.410000	0.000000	1.000000	20726.000000	15152.000000	46.700000	354.819000	365.000000	66666.000000	345.740000	50.002000	32.069000	17.326000	66666.000000	341.020000	66666.000000
2021.12.12 04:07:20	16384	1	NaN	NaN	1009.800000	999.490000	0.000000	1.000000	20725.000000	15153.000000	46.700000	355.481000	365.000000	66666.000000	346.440000	49.997000	32.069000	17.326000	66666.000000	341.730000	66666.000000
