$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 08:00:10
$Filename; CO2FT_A ZeroCycle 20211217 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 08:05:55	16384	1	NaN	NaN	1039.460000	1028.650000	0.000000	1.000000	20828.000000	15137.000000	47.000000	320.601000	328.000000	66666.000000	303.290000	49.994000	33.910000	20.483000	66666.000000	307.900000	66666.000000
2021.12.17 08:05:56	16384	1	NaN	NaN	1039.340000	1028.690000	0.000000	1.000000	20827.000000	15136.000000	47.000000	320.496000	328.000000	66666.000000	303.220000	50.004000	33.910000	20.483000	66666.000000	307.840000	66666.000000
2021.12.17 08:05:57	16384	1	NaN	NaN	1039.280000	1028.810000	0.000000	1.000000	20826.000000	15137.000000	47.000000	321.160000	328.000000	66666.000000	303.880000	49.998000	33.899000	20.482000	66666.000000	308.540000	66666.000000
2021.12.17 08:05:58	16384	1	NaN	NaN	1039.390000	1028.640000	0.000000	1.000000	20825.000000	15137.000000	47.000000	321.440000	328.000000	66666.000000	304.130000	50.007000	33.910000	20.483000	66666.000000	308.750000	66666.000000
2021.12.17 08:05:59	16384	1	NaN	NaN	1039.380000	1028.750000	0.000000	1.000000	20824.000000	15137.000000	47.000000	321.720000	329.000000	66666.000000	304.390000	50.004000	33.899000	20.482000	66666.000000	309.050000	66666.000000
2021.12.17 08:06:00	16384	1	NaN	NaN	1039.240000	1028.840000	0.000000	1.000000	20823.000000	15136.000000	47.000000	321.615000	329.000000	66666.000000	304.330000	49.996000	33.899000	20.482000	66666.000000	309.010000	66666.000000
2021.12.17 08:06:01	16384	1	NaN	NaN	1039.430000	1028.660000	0.000000	1.000000	20821.000000	15136.000000	47.000000	322.174000	329.000000	66666.000000	304.850000	50.004000	33.929000	20.484000	66666.000000	309.480000	66666.000000
2021.12.17 08:06:02	16384	1	NaN	NaN	1039.410000	1028.760000	0.000000	1.000000	20821.000000	15136.000000	47.000000	322.174000	329.000000	66666.000000	304.830000	49.996000	33.910000	20.483000	66666.000000	309.500000	66666.000000
2021.12.17 08:06:03	16384	1	NaN	NaN	1039.380000	1028.720000	0.000000	1.000000	20820.000000	15136.000000	47.000000	322.454000	330.000000	66666.000000	305.120000	50.006000	33.919000	20.483000	66666.000000	309.780000	66666.000000
2021.12.17 08:06:04	16384	1	NaN	NaN	1039.360000	1028.650000	0.000000	1.000000	20819.000000	15136.000000	47.000000	322.734000	330.000000	66666.000000	305.390000	49.990000	33.910000	20.412000	66666.000000	310.030000	66666.000000
2021.12.17 08:06:05	16384	1	NaN	NaN	1039.270000	1028.800000	0.000000	1.000000	20817.000000	15136.000000	47.000000	323.293000	330.000000	66666.000000	305.950000	50.000000	33.899000	20.482000	66666.000000	310.650000	66666.000000
2021.12.17 08:06:06	16384	1	NaN	NaN	1039.450000	1028.650000	0.000000	1.000000	20816.000000	15136.000000	47.000000	323.573000	331.000000	66666.000000	306.170000	50.009000	33.899000	20.482000	66666.000000	310.830000	66666.000000
2021.12.17 08:06:07	16384	1	NaN	NaN	1039.310000	1028.720000	0.000000	1.000000	20815.000000	15135.000000	47.000000	323.468000	331.000000	66666.000000	306.130000	50.003000	33.919000	20.483000	66666.000000	310.810000	66666.000000
2021.12.17 08:06:08	16384	1	NaN	NaN	1039.270000	1028.810000	0.000000	1.000000	20814.000000	15135.000000	47.000000	323.748000	331.000000	66666.000000	306.410000	50.002000	33.910000	20.412000	66666.000000	311.110000	66666.000000
2021.12.17 08:06:09	16384	1	NaN	NaN	1039.420000	1028.650000	0.000000	1.000000	20813.000000	15136.000000	47.000000	324.412000	332.000000	66666.000000	307.020000	49.998000	33.919000	20.412000	66666.000000	311.690000	66666.000000
2021.12.17 08:06:11	16384	1	NaN	NaN	1039.250000	1028.800000	0.000000	1.000000	20813.000000	15136.000000	47.000000	324.412000	332.000000	66666.000000	307.050000	49.993000	33.899000	20.482000	66666.000000	311.760000	66666.000000
2021.12.17 08:06:11	16384	1	NaN	NaN	1039.380000	1028.660000	0.000000	1.000000	20811.000000	15135.000000	47.000000	324.587000	332.000000	66666.000000	307.200000	50.009000	33.919000	20.483000	66666.000000	311.870000	66666.000000
2021.12.17 08:06:12	16384	1	NaN	NaN	1039.340000	1028.650000	0.000000	1.000000	20810.000000	15136.000000	47.000000	325.251000	333.000000	66666.000000	307.860000	50.003000	33.919000	20.483000	66666.000000	312.540000	66666.000000
2021.12.17 08:06:13	16384	1	NaN	NaN	1039.320000	1028.800000	0.000000	1.000000	20809.000000	15136.000000	47.000000	325.531000	333.000000	66666.000000	308.140000	50.005000	33.919000	20.483000	66666.000000	312.870000	66666.000000
2021.12.17 08:06:14	16384	1	NaN	NaN	1039.490000	1028.730000	0.000000	1.000000	20808.000000	15136.000000	47.000000	325.811000	334.000000	66666.000000	308.340000	50.006000	33.899000	20.482000	66666.000000	313.050000	66666.000000
2021.12.17 08:06:15	16384	1	NaN	NaN	1039.340000	1028.690000	0.000000	1.000000	20807.000000	15136.000000	47.000000	326.091000	334.000000	66666.000000	308.680000	49.994000	33.919000	20.448000	66666.000000	313.390000	66666.000000
2021.12.17 08:06:16	16384	1	NaN	NaN	1039.340000	1028.770000	0.000000	1.000000	20806.000000	15137.000000	47.000000	326.755000	334.000000	66666.000000	309.320000	49.987000	33.910000	20.447000	66666.000000	314.060000	66666.000000
2021.12.17 08:06:17	16384	1	NaN	NaN	1039.390000	1028.690000	0.000000	1.000000	20806.000000	15137.000000	47.000000	326.755000	334.000000	66666.000000	309.310000	50.004000	33.910000	20.447000	66666.000000	314.020000	66666.000000
2021.12.17 08:06:18	16384	1	NaN	NaN	1039.280000	1028.730000	0.000000	1.000000	20806.000000	15137.000000	47.000000	326.755000	335.000000	66666.000000	309.350000	50.003000	33.919000	20.483000	66666.000000	314.080000	66666.000000
2021.12.17 08:06:19	16384	1	NaN	NaN	1039.210000	1028.770000	0.000000	1.000000	20804.000000	15137.000000	47.000000	327.315000	335.000000	66666.000000	309.920000	50.007000	33.919000	20.412000	66666.000000	314.670000	66666.000000
2021.12.17 08:06:20	16384	1	NaN	NaN	1039.410000	1028.610000	0.000000	1.000000	20803.000000	15137.000000	47.000000	327.595000	336.000000	66666.000000	310.150000	49.995000	33.929000	20.413000	66666.000000	314.850000	66666.000000
2021.12.17 08:06:21	16384	1	NaN	NaN	1039.300000	1028.750000	0.000000	1.000000	20802.000000	15137.000000	47.000000	327.874000	336.000000	66666.000000	310.440000	49.998000	33.919000	20.483000	66666.000000	315.190000	66666.000000
2021.12.17 08:06:22	16384	1	NaN	NaN	1039.310000	1028.720000	0.000000	1.000000	20801.000000	15137.000000	47.000000	328.154000	336.000000	66666.000000	310.710000	50.006000	33.919000	20.448000	66666.000000	315.460000	66666.000000
2021.12.17 08:06:23	16384	1	NaN	NaN	1039.320000	1028.690000	0.000000	1.000000	20800.000000	15138.000000	47.000000	328.818000	337.000000	66666.000000	311.360000	49.994000	33.919000	20.448000	66666.000000	316.110000	66666.000000
2021.12.17 08:06:24	16384	1	NaN	NaN	1039.240000	1028.760000	0.000000	1.000000	20800.000000	15137.000000	47.000000	328.434000	337.000000	66666.000000	311.030000	49.997000	33.940000	20.414000	66666.000000	315.790000	66666.000000
2021.12.17 08:06:25	16384	1	NaN	NaN	1039.410000	1028.680000	0.000000	1.000000	20798.000000	15137.000000	47.000000	328.994000	337.000000	66666.000000	311.520000	50.008000	33.929000	20.448000	66666.000000	316.260000	66666.000000
2021.12.17 08:06:26	16384	1	NaN	NaN	1039.310000	1028.690000	0.000000	1.000000	20797.000000	15137.000000	47.000000	329.273000	337.000000	66666.000000	311.840000	49.994000	33.940000	20.484000	66666.000000	316.590000	66666.000000
2021.12.17 08:06:27	16384	1	NaN	NaN	1039.250000	1028.790000	0.000000	1.000000	20797.000000	15137.000000	47.000000	329.273000	338.000000	66666.000000	311.840000	49.989000	33.929000	20.413000	66666.000000	316.630000	66666.000000
2021.12.17 08:06:28	16384	1	NaN	NaN	1039.410000	1028.680000	0.000000	1.000000	20796.000000	15138.000000	47.000000	329.937000	338.000000	66666.000000	312.440000	50.017000	33.929000	20.484000	66666.000000	317.200000	66666.000000
2021.12.17 08:06:29	16384	1	NaN	NaN	1039.320000	1028.660000	0.000000	1.000000	20795.000000	15138.000000	47.000000	330.216000	339.000000	66666.000000	312.750000	50.005000	33.929000	20.484000	66666.000000	317.500000	66666.000000
2021.12.17 08:06:30	16384	1	NaN	NaN	1039.230000	1028.800000	0.000000	1.000000	20793.000000	15137.000000	47.000000	330.392000	339.000000	66666.000000	312.960000	50.007000	33.940000	20.414000	66666.000000	317.760000	66666.000000
2021.12.17 08:06:31	16384	1	NaN	NaN	1039.420000	1028.620000	0.000000	1.000000	20792.000000	15137.000000	47.000000	330.672000	339.000000	66666.000000	313.180000	49.992000	33.940000	20.414000	66666.000000	317.930000	66666.000000
2021.12.17 08:06:32	16384	1	NaN	NaN	1039.320000	1028.660000	0.000000	1.000000	20792.000000	15138.000000	47.000000	331.056000	339.000000	66666.000000	313.560000	50.009000	33.919000	20.448000	66666.000000	318.330000	66666.000000
2021.12.17 08:06:33	16384	1	NaN	NaN	1039.230000	1028.770000	0.000000	1.000000	20790.000000	15137.000000	47.000000	331.231000	340.000000	66666.000000	313.800000	49.994000	33.950000	20.485000	66666.000000	318.600000	66666.000000
2021.12.17 08:06:34	16384	1	NaN	NaN	1039.360000	1028.640000	0.000000	1.000000	20790.000000	15137.000000	47.000000	331.231000	340.000000	66666.000000	313.760000	50.006000	33.950000	20.485000	66666.000000	318.520000	66666.000000
2021.12.17 08:06:35	16384	1	NaN	NaN	1039.350000	1028.790000	0.000000	1.000000	20789.000000	15138.000000	47.000000	331.895000	340.000000	66666.000000	314.400000	49.991000	33.940000	20.414000	66666.000000	319.230000	66666.000000
2021.12.17 08:06:36	16384	1	NaN	NaN	1039.430000	1028.750000	0.000000	1.000000	20787.000000	15138.000000	47.000000	332.454000	340.000000	66666.000000	314.920000	49.995000	33.929000	20.413000	66666.000000	319.740000	66666.000000
2021.12.17 08:06:37	16384	1	NaN	NaN	1039.300000	1028.650000	0.000000	1.000000	20786.000000	15138.000000	47.000000	332.734000	341.000000	66666.000000	315.250000	49.999000	33.940000	20.414000	66666.000000	320.040000	66666.000000
2021.12.17 08:06:38	16384	1	NaN	NaN	1039.190000	1028.790000	0.000000	1.000000	20785.000000	15137.000000	47.000000	332.630000	341.000000	66666.000000	315.180000	49.999000	33.940000	20.449000	66666.000000	320.010000	66666.000000
2021.12.17 08:06:39	16384	1	NaN	NaN	1039.380000	1028.610000	0.000000	1.000000	20785.000000	15137.000000	47.000000	332.630000	341.000000	66666.000000	315.100000	50.002000	33.919000	20.448000	66666.000000	319.870000	66666.000000
2021.12.17 08:06:40	16384	1	NaN	NaN	1039.280000	1028.650000	0.000000	1.000000	20783.000000	15138.000000	47.000000	333.573000	342.000000	66666.000000	316.060000	49.995000	33.919000	20.448000	66666.000000	320.860000	66666.000000
2021.12.17 08:06:41	16384	1	NaN	NaN	1039.240000	1028.790000	0.000000	1.000000	20782.000000	15137.000000	47.000000	333.468000	342.000000	66666.000000	315.980000	49.998000	33.929000	20.413000	66666.000000	320.830000	66666.000000
2021.12.17 08:06:42	16384	1	NaN	NaN	1039.360000	1028.610000	0.000000	1.000000	20782.000000	15137.000000	47.000000	333.468000	342.000000	66666.000000	315.940000	50.012000	33.929000	20.413000	66666.000000	320.730000	66666.000000
2021.12.17 08:06:43	16384	1	NaN	NaN	1039.320000	1028.730000	0.000000	1.000000	20781.000000	15137.000000	47.000000	333.749000	342.000000	66666.000000	316.260000	49.999000	33.950000	20.414000	66666.000000	321.090000	66666.000000
2021.12.17 08:06:44	16384	1	NaN	NaN	1039.250000	1028.730000	0.000000	1.000000	20779.000000	15137.000000	47.000000	334.308000	343.000000	66666.000000	316.820000	49.996000	33.940000	20.414000	66666.000000	321.660000	66666.000000
2021.12.17 08:06:45	16384	1	NaN	NaN	1039.320000	1028.590000	0.000000	1.000000	20778.000000	15137.000000	47.000000	334.588000	343.000000	66666.000000	317.070000	50.002000	33.940000	20.414000	66666.000000	321.880000	66666.000000
2021.12.17 08:06:46	16384	1	NaN	NaN	1039.230000	1028.760000	0.000000	1.000000	20777.000000	15137.000000	47.000000	334.867000	343.000000	66666.000000	317.380000	50.014000	33.940000	20.414000	66666.000000	322.240000	66666.000000
2021.12.17 08:06:47	16384	1	NaN	NaN	1039.410000	1028.590000	0.000000	1.000000	20777.000000	15137.000000	47.000000	334.867000	343.000000	66666.000000	317.320000	50.014000	33.940000	20.414000	66666.000000	322.130000	66666.000000
2021.12.17 08:06:48	16384	1	NaN	NaN	1039.310000	1028.610000	0.000000	1.000000	20775.000000	15136.000000	47.000000	335.043000	344.000000	66666.000000	317.520000	50.003000	33.929000	20.413000	66666.000000	322.330000	66666.000000
2021.12.17 08:06:49	16384	1	NaN	NaN	1039.200000	1028.800000	0.000000	1.000000	20774.000000	15137.000000	47.000000	335.707000	344.000000	66666.000000	318.220000	50.001000	33.940000	20.414000	66666.000000	323.110000	66666.000000
2021.12.17 08:06:50	16384	1	NaN	NaN	1039.350000	1028.610000	0.000000	1.000000	20774.000000	15137.000000	47.000000	335.707000	344.000000	66666.000000	318.160000	50.007000	33.929000	20.413000	66666.000000	322.990000	66666.000000
2021.12.17 08:06:51	16384	1	NaN	NaN	1039.320000	1028.700000	0.000000	1.000000	20773.000000	15137.000000	47.000000	335.986000	344.000000	66666.000000	318.460000	49.982000	33.940000	20.414000	66666.000000	323.320000	66666.000000
2021.12.17 08:06:52	16384	1	NaN	NaN	1039.210000	1028.770000	0.000000	1.000000	20772.000000	15137.000000	47.000000	336.266000	345.000000	66666.000000	318.770000	50.001000	33.940000	20.414000	66666.000000	323.660000	66666.000000
2021.12.17 08:06:53	16384	1	NaN	NaN	1039.430000	1028.640000	0.000000	1.000000	20771.000000	15137.000000	47.000000	336.546000	345.000000	66666.000000	318.960000	50.003000	33.919000	20.412000	66666.000000	323.800000	66666.000000
2021.12.17 08:06:54	16384	1	NaN	NaN	1039.320000	1028.700000	0.000000	1.000000	20771.000000	15137.000000	47.000000	336.546000	345.000000	66666.000000	319.000000	49.994000	33.929000	20.413000	66666.000000	323.870000	66666.000000
2021.12.17 08:06:55	16384	1	NaN	NaN	1039.210000	1028.690000	0.000000	1.000000	20769.000000	15137.000000	47.000000	337.106000	345.000000	66666.000000	319.610000	49.990000	33.940000	20.414000	66666.000000	324.480000	66666.000000
2021.12.17 08:06:56	16384	1	NaN	NaN	1039.390000	1028.610000	0.000000	1.000000	20768.000000	15137.000000	47.000000	337.385000	346.000000	66666.000000	319.830000	50.004000	33.940000	20.414000	66666.000000	324.680000	66666.000000
2021.12.17 08:06:57	16384	1	NaN	NaN	1039.340000	1028.720000	0.000000	1.000000	20768.000000	15137.000000	47.000000	337.385000	346.000000	66666.000000	319.840000	49.985000	33.940000	20.414000	66666.000000	324.730000	66666.000000
2021.12.17 08:06:58	16384	1	NaN	NaN	1039.270000	1028.720000	0.000000	1.000000	20767.000000	15138.000000	47.000000	338.049000	346.000000	66666.000000	320.510000	50.009000	33.929000	20.413000	66666.000000	325.410000	66666.000000
2021.12.17 08:06:59	16384	1	NaN	NaN	1039.450000	1028.620000	0.000000	1.000000	20766.000000	15138.000000	47.000000	338.328000	347.000000	66666.000000	320.750000	50.000000	33.940000	20.414000	66666.000000	325.610000	66666.000000
2021.12.17 08:07:00	16384	1	NaN	NaN	1039.340000	1028.700000	0.000000	1.000000	20765.000000	15138.000000	47.000000	338.609000	347.000000	66666.000000	321.040000	50.008000	33.919000	20.412000	66666.000000	325.930000	66666.000000
2021.12.17 08:07:01	16384	1	NaN	NaN	1039.210000	1028.770000	0.000000	1.000000	20764.000000	15138.000000	47.000000	338.888000	348.000000	66666.000000	321.390000	49.995000	33.950000	20.414000	66666.000000	326.320000	66666.000000
2021.12.17 08:07:02	16384	1	NaN	NaN	1039.360000	1028.620000	0.000000	1.000000	20764.000000	15138.000000	47.000000	338.888000	348.000000	66666.000000	321.320000	50.008000	33.929000	20.413000	66666.000000	326.200000	66666.000000
2021.12.17 08:07:03	16384	1	NaN	NaN	1039.280000	1028.770000	0.000000	1.000000	20763.000000	15138.000000	47.000000	339.168000	348.000000	66666.000000	321.630000	50.003000	33.929000	20.413000	66666.000000	326.550000	66666.000000
2021.12.17 08:07:04	16384	1	NaN	NaN	1039.190000	1028.620000	0.000000	1.000000	20762.000000	15138.000000	47.000000	339.447000	348.000000	66666.000000	321.950000	49.981000	33.940000	20.414000	66666.000000	326.830000	66666.000000
2021.12.17 08:07:05	16384	1	NaN	NaN	1039.350000	1028.620000	0.000000	1.000000	20762.000000	15138.000000	47.000000	339.447000	348.000000	66666.000000	321.900000	50.000000	33.950000	20.414000	66666.000000	326.790000	66666.000000
2021.12.17 08:07:06	16384	1	NaN	NaN	1039.310000	1028.730000	0.000000	1.000000	20761.000000	15139.000000	47.000000	340.110000	349.000000	66666.000000	322.580000	50.001000	33.950000	20.414000	66666.000000	327.510000	66666.000000
2021.12.17 08:07:07	16384	1	NaN	NaN	1039.270000	1028.610000	0.000000	1.000000	20760.000000	15138.000000	47.000000	340.007000	349.000000	66666.000000	322.470000	50.001000	33.929000	20.413000	66666.000000	327.350000	66666.000000
2021.12.17 08:07:08	16384	1	NaN	NaN	1039.340000	1028.660000	0.000000	1.000000	20759.000000	15139.000000	47.000000	340.670000	349.000000	66666.000000	323.120000	50.011000	33.940000	20.414000	66666.000000	328.030000	66666.000000
2021.12.17 08:07:09	16384	1	NaN	NaN	1039.210000	1028.750000	0.000000	1.000000	20758.000000	15138.000000	47.000000	340.567000	349.000000	66666.000000	323.060000	50.001000	33.940000	20.414000	66666.000000	328.000000	66666.000000
2021.12.17 08:07:10	16384	1	NaN	NaN	1039.360000	1028.570000	0.000000	1.000000	20758.000000	15138.000000	47.000000	340.567000	349.000000	66666.000000	323.010000	50.000000	33.940000	20.414000	66666.000000	327.890000	66666.000000
2021.12.17 08:07:11	16384	1	NaN	NaN	1039.250000	1028.720000	0.000000	1.000000	20757.000000	15138.000000	47.000000	340.846000	350.000000	66666.000000	323.330000	50.007000	33.950000	20.379000	66666.000000	328.270000	66666.000000
2021.12.17 08:07:12	16384	1	NaN	NaN	1039.160000	1028.660000	0.000000	1.000000	20756.000000	15138.000000	47.000000	341.126000	350.000000	66666.000000	323.640000	49.995000	33.950000	20.343000	66666.000000	328.560000	66666.000000
2021.12.17 08:07:13	16384	1	NaN	NaN	1039.380000	1028.580000	0.000000	1.000000	20755.000000	15138.000000	47.000000	341.405000	350.000000	66666.000000	323.840000	49.991000	33.940000	20.414000	66666.000000	328.740000	66666.000000
2021.12.17 08:07:14	16384	1	NaN	NaN	1039.300000	1028.770000	0.000000	1.000000	20754.000000	15138.000000	47.000000	341.685000	350.000000	66666.000000	324.140000	50.006000	33.940000	20.414000	66666.000000	329.110000	66666.000000
2021.12.17 08:07:15	16384	1	NaN	NaN	1039.160000	1028.660000	0.000000	1.000000	20753.000000	15138.000000	47.000000	341.965000	351.000000	66666.000000	324.470000	50.003000	33.940000	20.414000	66666.000000	329.410000	66666.000000
2021.12.17 08:07:16	16384	1	NaN	NaN	1039.310000	1028.660000	0.000000	1.000000	20753.000000	15138.000000	47.000000	341.965000	351.000000	66666.000000	324.420000	49.997000	33.940000	20.414000	66666.000000	329.360000	66666.000000
2021.12.17 08:07:17	16384	1	NaN	NaN	1039.320000	1028.790000	0.000000	1.000000	20752.000000	15137.000000	47.000000	341.861000	351.000000	66666.000000	324.340000	49.996000	33.959000	20.415000	66666.000000	329.310000	66666.000000
2021.12.17 08:07:18	16384	1	NaN	NaN	1039.240000	1028.650000	0.000000	1.000000	20750.000000	15137.000000	47.000000	342.420000	351.000000	66666.000000	324.900000	49.989000	33.940000	20.378000	66666.000000	329.840000	66666.000000
2021.12.17 08:07:19	16384	1	NaN	NaN	1039.350000	1028.660000	0.000000	1.000000	20749.000000	15137.000000	47.000000	342.700000	352.000000	66666.000000	325.170000	50.010000	33.959000	20.415000	66666.000000	330.110000	66666.000000
2021.12.17 08:07:20	16384	1	NaN	NaN	1039.250000	1028.750000	0.000000	1.000000	20749.000000	15138.000000	47.000000	343.084000	352.000000	66666.000000	325.580000	50.006000	33.959000	20.415000	66666.000000	330.560000	66666.000000
2021.12.17 08:07:21	16384	1	NaN	NaN	1039.310000	1028.610000	0.000000	1.000000	20748.000000	15138.000000	47.000000	343.363000	352.000000	66666.000000	325.840000	49.995000	33.959000	20.415000	66666.000000	330.780000	66666.000000
