$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 12:00:10
$Filename; CO2FT_A ZeroCycle 20211205 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 12:06:07	16512	8388609	NaN	NaN	1013.040000	1002.980000	0.000000	1.000000	18847.000000	15144.000000	47.200000	877.234000	1162.000000	66666.000000	1106.340000	49.997000	34.899000	38.584000	66666.000000	1095.120000	66666.000000
2021.12.05 12:06:08	16512	8388609	NaN	NaN	1013.260000	1002.860000	0.000000	1.000000	18847.000000	15145.000000	47.200000	877.582000	1162.000000	66666.000000	1106.690000	49.998000	34.910000	38.585000	66666.000000	1095.340000	66666.000000
2021.12.05 12:06:09	16512	8388609	NaN	NaN	1013.050000	1002.970000	0.000000	1.000000	18845.000000	15144.000000	47.200000	877.793000	1163.000000	66666.000000	1107.350000	50.003000	34.899000	38.617000	66666.000000	1096.120000	66666.000000
2021.12.05 12:06:10	16512	8388609	NaN	NaN	1013.220000	1002.910000	0.000000	1.000000	18845.000000	15145.000000	47.200000	878.142000	1163.000000	66666.000000	1107.720000	49.996000	34.899000	38.617000	66666.000000	1096.420000	66666.000000
2021.12.05 12:06:11	16512	8388609	NaN	NaN	1013.050000	1002.800000	0.000000	1.000000	18844.000000	15145.000000	47.200000	878.421000	1164.000000	66666.000000	1108.510000	49.985000	34.899000	38.584000	66666.000000	1097.080000	66666.000000
2021.12.05 12:06:12	16512	8388609	NaN	NaN	1013.230000	1003.010000	0.000000	1.000000	18844.000000	15145.000000	47.200000	878.421000	1164.000000	66666.000000	1108.220000	49.996000	34.899000	38.584000	66666.000000	1097.020000	66666.000000
2021.12.05 12:06:12	16512	8388609	NaN	NaN	1013.130000	1002.850000	0.000000	1.000000	18843.000000	15145.000000	47.200000	878.700000	1165.000000	66666.000000	1108.950000	49.999000	34.910000	38.619000	66666.000000	1097.570000	66666.000000
2021.12.05 12:06:14	16512	8388609	NaN	NaN	1013.230000	1002.970000	0.000000	1.000000	18843.000000	15146.000000	47.200000	879.049000	1165.000000	66666.000000	1109.430000	49.994000	34.910000	38.585000	66666.000000	1098.180000	66666.000000
2021.12.05 12:06:16	16512	8388609	NaN	NaN	1013.130000	1002.960000	0.000000	1.000000	18843.000000	15146.000000	47.200000	879.049000	1165.000000	66666.000000	1109.540000	49.995000	34.899000	38.584000	66666.000000	1098.270000	66666.000000
2021.12.05 12:06:16	16512	8388609	NaN	NaN	1013.220000	1002.790000	0.000000	1.000000	18842.000000	15146.000000	47.200000	879.328000	1166.000000	66666.000000	1109.910000	50.010000	34.899000	38.584000	66666.000000	1098.450000	66666.000000
2021.12.05 12:06:17	16512	8388609	NaN	NaN	1013.110000	1003.000000	0.000000	1.000000	18840.000000	15146.000000	47.200000	879.887000	1166.000000	66666.000000	1111.220000	49.986000	34.919000	38.586000	66666.000000	1099.980000	66666.000000
2021.12.05 12:06:18	16512	8388609	NaN	NaN	1013.230000	1002.860000	0.000000	1.000000	18840.000000	15146.000000	47.200000	879.887000	1167.000000	66666.000000	1110.980000	49.994000	34.910000	38.585000	66666.000000	1099.590000	66666.000000
2021.12.05 12:06:19	16512	8388609	NaN	NaN	1013.000000	1002.940000	0.000000	1.000000	18839.000000	15145.000000	47.200000	879.819000	1167.000000	66666.000000	1111.220000	50.008000	34.910000	38.585000	66666.000000	1099.910000	66666.000000
2021.12.05 12:06:20	16512	8388609	NaN	NaN	1013.190000	1002.960000	0.000000	1.000000	18839.000000	15145.000000	47.200000	879.819000	1167.000000	66666.000000	1110.920000	50.004000	34.910000	38.585000	66666.000000	1099.630000	66666.000000
2021.12.05 12:06:21	16512	8388609	NaN	NaN	1013.070000	1002.830000	0.000000	1.000000	18838.000000	15145.000000	47.200000	880.099000	1168.000000	66666.000000	1111.670000	50.006000	34.919000	38.586000	66666.000000	1100.240000	66666.000000
2021.12.05 12:06:22	16512	8388609	NaN	NaN	1013.190000	1003.000000	0.000000	1.000000	18837.000000	15145.000000	47.200000	880.379000	1168.000000	66666.000000	1112.000000	50.003000	34.919000	38.586000	66666.000000	1100.750000	66666.000000
2021.12.05 12:06:22	16512	8388609	NaN	NaN	1013.020000	1002.850000	0.000000	1.000000	18837.000000	15145.000000	47.200000	880.379000	1168.000000	66666.000000	1112.220000	49.992000	34.910000	38.585000	66666.000000	1100.810000	66666.000000
2021.12.05 12:06:24	16512	8388609	NaN	NaN	1013.130000	1002.970000	0.000000	1.000000	18836.000000	15145.000000	47.200000	880.658000	1168.000000	66666.000000	1112.500000	50.007000	34.899000	38.584000	66666.000000	1101.220000	66666.000000
2021.12.05 12:06:25	16512	8388609	NaN	NaN	1013.070000	1002.860000	0.000000	1.000000	18836.000000	15145.000000	47.200000	880.658000	1169.000000	66666.000000	1112.660000	50.006000	34.910000	38.585000	66666.000000	1101.250000	66666.000000
2021.12.05 12:06:26	16512	8388609	NaN	NaN	1013.160000	1002.940000	0.000000	1.000000	18835.000000	15145.000000	47.200000	880.938000	1169.000000	66666.000000	1113.030000	50.009000	34.910000	38.585000	66666.000000	1101.700000	66666.000000
2021.12.05 12:06:27	16512	8388609	NaN	NaN	1013.070000	1003.020000	0.000000	1.000000	18834.000000	15145.000000	47.200000	881.217000	1169.000000	66666.000000	1113.690000	50.010000	34.910000	38.585000	66666.000000	1102.440000	66666.000000
2021.12.05 12:06:28	16512	8388609	NaN	NaN	1013.190000	1002.850000	0.000000	1.000000	18834.000000	15144.000000	47.200000	880.869000	1169.000000	66666.000000	1112.900000	50.009000	34.919000	38.586000	66666.000000	1101.480000	66666.000000
2021.12.05 12:06:29	16512	8388609	NaN	NaN	1013.150000	1003.000000	0.000000	1.000000	18833.000000	15144.000000	47.200000	881.149000	1170.000000	66666.000000	1113.480000	49.989000	34.919000	38.552000	66666.000000	1102.220000	66666.000000
2021.12.05 12:06:30	16512	8388609	NaN	NaN	1013.130000	1002.790000	0.000000	1.000000	18832.000000	15144.000000	47.200000	881.428000	1170.000000	66666.000000	1113.980000	50.008000	34.910000	38.585000	66666.000000	1102.480000	66666.000000
2021.12.05 12:06:30	16512	8388609	NaN	NaN	1013.150000	1002.900000	0.000000	1.000000	18832.000000	15144.000000	47.200000	881.428000	1170.000000	66666.000000	1113.950000	49.992000	34.910000	38.585000	66666.000000	1102.570000	66666.000000
2021.12.05 12:06:32	16512	8388609	NaN	NaN	1013.160000	1002.960000	0.000000	1.000000	18831.000000	15144.000000	47.200000	881.708000	1170.000000	66666.000000	1114.550000	49.998000	34.929000	38.553000	66666.000000	1103.230000	66666.000000
2021.12.05 12:06:33	16512	8388609	NaN	NaN	1013.240000	1002.870000	0.000000	1.000000	18830.000000	15144.000000	47.200000	881.988000	1171.000000	66666.000000	1114.940000	50.005000	34.929000	38.553000	66666.000000	1103.520000	66666.000000
2021.12.05 12:06:34	16512	8388609	NaN	NaN	1013.180000	1003.010000	0.000000	1.000000	18830.000000	15144.000000	47.200000	881.988000	1171.000000	66666.000000	1115.090000	50.002000	34.940000	38.588000	66666.000000	1103.820000	66666.000000
2021.12.05 12:06:34	16512	8388609	NaN	NaN	1013.270000	1002.820000	0.000000	1.000000	18830.000000	15144.000000	47.200000	881.988000	1172.000000	66666.000000	1114.840000	50.002000	34.919000	38.552000	66666.000000	1103.360000	66666.000000
2021.12.05 12:06:36	16512	8388609	NaN	NaN	1013.190000	1002.980000	0.000000	1.000000	18830.000000	15144.000000	47.200000	881.988000	1172.000000	66666.000000	1115.020000	50.001000	34.929000	38.553000	66666.000000	1103.720000	66666.000000
2021.12.05 12:06:37	16512	8388609	NaN	NaN	1013.240000	1002.870000	0.000000	1.000000	18828.000000	15144.000000	47.200000	882.547000	1172.000000	66666.000000	1115.970000	50.001000	34.929000	38.553000	66666.000000	1104.540000	66666.000000
2021.12.05 12:06:38	16512	8388609	NaN	NaN	1013.190000	1002.960000	0.000000	1.000000	18827.000000	15144.000000	47.200000	882.827000	1173.000000	66666.000000	1116.570000	49.999000	34.929000	38.552000	66666.000000	1105.230000	66666.000000
2021.12.05 12:06:39	16512	8388609	NaN	NaN	1013.270000	1002.960000	0.000000	1.000000	18827.000000	15144.000000	47.200000	882.827000	1173.000000	66666.000000	1116.390000	49.998000	34.919000	38.552000	66666.000000	1105.050000	66666.000000
2021.12.05 12:06:39	16512	8388609	NaN	NaN	1013.180000	1002.850000	0.000000	1.000000	18826.000000	15144.000000	47.200000	883.106000	1173.000000	66666.000000	1117.100000	50.000000	34.929000	38.519000	66666.000000	1105.640000	66666.000000
2021.12.05 12:06:40	16512	8388609	NaN	NaN	1013.260000	1003.020000	0.000000	1.000000	18825.000000	15144.000000	47.200000	883.386000	1174.000000	66666.000000	1117.490000	50.005000	34.929000	38.553000	66666.000000	1106.210000	66666.000000
2021.12.05 12:06:41	16512	8388609	NaN	NaN	1013.190000	1002.870000	0.000000	1.000000	18825.000000	15144.000000	47.200000	883.386000	1174.000000	66666.000000	1117.550000	49.950000	34.919000	38.552000	66666.000000	1106.100000	66666.000000
2021.12.05 12:06:43	16512	8388609	NaN	NaN	1013.270000	1003.000000	0.000000	1.000000	18824.000000	15144.000000	47.200000	883.666000	1174.000000	66666.000000	1117.940000	50.004000	34.919000	38.586000	66666.000000	1106.630000	66666.000000
2021.12.05 12:06:44	16512	8388609	NaN	NaN	1013.120000	1002.970000	0.000000	1.000000	18823.000000	15144.000000	47.200000	883.945000	1175.000000	66666.000000	1118.700000	50.002000	34.919000	38.586000	66666.000000	1107.350000	66666.000000
2021.12.05 12:06:45	16512	8388609	NaN	NaN	1013.220000	1002.890000	0.000000	1.000000	18823.000000	15144.000000	47.200000	883.945000	1175.000000	66666.000000	1118.540000	50.013000	34.919000	38.518000	66666.000000	1107.100000	66666.000000
2021.12.05 12:06:45	16512	8388609	NaN	NaN	1013.090000	1003.020000	0.000000	1.000000	18822.000000	15144.000000	47.200000	884.225000	1176.000000	66666.000000	1119.210000	50.002000	34.910000	38.551000	66666.000000	1107.910000	66666.000000
2021.12.05 12:06:47	16512	8388609	NaN	NaN	1013.290000	1002.850000	0.000000	1.000000	18821.000000	15144.000000	47.200000	884.505000	1176.000000	66666.000000	1119.460000	49.994000	34.919000	38.552000	66666.000000	1107.970000	66666.000000
2021.12.05 12:06:47	16512	8388609	NaN	NaN	1013.080000	1002.960000	0.000000	1.000000	18821.000000	15144.000000	47.200000	884.505000	1176.000000	66666.000000	1119.800000	49.988000	34.919000	38.552000	66666.000000	1108.420000	66666.000000
2021.12.05 12:06:49	16512	8388609	NaN	NaN	1013.290000	1002.980000	0.000000	1.000000	18821.000000	15144.000000	47.200000	884.505000	1177.000000	66666.000000	1119.510000	50.005000	34.929000	38.519000	66666.000000	1108.160000	66666.000000
2021.12.05 12:06:50	16512	8388609	NaN	NaN	1013.090000	1002.860000	0.000000	1.000000	18820.000000	15144.000000	47.200000	884.784000	1177.000000	66666.000000	1120.350000	50.005000	34.929000	38.519000	66666.000000	1108.860000	66666.000000
2021.12.05 12:06:51	16512	8388609	NaN	NaN	1013.270000	1003.020000	0.000000	1.000000	18819.000000	15145.000000	47.200000	885.411000	1178.000000	66666.000000	1121.220000	50.011000	34.929000	38.519000	66666.000000	1109.900000	66666.000000
2021.12.05 12:06:52	16512	8388609	NaN	NaN	1013.070000	1002.850000	0.000000	1.000000	18819.000000	15145.000000	47.200000	885.411000	1178.000000	66666.000000	1121.540000	50.000000	34.929000	38.553000	66666.000000	1110.030000	66666.000000
2021.12.05 12:06:53	16512	8388609	NaN	NaN	1013.260000	1002.940000	0.000000	1.000000	18818.000000	15145.000000	47.200000	885.690000	1179.000000	66666.000000	1121.700000	50.000000	34.919000	38.518000	66666.000000	1110.290000	66666.000000
2021.12.05 12:06:54	16512	8388609	NaN	NaN	1013.020000	1002.930000	0.000000	1.000000	18818.000000	15145.000000	47.200000	885.690000	1179.000000	66666.000000	1122.140000	50.000000	34.929000	38.553000	66666.000000	1110.710000	66666.000000
2021.12.05 12:06:55	16512	8388609	NaN	NaN	1013.260000	1002.910000	0.000000	1.000000	18817.000000	15145.000000	47.200000	885.970000	1179.000000	66666.000000	1122.270000	49.992000	34.929000	38.553000	66666.000000	1110.820000	66666.000000
2021.12.05 12:06:55	16512	8388609	NaN	NaN	1013.050000	1003.040000	0.000000	1.000000	18817.000000	15145.000000	47.200000	885.970000	1180.000000	66666.000000	1122.560000	49.987000	34.919000	38.518000	66666.000000	1111.250000	66666.000000
2021.12.05 12:06:56	16512	8388609	NaN	NaN	1013.190000	1002.830000	0.000000	1.000000	18816.000000	15145.000000	47.200000	886.249000	1180.000000	66666.000000	1122.960000	50.000000	34.940000	38.520000	66666.000000	1111.410000	66666.000000
2021.12.05 12:06:58	16512	8388609	NaN	NaN	1013.120000	1003.020000	0.000000	1.000000	18816.000000	15145.000000	47.200000	886.249000	1180.000000	66666.000000	1122.960000	49.980000	34.919000	38.518000	66666.000000	1111.630000	66666.000000
2021.12.05 12:06:59	16512	8388609	NaN	NaN	1013.160000	1002.850000	0.000000	1.000000	18815.000000	15145.000000	47.200000	886.529000	1181.000000	66666.000000	1123.470000	50.012000	34.929000	38.519000	66666.000000	1111.940000	66666.000000
2021.12.05 12:07:00	16512	8388609	NaN	NaN	1013.180000	1002.930000	0.000000	1.000000	18815.000000	15145.000000	47.200000	886.529000	1181.000000	66666.000000	1123.440000	50.013000	34.929000	38.519000	66666.000000	1112.000000	66666.000000
2021.12.05 12:07:01	16512	8388609	NaN	NaN	1013.190000	1003.010000	0.000000	1.000000	18814.000000	15145.000000	47.200000	886.808000	1181.000000	66666.000000	1123.940000	50.011000	34.929000	38.519000	66666.000000	1112.580000	66666.000000
2021.12.05 12:07:02	16512	8388609	NaN	NaN	1013.230000	1002.860000	0.000000	1.000000	18814.000000	15145.000000	47.200000	886.808000	1182.000000	66666.000000	1123.870000	50.010000	34.929000	38.519000	66666.000000	1112.350000	66666.000000
2021.12.05 12:07:03	16512	8388609	NaN	NaN	1013.190000	1003.050000	0.000000	1.000000	18814.000000	15145.000000	47.200000	886.808000	1182.000000	66666.000000	1123.890000	49.996000	34.919000	38.518000	66666.000000	1112.570000	66666.000000
2021.12.05 12:07:04	16512	8388609	NaN	NaN	1013.130000	1002.870000	0.000000	1.000000	18812.000000	15145.000000	47.200000	887.368000	1183.000000	66666.000000	1125.020000	50.018000	34.919000	38.518000	66666.000000	1113.500000	66666.000000
2021.12.05 12:07:05	16512	8388609	NaN	NaN	1013.200000	1002.970000	0.000000	1.000000	18812.000000	15145.000000	47.200000	887.368000	1183.000000	66666.000000	1124.910000	49.968000	34.919000	38.518000	66666.000000	1113.490000	66666.000000
2021.12.05 12:07:06	16512	8388609	NaN	NaN	1013.180000	1002.930000	0.000000	1.000000	18811.000000	15145.000000	47.200000	887.647000	1183.000000	66666.000000	1125.410000	50.009000	34.910000	38.551000	66666.000000	1113.950000	66666.000000
2021.12.05 12:07:07	16512	8388609	NaN	NaN	1013.120000	1002.970000	0.000000	1.000000	18810.000000	15145.000000	47.200000	887.927000	1183.000000	66666.000000	1126.030000	50.006000	34.910000	38.551000	66666.000000	1114.600000	66666.000000
2021.12.05 12:07:08	16512	8388609	NaN	NaN	1013.270000	1003.020000	0.000000	1.000000	18810.000000	15145.000000	47.200000	887.927000	1183.000000	66666.000000	1125.830000	49.994000	34.919000	38.518000	66666.000000	1114.460000	66666.000000
2021.12.05 12:07:09	16512	8388609	NaN	NaN	1013.070000	1002.850000	0.000000	1.000000	18810.000000	15145.000000	47.200000	887.927000	1184.000000	66666.000000	1126.270000	50.000000	34.940000	38.554000	66666.000000	1114.710000	66666.000000
2021.12.05 12:07:10	16512	8388609	NaN	NaN	1013.260000	1003.020000	0.000000	1.000000	18809.000000	15145.000000	47.200000	888.207000	1184.000000	66666.000000	1126.370000	50.002000	34.919000	38.518000	66666.000000	1114.990000	66666.000000
2021.12.05 12:07:11	16512	8388609	NaN	NaN	1013.040000	1002.860000	0.000000	1.000000	18808.000000	15145.000000	47.200000	888.486000	1184.000000	66666.000000	1127.240000	50.007000	34.919000	38.518000	66666.000000	1115.680000	66666.000000
2021.12.05 12:07:12	16512	8388609	NaN	NaN	1013.240000	1002.980000	0.000000	1.000000	18808.000000	15145.000000	47.200000	888.486000	1185.000000	66666.000000	1126.920000	50.011000	34.919000	38.518000	66666.000000	1115.500000	66666.000000
2021.12.05 12:07:13	16512	8388609	NaN	NaN	1013.090000	1002.910000	0.000000	1.000000	18807.000000	15145.000000	47.200000	888.766000	1185.000000	66666.000000	1127.730000	50.008000	34.929000	38.519000	66666.000000	1116.230000	66666.000000
2021.12.05 12:07:13	16512	8388609	NaN	NaN	1013.180000	1002.960000	0.000000	1.000000	18807.000000	15145.000000	47.200000	888.766000	1185.000000	66666.000000	1127.590000	49.993000	34.929000	38.519000	66666.000000	1116.140000	66666.000000
2021.12.05 12:07:14	16512	8388609	NaN	NaN	1013.200000	1002.930000	0.000000	1.000000	18806.000000	15145.000000	47.200000	889.045000	1186.000000	66666.000000	1128.070000	49.998000	34.929000	38.519000	66666.000000	1116.580000	66666.000000
2021.12.05 12:07:15	16512	8388609	NaN	NaN	1013.200000	1002.870000	0.000000	1.000000	18806.000000	15145.000000	47.200000	889.045000	1186.000000	66666.000000	1128.020000	50.005000	34.919000	38.518000	66666.000000	1116.460000	66666.000000
2021.12.05 12:07:17	16512	8388609	NaN	NaN	1013.270000	1003.070000	0.000000	1.000000	18805.000000	15145.000000	47.200000	889.325000	1186.000000	66666.000000	1128.540000	50.001000	34.940000	38.520000	66666.000000	1117.200000	66666.000000
2021.12.05 12:07:17	16512	8388609	NaN	NaN	1013.200000	1002.890000	0.000000	1.000000	18805.000000	15144.000000	47.200000	888.977000	1186.000000	66666.000000	1128.010000	49.994000	34.940000	38.520000	66666.000000	1116.470000	66666.000000
2021.12.05 12:07:19	16512	8388609	NaN	NaN	1013.040000	1003.020000	0.000000	1.000000	18804.000000	15145.000000	47.200000	889.605000	1187.000000	66666.000000	1129.430000	50.002000	34.940000	38.520000	66666.000000	1118.030000	66666.000000
2021.12.05 12:07:20	16512	8388609	NaN	NaN	1013.180000	1003.000000	0.000000	1.000000	18804.000000	15145.000000	47.200000	889.605000	1187.000000	66666.000000	1129.210000	50.002000	34.940000	38.520000	66666.000000	1117.780000	66666.000000
2021.12.05 12:07:21	16512	8388609	NaN	NaN	1013.130000	1002.930000	0.000000	1.000000	18803.000000	15144.000000	47.200000	889.537000	1187.000000	66666.000000	1129.100000	50.005000	34.929000	38.519000	66666.000000	1117.600000	66666.000000
2021.12.05 12:07:22	16512	8388609	NaN	NaN	1013.200000	1003.010000	0.000000	1.000000	18803.000000	15144.000000	47.200000	889.537000	1187.000000	66666.000000	1129.050000	49.994000	34.940000	38.520000	66666.000000	1117.640000	66666.000000
2021.12.05 12:07:23	16512	8388609	NaN	NaN	1013.230000	1002.890000	0.000000	1.000000	18802.000000	15145.000000	47.200000	890.164000	1188.000000	66666.000000	1130.160000	50.001000	34.940000	38.520000	66666.000000	1118.610000	66666.000000
2021.12.05 12:07:24	16512	8388609	NaN	NaN	1013.190000	1003.080000	0.000000	1.000000	18801.000000	15145.000000	47.200000	890.443000	1188.000000	66666.000000	1130.750000	50.005000	34.940000	38.520000	66666.000000	1119.400000	66666.000000
2021.12.05 12:07:25	16512	8388609	NaN	NaN	1013.270000	1002.930000	0.000000	1.000000	18801.000000	15145.000000	47.200000	890.443000	1189.000000	66666.000000	1130.620000	49.983000	34.940000	38.520000	66666.000000	1119.100000	66666.000000
2021.12.05 12:07:25	16512	8388609	NaN	NaN	1013.090000	1002.970000	0.000000	1.000000	18800.000000	15145.000000	47.200000	890.723000	1189.000000	66666.000000	1131.490000	49.994000	34.950000	38.487000	66666.000000	1120.010000	66666.000000
2021.12.05 12:07:26	16512	8388609	NaN	NaN	1013.290000	1003.000000	0.000000	1.000000	18800.000000	15145.000000	47.200000	890.723000	1189.000000	66666.000000	1131.160000	49.997000	34.950000	38.521000	66666.000000	1119.720000	66666.000000
2021.12.05 12:07:28	16512	8388609	NaN	NaN	1013.190000	1002.870000	0.000000	1.000000	18799.000000	15145.000000	47.200000	891.002000	1189.000000	66666.000000	1131.790000	50.007000	34.940000	38.520000	66666.000000	1120.190000	66666.000000
2021.12.05 12:07:29	16512	8388609	NaN	NaN	1013.260000	1003.020000	0.000000	1.000000	18799.000000	15145.000000	47.200000	891.002000	1190.000000	66666.000000	1131.670000	50.001000	34.940000	38.520000	66666.000000	1120.250000	66666.000000
