$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 16:00:10
$Filename; CO2FT_A ZeroCycle 20211211 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 16:05:40	16384	1	NaN	NaN	1008.960000	998.750000	0.000000	1.000000	20719.000000	15154.000000	46.700000	357.539000	368.000000	66666.000000	348.490000	50.003000	31.719000	18.514000	66666.000000	343.510000	66666.000000
2021.12.11 16:05:41	16384	1	NaN	NaN	1008.960000	998.820000	0.000000	1.000000	20718.000000	15153.000000	46.700000	357.437000	368.000000	66666.000000	348.370000	50.022000	31.709000	18.549000	66666.000000	343.410000	66666.000000
2021.12.11 16:05:42	16384	1	NaN	NaN	1009.120000	998.950000	0.000000	1.000000	20715.000000	15153.000000	46.700000	358.275000	369.000000	66666.000000	349.230000	49.994000	31.730000	18.515000	66666.000000	344.300000	66666.000000
2021.12.11 16:05:43	16384	1	NaN	NaN	1009.140000	998.770000	0.000000	1.000000	20714.000000	15154.000000	46.700000	358.937000	369.000000	66666.000000	349.920000	50.002000	31.730000	18.515000	66666.000000	344.920000	66666.000000
2021.12.11 16:05:44	16384	1	NaN	NaN	1009.070000	998.860000	0.000000	1.000000	20713.000000	15154.000000	46.700000	359.216000	369.000000	66666.000000	350.240000	50.003000	31.730000	18.515000	66666.000000	345.270000	66666.000000
2021.12.11 16:05:45	16384	1	NaN	NaN	1009.010000	998.930000	0.000000	1.000000	20711.000000	15153.000000	46.700000	359.393000	370.000000	66666.000000	350.440000	50.000000	31.719000	18.585000	66666.000000	345.480000	66666.000000
2021.12.11 16:05:46	16384	1	NaN	NaN	1009.030000	998.810000	0.000000	1.000000	20710.000000	15153.000000	46.700000	359.672000	370.000000	66666.000000	350.710000	49.986000	31.709000	18.549000	66666.000000	345.710000	66666.000000
2021.12.11 16:05:47	16384	1	NaN	NaN	1009.060000	998.790000	0.000000	1.000000	20709.000000	15153.000000	46.700000	359.951000	371.000000	66666.000000	351.020000	50.001000	31.730000	18.515000	66666.000000	346.010000	66666.000000
2021.12.11 16:05:48	16384	1	NaN	NaN	1008.960000	998.880000	0.000000	1.000000	20708.000000	15154.000000	46.700000	360.613000	371.000000	66666.000000	351.800000	49.999000	31.759000	18.552000	66666.000000	346.810000	66666.000000
2021.12.11 16:05:49	16384	1	NaN	NaN	1008.970000	998.920000	0.000000	1.000000	20706.000000	15154.000000	46.700000	361.172000	371.000000	66666.000000	352.390000	49.997000	31.759000	18.552000	66666.000000	347.410000	66666.000000
2021.12.11 16:05:50	16384	1	NaN	NaN	1008.960000	998.790000	0.000000	1.000000	20705.000000	15154.000000	46.700000	361.451000	372.000000	66666.000000	352.650000	49.997000	31.730000	18.515000	66666.000000	347.620000	66666.000000
2021.12.11 16:05:51	16384	1	NaN	NaN	1009.030000	998.810000	0.000000	1.000000	20704.000000	15153.000000	46.700000	361.349000	372.000000	66666.000000	352.530000	49.991000	31.739000	18.515000	66666.000000	347.510000	66666.000000
2021.12.11 16:05:52	16384	1	NaN	NaN	1009.110000	998.950000	0.000000	1.000000	20703.000000	15154.000000	46.700000	362.010000	373.000000	66666.000000	353.200000	49.989000	31.739000	18.551000	66666.000000	348.220000	66666.000000
2021.12.11 16:05:53	16384	1	NaN	NaN	1009.070000	998.860000	0.000000	1.000000	20701.000000	15154.000000	46.700000	362.569000	373.000000	66666.000000	353.790000	50.001000	31.719000	18.514000	66666.000000	348.760000	66666.000000
2021.12.11 16:05:54	16384	1	NaN	NaN	1009.070000	998.750000	0.000000	1.000000	20700.000000	15154.000000	46.700000	362.849000	373.000000	66666.000000	354.080000	49.990000	31.719000	18.514000	66666.000000	349.020000	66666.000000
2021.12.11 16:05:55	16384	1	NaN	NaN	1009.060000	998.860000	0.000000	1.000000	20699.000000	15154.000000	46.700000	363.128000	374.000000	66666.000000	354.370000	50.005000	31.709000	18.514000	66666.000000	349.340000	66666.000000
2021.12.11 16:05:56	16384	1	NaN	NaN	1009.060000	998.900000	0.000000	1.000000	20699.000000	15154.000000	46.700000	363.128000	374.000000	66666.000000	354.400000	50.003000	31.730000	18.515000	66666.000000	349.380000	66666.000000
2021.12.11 16:05:57	16384	1	NaN	NaN	1009.060000	998.810000	0.000000	1.000000	20697.000000	15153.000000	46.700000	363.305000	374.000000	66666.000000	354.600000	50.007000	31.739000	18.515000	66666.000000	349.550000	66666.000000
2021.12.11 16:05:58	16384	1	NaN	NaN	1008.970000	998.770000	0.000000	1.000000	20696.000000	15154.000000	46.700000	363.966000	375.000000	66666.000000	355.340000	50.006000	31.739000	18.515000	66666.000000	350.260000	66666.000000
2021.12.11 16:05:59	16384	1	NaN	NaN	1008.930000	998.900000	0.000000	1.000000	20695.000000	15154.000000	46.700000	364.246000	375.000000	66666.000000	355.650000	49.996000	31.739000	18.515000	66666.000000	350.620000	66666.000000
2021.12.11 16:06:00	16384	1	NaN	NaN	1008.990000	998.860000	0.000000	1.000000	20694.000000	15154.000000	46.700000	364.525000	375.000000	66666.000000	355.930000	49.996000	31.739000	18.515000	66666.000000	350.870000	66666.000000
2021.12.11 16:06:01	16384	1	NaN	NaN	1009.150000	998.810000	0.000000	1.000000	20692.000000	15154.000000	46.700000	365.084000	376.000000	66666.000000	356.440000	49.986000	31.719000	18.514000	66666.000000	351.360000	66666.000000
2021.12.11 16:06:02	16384	1	NaN	NaN	1009.100000	998.790000	0.000000	1.000000	20691.000000	15154.000000	46.700000	365.364000	376.000000	66666.000000	356.780000	50.001000	31.739000	18.515000	66666.000000	351.690000	66666.000000
2021.12.11 16:06:03	16384	1	NaN	NaN	1009.070000	998.930000	0.000000	1.000000	20690.000000	15154.000000	46.700000	365.643000	377.000000	66666.000000	357.090000	49.997000	31.739000	18.515000	66666.000000	352.050000	66666.000000
2021.12.11 16:06:04	16384	1	NaN	NaN	1009.060000	998.810000	0.000000	1.000000	20688.000000	15154.000000	46.700000	366.202000	377.000000	66666.000000	357.690000	50.005000	31.739000	18.515000	66666.000000	352.600000	66666.000000
2021.12.11 16:06:05	16384	1	NaN	NaN	1009.080000	998.740000	0.000000	1.000000	20687.000000	15154.000000	46.700000	366.481000	377.000000	66666.000000	358.000000	49.999000	31.749000	18.516000	66666.000000	352.870000	66666.000000
2021.12.11 16:06:06	16384	1	NaN	NaN	1009.060000	998.890000	0.000000	1.000000	20686.000000	15154.000000	46.700000	366.761000	378.000000	66666.000000	358.300000	49.986000	31.749000	18.516000	66666.000000	353.230000	66666.000000
2021.12.11 16:06:07	16384	1	NaN	NaN	1008.990000	998.880000	0.000000	1.000000	20685.000000	15154.000000	46.700000	367.040000	378.000000	66666.000000	358.620000	49.998000	31.739000	18.515000	66666.000000	353.530000	66666.000000
2021.12.11 16:06:08	16384	1	NaN	NaN	1008.950000	998.740000	0.000000	1.000000	20684.000000	15154.000000	46.700000	367.320000	378.000000	66666.000000	358.960000	50.005000	31.759000	18.552000	66666.000000	353.820000	66666.000000
2021.12.11 16:06:09	16384	1	NaN	NaN	1008.990000	998.810000	0.000000	1.000000	20682.000000	15154.000000	46.700000	367.878000	379.000000	66666.000000	359.540000	50.010000	31.759000	18.517000	66666.000000	354.420000	66666.000000
2021.12.11 16:06:10	16384	1	NaN	NaN	1009.120000	998.920000	0.000000	1.000000	20681.000000	15154.000000	46.700000	368.158000	379.000000	66666.000000	359.770000	50.001000	31.739000	18.445000	66666.000000	354.680000	66666.000000
2021.12.11 16:06:11	16384	1	NaN	NaN	1009.120000	998.780000	0.000000	1.000000	20680.000000	15155.000000	46.700000	368.818000	380.000000	66666.000000	360.470000	49.996000	31.739000	18.445000	66666.000000	355.330000	66666.000000
2021.12.11 16:06:12	16384	1	NaN	NaN	1009.100000	998.790000	0.000000	1.000000	20679.000000	15155.000000	46.700000	369.097000	380.000000	66666.000000	360.780000	49.998000	31.739000	18.515000	66666.000000	355.630000	66666.000000
2021.12.11 16:06:13	16384	1	NaN	NaN	1009.040000	998.880000	0.000000	1.000000	20678.000000	15155.000000	46.700000	369.377000	380.000000	66666.000000	361.120000	49.993000	31.749000	18.516000	66666.000000	356.000000	66666.000000
2021.12.11 16:06:14	16384	1	NaN	NaN	1009.030000	998.890000	0.000000	1.000000	20677.000000	15155.000000	46.700000	369.657000	381.000000	66666.000000	361.400000	49.986000	31.730000	18.515000	66666.000000	356.280000	66666.000000
2021.12.11 16:06:15	16384	1	NaN	NaN	1009.060000	998.750000	0.000000	1.000000	20676.000000	15155.000000	46.700000	369.936000	381.000000	66666.000000	361.690000	50.007000	31.730000	18.515000	66666.000000	356.510000	66666.000000
2021.12.11 16:06:16	16384	1	NaN	NaN	1009.000000	998.880000	0.000000	1.000000	20674.000000	15154.000000	46.700000	370.113000	381.000000	66666.000000	361.910000	50.010000	31.739000	18.515000	66666.000000	356.780000	66666.000000
2021.12.11 16:06:17	16384	1	NaN	NaN	1009.030000	998.900000	0.000000	1.000000	20673.000000	15154.000000	46.700000	370.393000	382.000000	66666.000000	362.200000	50.001000	31.739000	18.515000	66666.000000	357.070000	66666.000000
2021.12.11 16:06:18	16384	1	NaN	NaN	1009.010000	998.770000	0.000000	1.000000	20673.000000	15154.000000	46.700000	370.393000	382.000000	66666.000000	362.210000	49.997000	31.739000	18.515000	66666.000000	357.030000	66666.000000
2021.12.11 16:06:19	16384	1	NaN	NaN	1009.110000	998.850000	0.000000	1.000000	20672.000000	15154.000000	46.700000	370.673000	382.000000	66666.000000	362.500000	49.997000	31.759000	18.517000	66666.000000	357.350000	66666.000000
2021.12.11 16:06:20	16384	1	NaN	NaN	1009.070000	998.900000	0.000000	1.000000	20670.000000	15154.000000	46.700000	371.232000	383.000000	66666.000000	363.100000	49.990000	31.749000	18.516000	66666.000000	357.960000	66666.000000
2021.12.11 16:06:21	16384	1	NaN	NaN	1009.010000	998.860000	0.000000	1.000000	20669.000000	15154.000000	46.700000	371.511000	383.000000	66666.000000	363.410000	49.996000	31.739000	18.515000	66666.000000	358.250000	66666.000000
2021.12.11 16:06:22	16384	1	NaN	NaN	1009.060000	998.750000	0.000000	1.000000	20668.000000	15154.000000	46.700000	371.791000	384.000000	66666.000000	363.700000	50.002000	31.739000	18.515000	66666.000000	358.490000	66666.000000
2021.12.11 16:06:23	16384	1	NaN	NaN	1009.070000	998.880000	0.000000	1.000000	20666.000000	15154.000000	46.700000	372.349000	384.000000	66666.000000	364.290000	50.004000	31.739000	18.515000	66666.000000	359.130000	66666.000000
2021.12.11 16:06:24	16384	1	NaN	NaN	1009.070000	998.900000	0.000000	1.000000	20665.000000	15154.000000	46.700000	372.628000	384.000000	66666.000000	364.610000	50.002000	31.749000	18.516000	66666.000000	359.440000	66666.000000
2021.12.11 16:06:25	16384	1	NaN	NaN	1009.000000	998.790000	0.000000	1.000000	20665.000000	15154.000000	46.700000	372.628000	385.000000	66666.000000	364.640000	50.004000	31.749000	18.516000	66666.000000	359.430000	66666.000000
2021.12.11 16:06:26	16384	1	NaN	NaN	1008.990000	998.750000	0.000000	1.000000	20664.000000	15155.000000	46.700000	373.289000	385.000000	66666.000000	365.350000	50.011000	31.749000	18.551000	66666.000000	360.130000	66666.000000
2021.12.11 16:06:27	16384	1	NaN	NaN	1008.970000	998.840000	0.000000	1.000000	20662.000000	15154.000000	46.700000	373.467000	385.000000	66666.000000	365.540000	50.012000	31.739000	18.515000	66666.000000	360.340000	66666.000000
2021.12.11 16:06:28	16384	1	NaN	NaN	1009.070000	998.900000	0.000000	1.000000	20661.000000	15154.000000	46.700000	373.747000	385.000000	66666.000000	365.800000	50.007000	31.739000	18.515000	66666.000000	360.620000	66666.000000
2021.12.11 16:06:29	16384	1	NaN	NaN	1009.120000	998.810000	0.000000	1.000000	20660.000000	15154.000000	46.700000	374.026000	386.000000	66666.000000	366.100000	49.999000	31.749000	18.516000	66666.000000	360.880000	66666.000000
2021.12.11 16:06:30	16384	1	NaN	NaN	1009.120000	998.750000	0.000000	1.000000	20659.000000	15154.000000	46.700000	374.305000	386.000000	66666.000000	366.400000	49.995000	31.749000	18.445000	66666.000000	361.160000	66666.000000
2021.12.11 16:06:31	16384	1	NaN	NaN	1009.120000	998.850000	0.000000	1.000000	20657.000000	15154.000000	46.700000	374.864000	387.000000	66666.000000	367.000000	50.012000	31.749000	18.481000	66666.000000	361.790000	66666.000000
2021.12.11 16:06:32	16384	1	NaN	NaN	1009.100000	998.920000	0.000000	1.000000	20657.000000	15154.000000	46.700000	374.864000	387.000000	66666.000000	367.000000	50.016000	31.739000	18.515000	66666.000000	361.810000	66666.000000
2021.12.11 16:06:33	16384	1	NaN	NaN	1009.070000	998.780000	0.000000	1.000000	20656.000000	15154.000000	46.700000	375.143000	387.000000	66666.000000	367.310000	49.998000	31.739000	18.515000	66666.000000	362.070000	66666.000000
2021.12.11 16:06:34	16384	1	NaN	NaN	1009.030000	998.750000	0.000000	1.000000	20655.000000	15154.000000	46.700000	375.423000	388.000000	66666.000000	367.630000	49.999000	31.739000	18.515000	66666.000000	362.370000	66666.000000
2021.12.11 16:06:35	16384	1	NaN	NaN	1009.030000	998.860000	0.000000	1.000000	20653.000000	15154.000000	46.700000	375.982000	388.000000	66666.000000	368.230000	50.004000	31.730000	18.444000	66666.000000	363.000000	66666.000000
2021.12.11 16:06:36	16384	1	NaN	NaN	1009.030000	998.900000	0.000000	1.000000	20652.000000	15154.000000	46.700000	376.261000	389.000000	66666.000000	368.560000	50.002000	31.749000	18.516000	66666.000000	363.340000	66666.000000
2021.12.11 16:06:37	16384	1	NaN	NaN	1009.060000	998.820000	0.000000	1.000000	20651.000000	15155.000000	46.700000	376.921000	389.000000	66666.000000	369.260000	49.992000	31.749000	18.481000	66666.000000	364.000000	66666.000000
2021.12.11 16:06:38	16384	1	NaN	NaN	1008.970000	998.730000	0.000000	1.000000	20650.000000	15155.000000	46.700000	377.201000	389.000000	66666.000000	369.570000	50.002000	31.730000	18.444000	66666.000000	364.280000	66666.000000
2021.12.11 16:06:39	16384	1	NaN	NaN	1008.950000	998.880000	0.000000	1.000000	20649.000000	15155.000000	46.700000	377.480000	390.000000	66666.000000	369.890000	50.006000	31.730000	18.444000	66666.000000	364.640000	66666.000000
2021.12.11 16:06:40	16384	1	NaN	NaN	1008.950000	998.900000	0.000000	1.000000	20648.000000	15155.000000	46.700000	377.759000	390.000000	66666.000000	370.230000	50.005000	31.759000	18.517000	66666.000000	364.980000	66666.000000
2021.12.11 16:06:41	16384	1	NaN	NaN	1009.100000	998.740000	0.000000	1.000000	20647.000000	15155.000000	46.700000	378.039000	391.000000	66666.000000	370.470000	49.998000	31.759000	18.481000	66666.000000	365.170000	66666.000000
2021.12.11 16:06:42	16384	1	NaN	NaN	1009.100000	998.790000	0.000000	1.000000	20646.000000	15155.000000	46.700000	378.318000	391.000000	66666.000000	370.760000	50.008000	31.749000	18.481000	66666.000000	365.470000	66666.000000
2021.12.11 16:06:43	16384	1	NaN	NaN	1009.030000	998.860000	0.000000	1.000000	20645.000000	15156.000000	46.700000	378.978000	391.000000	66666.000000	371.520000	49.984000	31.759000	18.446000	66666.000000	366.250000	66666.000000
2021.12.11 16:06:44	16384	1	NaN	NaN	1009.060000	998.770000	0.000000	1.000000	20645.000000	15156.000000	46.700000	378.978000	392.000000	66666.000000	371.470000	49.996000	31.730000	18.444000	66666.000000	366.160000	66666.000000
2021.12.11 16:06:45	16384	1	NaN	NaN	1009.100000	998.740000	0.000000	1.000000	20644.000000	15156.000000	46.700000	379.258000	392.000000	66666.000000	371.760000	50.002000	31.730000	18.444000	66666.000000	366.430000	66666.000000
2021.12.11 16:06:46	16384	1	NaN	NaN	1009.040000	998.890000	0.000000	1.000000	20642.000000	15155.000000	46.700000	379.436000	392.000000	66666.000000	372.000000	50.008000	31.749000	18.516000	66666.000000	366.730000	66666.000000
2021.12.11 16:06:47	16384	1	NaN	NaN	1008.950000	998.730000	0.000000	1.000000	20641.000000	15155.000000	46.700000	379.716000	392.000000	66666.000000	372.320000	50.015000	31.730000	18.479000	66666.000000	366.980000	66666.000000
2021.12.11 16:06:48	16384	1	NaN	NaN	1008.990000	998.710000	0.000000	1.000000	20640.000000	15155.000000	46.700000	379.995000	393.000000	66666.000000	372.630000	50.015000	31.749000	18.481000	66666.000000	367.280000	66666.000000
2021.12.11 16:06:49	16384	1	NaN	NaN	1009.150000	998.840000	0.000000	1.000000	20640.000000	15155.000000	46.700000	379.995000	393.000000	66666.000000	372.570000	49.999000	31.749000	18.516000	66666.000000	367.270000	66666.000000
2021.12.11 16:06:50	16384	1	NaN	NaN	1009.120000	998.860000	0.000000	1.000000	20638.000000	15155.000000	46.700000	380.553000	393.000000	66666.000000	373.200000	50.005000	31.759000	18.446000	66666.000000	367.900000	66666.000000
2021.12.11 16:06:51	16384	1	NaN	NaN	1009.100000	998.710000	0.000000	1.000000	20638.000000	15155.000000	46.700000	380.553000	393.000000	66666.000000	373.210000	50.009000	31.759000	18.446000	66666.000000	367.850000	66666.000000
2021.12.11 16:06:52	16384	1	NaN	NaN	1009.070000	998.730000	0.000000	1.000000	20637.000000	15155.000000	46.700000	380.833000	394.000000	66666.000000	373.540000	50.000000	31.770000	18.482000	66666.000000	368.190000	66666.000000
2021.12.11 16:06:53	16384	1	NaN	NaN	1009.060000	998.860000	0.000000	1.000000	20636.000000	15155.000000	46.700000	381.112000	394.000000	66666.000000	373.840000	49.999000	31.759000	18.446000	66666.000000	368.530000	66666.000000
2021.12.11 16:06:54	16384	1	NaN	NaN	1009.070000	998.740000	0.000000	1.000000	20635.000000	15154.000000	46.700000	381.011000	394.000000	66666.000000	373.720000	49.998000	31.759000	18.481000	66666.000000	368.370000	66666.000000
2021.12.11 16:06:55	16384	1	NaN	NaN	1009.100000	998.730000	0.000000	1.000000	20634.000000	15154.000000	46.700000	381.291000	394.000000	66666.000000	374.030000	49.997000	31.770000	18.517000	66666.000000	368.670000	66666.000000
2021.12.11 16:06:56	16384	1	NaN	NaN	1009.000000	998.780000	0.000000	1.000000	20633.000000	15154.000000	46.700000	381.570000	394.000000	66666.000000	374.380000	50.002000	31.770000	18.517000	66666.000000	369.030000	66666.000000
2021.12.11 16:06:57	16384	1	NaN	NaN	1008.950000	998.880000	0.000000	1.000000	20632.000000	15154.000000	46.700000	381.850000	395.000000	66666.000000	374.670000	50.018000	31.749000	18.445000	66666.000000	369.360000	66666.000000
2021.12.11 16:06:58	16384	1	NaN	NaN	1008.950000	998.740000	0.000000	1.000000	20631.000000	15154.000000	46.700000	382.129000	395.000000	66666.000000	375.020000	50.004000	31.779000	18.482000	66666.000000	369.650000	66666.000000
2021.12.11 16:06:59	16384	1	NaN	NaN	1009.010000	998.810000	0.000000	1.000000	20631.000000	15154.000000	46.700000	382.129000	395.000000	66666.000000	374.970000	49.999000	31.759000	18.446000	66666.000000	369.620000	66666.000000
2021.12.11 16:07:00	16384	1	NaN	NaN	1009.080000	998.860000	0.000000	1.000000	20630.000000	15154.000000	46.700000	382.408000	396.000000	66666.000000	375.270000	49.998000	31.779000	18.518000	66666.000000	369.940000	66666.000000
2021.12.11 16:07:01	16384	1	NaN	NaN	1009.060000	998.730000	0.000000	1.000000	20629.000000	15154.000000	46.700000	382.688000	396.000000	66666.000000	375.570000	49.986000	31.770000	18.446000	66666.000000	370.190000	66666.000000
2021.12.11 16:07:02	16384	1	NaN	NaN	1009.030000	998.770000	0.000000	1.000000	20629.000000	15154.000000	46.700000	382.688000	396.000000	66666.000000	375.590000	49.996000	31.770000	18.446000	66666.000000	370.220000	66666.000000
2021.12.11 16:07:03	16384	1	NaN	NaN	1009.040000	998.880000	0.000000	1.000000	20627.000000	15154.000000	46.700000	383.247000	397.000000	66666.000000	376.180000	50.005000	31.759000	18.446000	66666.000000	370.840000	66666.000000
2021.12.11 16:07:04	16384	1	NaN	NaN	1009.070000	998.860000	0.000000	1.000000	20626.000000	15154.000000	46.700000	383.526000	397.000000	66666.000000	376.440000	49.992000	31.739000	18.445000	66666.000000	371.100000	66666.000000
2021.12.11 16:07:05	16384	1	NaN	NaN	1009.070000	998.750000	0.000000	1.000000	20625.000000	15154.000000	46.700000	383.806000	398.000000	66666.000000	376.790000	50.001000	31.770000	18.446000	66666.000000	371.400000	66666.000000
2021.12.11 16:07:06	16384	1	NaN	NaN	1009.040000	998.730000	0.000000	1.000000	20624.000000	15154.000000	46.700000	384.085000	398.000000	66666.000000	377.100000	49.978000	31.759000	18.446000	66666.000000	371.690000	66666.000000
