$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:10
$Filename; CO2FT_A ZeroCycle 20211213 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 00:06:30	16384	1	NaN	NaN	1013.190000	1002.940000	0.000000	1.000000	20697.000000	15152.000000	46.700000	362.924000	374.000000	66666.000000	353.020000	50.007000	32.060000	19.666000	66666.000000	349.430000	66666.000000
2021.12.13 00:06:31	16384	1	NaN	NaN	1013.150000	1003.020000	0.000000	1.000000	20697.000000	15152.000000	46.700000	362.924000	374.000000	66666.000000	353.010000	50.012000	32.039000	19.736000	66666.000000	349.450000	66666.000000
2021.12.13 00:06:32	16384	1	NaN	NaN	1013.150000	1002.960000	0.000000	1.000000	20695.000000	15152.000000	46.700000	363.483000	374.000000	66666.000000	353.620000	49.986000	32.050000	19.737000	66666.000000	350.030000	66666.000000
2021.12.13 00:06:33	16384	1	NaN	NaN	1013.110000	1002.930000	0.000000	1.000000	20694.000000	15152.000000	46.700000	363.762000	375.000000	66666.000000	353.930000	49.998000	32.050000	19.737000	66666.000000	350.330000	66666.000000
2021.12.13 00:06:34	16384	1	NaN	NaN	1013.120000	1003.040000	0.000000	1.000000	20693.000000	15152.000000	46.700000	364.042000	375.000000	66666.000000	354.230000	50.003000	32.050000	19.737000	66666.000000	350.660000	66666.000000
2021.12.13 00:06:35	16384	1	NaN	NaN	1013.010000	1002.910000	0.000000	1.000000	20693.000000	15152.000000	46.700000	364.042000	375.000000	66666.000000	354.270000	49.989000	32.050000	19.737000	66666.000000	350.650000	66666.000000
2021.12.13 00:06:36	16384	1	NaN	NaN	1013.070000	1002.850000	0.000000	1.000000	20691.000000	15152.000000	46.700000	364.600000	376.000000	66666.000000	354.820000	49.994000	32.039000	19.701000	66666.000000	351.180000	66666.000000
2021.12.13 00:06:37	16384	1	NaN	NaN	1013.190000	1002.970000	0.000000	1.000000	20690.000000	15152.000000	46.700000	364.880000	376.000000	66666.000000	355.090000	50.009000	32.050000	19.737000	66666.000000	351.490000	66666.000000
2021.12.13 00:06:38	16384	1	NaN	NaN	1013.130000	1002.960000	0.000000	1.000000	20690.000000	15152.000000	46.700000	364.880000	376.000000	66666.000000	355.110000	50.003000	32.050000	19.737000	66666.000000	351.510000	66666.000000
2021.12.13 00:06:39	16384	1	NaN	NaN	1013.150000	1002.850000	0.000000	1.000000	20688.000000	15153.000000	46.700000	365.820000	377.000000	66666.000000	356.090000	49.997000	32.039000	19.736000	66666.000000	352.440000	66666.000000
2021.12.13 00:06:40	16384	1	NaN	NaN	1013.150000	1002.900000	0.000000	1.000000	20688.000000	15153.000000	46.700000	365.820000	377.000000	66666.000000	356.090000	50.003000	32.039000	19.736000	66666.000000	352.450000	66666.000000
2021.12.13 00:06:41	16384	1	NaN	NaN	1013.070000	1003.010000	0.000000	1.000000	20687.000000	15153.000000	46.700000	366.099000	377.000000	66666.000000	356.420000	50.008000	32.039000	19.736000	66666.000000	352.820000	66666.000000
2021.12.13 00:06:42	16384	1	NaN	NaN	1012.980000	1002.850000	0.000000	1.000000	20686.000000	15153.000000	46.700000	366.379000	378.000000	66666.000000	356.760000	49.993000	32.050000	19.737000	66666.000000	353.100000	66666.000000
2021.12.13 00:06:43	16384	1	NaN	NaN	1013.040000	1002.940000	0.000000	1.000000	20685.000000	15153.000000	46.700000	366.659000	378.000000	66666.000000	357.030000	49.998000	32.039000	19.736000	66666.000000	353.390000	66666.000000
2021.12.13 00:06:44	16384	1	NaN	NaN	1013.160000	1003.010000	0.000000	1.000000	20685.000000	15153.000000	46.700000	366.659000	378.000000	66666.000000	356.980000	49.993000	32.039000	19.736000	66666.000000	353.370000	66666.000000
2021.12.13 00:06:45	16384	1	NaN	NaN	1013.130000	1002.980000	0.000000	1.000000	20684.000000	15153.000000	46.700000	366.938000	378.000000	66666.000000	357.300000	50.001000	32.050000	19.666000	66666.000000	353.680000	66666.000000
2021.12.13 00:06:46	16384	1	NaN	NaN	1013.150000	1002.860000	0.000000	1.000000	20683.000000	15153.000000	46.700000	367.217000	379.000000	66666.000000	357.590000	50.009000	32.050000	19.737000	66666.000000	353.930000	66666.000000
2021.12.13 00:06:47	16384	1	NaN	NaN	1013.180000	1003.000000	0.000000	1.000000	20681.000000	15153.000000	46.700000	367.776000	379.000000	66666.000000	358.190000	50.006000	32.060000	19.737000	66666.000000	354.570000	66666.000000
2021.12.13 00:06:48	16384	1	NaN	NaN	1013.080000	1003.010000	0.000000	1.000000	20681.000000	15153.000000	46.700000	367.776000	379.000000	66666.000000	358.220000	50.009000	32.050000	19.701000	66666.000000	354.600000	66666.000000
2021.12.13 00:06:49	16384	1	NaN	NaN	1013.020000	1002.860000	0.000000	1.000000	20680.000000	15153.000000	46.700000	368.056000	379.000000	66666.000000	358.520000	50.005000	32.039000	19.701000	66666.000000	354.850000	66666.000000
2021.12.13 00:06:50	16384	1	NaN	NaN	1013.020000	1002.900000	0.000000	1.000000	20679.000000	15153.000000	46.700000	368.335000	380.000000	66666.000000	358.810000	49.997000	32.029000	19.665000	66666.000000	355.140000	66666.000000
2021.12.13 00:06:51	16384	1	NaN	NaN	1013.130000	1003.010000	0.000000	1.000000	20678.000000	15153.000000	46.700000	368.615000	380.000000	66666.000000	359.090000	50.000000	32.050000	19.666000	66666.000000	355.460000	66666.000000
2021.12.13 00:06:52	16384	1	NaN	NaN	1013.160000	1002.960000	0.000000	1.000000	20677.000000	15154.000000	46.700000	369.276000	381.000000	66666.000000	359.790000	50.000000	32.050000	19.666000	66666.000000	356.130000	66666.000000
2021.12.13 00:06:53	16384	1	NaN	NaN	1013.120000	1002.870000	0.000000	1.000000	20676.000000	15154.000000	46.700000	369.555000	381.000000	66666.000000	360.100000	50.004000	32.050000	19.666000	66666.000000	356.410000	66666.000000
2021.12.13 00:06:54	16384	1	NaN	NaN	1013.080000	1002.970000	0.000000	1.000000	20675.000000	15154.000000	46.700000	369.834000	381.000000	66666.000000	360.390000	49.992000	32.029000	19.665000	66666.000000	356.730000	66666.000000
2021.12.13 00:06:55	16384	1	NaN	NaN	1013.020000	1002.960000	0.000000	1.000000	20674.000000	15154.000000	46.700000	370.113000	382.000000	66666.000000	360.740000	50.001000	32.050000	19.701000	66666.000000	357.070000	66666.000000
2021.12.13 00:06:56	16384	1	NaN	NaN	1013.040000	1002.900000	0.000000	1.000000	20673.000000	15154.000000	46.700000	370.393000	382.000000	66666.000000	361.020000	50.000000	32.039000	19.665000	66666.000000	357.330000	66666.000000
2021.12.13 00:06:57	16384	1	NaN	NaN	1013.040000	1002.890000	0.000000	1.000000	20672.000000	15153.000000	46.700000	370.291000	382.000000	66666.000000	360.910000	49.990000	32.039000	19.701000	66666.000000	357.220000	66666.000000
2021.12.13 00:06:58	16384	1	NaN	NaN	1013.160000	1002.980000	0.000000	1.000000	20671.000000	15153.000000	46.700000	370.571000	382.000000	66666.000000	361.160000	49.993000	32.039000	19.701000	66666.000000	357.500000	66666.000000
2021.12.13 00:06:59	16384	1	NaN	NaN	1013.130000	1002.850000	0.000000	1.000000	20670.000000	15153.000000	46.700000	370.851000	382.000000	66666.000000	361.490000	49.993000	32.050000	19.666000	66666.000000	357.770000	66666.000000
2021.12.13 00:07:00	16384	1	NaN	NaN	1013.080000	1002.850000	0.000000	1.000000	20669.000000	15153.000000	46.700000	371.130000	383.000000	66666.000000	361.820000	50.001000	32.060000	19.666000	66666.000000	358.100000	66666.000000
2021.12.13 00:07:01	16384	1	NaN	NaN	1013.130000	1002.970000	0.000000	1.000000	20669.000000	15153.000000	46.700000	371.130000	383.000000	66666.000000	361.780000	50.008000	32.050000	19.701000	66666.000000	358.110000	66666.000000
2021.12.13 00:07:02	16384	1	NaN	NaN	1013.020000	1002.930000	0.000000	1.000000	20668.000000	15153.000000	46.700000	371.409000	383.000000	66666.000000	362.130000	49.986000	32.050000	19.737000	66666.000000	358.440000	66666.000000
2021.12.13 00:07:03	16384	1	NaN	NaN	1013.050000	1002.830000	0.000000	1.000000	20667.000000	15153.000000	46.700000	371.688000	383.000000	66666.000000	362.420000	49.990000	32.050000	19.737000	66666.000000	358.690000	66666.000000
2021.12.13 00:07:04	16384	1	NaN	NaN	1013.130000	1002.910000	0.000000	1.000000	20666.000000	15153.000000	46.700000	371.968000	384.000000	66666.000000	362.680000	50.004000	32.050000	19.666000	66666.000000	358.980000	66666.000000
2021.12.13 00:07:05	16384	1	NaN	NaN	1013.190000	1003.010000	0.000000	1.000000	20665.000000	15153.000000	46.700000	372.247000	384.000000	66666.000000	362.970000	50.005000	32.060000	19.702000	66666.000000	359.300000	66666.000000
2021.12.13 00:07:06	16384	1	NaN	NaN	1013.120000	1002.850000	0.000000	1.000000	20664.000000	15153.000000	46.700000	372.527000	384.000000	66666.000000	363.290000	50.001000	32.050000	19.701000	66666.000000	359.560000	66666.000000
2021.12.13 00:07:07	16384	1	NaN	NaN	1013.120000	1002.910000	0.000000	1.000000	20663.000000	15153.000000	46.700000	372.807000	384.000000	66666.000000	363.600000	50.004000	32.060000	19.666000	66666.000000	359.890000	66666.000000
2021.12.13 00:07:08	16384	1	NaN	NaN	1013.070000	1002.980000	0.000000	1.000000	20663.000000	15153.000000	46.700000	372.807000	384.000000	66666.000000	363.650000	50.003000	32.079000	19.738000	66666.000000	359.960000	66666.000000
2021.12.13 00:07:09	16384	1	NaN	NaN	1013.020000	1002.900000	0.000000	1.000000	20662.000000	15153.000000	46.700000	373.086000	385.000000	66666.000000	363.970000	50.002000	32.079000	19.738000	66666.000000	360.250000	66666.000000
2021.12.13 00:07:10	16384	1	NaN	NaN	1013.190000	1002.890000	0.000000	1.000000	20660.000000	15152.000000	46.700000	373.264000	385.000000	66666.000000	364.050000	49.995000	32.050000	19.737000	66666.000000	360.330000	66666.000000
2021.12.13 00:07:11	16384	1	NaN	NaN	1013.150000	1003.020000	0.000000	1.000000	20659.000000	15152.000000	46.700000	373.543000	386.000000	66666.000000	364.370000	50.002000	32.050000	19.666000	66666.000000	360.690000	66666.000000
2021.12.13 00:07:12	16384	1	NaN	NaN	1013.090000	1002.930000	0.000000	1.000000	20659.000000	15153.000000	46.700000	373.924000	386.000000	66666.000000	364.840000	49.992000	32.079000	19.668000	66666.000000	361.120000	66666.000000
2021.12.13 00:07:13	16384	1	NaN	NaN	1013.120000	1002.860000	0.000000	1.000000	20659.000000	15153.000000	46.700000	373.924000	386.000000	66666.000000	364.780000	50.000000	32.039000	19.665000	66666.000000	361.040000	66666.000000
2021.12.13 00:07:14	16384	1	NaN	NaN	1013.000000	1002.980000	0.000000	1.000000	20656.000000	15153.000000	46.700000	374.762000	386.000000	66666.000000	365.740000	49.994000	32.050000	19.666000	66666.000000	362.030000	66666.000000
2021.12.13 00:07:15	16384	1	NaN	NaN	1013.010000	1002.940000	0.000000	1.000000	20656.000000	15153.000000	46.700000	374.762000	387.000000	66666.000000	365.740000	50.001000	32.050000	19.666000	66666.000000	362.020000	66666.000000
2021.12.13 00:07:16	16384	1	NaN	NaN	1013.220000	1002.850000	0.000000	1.000000	20655.000000	15154.000000	46.700000	375.423000	387.000000	66666.000000	366.370000	50.013000	32.050000	19.666000	66666.000000	362.600000	66666.000000
2021.12.13 00:07:17	16384	1	NaN	NaN	1013.220000	1002.860000	0.000000	1.000000	20654.000000	15153.000000	46.700000	375.321000	388.000000	66666.000000	366.290000	49.985000	32.079000	19.668000	66666.000000	362.540000	66666.000000
2021.12.13 00:07:18	16384	1	NaN	NaN	1013.120000	1002.980000	0.000000	1.000000	20653.000000	15153.000000	46.700000	375.601000	388.000000	66666.000000	366.610000	49.998000	32.060000	19.702000	66666.000000	362.890000	66666.000000
2021.12.13 00:07:19	16384	1	NaN	NaN	1013.130000	1002.900000	0.000000	1.000000	20652.000000	15153.000000	46.700000	375.880000	388.000000	66666.000000	366.920000	49.997000	32.069000	19.667000	66666.000000	363.170000	66666.000000
2021.12.13 00:07:20	16384	1	NaN	NaN	1013.120000	1002.850000	0.000000	1.000000	20652.000000	15153.000000	46.700000	375.880000	388.000000	66666.000000	366.920000	50.001000	32.069000	19.667000	66666.000000	363.160000	66666.000000
2021.12.13 00:07:21	16384	1	NaN	NaN	1013.050000	1002.930000	0.000000	1.000000	20650.000000	15153.000000	46.700000	376.439000	389.000000	66666.000000	367.570000	50.004000	32.079000	19.668000	66666.000000	363.820000	66666.000000
2021.12.13 00:07:22	16384	1	NaN	NaN	1013.020000	1003.000000	0.000000	1.000000	20649.000000	15153.000000	46.700000	376.718000	389.000000	66666.000000	367.870000	49.995000	32.069000	19.667000	66666.000000	364.150000	66666.000000
2021.12.13 00:07:23	16384	1	NaN	NaN	1013.180000	1002.890000	0.000000	1.000000	20649.000000	15153.000000	46.700000	376.718000	389.000000	66666.000000	367.800000	50.003000	32.069000	19.667000	66666.000000	364.040000	66666.000000
2021.12.13 00:07:24	16384	1	NaN	NaN	1013.200000	1002.900000	0.000000	1.000000	20648.000000	15154.000000	46.700000	377.379000	390.000000	66666.000000	368.500000	49.997000	32.060000	19.666000	66666.000000	364.730000	66666.000000
2021.12.13 00:07:25	16384	1	NaN	NaN	1013.150000	1002.970000	0.000000	1.000000	20647.000000	15154.000000	46.700000	377.659000	390.000000	66666.000000	368.830000	49.991000	32.069000	19.667000	66666.000000	365.090000	66666.000000
2021.12.13 00:07:26	16384	1	NaN	NaN	1013.130000	1002.970000	0.000000	1.000000	20647.000000	15154.000000	46.700000	377.659000	390.000000	66666.000000	368.840000	50.009000	32.069000	19.667000	66666.000000	365.100000	66666.000000
2021.12.13 00:07:27	16384	1	NaN	NaN	1013.110000	1002.850000	0.000000	1.000000	20646.000000	15154.000000	46.700000	377.938000	390.000000	66666.000000	369.160000	49.992000	32.079000	19.668000	66666.000000	365.380000	66666.000000
2021.12.13 00:07:28	16384	1	NaN	NaN	1013.020000	1002.910000	0.000000	1.000000	20645.000000	15154.000000	46.700000	378.218000	391.000000	66666.000000	369.470000	50.003000	32.050000	19.666000	66666.000000	365.690000	66666.000000
2021.12.13 00:07:29	16384	1	NaN	NaN	1013.020000	1003.010000	0.000000	1.000000	20644.000000	15153.000000	46.700000	378.116000	391.000000	66666.000000	369.390000	50.004000	32.079000	19.668000	66666.000000	365.660000	66666.000000
2021.12.13 00:07:30	16384	1	NaN	NaN	1013.200000	1002.860000	0.000000	1.000000	20644.000000	15154.000000	46.700000	378.497000	391.000000	66666.000000	369.690000	50.003000	32.050000	19.666000	66666.000000	365.900000	66666.000000
2021.12.13 00:07:31	16384	1	NaN	NaN	1013.190000	1002.890000	0.000000	1.000000	20643.000000	15153.000000	46.700000	378.395000	391.000000	66666.000000	369.610000	49.995000	32.069000	19.667000	66666.000000	365.840000	66666.000000
2021.12.13 00:07:32	16384	1	NaN	NaN	1013.120000	1003.000000	0.000000	1.000000	20643.000000	15154.000000	46.700000	378.776000	391.000000	66666.000000	370.060000	50.007000	32.069000	19.667000	66666.000000	366.310000	66666.000000
2021.12.13 00:07:33	16384	1	NaN	NaN	1013.110000	1002.940000	0.000000	1.000000	20641.000000	15154.000000	46.700000	379.335000	392.000000	66666.000000	370.650000	50.006000	32.060000	19.666000	66666.000000	366.880000	66666.000000
2021.12.13 00:07:34	16384	1	NaN	NaN	1013.110000	1002.900000	0.000000	1.000000	20641.000000	15154.000000	46.700000	379.335000	392.000000	66666.000000	370.650000	49.994000	32.060000	19.666000	66666.000000	366.870000	66666.000000
2021.12.13 00:07:35	16384	1	NaN	NaN	1013.010000	1002.970000	0.000000	1.000000	20640.000000	15154.000000	46.700000	379.614000	392.000000	66666.000000	371.010000	50.001000	32.069000	19.667000	66666.000000	367.240000	66666.000000
2021.12.13 00:07:36	16384	1	NaN	NaN	1013.190000	1003.050000	0.000000	1.000000	20639.000000	15154.000000	46.700000	379.893000	393.000000	66666.000000	371.230000	50.004000	32.060000	19.666000	66666.000000	367.490000	66666.000000
2021.12.13 00:07:37	16384	1	NaN	NaN	1013.150000	1002.830000	0.000000	1.000000	20638.000000	15154.000000	46.700000	380.173000	393.000000	66666.000000	371.550000	50.005000	32.060000	19.666000	66666.000000	367.730000	66666.000000
2021.12.13 00:07:38	16384	1	NaN	NaN	1013.110000	1003.010000	0.000000	1.000000	20638.000000	15154.000000	46.700000	380.173000	393.000000	66666.000000	371.560000	49.996000	32.060000	19.666000	66666.000000	367.810000	66666.000000
2021.12.13 00:07:39	16384	1	NaN	NaN	1013.130000	1003.020000	0.000000	1.000000	20637.000000	15154.000000	46.700000	380.452000	393.000000	66666.000000	371.870000	49.990000	32.069000	19.667000	66666.000000	368.110000	66666.000000
2021.12.13 00:07:40	16384	1	NaN	NaN	1013.050000	1002.850000	0.000000	1.000000	20636.000000	15154.000000	46.700000	380.732000	393.000000	66666.000000	372.180000	49.999000	32.050000	19.666000	66666.000000	368.360000	66666.000000
2021.12.13 00:07:41	16384	1	NaN	NaN	1013.040000	1002.980000	0.000000	1.000000	20635.000000	15154.000000	46.700000	381.011000	394.000000	66666.000000	372.500000	50.003000	32.060000	19.666000	66666.000000	368.730000	66666.000000
2021.12.13 00:07:42	16384	1	NaN	NaN	1013.110000	1003.040000	0.000000	1.000000	20634.000000	15154.000000	46.700000	381.291000	394.000000	66666.000000	372.780000	50.001000	32.060000	19.666000	66666.000000	369.020000	66666.000000
2021.12.13 00:07:43	16384	1	NaN	NaN	1013.200000	1002.970000	0.000000	1.000000	20634.000000	15154.000000	46.700000	381.291000	394.000000	66666.000000	372.740000	49.992000	32.060000	19.666000	66666.000000	368.960000	66666.000000
2021.12.13 00:07:44	16384	1	NaN	NaN	1013.200000	1002.900000	0.000000	1.000000	20634.000000	15154.000000	46.700000	381.291000	394.000000	66666.000000	372.750000	49.998000	32.069000	19.667000	66666.000000	368.940000	66666.000000
2021.12.13 00:07:45	16384	1	NaN	NaN	1013.130000	1003.020000	0.000000	1.000000	20632.000000	15154.000000	46.700000	381.850000	395.000000	66666.000000	373.360000	50.005000	32.050000	19.737000	66666.000000	369.590000	66666.000000
2021.12.13 00:07:46	16384	1	NaN	NaN	1013.090000	1002.960000	0.000000	1.000000	20631.000000	15154.000000	46.700000	382.129000	395.000000	66666.000000	373.700000	49.999000	32.060000	19.666000	66666.000000	369.900000	66666.000000
2021.12.13 00:07:47	16384	1	NaN	NaN	1013.070000	1002.850000	0.000000	1.000000	20631.000000	15154.000000	46.700000	382.129000	395.000000	66666.000000	373.700000	49.996000	32.060000	19.666000	66666.000000	369.870000	66666.000000
2021.12.13 00:07:48	16384	1	NaN	NaN	1013.020000	1002.930000	0.000000	1.000000	20629.000000	15154.000000	46.700000	382.688000	396.000000	66666.000000	374.330000	50.000000	32.060000	19.666000	66666.000000	370.520000	66666.000000
2021.12.13 00:07:49	16384	1	NaN	NaN	1013.110000	1003.020000	0.000000	1.000000	20628.000000	15154.000000	46.700000	382.967000	396.000000	66666.000000	374.600000	49.995000	32.060000	19.737000	66666.000000	370.820000	66666.000000
2021.12.13 00:07:50	16384	1	NaN	NaN	1013.220000	1002.850000	0.000000	1.000000	20628.000000	15154.000000	46.700000	382.967000	396.000000	66666.000000	374.560000	49.995000	32.060000	19.666000	66666.000000	370.710000	66666.000000
2021.12.13 00:07:51	16384	1	NaN	NaN	1013.180000	1002.850000	0.000000	1.000000	20627.000000	15154.000000	46.700000	383.247000	397.000000	66666.000000	374.880000	50.004000	32.060000	19.666000	66666.000000	371.030000	66666.000000
2021.12.13 00:07:52	16384	1	NaN	NaN	1013.150000	1003.010000	0.000000	1.000000	20627.000000	15154.000000	46.700000	383.247000	397.000000	66666.000000	374.890000	49.986000	32.060000	19.666000	66666.000000	371.100000	66666.000000
2021.12.13 00:07:53	16384	1	NaN	NaN	1013.150000	1002.970000	0.000000	1.000000	20626.000000	15154.000000	46.700000	383.526000	397.000000	66666.000000	375.190000	49.980000	32.060000	19.666000	66666.000000	371.390000	66666.000000
2021.12.13 00:07:54	16384	1	NaN	NaN	1013.080000	1002.860000	0.000000	1.000000	20626.000000	15154.000000	46.700000	383.526000	397.000000	66666.000000	375.220000	49.997000	32.060000	19.666000	66666.000000	371.370000	66666.000000
2021.12.13 00:07:55	16384	1	NaN	NaN	1013.080000	1002.960000	0.000000	1.000000	20625.000000	15154.000000	46.700000	383.806000	397.000000	66666.000000	375.550000	49.997000	32.079000	19.668000	66666.000000	371.740000	66666.000000
2021.12.13 00:07:56	16384	1	NaN	NaN	1013.090000	1003.040000	0.000000	1.000000	20623.000000	15153.000000	46.700000	383.984000	398.000000	66666.000000	375.730000	49.999000	32.069000	19.667000	66666.000000	371.940000	66666.000000
