$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 16:00:10
$Filename; CO2FT_A ZeroCycle 20211207 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 16:05:36	16384	1	NaN	NaN	1009.190000	998.700000	0.000000	1.000000	20576.000000	15145.000000	46.900000	394.117000	410.000000	66666.000000	389.890000	50.008000	32.999000	22.651000	66666.000000	384.290000	66666.000000
2021.12.07 16:05:37	16384	1	NaN	NaN	1009.150000	998.790000	0.000000	1.000000	20575.000000	15145.000000	46.900000	394.396000	410.000000	66666.000000	390.240000	50.007000	33.020000	22.617000	66666.000000	384.680000	66666.000000
2021.12.07 16:05:38	16384	1	NaN	NaN	1009.040000	998.640000	0.000000	1.000000	20574.000000	15145.000000	46.900000	394.676000	411.000000	66666.000000	390.580000	49.998000	32.999000	22.616000	66666.000000	384.940000	66666.000000
2021.12.07 16:05:39	16384	1	NaN	NaN	1009.140000	998.670000	0.000000	1.000000	20572.000000	15145.000000	46.900000	395.235000	411.000000	66666.000000	391.140000	49.996000	32.989000	22.615000	66666.000000	385.510000	66666.000000
2021.12.07 16:05:40	16384	1	NaN	NaN	1009.150000	998.820000	0.000000	1.000000	20571.000000	15145.000000	46.900000	395.515000	412.000000	66666.000000	391.440000	49.995000	32.980000	22.615000	66666.000000	385.860000	66666.000000
2021.12.07 16:05:41	16384	1	NaN	NaN	1009.170000	998.620000	0.000000	1.000000	20570.000000	15145.000000	46.900000	395.794000	412.000000	66666.000000	391.740000	49.991000	32.980000	22.615000	66666.000000	386.090000	66666.000000
2021.12.07 16:05:42	16384	1	NaN	NaN	1009.060000	998.790000	0.000000	1.000000	20569.000000	15145.000000	46.900000	396.074000	412.000000	66666.000000	392.120000	49.999000	32.989000	22.615000	66666.000000	386.520000	66666.000000
2021.12.07 16:05:43	16384	1	NaN	NaN	1009.230000	998.840000	0.000000	1.000000	20566.000000	15146.000000	46.900000	397.292000	413.000000	66666.000000	393.420000	50.001000	32.999000	22.616000	66666.000000	387.830000	66666.000000
2021.12.07 16:05:44	16384	1	NaN	NaN	1009.150000	998.630000	0.000000	1.000000	20565.000000	15146.000000	46.900000	397.572000	413.000000	66666.000000	393.760000	49.998000	32.989000	22.615000	66666.000000	388.080000	66666.000000
2021.12.07 16:05:45	16384	1	NaN	NaN	1009.010000	998.820000	0.000000	1.000000	20564.000000	15146.000000	46.900000	397.851000	414.000000	66666.000000	394.130000	49.995000	32.989000	22.615000	66666.000000	388.520000	66666.000000
2021.12.07 16:05:47	16384	1	NaN	NaN	1009.170000	998.710000	0.000000	1.000000	20563.000000	15145.000000	46.900000	397.752000	414.000000	66666.000000	393.950000	50.004000	32.989000	22.615000	66666.000000	388.300000	66666.000000
2021.12.07 16:05:47	16384	1	NaN	NaN	1009.110000	998.630000	0.000000	1.000000	20561.000000	15145.000000	46.900000	398.311000	414.000000	66666.000000	394.610000	49.992000	32.989000	22.615000	66666.000000	388.910000	66666.000000
2021.12.07 16:05:48	16384	1	NaN	NaN	1009.170000	998.790000	0.000000	1.000000	20560.000000	15145.000000	46.900000	398.590000	415.000000	66666.000000	394.920000	49.999000	33.010000	22.616000	66666.000000	389.290000	66666.000000
2021.12.07 16:05:49	16384	1	NaN	NaN	1009.080000	998.730000	0.000000	1.000000	20559.000000	15145.000000	46.900000	398.870000	415.000000	66666.000000	395.280000	50.001000	33.010000	22.616000	66666.000000	389.610000	66666.000000
2021.12.07 16:05:50	16384	1	NaN	NaN	1009.190000	998.680000	0.000000	1.000000	20558.000000	15145.000000	46.900000	399.149000	415.000000	66666.000000	395.530000	49.995000	32.999000	22.616000	66666.000000	389.840000	66666.000000
2021.12.07 16:05:51	16384	1	NaN	NaN	1009.110000	998.740000	0.000000	1.000000	20556.000000	15145.000000	46.900000	399.708000	416.000000	66666.000000	396.190000	50.013000	32.999000	22.616000	66666.000000	390.520000	66666.000000
2021.12.07 16:05:52	16384	1	NaN	NaN	1009.010000	998.740000	0.000000	1.000000	20555.000000	15145.000000	46.900000	399.988000	416.000000	66666.000000	396.570000	50.012000	33.010000	22.616000	66666.000000	390.890000	66666.000000
2021.12.07 16:05:53	16384	1	NaN	NaN	1009.220000	998.660000	0.000000	1.000000	20554.000000	15145.000000	46.900000	400.268000	416.000000	66666.000000	396.790000	50.000000	33.010000	22.616000	66666.000000	391.080000	66666.000000
2021.12.07 16:05:54	16384	1	NaN	NaN	1009.220000	998.810000	0.000000	1.000000	20552.000000	15145.000000	46.900000	400.827000	417.000000	66666.000000	397.420000	50.001000	33.010000	22.616000	66666.000000	391.760000	66666.000000
2021.12.07 16:05:55	16384	1	NaN	NaN	1009.140000	998.790000	0.000000	1.000000	20551.000000	15145.000000	46.900000	401.107000	417.000000	66666.000000	397.760000	50.013000	32.999000	22.616000	66666.000000	392.080000	66666.000000
2021.12.07 16:05:56	16384	1	NaN	NaN	1009.030000	998.640000	0.000000	1.000000	20550.000000	15145.000000	46.900000	401.387000	418.000000	66666.000000	398.140000	50.001000	33.010000	22.616000	66666.000000	392.400000	66666.000000
2021.12.07 16:05:57	16384	1	NaN	NaN	1009.210000	998.820000	0.000000	1.000000	20549.000000	15144.000000	46.900000	401.286000	418.000000	66666.000000	397.940000	50.002000	33.010000	22.616000	66666.000000	392.280000	66666.000000
2021.12.07 16:05:58	16384	1	NaN	NaN	1009.190000	998.630000	0.000000	1.000000	20547.000000	15144.000000	46.900000	401.846000	418.000000	66666.000000	398.580000	50.004000	33.010000	22.616000	66666.000000	392.830000	66666.000000
2021.12.07 16:05:59	16384	1	NaN	NaN	1009.080000	998.680000	0.000000	1.000000	20546.000000	15144.000000	46.900000	402.125000	419.000000	66666.000000	398.930000	49.998000	32.999000	22.616000	66666.000000	393.200000	66666.000000
2021.12.07 16:06:00	16384	1	NaN	NaN	1009.170000	998.780000	0.000000	1.000000	20545.000000	15144.000000	46.900000	402.405000	419.000000	66666.000000	399.220000	50.003000	33.010000	22.616000	66666.000000	393.520000	66666.000000
2021.12.07 16:06:01	16384	1	NaN	NaN	1009.180000	998.670000	0.000000	1.000000	20544.000000	15145.000000	46.900000	403.064000	420.000000	66666.000000	399.960000	49.999000	33.010000	22.616000	66666.000000	394.210000	66666.000000
2021.12.07 16:06:02	16384	1	NaN	NaN	1009.140000	998.670000	0.000000	1.000000	20543.000000	15145.000000	46.900000	403.344000	420.000000	66666.000000	400.280000	50.002000	32.999000	22.616000	66666.000000	394.520000	66666.000000
2021.12.07 16:06:03	16384	1	NaN	NaN	1009.040000	998.730000	0.000000	1.000000	20541.000000	15145.000000	46.900000	403.903000	420.000000	66666.000000	400.960000	49.995000	32.999000	22.616000	66666.000000	395.210000	66666.000000
2021.12.07 16:06:04	16384	1	NaN	NaN	1009.180000	998.680000	0.000000	1.000000	20540.000000	15145.000000	46.900000	404.182000	421.000000	66666.000000	401.210000	50.004000	32.999000	22.616000	66666.000000	395.440000	66666.000000
2021.12.07 16:06:05	16384	1	NaN	NaN	1009.120000	998.630000	0.000000	1.000000	20539.000000	15145.000000	46.900000	404.462000	422.000000	66666.000000	401.570000	49.997000	33.010000	22.616000	66666.000000	395.780000	66666.000000
2021.12.07 16:06:06	16384	1	NaN	NaN	1009.120000	998.750000	0.000000	1.000000	20538.000000	15146.000000	46.900000	405.120000	422.000000	66666.000000	402.340000	50.003000	33.020000	22.582000	66666.000000	396.580000	66666.000000
2021.12.07 16:06:07	16384	1	NaN	NaN	1009.010000	998.670000	0.000000	1.000000	20537.000000	15146.000000	46.900000	405.400000	423.000000	66666.000000	402.690000	49.993000	33.010000	22.616000	66666.000000	396.890000	66666.000000
2021.12.07 16:06:08	16384	1	NaN	NaN	1009.170000	998.640000	0.000000	1.000000	20536.000000	15146.000000	46.900000	405.680000	423.000000	66666.000000	402.950000	49.988000	33.020000	22.582000	66666.000000	397.140000	66666.000000
2021.12.07 16:06:09	16384	1	NaN	NaN	1009.080000	998.810000	0.000000	1.000000	20535.000000	15145.000000	46.900000	405.581000	423.000000	66666.000000	402.880000	50.010000	33.020000	22.582000	66666.000000	397.130000	66666.000000
2021.12.07 16:06:10	16384	1	NaN	NaN	1009.010000	998.600000	0.000000	1.000000	20532.000000	15145.000000	46.900000	406.419000	424.000000	66666.000000	403.860000	49.994000	33.020000	22.582000	66666.000000	398.020000	66666.000000
2021.12.07 16:06:11	16384	1	NaN	NaN	1009.150000	998.660000	0.000000	1.000000	20532.000000	15145.000000	46.900000	406.419000	424.000000	66666.000000	403.780000	49.998000	33.010000	22.616000	66666.000000	397.970000	66666.000000
2021.12.07 16:06:12	16384	1	NaN	NaN	1009.120000	998.770000	0.000000	1.000000	20531.000000	15146.000000	46.900000	407.077000	425.000000	66666.000000	404.560000	50.004000	33.020000	22.547000	66666.000000	398.780000	66666.000000
2021.12.07 16:06:13	16384	1	NaN	NaN	1009.030000	998.590000	0.000000	1.000000	20529.000000	15146.000000	46.900000	407.637000	425.000000	66666.000000	405.220000	49.992000	33.010000	22.616000	66666.000000	399.360000	66666.000000
2021.12.07 16:06:14	16384	1	NaN	NaN	1008.950000	998.730000	0.000000	1.000000	20528.000000	15145.000000	46.900000	407.537000	425.000000	66666.000000	405.140000	49.996000	33.010000	22.546000	66666.000000	399.340000	66666.000000
2021.12.07 16:06:14	16384	1	NaN	NaN	1009.110000	998.750000	0.000000	1.000000	20527.000000	15145.000000	46.900000	407.817000	426.000000	66666.000000	405.390000	49.993000	33.010000	22.546000	66666.000000	399.590000	66666.000000
2021.12.07 16:06:16	16384	1	NaN	NaN	1009.070000	998.570000	0.000000	1.000000	20526.000000	15145.000000	46.900000	408.097000	426.000000	66666.000000	405.740000	50.009000	33.020000	22.547000	66666.000000	399.860000	66666.000000
2021.12.07 16:06:17	16384	1	NaN	NaN	1009.000000	998.740000	0.000000	1.000000	20525.000000	15145.000000	46.900000	408.376000	426.000000	66666.000000	406.080000	49.990000	33.010000	22.546000	66666.000000	400.260000	66666.000000
2021.12.07 16:06:18	16384	1	NaN	NaN	1009.110000	998.700000	0.000000	1.000000	20524.000000	15146.000000	46.900000	409.034000	426.000000	66666.000000	406.790000	50.009000	33.020000	22.547000	66666.000000	400.950000	66666.000000
2021.12.07 16:06:18	16384	1	NaN	NaN	1009.120000	998.570000	0.000000	1.000000	20523.000000	15146.000000	46.900000	409.314000	427.000000	66666.000000	407.070000	49.987000	32.999000	22.581000	66666.000000	401.170000	66666.000000
2021.12.07 16:06:20	16384	1	NaN	NaN	1009.040000	998.740000	0.000000	1.000000	20522.000000	15145.000000	46.900000	409.215000	427.000000	66666.000000	407.030000	50.001000	33.020000	22.582000	66666.000000	401.200000	66666.000000
2021.12.07 16:06:21	16384	1	NaN	NaN	1008.950000	998.670000	0.000000	1.000000	20520.000000	15145.000000	46.900000	409.774000	428.000000	66666.000000	407.710000	50.012000	33.020000	22.582000	66666.000000	401.840000	66666.000000
2021.12.07 16:06:22	16384	1	NaN	NaN	1009.170000	998.640000	0.000000	1.000000	20519.000000	15145.000000	46.900000	410.054000	428.000000	66666.000000	407.920000	49.998000	33.020000	22.547000	66666.000000	402.040000	66666.000000
2021.12.07 16:06:23	16384	1	NaN	NaN	1009.080000	998.700000	0.000000	1.000000	20518.000000	15145.000000	46.900000	410.334000	429.000000	66666.000000	408.290000	50.002000	33.020000	22.547000	66666.000000	402.420000	66666.000000
2021.12.07 16:06:24	16384	1	NaN	NaN	1008.920000	998.670000	0.000000	1.000000	20518.000000	15146.000000	46.900000	410.712000	429.000000	66666.000000	408.790000	50.002000	33.020000	22.547000	66666.000000	402.910000	66666.000000
2021.12.07 16:06:25	16384	1	NaN	NaN	1009.070000	998.620000	0.000000	1.000000	20516.000000	15146.000000	46.900000	411.271000	429.000000	66666.000000	409.350000	50.003000	33.010000	22.581000	66666.000000	403.440000	66666.000000
2021.12.07 16:06:26	16384	1	NaN	NaN	1009.170000	998.740000	0.000000	1.000000	20515.000000	15146.000000	46.900000	411.551000	430.000000	66666.000000	409.620000	49.995000	33.010000	22.546000	66666.000000	403.750000	66666.000000
2021.12.07 16:06:27	16384	1	NaN	NaN	1009.110000	998.660000	0.000000	1.000000	20514.000000	15146.000000	46.900000	411.830000	430.000000	66666.000000	409.970000	49.999000	33.010000	22.546000	66666.000000	404.060000	66666.000000
2021.12.07 16:06:28	16384	1	NaN	NaN	1008.950000	998.570000	0.000000	1.000000	20513.000000	15146.000000	46.900000	412.110000	431.000000	66666.000000	410.380000	50.008000	33.020000	22.547000	66666.000000	404.430000	66666.000000
2021.12.07 16:06:29	16384	1	NaN	NaN	1009.120000	998.740000	0.000000	1.000000	20511.000000	15145.000000	46.900000	412.290000	431.000000	66666.000000	410.500000	50.003000	33.020000	22.547000	66666.000000	404.630000	66666.000000
2021.12.07 16:06:30	16384	1	NaN	NaN	1009.060000	998.570000	0.000000	1.000000	20510.000000	15145.000000	46.900000	412.570000	431.000000	66666.000000	410.850000	49.998000	33.020000	22.547000	66666.000000	404.900000	66666.000000
2021.12.07 16:06:31	16384	1	NaN	NaN	1009.000000	998.590000	0.000000	1.000000	20509.000000	15145.000000	46.900000	412.850000	432.000000	66666.000000	411.200000	50.002000	33.020000	22.547000	66666.000000	405.250000	66666.000000
2021.12.07 16:06:32	16384	1	NaN	NaN	1008.960000	998.780000	0.000000	1.000000	20507.000000	15145.000000	46.900000	413.409000	432.000000	66666.000000	411.860000	50.001000	33.020000	22.547000	66666.000000	405.980000	66666.000000
2021.12.07 16:06:33	16384	1	NaN	NaN	1009.110000	998.630000	0.000000	1.000000	20506.000000	15145.000000	46.900000	413.689000	432.000000	66666.000000	412.130000	50.001000	33.029000	22.547000	66666.000000	406.180000	66666.000000
2021.12.07 16:06:34	16384	1	NaN	NaN	1009.010000	998.590000	0.000000	1.000000	20505.000000	15145.000000	46.900000	413.968000	433.000000	66666.000000	412.490000	50.002000	33.029000	22.547000	66666.000000	406.520000	66666.000000
2021.12.07 16:06:35	16384	1	NaN	NaN	1008.960000	998.700000	0.000000	1.000000	20504.000000	15145.000000	46.900000	414.247000	433.000000	66666.000000	412.820000	49.996000	33.020000	22.547000	66666.000000	406.890000	66666.000000
2021.12.07 16:06:36	16384	1	NaN	NaN	1008.990000	998.600000	0.000000	1.000000	20502.000000	15145.000000	46.900000	414.807000	434.000000	66666.000000	413.450000	49.996000	33.020000	22.547000	66666.000000	407.470000	66666.000000
2021.12.07 16:06:37	16384	1	NaN	NaN	1009.110000	998.620000	0.000000	1.000000	20501.000000	15145.000000	46.900000	415.086000	434.000000	66666.000000	413.750000	50.002000	33.039000	22.548000	66666.000000	407.770000	66666.000000
2021.12.07 16:06:38	16384	1	NaN	NaN	1009.080000	998.740000	0.000000	1.000000	20500.000000	15145.000000	46.900000	415.366000	434.000000	66666.000000	414.080000	50.002000	33.039000	22.548000	66666.000000	408.150000	66666.000000
2021.12.07 16:06:39	16384	1	NaN	NaN	1008.960000	998.590000	0.000000	1.000000	20500.000000	15145.000000	46.900000	415.366000	435.000000	66666.000000	414.120000	49.999000	33.029000	22.477000	66666.000000	408.130000	66666.000000
2021.12.07 16:06:40	16384	1	NaN	NaN	1009.120000	998.630000	0.000000	1.000000	20498.000000	15144.000000	46.900000	415.547000	435.000000	66666.000000	414.270000	49.999000	33.039000	22.548000	66666.000000	408.290000	66666.000000
2021.12.07 16:06:41	16384	1	NaN	NaN	1009.060000	998.700000	0.000000	1.000000	20497.000000	15144.000000	46.900000	415.826000	435.000000	66666.000000	414.590000	50.001000	33.020000	22.547000	66666.000000	408.640000	66666.000000
2021.12.07 16:06:42	16384	1	NaN	NaN	1008.950000	998.550000	0.000000	1.000000	20496.000000	15143.000000	46.900000	415.727000	435.000000	66666.000000	414.580000	49.999000	33.050000	22.549000	66666.000000	408.560000	66666.000000
2021.12.07 16:06:43	16384	1	NaN	NaN	1008.900000	998.590000	0.000000	1.000000	20496.000000	15143.000000	46.900000	415.727000	435.000000	66666.000000	414.580000	49.997000	33.039000	22.548000	66666.000000	408.580000	66666.000000
2021.12.07 16:06:44	16384	1	NaN	NaN	1009.100000	998.710000	0.000000	1.000000	20493.000000	15144.000000	46.900000	416.945000	436.000000	66666.000000	415.890000	50.004000	33.039000	22.548000	66666.000000	409.920000	66666.000000
2021.12.07 16:06:45	16384	1	NaN	NaN	1009.060000	998.520000	0.000000	1.000000	20493.000000	15144.000000	46.900000	416.945000	437.000000	66666.000000	415.910000	50.001000	33.039000	22.513000	66666.000000	409.860000	66666.000000
2021.12.07 16:06:46	16384	1	NaN	NaN	1008.990000	998.620000	0.000000	1.000000	20492.000000	15145.000000	46.900000	417.603000	437.000000	66666.000000	416.680000	50.010000	33.029000	22.512000	66666.000000	410.670000	66666.000000
2021.12.07 16:06:47	16384	1	NaN	NaN	1009.120000	998.680000	0.000000	1.000000	20492.000000	15145.000000	46.900000	417.603000	437.000000	66666.000000	416.640000	49.989000	33.039000	22.548000	66666.000000	410.650000	66666.000000
2021.12.07 16:06:48	16384	1	NaN	NaN	1009.070000	998.510000	0.000000	1.000000	20492.000000	15145.000000	46.900000	417.603000	438.000000	66666.000000	416.660000	50.008000	33.039000	22.548000	66666.000000	410.600000	66666.000000
2021.12.07 16:06:49	16384	1	NaN	NaN	1009.060000	998.630000	0.000000	1.000000	20490.000000	15145.000000	46.900000	418.162000	439.000000	66666.000000	417.310000	50.011000	33.039000	22.548000	66666.000000	411.290000	66666.000000
2021.12.07 16:06:50	16384	1	NaN	NaN	1008.930000	998.640000	0.000000	1.000000	20489.000000	15145.000000	46.900000	418.442000	439.000000	66666.000000	417.700000	50.002000	33.039000	22.478000	66666.000000	411.670000	66666.000000
2021.12.07 16:06:51	16384	1	NaN	NaN	1009.100000	998.550000	0.000000	1.000000	20488.000000	15146.000000	46.900000	419.099000	439.000000	66666.000000	418.370000	50.001000	33.039000	22.513000	66666.000000	412.300000	66666.000000
2021.12.07 16:06:52	16384	1	NaN	NaN	1009.030000	998.700000	0.000000	1.000000	20486.000000	15145.000000	46.900000	419.280000	439.000000	66666.000000	418.620000	50.002000	33.039000	22.478000	66666.000000	412.600000	66666.000000
2021.12.07 16:06:53	16384	1	NaN	NaN	1008.900000	998.590000	0.000000	1.000000	20485.000000	15145.000000	46.900000	419.560000	440.000000	66666.000000	419.000000	49.997000	33.039000	22.478000	66666.000000	412.940000	66666.000000
2021.12.07 16:06:54	16384	1	NaN	NaN	1009.140000	998.590000	0.000000	1.000000	20484.000000	15146.000000	46.900000	420.217000	440.000000	66666.000000	419.650000	50.007000	33.039000	22.478000	66666.000000	413.570000	66666.000000
2021.12.07 16:06:54	16384	1	NaN	NaN	1009.070000	998.710000	0.000000	1.000000	20484.000000	15146.000000	46.900000	420.217000	441.000000	66666.000000	419.680000	50.010000	33.039000	22.478000	66666.000000	413.660000	66666.000000
2021.12.07 16:06:56	16384	1	NaN	NaN	1008.990000	998.590000	0.000000	1.000000	20484.000000	15146.000000	46.900000	420.217000	441.000000	66666.000000	419.700000	50.003000	33.029000	22.477000	66666.000000	413.630000	66666.000000
2021.12.07 16:06:57	16384	1	NaN	NaN	1008.900000	998.550000	0.000000	1.000000	20481.000000	15147.000000	46.900000	421.434000	442.000000	66666.000000	421.150000	50.012000	33.029000	22.512000	66666.000000	415.040000	66666.000000
2021.12.07 16:06:58	16384	1	NaN	NaN	1009.080000	998.710000	0.000000	1.000000	20480.000000	15146.000000	46.900000	421.336000	442.000000	66666.000000	420.970000	49.993000	33.039000	22.478000	66666.000000	414.930000	66666.000000
2021.12.07 16:06:59	16384	1	NaN	NaN	1009.040000	998.600000	0.000000	1.000000	20479.000000	15146.000000	46.900000	421.615000	442.000000	66666.000000	421.300000	49.999000	33.029000	22.477000	66666.000000	415.210000	66666.000000
2021.12.07 16:07:00	16384	1	NaN	NaN	1008.900000	998.570000	0.000000	1.000000	20478.000000	15146.000000	46.900000	421.895000	443.000000	66666.000000	421.690000	50.011000	33.029000	22.477000	66666.000000	415.580000	66666.000000
2021.12.07 16:07:00	16384	1	NaN	NaN	1009.100000	998.730000	0.000000	1.000000	20477.000000	15146.000000	46.900000	422.175000	443.000000	66666.000000	421.920000	50.008000	33.029000	22.477000	66666.000000	415.870000	66666.000000
2021.12.07 16:07:02	16384	1	NaN	NaN	1008.990000	998.520000	0.000000	1.000000	20477.000000	15146.000000	46.900000	422.175000	443.000000	66666.000000	421.970000	50.007000	33.029000	22.477000	66666.000000	415.830000	66666.000000
