$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_PCO2_Corr_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 17:14:00	1553.474167	128	60	60	1	1551.980000	1555.650000	1.153011	NaN	NaN	155347.416667	8388608
2021.12.05 17:15:00	1556.673607	128	61	61	1	1555.000000	1557.760000	0.514017	NaN	NaN	155667.360656	8388608
2021.12.05 17:16:00	1559.672881	128	59	59	1	1558.070000	1561.360000	0.774573	NaN	NaN	155967.288136	8388608
2021.12.05 17:17:00	1562.565574	128	61	60	1	1561.110000	1564.590000	1.071995	NaN	NaN	156256.557377	8388608
2021.12.05 17:18:00	1565.427119	128	59	59	1	1563.350000	1567.220000	0.904973	NaN	NaN	156542.711864	8388608
2021.12.05 17:19:00	1568.564590	128	61	61	1	1565.850000	1570.930000	1.735769	NaN	NaN	156856.459016	8388608
2021.12.05 17:20:00	1571.424068	128	59	59	1	1570.070000	1572.780000	0.508131	NaN	NaN	157142.406780	8388608
2021.12.05 17:21:00	1574.119672	128	61	61	1	1571.690000	1576.290000	1.386233	NaN	NaN	157411.967213	8388608
2021.12.05 17:22:00	1577.509492	128	59	60	1	1575.630000	1579.320000	1.302546	NaN	NaN	157750.949153	8388608
2021.12.05 17:23:00	1580.433167	128	60	60	1	1578.490000	1582.050000	0.850385	NaN	NaN	158043.316667	8388608
2021.12.05 17:24:00	1582.961333	128	60	60	1	1581.350000	1585.050000	0.714459	NaN	NaN	158296.133333	8388608
2021.12.05 17:25:00	1586.152459	128	61	60	1	1583.970000	1587.680000	0.961299	NaN	NaN	158615.245902	8388608
2021.12.05 17:26:00	1589.175667	128	60	60	1	1586.980000	1591.520000	1.434055	NaN	NaN	158917.566667	8388608
2021.12.05 17:27:00	1591.214000	128	60	59	1	1589.390000	1593.280000	0.891536	NaN	NaN	159121.400000	8388608
2021.12.05 17:28:00	1594.012203	128	59	58	1	1592.110000	1595.960000	1.159328	NaN	NaN	159401.220339	8388608
2021.12.05 17:29:00	1597.213333	128	60	60	1	1595.170000	1599.370000	1.339968	NaN	NaN	159721.333333	8388617
2021.12.05 17:30:00	1599.872623	128	61	60	1	1597.760000	1601.770000	1.505336	NaN	NaN	159987.262295	8388617
2021.12.05 17:31:00	1602.039000	128	60	60	1	1599.940000	1603.980000	1.050301	NaN	NaN	160203.900000	8388608
2021.12.05 17:32:00	1604.806780	128	59	60	1	1603.240000	1606.470000	0.572884	NaN	NaN	160480.677966	8388617
2021.12.05 17:33:00	1607.575500	128	60	59	1	1605.210000	1609.640000	1.191076	NaN	NaN	160757.550000	8388608
2021.12.05 17:34:00	1610.272295	128	61	60	1	1608.730000	1612.480000	1.553955	NaN	NaN	161027.229508	8388617
2021.12.05 17:35:00	1612.253729	128	59	58	1	1611.140000	1613.880000	0.569744	NaN	NaN	161225.372881	8388608
2021.12.05 17:36:00	1614.974000	128	60	60	1	1612.800000	1616.740000	0.983160	NaN	NaN	161497.400000	8388617
2021.12.05 17:37:00	1617.436167	128	60	60	1	1616.140000	1619.260000	0.595438	NaN	NaN	161743.616667	8388608
2021.12.05 17:38:00	1619.503443	128	61	61	1	1618.340000	1620.990000	0.326850	NaN	NaN	161950.344262	8388608
2021.12.05 17:39:00	1622.334237	128	59	60	1	1619.900000	1624.060000	1.077183	NaN	NaN	162233.423729	8388608
2021.12.05 17:40:00	1624.858525	128	61	61	1	1623.200000	1626.700000	0.817226	NaN	NaN	162485.852459	8388617
2021.12.05 17:41:00	1627.224333	128	60	60	1	1625.540000	1628.490000	0.399025	NaN	NaN	162722.433333	8388608
2021.12.05 17:42:00	1629.461333	128	60	59	1	1627.880000	1631.520000	0.605608	NaN	NaN	162946.133333	8388617
2021.12.05 17:43:00	1631.718833	128	60	59	1	1630.820000	1633.360000	0.244170	NaN	NaN	163171.883333	8388617
2021.12.05 17:44:00	1634.301186	128	59	59	1	1632.260000	1636.060000	1.178021	NaN	NaN	163430.118644	8388608
2021.12.05 17:45:00	1636.578333	128	60	61	1	1634.920000	1638.040000	0.451662	NaN	NaN	163657.833333	8388608
2021.12.05 17:46:00	1638.412500	128	60	61	1	1635.790000	1640.710000	1.542117	NaN	NaN	163841.250000	8388608
2021.12.05 17:47:00	1641.129508	128	61	60	1	1640.090000	1642.630000	0.316438	NaN	NaN	164112.950820	8388617
2021.12.05 17:48:00	1643.214915	128	59	59	1	1641.300000	1645.240000	0.820819	NaN	NaN	164321.491525	8388617
2021.12.05 17:49:00	1645.410984	128	61	61	1	1643.080000	1646.720000	0.697979	NaN	NaN	164541.098361	8388608
2021.12.05 17:50:00	1647.737119	128	59	59	1	1646.260000	1648.990000	0.435331	NaN	NaN	164773.711864	8388617
2021.12.05 17:51:00	1649.450000	128	61	61	1	1648.230000	1650.630000	0.274193	NaN	NaN	164945.000000	8388617
2021.12.05 17:52:00	1651.881333	128	60	60	1	1649.510000	1653.580000	1.437137	NaN	NaN	165188.133333	8388608
2021.12.05 17:53:00	1654.061864	128	59	59	1	1652.410000	1655.120000	0.394146	NaN	NaN	165406.186441	8388617
2021.12.05 17:54:00	1656.206667	128	60	61	1	1654.670000	1657.530000	0.408684	NaN	NaN	165620.666667	8388608
2021.12.05 17:55:00	1658.330492	128	61	61	1	1657.180000	1659.600000	0.314228	NaN	NaN	165833.049180	8388608
2021.12.05 17:56:00	1660.348305	128	59	59	1	1658.500000	1662.240000	0.780535	NaN	NaN	166034.830508	8388608
2021.12.05 17:57:00	1662.544098	128	61	60	1	1660.900000	1665.070000	1.077721	NaN	NaN	166254.409836	8388608
2021.12.05 17:58:00	1664.860000	128	59	58	1	1663.200000	1666.150000	0.555079	NaN	NaN	166486.000000	8388608
2021.12.05 17:59:00	1666.142623	128	61	61	1	1664.430000	1667.350000	0.655180	NaN	NaN	166614.262295	8388608
2021.12.05 18:00:00	1668.609667	128	60	60	1	1667.210000	1669.760000	0.306600	NaN	NaN	166860.966667	8388608
2021.12.05 18:01:00	1670.259333	128	60	60	1	1668.510000	1671.870000	0.954372	NaN	NaN	167025.933333	8388608
2021.12.05 18:02:00	1672.111864	128	59	60	1	1670.500000	1674.410000	0.944143	NaN	NaN	167211.186441	8388617
2021.12.05 18:03:00	1674.178333	128	60	60	1	1673.010000	1675.470000	0.447363	NaN	NaN	167417.833333	8388617
2021.12.05 18:04:00	1676.094098	128	61	60	1	1675.030000	1677.680000	0.443455	NaN	NaN	167609.409836	8388608
2021.12.05 18:05:00	1678.138667	128	60	59	1	1676.450000	1679.900000	0.882496	NaN	NaN	167813.866667	8388608
2021.12.05 18:06:00	1679.971833	128	60	59	1	1678.680000	1681.820000	0.373747	NaN	NaN	167997.183333	8388617
2021.12.05 18:07:00	1682.094746	128	59	59	1	1680.630000	1683.140000	0.387036	NaN	NaN	168209.474576	8388608
2021.12.05 18:08:00	1683.417705	128	61	61	1	1682.100000	1684.770000	0.407158	NaN	NaN	168341.770492	8388608
2021.12.05 18:09:00	1685.278475	128	59	59	1	1683.790000	1686.780000	0.542389	NaN	NaN	168527.847458	8388617
2021.12.05 18:10:00	1687.324500	128	60	61	1	1685.660000	1688.610000	0.366622	NaN	NaN	168732.450000	8388617
2021.12.05 18:11:00	1688.867377	128	61	61	1	1687.890000	1690.160000	0.247253	NaN	NaN	168886.737705	8388617
2021.12.05 18:12:00	1690.760847	128	59	59	1	1688.770000	1692.280000	0.888408	NaN	NaN	169076.084746	8388617
2021.12.05 18:13:00	1692.199016	128	61	60	1	1690.840000	1693.950000	0.673646	NaN	NaN	169219.901639	8388608
2021.12.05 18:14:00	1694.304500	128	60	59	1	1693.110000	1695.760000	0.443262	NaN	NaN	169430.450000	8388617
2021.12.05 18:15:00	1695.802203	128	59	59	1	1694.350000	1697.230000	0.458035	NaN	NaN	169580.220339	8388608
2021.12.05 18:16:00	1697.391148	128	61	61	1	1695.860000	1698.860000	0.638260	NaN	NaN	169739.114754	8388617
2021.12.05 18:17:00	1698.918833	128	60	60	1	1696.780000	1700.660000	1.002407	NaN	NaN	169891.883333	8388617
2021.12.05 18:18:00	1701.071833	128	60	60	1	1699.920000	1702.040000	0.253527	NaN	NaN	170107.183333	8388617
2021.12.05 18:19:00	1702.226271	128	59	60	1	1701.180000	1703.190000	0.402924	NaN	NaN	170222.627119	8388608
2021.12.05 18:20:00	1704.391833	128	60	59	1	1702.880000	1705.650000	0.654900	NaN	NaN	170439.183333	8388617
2021.12.05 18:21:00	1705.433443	128	61	60	1	1703.560000	1707.040000	0.752436	NaN	NaN	170543.344262	8388608
2021.12.05 18:22:00	1707.357000	128	60	59	1	1705.850000	1708.960000	0.518889	NaN	NaN	170735.700000	8388617
2021.12.05 18:23:00	1709.161667	128	60	60	1	1707.230000	1710.730000	1.037034	NaN	NaN	170916.166667	8388608
2021.12.05 18:24:00	1710.456333	128	60	60	1	1709.280000	1711.740000	0.351308	NaN	NaN	171045.633333	8388617
2021.12.05 18:25:00	1712.251833	128	60	59	1	1711.170000	1713.960000	0.552775	NaN	NaN	171225.183333	8388617
2021.12.05 18:26:00	1714.015500	128	60	60	1	1712.540000	1715.850000	0.551605	NaN	NaN	171401.550000	8388608
2021.12.05 18:27:00	1715.480500	128	60	60	1	1714.420000	1717.020000	0.432761	NaN	NaN	171548.050000	8388617
2021.12.05 18:28:00	1717.191695	128	59	59	1	1715.970000	1718.490000	0.372976	NaN	NaN	171719.169492	8388608
2021.12.05 18:29:00	1718.422500	128	60	59	1	1716.930000	1720.080000	0.516978	NaN	NaN	171842.250000	8388608
2021.12.05 18:30:00	1720.188197	128	61	61	1	1718.550000	1722.220000	0.983948	NaN	NaN	172018.819672	8388617
2021.12.05 18:31:00	1721.250169	128	59	59	1	1720.610000	1721.970000	0.134326	NaN	NaN	172125.016949	8388617
2021.12.05 18:32:00	1723.190820	128	61	61	1	1721.450000	1724.530000	0.680204	NaN	NaN	172319.081967	8388608
2021.12.05 18:33:00	1724.422333	128	60	61	1	1723.030000	1725.600000	0.460761	NaN	NaN	172442.233333	8388608
2021.12.05 18:34:00	1726.109833	128	60	60	1	1724.490000	1727.260000	0.473958	NaN	NaN	172610.983333	8388608
2021.12.05 18:35:00	1727.189492	128	59	58	1	1726.390000	1728.290000	0.256743	NaN	NaN	172718.949153	8388608
2021.12.05 18:36:00	1728.989167	128	60	60	1	1727.230000	1730.250000	0.440320	NaN	NaN	172898.916667	8388608
2021.12.05 18:37:00	1730.712623	128	61	61	1	1729.540000	1731.700000	0.288456	NaN	NaN	173071.262295	8388608
2021.12.05 18:38:00	1731.845932	128	59	60	1	1730.430000	1733.490000	0.279959	NaN	NaN	173184.593220	8388608
2021.12.05 18:39:00	1733.010333	128	60	59	1	1731.320000	1734.530000	0.668234	NaN	NaN	173301.033333	8388608
2021.12.05 18:40:00	1734.372787	128	61	60	1	1733.240000	1735.370000	0.346347	NaN	NaN	173437.278689	8388617
2021.12.05 18:41:00	1735.880339	128	59	58	1	1733.940000	1737.430000	0.547407	NaN	NaN	173588.033898	8388608
2021.12.05 18:42:00	1737.155000	128	60	60	1	1735.420000	1739.260000	0.915195	NaN	NaN	173715.500000	8388617
2021.12.05 18:43:00	1739.048033	128	61	61	1	1737.680000	1740.500000	0.664039	NaN	NaN	173904.803279	8388608
2021.12.05 18:44:00	1740.402667	128	60	60	1	1738.890000	1742.460000	0.707291	NaN	NaN	174040.266667	8388617
2021.12.05 18:45:00	1741.907797	128	59	59	1	1740.130000	1743.080000	0.513780	NaN	NaN	174190.779661	8388608
2021.12.05 18:46:00	1742.733607	128	61	61	1	1740.870000	1744.500000	0.874823	NaN	NaN	174273.360656	8388608
2021.12.05 18:47:00	1744.358333	128	60	60	1	1742.910000	1745.820000	0.568960	NaN	NaN	174435.833333	8388617
2021.12.05 18:48:00	1745.879661	128	59	59	1	1744.180000	1747.270000	0.417800	NaN	NaN	174587.966102	8388608
2021.12.05 18:49:00	1747.111148	128	61	60	1	1746.230000	1748.130000	0.165884	NaN	NaN	174711.114754	8388617
2021.12.05 18:50:00	1748.021833	128	60	60	1	1746.790000	1748.940000	0.239910	NaN	NaN	174802.183333	8388617
2021.12.05 18:51:00	1749.977667	128	60	59	1	1747.770000	1751.470000	0.563527	NaN	NaN	174997.766667	8388617
2021.12.05 18:52:00	1751.034068	128	59	59	1	1749.920000	1751.910000	0.212535	NaN	NaN	175103.406780	8388617
2021.12.05 18:53:00	1752.048525	128	61	61	1	1750.430000	1754.830000	1.128463	NaN	NaN	175204.852459	8388608
2021.12.05 18:54:00	1753.408333	128	60	60	1	1752.290000	1754.350000	0.205784	NaN	NaN	175340.833333	8388608
2021.12.05 18:55:00	1754.975000	128	60	60	1	1752.950000	1756.350000	0.923436	NaN	NaN	175497.500000	8388617
2021.12.05 18:56:00	1756.196610	128	59	59	1	1754.990000	1757.200000	0.273719	NaN	NaN	175619.661017	8388617
2021.12.05 18:57:00	1757.509508	128	61	61	1	1756.090000	1758.380000	0.300871	NaN	NaN	175750.950820	8388617
2021.12.05 18:58:00	1758.631333	128	60	60	1	1757.530000	1759.780000	0.296690	NaN	NaN	175863.133333	8388617
2021.12.05 18:59:00	1759.674333	128	60	60	1	1758.680000	1760.930000	0.314259	NaN	NaN	175967.433333	8388608
2021.12.05 19:00:00	1761.165085	128	59	60	1	1760.140000	1762.650000	0.281491	NaN	NaN	176116.508475	8388617
2021.12.05 19:01:00	1762.499344	128	61	61	1	1760.980000	1764.080000	0.362033	NaN	NaN	176249.934426	8388608
2021.12.05 19:02:00	1763.634167	128	60	60	1	1761.990000	1765.240000	0.476293	NaN	NaN	176363.416667	8388608
2021.12.05 19:03:00	1765.109167	128	60	59	1	1763.850000	1766.660000	0.440554	NaN	NaN	176510.916667	8388608
2021.12.05 19:04:00	1766.123220	128	59	59	1	1764.670000	1767.200000	0.249595	NaN	NaN	176612.322034	8388608
2021.12.05 19:05:00	1767.146833	128	60	60	1	1765.950000	1768.340000	0.315693	NaN	NaN	176714.683333	8388617
2021.12.05 19:06:00	1768.775833	128	60	60	1	1767.660000	1770.330000	0.394089	NaN	NaN	176877.583333	8388608
2021.12.05 19:07:00	1769.595167	128	60	60	1	1768.590000	1770.330000	0.155578	NaN	NaN	176959.516667	8388608
2021.12.05 19:08:00	1770.655167	128	60	60	1	1769.430000	1771.850000	0.302161	NaN	NaN	177065.516667	8388608
2021.12.05 19:09:00	1771.565738	128	61	61	1	1770.010000	1772.950000	0.436795	NaN	NaN	177156.573770	8388617
2021.12.05 19:10:00	1772.280508	128	59	59	1	1771.280000	1773.240000	0.249564	NaN	NaN	177228.050847	8388608
2021.12.05 19:11:00	1773.299344	128	61	61	1	1772.450000	1774.200000	0.171226	NaN	NaN	177329.934426	8388608
2021.12.05 19:12:00	1774.308667	128	60	60	1	1773.240000	1775.570000	0.414107	NaN	NaN	177430.866667	8388608
2021.12.05 19:13:00	1775.345593	128	59	59	1	1774.250000	1776.420000	0.319004	NaN	NaN	177534.559322	8388608
2021.12.05 19:14:00	1776.630164	128	61	61	1	1775.750000	1778.110000	0.340995	NaN	NaN	177663.016393	8388617
2021.12.05 19:15:00	1777.438667	128	60	60	1	1776.140000	1778.710000	0.348086	NaN	NaN	177743.866667	8388608
2021.12.05 19:16:00	1779.162000	128	60	60	1	1778.000000	1780.740000	0.389325	NaN	NaN	177916.200000	8388617
2021.12.05 19:17:00	1779.557000	128	60	60	1	1778.160000	1781.230000	0.599035	NaN	NaN	177955.700000	8388617
2021.12.05 19:18:00	1780.439833	128	60	60	1	1778.990000	1781.810000	0.401385	NaN	NaN	178043.983333	8388608
2021.12.05 19:19:00	1781.731017	128	59	60	1	1780.110000	1783.160000	0.407885	NaN	NaN	178173.101695	8388617
2021.12.05 19:20:00	1782.675738	128	61	61	1	1781.440000	1783.900000	0.372598	NaN	NaN	178267.573770	8388608
2021.12.05 19:21:00	1783.780678	128	59	60	1	1781.880000	1784.980000	0.340617	NaN	NaN	178378.067797	8388617
2021.12.05 19:22:00	1784.860656	128	61	61	1	1783.670000	1785.730000	0.251050	NaN	NaN	178486.065574	8388608
2021.12.05 19:23:00	1785.984667	128	60	60	1	1784.640000	1787.350000	0.393395	NaN	NaN	178598.466667	8388608
2021.12.05 19:24:00	1786.584237	128	59	59	1	1785.350000	1788.040000	0.337356	NaN	NaN	178658.423729	8388617
2021.12.05 19:25:00	1787.834333	128	60	60	1	1785.840000	1789.380000	0.703506	NaN	NaN	178783.433333	8388608
2021.12.05 19:26:00	1788.973443	128	61	61	1	1787.860000	1790.200000	0.283480	NaN	NaN	178897.344262	8388608
2021.12.05 19:27:00	1789.824167	128	60	60	1	1788.820000	1790.680000	0.250825	NaN	NaN	178982.416667	8388608
2021.12.05 19:28:00	1791.209833	128	60	60	1	1789.770000	1792.520000	0.254754	NaN	NaN	179120.983333	8388608
2021.12.05 19:29:00	1792.073898	128	59	59	1	1790.950000	1792.720000	0.143604	NaN	NaN	179207.389831	8388617
2021.12.05 19:30:00	1793.189167	128	60	59	1	1792.360000	1794.460000	0.287164	NaN	NaN	179318.916667	8388608
2021.12.05 19:31:00	1794.717869	128	61	60	1	1793.740000	1795.760000	0.210204	NaN	NaN	179471.786885	8388608
2021.12.05 19:32:00	1795.199831	128	59	58	1	1793.920000	1796.300000	0.392126	NaN	NaN	179519.983051	8388608
2021.12.05 19:33:00	1796.349167	128	60	60	1	1795.560000	1797.620000	0.376140	NaN	NaN	179634.916667	8388608
2021.12.05 19:34:00	1797.287049	128	61	61	1	1796.170000	1798.470000	0.313851	NaN	NaN	179728.704918	8388608
2021.12.05 19:35:00	1798.309500	128	60	60	1	1797.400000	1799.130000	0.206079	NaN	NaN	179830.950000	8388617
2021.12.05 19:36:00	1799.568136	128	59	59	1	1798.200000	1800.360000	0.195367	NaN	NaN	179956.813559	8388617
2021.12.05 19:37:00	1800.638852	128	61	61	1	1799.230000	1801.980000	0.482767	NaN	NaN	180063.885246	8388617
2021.12.05 19:38:00	1801.014000	128	60	60	1	1799.280000	1802.190000	0.396136	NaN	NaN	180101.400000	8388608
2021.12.05 19:39:00	1802.411500	128	60	60	1	1801.230000	1803.370000	0.225576	NaN	NaN	180241.150000	8388608
2021.12.05 19:40:00	1803.573167	128	60	59	1	1802.110000	1805.250000	0.494839	NaN	NaN	180357.316667	8388608
2021.12.05 19:41:00	1804.241356	128	59	59	1	1803.350000	1805.330000	0.174871	NaN	NaN	180424.135593	8388608
2021.12.05 19:42:00	1805.383443	128	61	61	1	1803.990000	1806.520000	0.326613	NaN	NaN	180538.344262	8388608
2021.12.05 19:43:00	1805.922881	128	59	60	1	1804.880000	1806.690000	0.244628	NaN	NaN	180592.288136	8388617
2021.12.05 19:44:00	1806.967333	128	60	60	1	1805.670000	1808.680000	0.635522	NaN	NaN	180696.733333	8388608
2021.12.05 19:45:00	1808.108000	128	60	60	1	1806.960000	1809.200000	0.308559	NaN	NaN	180810.800000	8388608
2021.12.05 19:46:00	1809.487705	128	61	60	1	1808.210000	1810.680000	0.426798	NaN	NaN	180948.770492	8388608
2021.12.05 19:47:00	1810.398667	128	60	60	1	1808.450000	1812.730000	0.785754	NaN	NaN	181039.866667	8388608
2021.12.05 19:48:00	1811.628667	128	60	60	1	1809.830000	1812.990000	0.584964	NaN	NaN	181162.866667	8388608
2021.12.05 19:49:00	1812.594167	128	60	60	1	1811.180000	1814.300000	0.440320	NaN	NaN	181259.416667	8388608
2021.12.05 19:50:00	1813.174915	128	59	60	1	1811.720000	1814.410000	0.442922	NaN	NaN	181317.491525	8388617
2021.12.05 19:51:00	1813.778000	128	60	60	1	1812.610000	1815.060000	0.325569	NaN	NaN	181377.800000	8388608
2021.12.05 19:52:00	1814.839344	128	61	60	1	1814.070000	1815.890000	0.191103	NaN	NaN	181483.934426	8388608
2021.12.05 19:53:00	1816.487333	128	60	59	1	1815.030000	1818.210000	0.815505	NaN	NaN	181648.733333	8388608
2021.12.05 19:54:00	1817.376667	128	60	59	1	1816.210000	1818.520000	0.336931	NaN	NaN	181737.666667	8388608
2021.12.05 19:55:00	1817.923051	128	59	59	1	1816.860000	1818.780000	0.167735	NaN	NaN	181792.305085	8388608
2021.12.05 19:56:00	1818.779836	128	61	61	1	1817.910000	1819.960000	0.264128	NaN	NaN	181877.983607	8388617
2021.12.05 19:57:00	1819.645593	128	59	60	1	1818.470000	1820.740000	0.411597	NaN	NaN	181964.559322	8388617
2021.12.05 19:58:00	1820.560000	128	61	61	1	1819.120000	1821.870000	0.486130	NaN	NaN	182056.000000	8388617
2021.12.05 19:59:00	1820.993898	128	59	59	1	1819.740000	1822.460000	0.378231	NaN	NaN	182099.389831	8388608
2021.12.05 20:00:00	1822.201500	128	60	59	1	1820.780000	1823.390000	0.284528	NaN	NaN	182220.150000	8388608
2021.12.05 20:01:00	1822.769091	128	11	11	1	1821.600000	1823.590000	0.264969	NaN	NaN	182276.909091	8388617
2021.12.05 20:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 20:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 20:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 20:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 20:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 20:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 20:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 20:18:00	1262.106250	128	48	48	1	1258.570000	1265.980000	4.288190	NaN	NaN	126210.625000	8388609
2021.12.05 20:19:00	1270.442542	128	59	60	1	1266.040000	1274.510000	5.426512	NaN	NaN	127044.254237	8388617
2021.12.05 20:20:00	1279.147705	128	61	61	1	1274.120000	1284.110000	7.737541	NaN	NaN	127914.770492	8388617
2021.12.05 20:21:00	1288.068500	128	60	60	1	1283.690000	1292.560000	5.964206	NaN	NaN	128806.850000	8388608
2021.12.05 20:22:00	1296.658333	128	60	59	1	1292.470000	1300.390000	5.755709	NaN	NaN	129665.833333	8388608
2021.12.05 20:23:00	1304.319333	128	60	59	1	1299.770000	1307.970000	6.868437	NaN	NaN	130431.933333	8388617
2021.12.05 20:24:00	1312.579667	128	60	59	1	1307.520000	1316.150000	6.408569	NaN	NaN	131257.966667	8388617
2021.12.05 20:25:00	1320.069831	128	59	59	1	1316.590000	1323.420000	3.084695	NaN	NaN	132006.983051	8388608
2021.12.05 20:26:00	1327.804098	128	61	62	1	1323.350000	1331.020000	4.817271	NaN	NaN	132780.409836	8388617
2021.12.05 20:27:00	1335.540678	128	59	58	1	1331.330000	1338.570000	4.586224	NaN	NaN	133554.067797	8388608
2021.12.05 20:28:00	1342.566667	128	60	60	1	1338.730000	1346.550000	5.821765	NaN	NaN	134256.666667	8388608
2021.12.05 20:29:00	1349.763833	128	60	60	1	1345.840000	1354.210000	5.611210	NaN	NaN	134976.383333	8388608
2021.12.05 20:30:00	1356.907541	128	61	61	1	1353.620000	1360.550000	4.610032	NaN	NaN	135690.754098	8388608
2021.12.05 20:31:00	1364.022500	128	60	61	1	1360.370000	1367.470000	4.922826	NaN	NaN	136402.250000	8388608
2021.12.05 20:32:00	1370.922333	128	60	59	1	1367.350000	1374.570000	4.572811	NaN	NaN	137092.233333	8388608
2021.12.05 20:33:00	1377.001333	128	60	60	1	1374.110000	1380.640000	3.447069	NaN	NaN	137700.133333	8388617
2021.12.05 20:34:00	1383.764915	128	59	59	1	1380.890000	1387.140000	3.819605	NaN	NaN	138376.491525	8388608
2021.12.05 20:35:00	1389.993115	128	61	61	1	1387.010000	1393.020000	3.060682	NaN	NaN	138999.311475	8388608
2021.12.05 20:36:00	1396.094068	128	59	60	1	1392.480000	1399.220000	2.985725	NaN	NaN	139609.406780	8388617
2021.12.05 20:37:00	1401.820000	128	60	60	1	1398.450000	1404.830000	3.755953	NaN	NaN	140182.000000	8388608
2021.12.05 20:38:00	1407.773279	128	61	60	1	1404.070000	1411.350000	4.744139	NaN	NaN	140777.327869	8388608
2021.12.05 20:39:00	1414.160678	128	59	58	1	1411.120000	1415.900000	1.894989	NaN	NaN	141416.067797	8388617
2021.12.05 20:40:00	1419.469344	128	61	61	1	1416.150000	1422.410000	2.033786	NaN	NaN	141946.934426	8388608
2021.12.05 20:41:00	1424.810169	128	59	59	1	1422.400000	1427.670000	2.434112	NaN	NaN	142481.016949	8388608
2021.12.05 20:42:00	1430.438333	128	60	60	1	1427.560000	1433.950000	2.306746	NaN	NaN	143043.833333	8388608
2021.12.05 20:43:00	1435.815246	128	61	61	1	1433.420000	1438.430000	2.196282	NaN	NaN	143581.524590	8388608
