$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_PCO2_Corr_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 17:18:00	1199.669000	128	60	60	1	1198.330000	1201.440000	0.590524	NaN	NaN	119966.900000	8388617
2021.12.04 17:19:00	1202.884167	128	60	60	1	1201.080000	1204.590000	0.642838	NaN	NaN	120288.416667	8388608
2021.12.04 17:20:00	1205.100678	128	59	59	1	1203.550000	1207.160000	0.911896	NaN	NaN	120510.067797	8388608
2021.12.04 17:21:00	1207.733607	128	61	61	1	1206.150000	1209.380000	0.554680	NaN	NaN	120773.360656	8388608
2021.12.04 17:22:00	1210.450508	128	59	60	1	1208.350000	1212.500000	0.930295	NaN	NaN	121045.050847	8388617
2021.12.04 17:23:00	1213.213333	128	60	60	1	1212.030000	1214.590000	0.477026	NaN	NaN	121321.333333	8388608
2021.12.04 17:24:00	1215.643115	128	61	60	1	1214.240000	1217.100000	0.573565	NaN	NaN	121564.311475	8388608
2021.12.04 17:25:00	1218.345254	128	59	58	1	1216.430000	1219.990000	0.931860	NaN	NaN	121834.525424	8388608
2021.12.04 17:26:00	1220.695902	128	61	61	1	1219.010000	1222.170000	0.657471	NaN	NaN	122069.590164	8388617
2021.12.04 17:27:00	1223.333167	128	60	60	1	1221.670000	1224.760000	0.513334	NaN	NaN	122333.316667	8388608
2021.12.04 17:28:00	1225.595333	128	60	60	1	1223.650000	1227.650000	1.079252	NaN	NaN	122559.533333	8388608
2021.12.04 17:29:00	1227.574576	128	59	60	1	1226.440000	1229.520000	0.562084	NaN	NaN	122757.457627	8388608
2021.12.04 17:30:00	1230.696066	128	61	61	1	1229.170000	1232.160000	0.942491	NaN	NaN	123069.606557	8388608
2021.12.04 17:31:00	1232.422542	128	59	59	1	1231.000000	1234.750000	0.752430	NaN	NaN	123242.254237	8388617
2021.12.04 17:32:00	1235.281500	128	60	59	1	1233.460000	1237.220000	0.598694	NaN	NaN	123528.150000	8388608
2021.12.04 17:33:00	1237.463770	128	61	61	1	1236.340000	1238.840000	0.432177	NaN	NaN	123746.377049	8388617
2021.12.04 17:34:00	1239.666833	128	60	59	1	1237.780000	1240.930000	0.834358	NaN	NaN	123966.683333	8388617
2021.12.04 17:35:00	1241.900667	128	60	60	1	1240.020000	1243.890000	0.595616	NaN	NaN	124190.066667	8388617
2021.12.04 17:36:00	1243.966441	128	59	59	1	1242.290000	1245.530000	0.627637	NaN	NaN	124396.644068	8388617
2021.12.04 17:37:00	1246.725738	128	61	61	1	1244.400000	1248.370000	0.688785	NaN	NaN	124672.573770	8388608
2021.12.04 17:38:00	1248.702167	128	60	60	1	1247.320000	1249.810000	0.581549	NaN	NaN	124870.216667	8388617
2021.12.04 17:39:00	1250.857458	128	59	60	1	1248.640000	1252.130000	0.850388	NaN	NaN	125085.745763	8388617
2021.12.04 17:40:00	1254.272131	128	61	61	1	1251.570000	1263.370000	7.922830	NaN	NaN	125427.213115	8388608
2021.12.04 17:41:00	1255.149322	128	59	59	1	1254.070000	1256.570000	0.423024	NaN	NaN	125514.932203	8388608
2021.12.04 17:42:00	1257.617541	128	61	60	1	1255.540000	1259.170000	0.868862	NaN	NaN	125761.754098	8388617
2021.12.04 17:43:00	1259.848167	128	60	59	1	1258.260000	1262.100000	0.758761	NaN	NaN	125984.816667	8388608
2021.12.04 17:44:00	1261.715000	128	60	60	1	1260.790000	1262.660000	0.210202	NaN	NaN	126171.500000	8388608
2021.12.04 17:45:00	1263.816000	128	60	60	1	1262.510000	1264.660000	0.317658	NaN	NaN	126381.600000	8388617
2021.12.04 17:46:00	1266.625763	128	59	60	1	1265.190000	1268.000000	0.822763	NaN	NaN	126662.576271	8388617
2021.12.04 17:47:00	1268.089016	128	61	61	1	1266.850000	1269.600000	0.689119	NaN	NaN	126808.901639	8388617
2021.12.04 17:48:00	1270.165333	128	60	61	1	1268.870000	1272.630000	1.037802	NaN	NaN	127016.533333	8388608
2021.12.04 17:49:00	1272.367000	128	60	59	1	1270.480000	1273.650000	0.378204	NaN	NaN	127236.700000	8388608
2021.12.04 17:50:00	1274.368644	128	59	59	1	1273.230000	1275.810000	0.563015	NaN	NaN	127436.864407	8388608
2021.12.04 17:51:00	1276.536230	128	61	61	1	1274.980000	1277.960000	0.783144	NaN	NaN	127653.622951	8388608
2021.12.04 17:52:00	1278.432167	128	60	60	1	1277.280000	1279.530000	0.286004	NaN	NaN	127843.216667	8388608
2021.12.04 17:53:00	1280.341186	128	59	60	1	1278.980000	1281.530000	0.403566	NaN	NaN	128034.118644	8388608
2021.12.04 17:54:00	1282.685167	128	60	60	1	1280.720000	1284.500000	0.850330	NaN	NaN	128268.516667	8388608
2021.12.04 17:55:00	1284.381967	128	61	60	1	1283.200000	1285.280000	0.308089	NaN	NaN	128438.196721	8388608
2021.12.04 17:56:00	1286.576000	128	60	59	1	1284.770000	1288.340000	0.802136	NaN	NaN	128657.600000	8388617
2021.12.04 17:57:00	1288.663167	128	60	60	1	1287.100000	1290.750000	0.521002	NaN	NaN	128866.316667	8388608
2021.12.04 17:58:00	1290.399500	128	60	60	1	1289.030000	1291.680000	0.240120	NaN	NaN	129039.950000	8388608
2021.12.04 17:59:00	1291.948136	128	59	59	1	1290.750000	1293.130000	0.420688	NaN	NaN	129194.813559	8388617
2021.12.04 18:00:00	1294.391311	128	61	61	1	1292.470000	1296.100000	0.722038	NaN	NaN	129439.131148	8388608
2021.12.04 18:01:00	1296.193729	128	59	59	1	1295.010000	1297.330000	0.420524	NaN	NaN	129619.372881	8388608
2021.12.04 18:02:00	1297.883934	128	61	60	1	1295.960000	1299.410000	0.489361	NaN	NaN	129788.393443	8388608
2021.12.04 18:03:00	1299.603051	128	59	58	1	1298.200000	1301.390000	0.760856	NaN	NaN	129960.305085	8388608
2021.12.04 18:04:00	1301.593000	128	60	60	1	1300.280000	1302.810000	0.399408	NaN	NaN	130159.300000	8388608
2021.12.04 18:05:00	1303.449344	128	61	61	1	1302.040000	1304.690000	0.550033	NaN	NaN	130344.934426	8388608
2021.12.04 18:06:00	1305.320500	128	60	60	1	1303.840000	1306.630000	0.546754	NaN	NaN	130532.050000	8388608
2021.12.04 18:07:00	1307.360833	128	60	60	1	1305.200000	1308.820000	0.836876	NaN	NaN	130736.083333	8388608
2021.12.04 18:08:00	1308.941167	128	60	60	1	1308.110000	1310.020000	0.185600	NaN	NaN	130894.116667	8388608
2021.12.04 18:09:00	1311.083559	128	59	60	1	1309.320000	1312.350000	0.558127	NaN	NaN	131108.355932	8388608
2021.12.04 18:10:00	1312.533833	128	60	59	1	1311.170000	1313.630000	0.469373	NaN	NaN	131253.383333	8388608
2021.12.04 18:11:00	1314.096230	128	61	60	1	1312.970000	1315.150000	0.344731	NaN	NaN	131409.622951	8388608
2021.12.04 18:12:00	1316.021667	128	60	59	1	1314.250000	1317.500000	0.720051	NaN	NaN	131602.166667	8388608
2021.12.04 18:13:00	1318.030000	128	60	59	1	1317.070000	1319.530000	0.329969	NaN	NaN	131803.000000	8388608
2021.12.04 18:14:00	1319.674237	128	59	59	1	1318.140000	1321.160000	0.654694	NaN	NaN	131967.423729	8388608
2021.12.04 18:15:00	1321.933443	128	61	61	1	1320.460000	1323.290000	0.623443	NaN	NaN	132193.344262	8388608
2021.12.04 18:16:00	1323.580333	128	60	60	1	1322.350000	1324.960000	0.308902	NaN	NaN	132358.033333	8388608
2021.12.04 18:17:00	1325.273833	128	60	60	1	1324.010000	1326.700000	0.368380	NaN	NaN	132527.383333	8388617
2021.12.04 18:18:00	1327.186000	128	60	60	1	1325.900000	1328.840000	0.694682	NaN	NaN	132718.600000	8388617
2021.12.04 18:19:00	1328.757627	128	59	59	1	1327.570000	1329.860000	0.394336	NaN	NaN	132875.762712	8388608
2021.12.04 18:20:00	1330.260164	128	61	60	1	1328.150000	1332.030000	1.171438	NaN	NaN	133026.016393	8388617
2021.12.04 18:21:00	1332.126667	128	60	59	1	1330.450000	1333.270000	0.556660	NaN	NaN	133212.666667	8388617
2021.12.04 18:22:00	1333.981356	128	59	59	1	1333.030000	1335.050000	0.178450	NaN	NaN	133398.135593	8388617
2021.12.04 18:23:00	1335.719344	128	61	60	1	1334.540000	1337.860000	0.805060	NaN	NaN	133571.934426	8388608
2021.12.04 18:24:00	1337.678305	128	59	59	1	1336.170000	1339.050000	0.404414	NaN	NaN	133767.830508	8388617
2021.12.04 18:25:00	1339.173667	128	60	60	1	1338.160000	1340.170000	0.227935	NaN	NaN	133917.366667	8388608
2021.12.04 18:26:00	1340.604333	128	60	60	1	1339.110000	1342.150000	0.370222	NaN	NaN	134060.433333	8388608
2021.12.04 18:27:00	1342.542787	128	61	61	1	1341.550000	1343.990000	0.436904	NaN	NaN	134254.278689	8388617
2021.12.04 18:28:00	1344.484167	128	60	59	1	1343.530000	1345.640000	0.270574	NaN	NaN	134448.416667	8388608
2021.12.04 18:29:00	1346.146167	128	60	59	1	1345.350000	1347.640000	0.323577	NaN	NaN	134614.616667	8388608
2021.12.04 18:30:00	1347.542667	128	60	60	1	1346.250000	1349.190000	0.616867	NaN	NaN	134754.266667	8388608
2021.12.04 18:31:00	1349.289833	128	60	60	1	1347.580000	1350.370000	0.439391	NaN	NaN	134928.983333	8388608
2021.12.04 18:32:00	1351.077167	128	60	60	1	1349.890000	1352.100000	0.310390	NaN	NaN	135107.716667	8388617
2021.12.04 18:33:00	1352.539333	128	60	60	1	1350.800000	1354.010000	0.655637	NaN	NaN	135253.933333	8388617
2021.12.04 18:34:00	1354.416667	128	60	60	1	1352.760000	1355.480000	0.635558	NaN	NaN	135441.666667	8388608
2021.12.04 18:35:00	1355.666000	128	60	60	1	1354.480000	1357.540000	0.493902	NaN	NaN	135566.600000	8388608
2021.12.04 18:36:00	1357.455167	128	60	60	1	1356.570000	1358.230000	0.158178	NaN	NaN	135745.516667	8388608
2021.12.04 18:37:00	1359.193833	128	60	60	1	1357.710000	1360.520000	0.538980	NaN	NaN	135919.383333	8388617
2021.12.04 18:38:00	1360.774576	128	59	58	1	1359.630000	1362.480000	0.444860	NaN	NaN	136077.457627	8388608
2021.12.04 18:39:00	1362.376885	128	61	61	1	1361.120000	1363.940000	0.515802	NaN	NaN	136237.688525	8388608
2021.12.04 18:40:00	1363.431525	128	59	59	1	1362.640000	1364.510000	0.234875	NaN	NaN	136343.152542	8388608
2021.12.04 18:41:00	1365.419508	128	61	61	1	1363.570000	1366.630000	0.759485	NaN	NaN	136541.950820	8388608
2021.12.04 18:42:00	1366.826949	128	59	60	1	1365.340000	1368.410000	0.566925	NaN	NaN	136682.694915	8388608
2021.12.04 18:43:00	1368.396557	128	61	61	1	1367.280000	1369.970000	0.397833	NaN	NaN	136839.655738	8388617
2021.12.04 18:44:00	1370.435763	128	59	59	1	1368.900000	1371.560000	0.410890	NaN	NaN	137043.576271	8388617
2021.12.04 18:45:00	1371.674000	128	60	59	1	1370.270000	1373.580000	0.516235	NaN	NaN	137167.400000	8388608
2021.12.04 18:46:00	1373.442131	128	61	61	1	1372.360000	1375.380000	0.508007	NaN	NaN	137344.213115	8388608
2021.12.04 18:47:00	1375.144746	128	59	59	1	1373.630000	1376.160000	0.467374	NaN	NaN	137514.474576	8388608
2021.12.04 18:48:00	1376.787377	128	61	61	1	1375.260000	1378.540000	0.874450	NaN	NaN	137678.737705	8388608
2021.12.04 18:49:00	1378.485833	128	60	60	1	1376.990000	1379.400000	0.477072	NaN	NaN	137848.583333	8388608
2021.12.04 18:50:00	1379.856667	128	60	60	1	1378.810000	1380.800000	0.226918	NaN	NaN	137985.666667	8388608
2021.12.04 18:51:00	1381.204667	128	60	60	1	1380.260000	1382.170000	0.171978	NaN	NaN	138120.466667	8388608
2021.12.04 18:52:00	1382.515000	128	60	60	1	1380.840000	1383.570000	0.504069	NaN	NaN	138251.500000	8388608
2021.12.04 18:53:00	1384.402333	128	60	59	1	1383.200000	1385.550000	0.490628	NaN	NaN	138440.233333	8388608
2021.12.04 18:54:00	1385.672333	128	60	60	1	1383.860000	1386.850000	0.719384	NaN	NaN	138567.233333	8388608
2021.12.04 18:55:00	1386.909831	128	59	59	1	1385.220000	1388.260000	0.616364	NaN	NaN	138690.983051	8388608
2021.12.04 18:56:00	1389.211967	128	61	61	1	1387.120000	1390.930000	0.697896	NaN	NaN	138921.196721	8388608
2021.12.04 18:57:00	1391.043667	128	60	60	1	1389.780000	1392.150000	0.302352	NaN	NaN	139104.366667	8388608
2021.12.04 18:58:00	1392.492500	128	60	60	1	1390.860000	1394.160000	0.748406	NaN	NaN	139249.250000	8388608
2021.12.04 18:59:00	1393.470339	128	59	60	1	1392.430000	1394.360000	0.178934	NaN	NaN	139347.033898	8388608
2021.12.04 19:00:00	1394.930656	128	61	61	1	1393.780000	1396.470000	0.329336	NaN	NaN	139493.065574	8388608
2021.12.04 19:01:00	1396.760169	128	59	59	1	1395.890000	1397.980000	0.291626	NaN	NaN	139676.016949	8388608
2021.12.04 19:02:00	1398.208667	128	60	59	1	1396.850000	1399.370000	0.394181	NaN	NaN	139820.866667	8388608
2021.12.04 19:03:00	1399.847333	128	60	60	1	1398.190000	1401.100000	0.426525	NaN	NaN	139984.733333	8388608
2021.12.04 19:04:00	1401.291311	128	61	61	1	1400.300000	1402.260000	0.226458	NaN	NaN	140129.131148	8388608
2021.12.04 19:05:00	1402.857333	128	60	60	1	1401.510000	1404.590000	0.353867	NaN	NaN	140285.733333	8388608
2021.12.04 19:06:00	1404.185500	128	60	60	1	1402.740000	1405.890000	0.643879	NaN	NaN	140418.550000	8388608
2021.12.04 19:07:00	1405.688833	128	60	60	1	1404.490000	1406.700000	0.265183	NaN	NaN	140568.883333	8388608
2021.12.04 19:08:00	1407.395085	128	59	59	1	1405.750000	1408.850000	0.452070	NaN	NaN	140739.508475	8388617
2021.12.04 19:09:00	1408.479833	128	60	59	1	1407.130000	1409.790000	0.353266	NaN	NaN	140847.983333	8388608
2021.12.04 19:10:00	1410.252295	128	61	60	1	1409.340000	1411.010000	0.212298	NaN	NaN	141025.229508	8388608
2021.12.04 19:11:00	1411.156000	128	60	60	1	1410.150000	1412.300000	0.288791	NaN	NaN	141115.600000	8388608
2021.12.04 19:12:00	1412.612034	128	59	59	1	1411.500000	1413.920000	0.440237	NaN	NaN	141261.203390	8388608
2021.12.04 19:13:00	1414.181000	128	60	60	1	1413.170000	1415.770000	0.438809	NaN	NaN	141418.100000	8388608
2021.12.04 19:14:00	1415.608333	128	60	61	1	1414.880000	1416.900000	0.275909	NaN	NaN	141560.833333	8388608
2021.12.04 19:15:00	1416.717541	128	61	61	1	1415.980000	1417.600000	0.171836	NaN	NaN	141671.754098	8388608
2021.12.04 19:16:00	1418.113333	128	60	59	1	1416.580000	1419.460000	0.498656	NaN	NaN	141811.333333	8388608
2021.12.04 19:17:00	1419.763500	128	60	60	1	1418.950000	1420.760000	0.251450	NaN	NaN	141976.350000	8388608
2021.12.04 19:18:00	1421.060667	128	60	60	1	1419.630000	1422.450000	0.750339	NaN	NaN	142106.066667	8388608
2021.12.04 19:19:00	1422.895333	128	60	60	1	1421.810000	1424.460000	0.474924	NaN	NaN	142289.533333	8388608
2021.12.04 19:20:00	1423.893220	128	59	59	1	1422.980000	1424.990000	0.247212	NaN	NaN	142389.322034	8388617
2021.12.04 19:21:00	1425.239167	128	60	60	1	1424.340000	1426.130000	0.172272	NaN	NaN	142523.916667	8388608
2021.12.04 19:22:00	1426.065902	128	61	61	1	1425.200000	1427.040000	0.257661	NaN	NaN	142606.590164	8388608
2021.12.04 19:23:00	1427.689153	128	59	59	1	1426.480000	1428.830000	0.478835	NaN	NaN	142768.915254	8388608
2021.12.04 19:24:00	1429.031333	128	60	59	1	1427.280000	1430.780000	0.785602	NaN	NaN	142903.133333	8388617
2021.12.04 19:25:00	1430.023770	128	61	61	1	1428.900000	1431.220000	0.282494	NaN	NaN	143002.377049	8388617
2021.12.04 19:26:00	1431.353667	128	60	60	1	1430.480000	1432.900000	0.321007	NaN	NaN	143135.366667	8388608
2021.12.04 19:27:00	1433.004000	128	60	60	1	1431.380000	1434.180000	0.357096	NaN	NaN	143300.400000	8388608
2021.12.04 19:28:00	1434.355932	128	59	59	1	1433.410000	1435.370000	0.292114	NaN	NaN	143435.593220	8388617
2021.12.04 19:29:00	1435.535333	128	60	61	1	1434.410000	1436.950000	0.453002	NaN	NaN	143553.533333	8388617
2021.12.04 19:30:00	1436.739167	128	60	61	1	1435.540000	1438.460000	0.523215	NaN	NaN	143673.916667	8388617
2021.12.04 19:31:00	1437.724333	128	60	59	1	1436.750000	1438.510000	0.266401	NaN	NaN	143772.433333	8388617
2021.12.04 19:32:00	1439.637500	128	60	59	1	1438.630000	1440.480000	0.155650	NaN	NaN	143963.750000	8388617
2021.12.04 19:33:00	1440.770164	128	61	61	1	1439.740000	1442.870000	0.613165	NaN	NaN	144077.016393	8388617
2021.12.04 19:34:00	1441.943167	128	60	60	1	1440.710000	1442.670000	0.168632	NaN	NaN	144194.316667	8388608
2021.12.04 19:35:00	1443.505593	128	59	59	1	1441.890000	1444.900000	0.792387	NaN	NaN	144350.559322	8388608
2021.12.04 19:36:00	1444.402459	128	61	61	1	1443.220000	1445.620000	0.396802	NaN	NaN	144440.245902	8388608
2021.12.04 19:37:00	1445.813000	128	60	60	1	1444.710000	1446.750000	0.247652	NaN	NaN	144581.300000	8388608
2021.12.04 19:38:00	1447.302833	128	60	60	1	1446.220000	1448.880000	0.380638	NaN	NaN	144730.283333	8388608
2021.12.04 19:39:00	1448.583833	128	60	60	1	1447.220000	1449.950000	0.327607	NaN	NaN	144858.383333	8388617
2021.12.04 19:40:00	1449.901500	128	60	60	1	1448.980000	1451.060000	0.260047	NaN	NaN	144990.150000	8388617
2021.12.04 19:41:00	1451.277667	128	60	59	1	1450.580000	1452.160000	0.105828	NaN	NaN	145127.766667	8388617
2021.12.04 19:42:00	1452.900500	128	60	60	1	1452.070000	1454.490000	0.357808	NaN	NaN	145290.050000	8388608
2021.12.04 19:43:00	1454.259500	128	60	60	1	1453.210000	1455.060000	0.184256	NaN	NaN	145425.950000	8388608
2021.12.04 19:44:00	1454.888000	128	60	60	1	1453.670000	1456.330000	0.362006	NaN	NaN	145488.800000	8388617
2021.12.04 19:45:00	1456.695667	128	60	60	1	1455.920000	1457.650000	0.212866	NaN	NaN	145669.566667	8388608
2021.12.04 19:46:00	1457.982712	128	59	60	1	1456.570000	1459.430000	0.367686	NaN	NaN	145798.271186	8388617
2021.12.04 19:47:00	1459.450167	128	60	59	1	1458.390000	1460.190000	0.195863	NaN	NaN	145945.016667	8388608
2021.12.04 19:48:00	1460.539016	128	61	60	1	1459.380000	1461.920000	0.274049	NaN	NaN	146053.901639	8388617
2021.12.04 19:49:00	1461.594576	128	59	58	1	1459.400000	1463.120000	0.823818	NaN	NaN	146159.457627	8388617
2021.12.04 19:50:00	1463.441803	128	61	61	1	1461.720000	1464.840000	0.484545	NaN	NaN	146344.180328	8388608
2021.12.04 19:51:00	1464.569833	128	60	60	1	1463.430000	1465.490000	0.284347	NaN	NaN	146456.983333	8388617
2021.12.04 19:52:00	1465.803559	128	59	59	1	1464.870000	1466.700000	0.216772	NaN	NaN	146580.355932	8388617
2021.12.04 19:53:00	1467.321167	128	60	61	1	1466.120000	1468.400000	0.285390	NaN	NaN	146732.116667	8388617
2021.12.04 19:54:00	1468.571311	128	61	61	1	1467.280000	1469.890000	0.403255	NaN	NaN	146857.131148	8388608
2021.12.04 19:55:00	1469.627119	128	59	59	1	1468.230000	1470.780000	0.412442	NaN	NaN	146962.711864	8388617
2021.12.04 19:56:00	1471.137541	128	61	60	1	1470.160000	1472.140000	0.281349	NaN	NaN	147113.754098	8388617
2021.12.04 19:57:00	1472.240000	128	60	60	1	1471.250000	1473.390000	0.312359	NaN	NaN	147224.000000	8388608
2021.12.04 19:58:00	1473.572000	128	60	60	1	1472.660000	1474.920000	0.402406	NaN	NaN	147357.200000	8388617
2021.12.04 19:59:00	1474.721667	128	60	60	1	1473.310000	1476.240000	0.679282	NaN	NaN	147472.166667	8388608
2021.12.04 20:00:00	1475.897833	128	60	60	1	1474.760000	1478.190000	0.618902	NaN	NaN	147589.783333	8388617
2021.12.04 20:01:00	1476.893000	128	10	10	1	1476.370000	1477.570000	0.149668	NaN	NaN	147689.300000	8388617
2021.12.04 20:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 20:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 20:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 20:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 20:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 20:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 20:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 20:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 20:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 20:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 20:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 20:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 20:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 20:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 20:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 20:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 20:18:00	1023.207917	128	48	48	1	1019.500000	1026.790000	4.198519	NaN	NaN	102320.791667	8388609
2021.12.04 20:19:00	1030.702333	128	60	60	1	1027.210000	1034.520000	5.710859	NaN	NaN	103070.233333	8388608
2021.12.04 20:20:00	1038.597000	128	60	60	1	1034.400000	1042.270000	5.341347	NaN	NaN	103859.700000	8388617
2021.12.04 20:21:00	1046.074833	128	60	60	1	1041.600000	1050.140000	4.521300	NaN	NaN	104607.483333	8388617
2021.12.04 20:22:00	1052.757966	128	59	59	1	1049.160000	1056.180000	4.212068	NaN	NaN	105275.796610	8388608
2021.12.04 20:23:00	1059.324167	128	60	59	1	1056.130000	1062.430000	3.240693	NaN	NaN	105932.416667	8388617
2021.12.04 20:24:00	1066.238033	128	61	60	1	1062.490000	1069.830000	4.100799	NaN	NaN	106623.803279	8388608
2021.12.04 20:25:00	1073.259500	128	60	59	1	1069.650000	1075.840000	2.954866	NaN	NaN	107325.950000	8388608
2021.12.04 20:26:00	1079.831500	128	60	60	1	1076.530000	1083.180000	2.892833	NaN	NaN	107983.150000	8388617
2021.12.04 20:27:00	1086.422000	128	60	60	1	1083.270000	1090.320000	3.238932	NaN	NaN	108642.200000	8388608
2021.12.04 20:28:00	1092.976500	128	60	60	1	1090.060000	1096.110000	3.492935	NaN	NaN	109297.650000	8388608
2021.12.04 20:29:00	1099.457833	128	60	60	1	1095.900000	1102.530000	4.211848	NaN	NaN	109945.783333	8388608
2021.12.04 20:30:00	1105.119000	128	60	61	1	1102.090000	1108.670000	2.836609	NaN	NaN	110511.900000	8388608
2021.12.04 20:31:00	1110.994746	128	59	59	1	1107.700000	1114.100000	3.239794	NaN	NaN	111099.474576	8388617
2021.12.04 20:32:00	1116.932333	128	60	60	1	1114.240000	1119.780000	1.766798	NaN	NaN	111693.233333	8388617
2021.12.04 20:33:00	1122.845833	128	60	60	1	1119.530000	1126.470000	2.948143	NaN	NaN	112284.583333	8388617
2021.12.04 20:34:00	1128.914754	128	61	61	1	1125.630000	1131.860000	2.982002	NaN	NaN	112891.475410	8388608
2021.12.04 20:35:00	1134.642833	128	60	60	1	1131.450000	1136.920000	2.106380	NaN	NaN	113464.283333	8388617
2021.12.04 20:36:00	1140.075167	128	60	60	1	1136.440000	1143.450000	3.505714	NaN	NaN	114007.516667	8388608
2021.12.04 20:37:00	1145.487458	128	59	60	1	1143.220000	1148.810000	2.041740	NaN	NaN	114548.745763	8388617
2021.12.04 20:38:00	1150.470984	128	61	61	1	1147.950000	1152.860000	2.504189	NaN	NaN	115047.098361	8388608
2021.12.04 20:39:00	1155.963333	128	60	60	1	1153.690000	1158.880000	2.058002	NaN	NaN	115596.333333	8388608
2021.12.04 20:40:00	1161.489167	128	60	59	1	1158.870000	1164.110000	2.389852	NaN	NaN	116148.916667	8388617
2021.12.04 20:41:00	1166.547288	128	59	58	1	1164.070000	1169.350000	1.812106	NaN	NaN	116654.728814	8388617
2021.12.04 20:42:00	1171.694426	128	61	61	1	1168.900000	1174.560000	2.379348	NaN	NaN	117169.442623	8388608
2021.12.04 20:43:00	1176.143559	128	59	59	1	1174.170000	1178.620000	1.532434	NaN	NaN	117614.355932	8388608
2021.12.04 20:44:00	1181.025738	128	61	61	1	1178.680000	1183.960000	1.707395	NaN	NaN	118102.573770	8388608
2021.12.04 20:45:00	1185.986667	128	60	60	1	1183.660000	1188.950000	2.387314	NaN	NaN	118598.666667	8388617
2021.12.04 20:46:00	1190.515085	128	59	60	1	1188.570000	1193.510000	2.041163	NaN	NaN	119051.508475	8388617
2021.12.04 20:47:00	1195.260820	128	61	61	1	1193.260000	1197.810000	1.794484	NaN	NaN	119526.081967	8388617
